val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.860488772392273,0.6850574612617493,0.931059968906899,0.6803153486080316,0.5948103666305542,0.9514696002006531,0.8075881004333496,0.8727272748947144,0.12727272510528564,0.19241192936897278,0.3002209961414337,0.3002209961414337,0.0,0,173,,,,,,,,,,,,,
,,,,,,,,,,,,,0,173,0.8039180636405945,0.805074155330658,0.8910214649102103,0.6084603413622989,0.7876245379447937,0.8211577534675598,0.8233144283294678,0.7851458787918091,0.21485410630702972,0.17668554186820984,0.408099502325058,0.408099502325058,0.0
0.9114053249359131,0.7835820913314819,0.9582383974309961,0.7784234268674974,0.7241379022598267,0.9646828174591064,0.8536585569381714,0.92476487159729,0.07523510605096817,0.1463414579629898,0.22410865128040314,0.22410865128040314,0.0,1,347,,,,,,,,,,,,,
,,,,,,,,,,,,,1,347,0.8745507001876831,0.8760873675346375,0.9479935619239882,0.7492131197360423,0.8624606728553772,0.887347400188446,0.8901515007019043,0.859061598777771,0.140938401222229,0.10984848439693451,0.28891533613204956,0.28891533613204956,0.0
0.8350305557250977,0.6759999990463257,0.9452404618090068,0.7322901003304705,0.5356577038764954,0.9767441749572754,0.9159891605377197,0.8163009285926819,0.18369905650615692,0.08401083946228027,0.41014134883880615,0.41014134883880615,0.0,2,521,,,,,,,,,,,,,
,,,,,,,,,,,,,2,521,0.8993529677391052,0.9020978808403015,0.9647297148821623,0.7983119783099748,0.89552241563797,0.9034662842750549,0.9087706804275513,0.8895412683486938,0.11045871675014496,0.09122930467128754,0.23812076449394226,0.23812076449394226,0.0
0.9063136577606201,0.7788461446762085,0.9625931306335007,0.7909014450646072,0.6997840404510498,0.9700199961662292,0.8780487775802612,0.9128526449203491,0.08714733272790909,0.12195122241973877,0.2314983457326889,0.2314983457326889,0.0,3,695,,,,,,,,,,,,,
,,,,,,,,,,,,,3,695,0.9204708933830261,0.921646773815155,0.9748276044198005,0.8408202109498752,0.9160506725311279,0.9250826239585876,0.9273115992546082,0.9135085940361023,0.08649138361215591,0.07268840074539185,0.20089931786060333,0.20089931786060333,0.0
0.9501018524169922,0.8575581312179565,0.9756811173127404,0.7844109726363722,0.92476487159729,0.9550151824951172,0.7994579672813416,0.984952986240387,0.015047022141516209,0.20054200291633606,0.14677652716636658,0.14677652716636658,0.0,4,869,,,,,,,,,,,,,
,,,,,,,,,,,,,4,869,0.9303558468818665,0.9297179579734802,0.9807766793940047,0.8607830794084785,0.9262739419937134,0.9343940019607544,0.93318772315979,0.9275953769683838,0.07240461558103561,0.06681230664253235,0.1756223440170288,0.1756223440170288,0.0
