val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.61956387758255,0.7495282888412476,0.8154493556270155,0.4607250009537125,0.985332190990448,0.11920920759439468,0.6047927737236023,0.8559321761131287,0.14406779408454895,0.3952071964740753,0.7757639288902283,0.7757639288902283,0.0,0,710,,,,,,,,,,,,,
,,,,,,,,,,,,,0,710,0.7129378914833069,0.7099913358688354,0.7782072075357791,0.4258236012417389,0.7148993015289307,0.7110419273376465,0.7051502466201782,0.7206733226776123,0.2793266773223877,0.2948497235774994,0.5685244202613831,0.5685244202613831,0.0
0.33171340823173523,0.4513554871082306,0.8145764282684846,0.25817107132198003,0.9927992820739746,0.07858004420995712,0.29206937551498413,0.9661017060279846,0.033898305147886276,0.7079306244850159,1.3086037635803223,1.3086037635803223,0.0,1,1421,,,,,,,,,,,,,
,,,,,,,,,,,,,1,1421,0.7486969828605652,0.7460158467292786,0.8217933388666103,0.49758685906654865,0.7589544057846069,0.7389870882034302,0.7335110902786255,0.764075756072998,0.23592421412467957,0.2664889097213745,0.5183477997779846,0.5183477997779846,0.0
0.7065420746803284,0.818385124206543,0.7932272954735687,0.4736887576381146,0.9800516963005066,0.13941018283367157,0.7025023102760315,0.7711864113807678,0.2288135588169098,0.2974976897239685,0.6017395853996277,0.6017395853996277,0.0,2,2132,,,,,,,,,,,,,
,,,,,,,,,,,,,2,2132,0.7688196897506714,0.7631258964538574,0.8449563739634983,0.5381372327394471,0.7891964912414551,0.7506142258644104,0.7387226223945618,0.7994146347045898,0.20058539509773254,0.26127737760543823,0.4852829575538635,0.4852829575538635,0.0
0.5328348875045776,0.6729477643966675,0.8143894725858172,0.3983698810888927,0.9864450097084045,0.10182259976863861,0.5106580257415771,0.8877118825912476,0.11228813230991364,0.48934197425842285,1.0325655937194824,1.0325655937194824,0.0,3,2843,,,,,,,,,,,,,
,,,,,,,,,,,,,3,2843,0.7908337116241455,0.7813613414764404,0.8665882769248145,0.5814139555853175,0.8156555891036987,0.7698396444320679,0.7498345375061035,0.8315793871879578,0.16842059791088104,0.2501654624938965,0.44982436299324036,0.44982436299324036,0.0
0.5223675966262817,0.6630329489707947,0.7749401405211085,0.3912209650671974,0.9866561889648438,0.10016654431819916,0.49927181005477905,0.8919491767883301,0.10805084556341171,0.500728189945221,0.9777058362960815,0.9777058362960815,0.0,4,3554,,,,,,,,,,,,,
,,,,,,,,,,,,,4,3554,0.8117481470108032,0.8027467727661133,0.889041370549825,0.6231484098357627,0.839259922504425,0.788647472858429,0.769278347492218,0.8538700938224792,0.14612992107868195,0.23072166740894318,0.41121530532836914,0.41121530532836914,0.0
0.749283492565155,0.8493109941482544,0.8081551387146649,0.47739000329872283,0.9777547717094421,0.15408805012702942,0.7506951093673706,0.7266949415206909,0.27330508828163147,0.2493049055337906,0.5857946872711182,0.5857946872711182,0.0,5,4265,,,,,,,,,,,,,
,,,,,,,,,,,,,5,4265,0.8351696729660034,0.8269732594490051,0.9115470436573755,0.6696954155307766,0.8627233505249023,0.812019407749176,0.7940680980682373,0.875627338886261,0.1243726834654808,0.2059319019317627,0.36938604712486267,0.36938604712486267,0.0
