val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.5772418975830078,0.6828716993331909,0.8448766155079404,0.45611136497262184,0.9809175729751587,0.22776801884174347,0.5237372517585754,0.932374119758606,0.06762590259313583,0.47626274824142456,0.8124183416366577,0.8124183416366577,0.0,0,469,,,,,,,,,,,,,
,,,,,,,,,,,,,0,469,0.7442309260368347,0.7396954298019409,0.8145239565151536,0.488562187702678,0.7550780773162842,0.73416668176651,0.7249270081520081,0.7636351585388184,0.23636484146118164,0.27507296204566956,0.5279232859611511,0.5279232859611511,0.0
0.5947626233100891,0.6998744010925293,0.8450930822651656,0.4774938514395508,0.9819890260696411,0.2356572300195694,0.5436809062957764,0.9338129758834839,0.0661870539188385,0.45631909370422363,0.7620654702186584,0.7620654702186584,0.0,1,939,,,,,,,,,,,,,
,,,,,,,,,,,,,1,939,0.7821041345596313,0.7767975926399231,0.8543628868785488,0.5645098179424828,0.80071622133255,0.7653634548187256,0.7542664408683777,0.8102433681488037,0.1897566169500351,0.24573355913162231,0.47368425130844116,0.47368425130844116,0.0
0.6733232736587524,0.7720820307731628,0.8472808313072067,0.5532257133811702,0.9806343913078308,0.27539992332458496,0.63667893409729,0.9165467619895935,0.0834532380104065,0.3633210361003876,0.7091358304023743,0.7091358304023743,0.0,2,1409,,,,,,,,,,,,,
,,,,,,,,,,,,,2,1409,0.7884551286697388,0.7795411944389343,0.8610662847978714,0.5763916096782555,0.8072341084480286,0.7722429037094116,0.7536853551864624,0.8227062821388245,0.17729373276233673,0.2463146597146988,0.46187254786491394,0.46187254786491394,0.0
0.6233986616134644,0.7273223400115967,0.8468419714694319,0.5031117876130486,0.9808682799339294,0.24826255440711975,0.5779319405555725,0.9251798391342163,0.0748201459646225,0.4220680594444275,0.8765994906425476,0.8765994906425476,0.0,3,1879,,,,,,,,,,,,,
,,,,,,,,,,,,,3,1879,0.7993283271789551,0.792803943157196,0.8743470500455299,0.5987657711656551,0.820902943611145,0.7803735136985779,0.7665648460388184,0.8322008848190308,0.16779910027980804,0.23343513906002045,0.4401918947696686,0.4401918947696686,0.0
0.5847777128219604,0.6899268627166748,0.8428499688868025,0.4696707927393182,0.9827655553817749,0.2317810207605362,0.5315412878990173,0.9381294846534729,0.061870504170656204,0.46845871210098267,0.8855262994766235,0.8855262994766235,0.0,4,2349,,,,,,,,,,,,,
,,,,,,,,,,,,,4,2349,0.81036776304245,0.8004059791564941,0.8831605638344382,0.6202723963577497,0.8400675654411316,0.7858097553253174,0.7643205523490906,0.8559518456459045,0.14404816925525665,0.23567943274974823,0.42186638712882996,0.42186638712882996,0.0
