val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.7977755069732666,0.568965494632721,0.8914711092242603,0.5934796293314206,0.4429530203342438,0.9507959485054016,0.7951807379722595,0.7982988953590393,0.2017010897397995,0.20481927692890167,0.8127785921096802,0.7658227682113647,0.4521739184856415,0.6837607026100159,0.8845858527689797,0.8776067410441086,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.7536231875419617,0.8247422575950623,0.8195364475250244,0.7397260069847107,0.07111907750368118,0.5731596122468567,0.5644682954384974,0.19431696353000918,0.07981039583683014,0.20443602234468752,0.7877628803253174,0.8090128898620605,0.5992779731750488,0.5240641832351685,0.9013218285294659,0.8740418396678377,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7980769276618958,0.7903226017951965,0.7852028608322144,0.8118811845779419,0.007754342630505562,0.583279787038737,0.6022037687639732,0.06254359546689209,0.02667832374572754,0.06580556216611003,0.02727998886162819,0.2315867692232132,0.04695582017302513,0.4326968789100647,5,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,749,0.6705158948898315,0.4577566683292389,0.933697479252452,0.5990320656388732,0.2986522912979126,0.9945971369743347,0.9796640276908875,0.6193680763244629,0.3806319534778595,0.020335985347628593,0.6791601777076721,0.647912859916687,0.36394909024238586,0.5987590551376343,0.9248513437958235,0.932843290288014,0.7233588552780218,0.27664114472197815,0.09456880097171612,0.2658802177858439,0.9706422090530396,0.988054633140564,0.6487159729003906,0.5247218608856201,0.017412405461072922,0.6193581849701633,0.512776486371326,0.20175926721972853,0.12399410456418991,0.17131141681412781,0.645592987537384,0.7002477049827576,0.4803788959980011,0.4222811758518219,0.9287016176035008,0.9381870333592335,0.5439939751474834,0.4560060248525166,0.16728195662205814,0.11175337186897881,0.9793103337287903,0.9802955389022827,0.5785536170005798,0.6650139689445496,0.000985221704468131,0.5578639607876861,0.6453095113428722,0.10766538997811559,0.08646032959222794,0.08646032959222794,0.013335689563410025,0.2348099648952484,0.054654743522405624,0.38496267795562744
0.7189080119132996,0.5223367810249329,0.9133862302185657,0.5948850078320573,0.36538460850715637,0.9755671620368958,0.9156626462936401,0.6792223453521729,0.32077765464782715,0.08433734625577927,0.7325408458709717,0.6898733973503113,0.4039735198020935,0.6499999761581421,0.9047173433150975,0.903968366049993,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.8840579986572266,0.938144326210022,0.7152317762374878,0.5799086689949036,0.0540863573551178,0.599289759093963,0.518053005695994,0.2329029285082852,0.13532310724258423,0.20443602234468752,0.7112810611724854,0.7274678349494934,0.5545722842216492,0.47736626863479614,0.9064852212226915,0.9225487064835516,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.9038461446762085,0.9354838728904724,0.663484513759613,0.6955445408821106,0.03163771703839302,0.5673306407196623,0.6310284254231875,0.06091876677143254,0.03206006810069084,0.06580556216611003,0.018580340433558606,0.24602648615837097,0.0426674447953701,0.4377974271774292,6,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,874,0.6611020565032959,0.4494290351867676,0.9302887687227187,0.5836334038499047,0.2920752763748169,0.9930853843688965,0.9743589758872986,0.6092744469642639,0.39072558283805847,0.025641025975346565,0.6732604503631592,0.6293103694915771,0.35843271017074585,0.5850685834884644,0.9259004645176717,0.919550534304771,0.7233588552780218,0.27664114472197815,0.09456880097171612,0.2658802177858439,0.9651376008987427,0.9829351305961609,0.6427749991416931,0.501236081123352,0.01779753901064396,0.6079126242611146,0.48417124752675744,0.2127809044051907,0.14153891801834106,0.17131141681412781,0.6391324400901794,0.6873107552528381,0.47622236609458923,0.4077163636684418,0.9281094199367482,0.9294743703450413,0.5439939751474834,0.4560060248525166,0.16728195662205814,0.11175337186897881,0.9806896448135376,0.9630541801452637,0.5705181360244751,0.6526185274124146,0.017635468393564224,0.5512078042441788,0.615672718335595,0.10550399982928371,0.08210038393735886,0.08210038393735886,0.009923836040270362,0.2266358584165573,0.05800041928887367,0.37394094467163086
0.7866531610488892,0.5631470084190369,0.9012428816115007,0.5993500124434554,0.42902207374572754,0.9553571343421936,0.8192771077156067,0.7800729274749756,0.2199271023273468,0.1807228922843933,0.8098068237304688,0.7373417615890503,0.4434782564640045,0.6719367504119873,0.8940637297245417,0.8838676269830061,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.739130437374115,0.876288652420044,0.8178808093070984,0.6757990717887878,0.13715822994709015,0.5570112294845955,0.5520877465518053,0.25444354580849027,0.14208170771598816,0.20443602234468752,0.7839388251304626,0.7896995544433594,0.6089965105056763,0.49484536051750183,0.9090095465393795,0.8852203768763973,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8461538553237915,0.774193525314331,0.7684963941574097,0.7920792102813721,0.07196030020713806,0.6146502662015787,0.5662727563078889,0.07046668690864033,0.07196030020713806,0.06580556216611003,0.02514191955637335,0.2284584939479828,0.07246506214141846,0.4476383924484253,7,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,999,0.6619806885719299,0.45029598474502563,0.9329050732094456,0.5853952834088425,0.2927282452583313,0.9933317303657532,0.9752431511878967,0.6101521253585815,0.38984787464141846,0.02475685253739357,0.6684018969535828,0.6451905369758606,0.3550455570220947,0.5960744023323059,0.9251567439456223,0.9301997156562056,0.7233588552780218,0.27664114472197815,0.09456880097171612,0.2658802177858439,0.9651376008987427,0.9846416115760803,0.637408971786499,0.522249698638916,0.01950402371585369,0.6025465836325212,0.5068913292017703,0.19294954703529904,0.1151592805981636,0.17131141681412781,0.6414397954940796,0.6864849925041199,0.47887325286865234,0.40584245324134827,0.9309140940751569,0.9322534159897784,0.5439939751474834,0.4560060248525166,0.16728195662205814,0.11175337186897881,0.9848275780677795,0.9581280946731567,0.5724577307701111,0.6523086428642273,0.026699507609009743,0.5572853307344665,0.6104367246187876,0.1048563195067112,0.07985090464353561,0.07985090464353561,0.007096672044156094,0.2410288155078888,0.045045219361782074,0.3554854393005371
0.7411527037620544,0.5395683646202087,0.9063739770747632,0.6119984189491867,0.38461539149284363,0.9732888340950012,0.9036144614219666,0.7083839774131775,0.2916160523891449,0.09638553857803345,0.7578008770942688,0.7056962251663208,0.42807018756866455,0.6568265557289124,0.9079086284672233,0.8822670997505061,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.8840579986572266,0.9175257682800293,0.7433775067329407,0.611872136592865,0.03346780315041542,0.6274354544582015,0.5293979193145977,0.2296819455677394,0.1315053403377533,0.20443602234468752,0.7265774607658386,0.7575107216835022,0.5653495192527771,0.5022026300430298,0.9035707729025152,0.9071382944746087,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8942307829856873,0.9193548560142517,0.6849641799926758,0.7326732873916626,0.025124069303274155,0.5791949697080963,0.6520281060364099,0.07613307182891704,0.04770906642079353,0.06580556216611003,0.02564152871671721,0.2287563979625702,0.05210468918085098,0.40929579734802246,8,1124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1124,0.6708924174308777,0.45759207010269165,0.9362895970208172,0.5979951409270834,0.2986767590045929,0.9941369891166687,0.9778956770896912,0.6200994849205017,0.3799005150794983,0.022104332223534584,0.6781190633773804,0.651996374130249,0.3623238205909729,0.6015584468841553,0.9316074210302375,0.929416082721263,0.7233588552780218,0.27664114472197815,0.09456880097171612,0.2658802177858439,0.9669724702835083,0.988054633140564,0.6479493975639343,0.5302842855453491,0.021082131192088127,0.6149218829668648,0.5183389091154544,0.19732874117477,0.11766510456800461,0.17131141681412781,0.649976909160614,0.6958436369895935,0.48418906331062317,0.4162704646587372,0.9338290289601666,0.9362971907290855,0.5439939751474834,0.4560060248525166,0.16728195662205814,0.11175337186897881,0.9820689558982849,0.9704433679580688,0.5832640528678894,0.6612952947616577,0.011625615879893303,0.565333027584296,0.6317386704850241,0.10200234709492068,0.0780312567949295,0.0780312567949295,0.0068811080078224895,0.23923462629318237,0.04586672782897949,0.35293158888816833
0.7866531610488892,0.5788423418998718,0.8996691504779751,0.6426312784552548,0.43283581733703613,0.9678899049758911,0.8734939694404602,0.7691373229026794,0.23086269199848175,0.1265060305595398,0.7994056344032288,0.7594936490058899,0.4747081696987152,0.688524603843689,0.897063057875036,0.8850915595725649,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.8840579986572266,0.8659793734550476,0.7897350788116455,0.7123287916183472,0.01807858981192112,0.6737930703522412,0.5783081485665866,0.18584366242217915,0.07740633189678192,0.20443602234468752,0.7667304277420044,0.8090128898620605,0.5960264801979065,0.552763819694519,0.8988663484486874,0.8971175343340786,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8653846383094788,0.8870967626571655,0.7422434091567993,0.7970296740531921,0.021712159737944603,0.607628052138792,0.6841264771638453,0.08459366973305216,0.05478626489639282,0.06580556216611003,0.01377478887612249,0.21381641924381256,0.04951920360326767,0.3847160339355469,9,1249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1249,0.6702648401260376,0.45868533849716187,0.9408351479839141,0.6024289414909054,0.2990327775478363,0.9957597255706787,0.9840849041938782,0.6183440685272217,0.3816559314727783,0.015915120020508766,0.6814159154891968,0.6411070823669434,0.3673328757286072,0.5945668816566467,0.9341696526842511,0.9390717482924607,0.7233588552780218,0.27664114472197815,0.09456880097171612,0.2658802177858439,0.9779816269874573,0.9897611141204834,0.6504407525062561,0.5148331522941589,0.011779440566897392,0.628422433284924,0.5045942194678468,0.21034011953720666,0.13560765981674194,0.17131141681412781,0.6508998870849609,0.6933663487434387,0.4865965247154236,0.41552990674972534,0.9378370166537678,0.9421346367853745,0.5439939751474834,0.4560060248525166,0.16728195662205814,0.11175337186897881,0.9889655113220215,0.9753694534301758,0.5829869508743286,0.6578865647315979,0.013596058823168278,0.5719524942433187,0.633256040092752,0.09980843955786006,0.07489960640668869,0.07489960640668869,0.00796498410112334,0.22723402082920074,0.052259285002946854,0.34498855471611023
0.8139534592628479,0.5982532501220703,0.9093457670292348,0.6369658463745627,0.46917808055877686,0.9583930969238281,0.8253012299537659,0.8116646409034729,0.1883353590965271,0.17469879984855652,0.8454680442810059,0.746835470199585,0.5185185074806213,0.6694214940071106,0.9151789999040215,0.8832556606882267,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.8115941882133484,0.8350515365600586,0.8493377566337585,0.7077625393867493,0.023457342758774757,0.6609319512429215,0.5428141034693783,0.2404357966407734,0.1415751874446869,0.20443602234468752,0.8030592799186707,0.8261802792549133,0.6254545450210571,0.5573770403862,0.9118322012116761,0.9025471095496647,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8269230723381042,0.8225806355476379,0.7971360087394714,0.8267326951026917,0.004342431668192148,0.6240591151092345,0.6493133184286171,0.06730319467581386,0.029596634209156036,0.06580556216611003,0.03192333921579482,0.15090297162532806,0.09863261133432388,0.4455077052116394,10,1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
