val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.84833163022995,0.6323529481887817,0.9158676016337525,0.6398058820945995,0.5330578684806824,0.9504685401916504,0.7771084308624268,0.862697422504425,0.13730254769325256,0.22289156913757324,0.8930163383483887,0.753164529800415,0.5764706134796143,0.6722689270973206,0.9244409252327479,0.8753471731864614,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.7101449370384216,0.8247422575950623,0.9139072895050049,0.7214611768722534,0.11459734290838242,0.6240522123044439,0.5462034552558488,0.29612823744051764,0.19244609773159027,0.20443602234468752,0.8202676773071289,0.8798283338546753,0.6412213444709778,0.6164383292198181,0.9109142647328804,0.9175582880868732,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.807692289352417,0.725806474685669,0.8233889937400818,0.9034653306007385,0.08188585937023163,0.6310813291720212,0.6292717981475566,0.12184573974839771,0.08188585937023163,0.08007632195949554,0.04909375204628652,0.0957983210682869,0.13985179364681244,0.9947243332862854,0.9947243332862854,0.0,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,0.8022847175598145,0.8082308769226074,0.8880532490815429,0.6050635544606633,0.7796570062637329,0.8282555937767029,0.8389787673950195,0.7660847902297974,0.23391520977020264,0.16102123260498047,0.8099839091300964,0.7895263433456421,0.7648231387138367,0.849726140499115,0.8969066020440489,0.8377828013935862,0.6236505146874215,0.37634948531257845,0.38707729468599034,0.6781187458305536,0.7982318997383118,0.8775209188461304,0.8174055814743042,0.6041450500488281,0.07928897440433502,0.6156375121999953,0.48166598278661166,0.3015879346295276,0.2132605016231537,0.2910414511445633,0.8051947951316833,0.798103392124176,0.8278456926345825,0.7722567319869995,0.8863338185771775,0.8851051277366707,0.5896309314586995,0.4103690685413005,0.539067489887162,0.4356072193331294,0.8688783645629883,0.7858145833015442,0.7307159304618835,0.8075881004333496,0.0830637514591217,0.5995942923648889,0.5934026826223318,0.14160343815976206,0.0830637514591217,0.10346027055403262,0.05912380065046274,0.08490300923585892,0.020457545295357704,1.1298617124557495,1.1298617124557495,0.0
0.8584428429603577,0.6446700692176819,0.9204204424014405,0.6423384912676222,0.5570175647735596,0.9487516283988953,0.7650602459907532,0.8772782683372498,0.12272174656391144,0.23493975400924683,0.8945022225379944,0.7816455960273743,0.57485032081604,0.6960352659225464,0.929647758902006,0.8785953019818293,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.695652186870575,0.8144329786300659,0.9172185659408569,0.767123281955719,0.11878081411123276,0.6128707169594012,0.5815562773619545,0.26577576316135954,0.15009525418281555,0.20443602234468752,0.8336520195007324,0.8862661123275757,0.6561264991760254,0.6241135001182556,0.9130943638700202,0.9259821143404663,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7980769276618958,0.7096773982048035,0.8424820899963379,0.9133663177490234,0.0883995071053505,0.6405590233155865,0.623043755988502,0.11536694048039128,0.0883995071053505,0.07088423520326614,0.05105245692017668,0.12118494510650635,0.1128566563129425,0.8549821376800537,0.8549821376800537,0.0,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,249,0.8465980291366577,0.8510482907295227,0.926889852086596,0.6928093586556954,0.8337711691856384,0.8608097434043884,0.8690565228462219,0.8237528204917908,0.17624714970588684,0.13094349205493927,0.8567110300064087,0.8298934698104858,0.8171766400337219,0.881575882434845,0.9355599736791499,0.8830489279449583,0.6228973135827266,0.3771026864172734,0.383111648528819,0.7043941411451398,0.8358758687973022,0.8988657593727112,0.8696504235267639,0.6655405163764954,0.06298992782831192,0.7055262958455986,0.5644063250395954,0.3313790667931137,0.20410990715026855,0.32128249261632075,0.8448238968849182,0.8491313457489014,0.8640867471694946,0.8266199827194214,0.9217918257708745,0.9295814129919394,0.5881245292493096,0.4118754707506904,0.5573105656350054,0.4285278878390735,0.8851014971733093,0.8392603397369385,0.7941176295280457,0.8565333485603333,0.04584117978811264,0.6792191407394057,0.6957936462778569,0.14278470817881295,0.06241568550467491,0.1287826777959319,0.05251104573419163,0.06439924240112305,0.026817528530955315,0.8780300617218018,0.8780300617218018,0.0
0.8887765407562256,0.6745561957359314,0.9285086884597931,0.6162731118886238,0.6627907156944275,0.9363524913787842,0.6867470145225525,0.929526150226593,0.07047387957572937,0.3132530152797699,0.9212481379508972,0.8196202516555786,0.6293706297874451,0.7076923251152039,0.9335108935598426,0.8930471214046981,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6521739363670349,0.7113401889801025,0.9519867300987244,0.8675799369812012,0.05916629359126091,0.6041606680103657,0.5789201148613661,0.2001711588015122,0.08440684527158737,0.20443602234468752,0.8680688142776489,0.9120171666145325,0.6760563254356384,0.671999990940094,0.922893335781164,0.9311322261258385,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.692307710647583,0.6774193644523621,0.9116945266723633,0.948019802570343,0.014888337813317776,0.6040022030475491,0.6254391568189077,0.07321986886483559,0.03632529079914093,0.06580556216611003,0.04046377215514452,0.0783216804265976,0.1016278862953186,0.8146940469741821,0.8146940469741821,0.0,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,374,0.8617876172065735,0.8652881383895874,0.937240734782714,0.7237953654246478,0.8409036993980408,0.8851369023323059,0.8911290168762207,0.8326663374900818,0.1673336625099182,0.1088709682226181,0.8705649375915527,0.8466278910636902,0.8362177014350891,0.8929765820503235,0.9460206666666668,0.8953327471721076,0.6333165955310068,0.3666834044689932,0.38057482656095143,0.7011297500855871,0.8682291507720947,0.91259765625,0.871999979019165,0.6918671131134033,0.04436849057674408,0.7402291666666667,0.6044647811068156,0.32222852933662094,0.1801328808069229,0.32055492352463566,0.8575395345687866,0.8678441047668457,0.8732662200927734,0.8508591055870056,0.9276662104832994,0.9474367888557742,0.5877479286969621,0.4122520713030379,0.541648868005126,0.43605359317904996,0.9061514139175415,0.8645251393318176,0.8000931739807129,0.8704103827476501,0.041626278311014175,0.7062446162032803,0.7349355068354309,0.13238249891647125,0.07031717151403427,0.10559527482607606,0.05210404168366656,0.056758880615234375,0.023937048390507698,0.7849051356315613,0.7849051356315613,0.0
0.8897876739501953,0.6583071947097778,0.9222723213632171,0.5742069127054998,0.686274528503418,0.9270334839820862,0.6325300931930542,0.9416767954826355,0.0583232082426548,0.3674698770046234,0.9123328328132629,0.8417721390724182,0.5629629492759705,0.72826087474823,0.9254486994913139,0.8932824930565364,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5507246255874634,0.6907216310501099,0.9536423683166504,0.9086757898330688,0.13999700546264648,0.5043670217871197,0.5993974485712941,0.17724810502755473,0.13999700546264648,0.20443602234468752,0.8699808716773987,0.9120171666145325,0.6600000262260437,0.6554622054100037,0.9213328437672114,0.9182369849888214,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.6346153616905212,0.6290322542190552,0.9284009337425232,0.9554455280303955,0.005583126563578844,0.5630163392693226,0.5844778026189714,0.06123880878720489,0.027044590562582016,0.06580556216611003,0.03216620643477752,0.16529791057109833,0.07056068629026413,0.7387930154800415,0.7387930154800415,0.0,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,499,0.8799899816513062,0.8842054009437561,0.9497432522350183,0.759445421045216,0.8618654012680054,0.9005628228187561,0.9077343940734863,0.8517110347747803,0.14828898012638092,0.09226560592651367,0.8867155909538269,0.8691955804824829,0.8563307523727417,0.9088007211685181,0.9566297048094542,0.9182109576949751,0.616118503640472,0.383881496359528,0.3863080684596577,0.6948986265533028,0.8739451766014099,0.9378823637962341,0.8947542905807495,0.7127545475959778,0.06393720209598541,0.7686994637483819,0.6506369081394616,0.3371716496551592,0.18199975788593292,0.3085905580936451,0.8787686824798584,0.8817871809005737,0.8937742710113525,0.8659866452217102,0.9433578841104947,0.9556208188008375,0.5954054732613607,0.4045945267386392,0.5545013704406494,0.43158547936704933,0.9197718501091003,0.8849748373031616,0.8277330994606018,0.8793668150901794,0.034797023981809616,0.747504944045462,0.7643416504729406,0.13624748956428695,0.05163373053073883,0.12291589107360007,0.038418747114479124,0.05246997997164726,0.017520014196634293,0.7251551747322083,0.7251551747322083,0.0
0.8796764612197876,0.6404833793640137,0.9237435769810713,0.5668652739756108,0.6424242258071899,0.9271844625473022,0.6385542154312134,0.9283110499382019,0.0716889426112175,0.3614457845687866,0.9123328328132629,0.8101266026496887,0.5629629492759705,0.6938775777816772,0.9319512429215855,0.8812785388127854,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5507246255874634,0.7010309100151062,0.9536423683166504,0.8584474921226501,0.15030628442764282,0.5043670217871197,0.5594784164195263,0.2152227885718585,0.15030628442764282,0.20443602234468752,0.8642447590827942,0.8969957232475281,0.669767439365387,0.5862069129943848,0.9259225261611896,0.9144043436601725,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.692307710647583,0.5483871102333069,0.9069212675094604,0.9504950642585754,0.14392060041427612,0.5992289333578116,0.49888214627914396,0.09635726536406831,0.14392060041427612,0.06580556216611003,0.05067270410880009,0.1309145838022232,0.10220625251531601,0.6779637932777405,0.6779637932777405,0.0,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,624,0.8948029279708862,0.8981031179428101,0.9612254296124056,0.7891506851387629,0.8786581158638,0.9128354787826538,0.9184282422065735,0.8707224130630493,0.1292775720357895,0.08157175034284592,0.903553307056427,0.8806313872337341,0.8809225559234619,0.9142857193946838,0.9673781043433504,0.9384107749727059,0.6182525734371077,0.3817474265628923,0.396751269035533,0.6797106215060835,0.8991811871528625,0.9366230964660645,0.9064288139343262,0.7618069648742676,0.037441957741975784,0.8056099786851196,0.6984301068218777,0.2997254109238045,0.1446218341588974,0.28295935247055054,0.8932690024375916,0.8970910310745239,0.9059323668479919,0.8830429911613464,0.959408897860085,0.9620265187796125,0.598669344715039,0.4013306552849611,0.5546236108198784,0.4304035032843291,0.926654040813446,0.9026162624359131,0.8516949415206909,0.8929159641265869,0.024037785828113556,0.7783489795264491,0.7955322593004102,0.13051191510073817,0.04122106358408928,0.12422010753554935,0.0289673293706445,0.03336317837238312,0.022921929135918617,0.6733615398406982,0.6733615398406982,0.0
