val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.5582010746002197,0.5214899778366089,0.7929835994352123,0.3492994460736396,0.36399999260902405,0.9375,0.9191918969154358,0.4301075339317322,0.5698924660682678,0.08080808073282242,0.6733272075653076,0.6733272075653076,0.0,0,33,,,,,,,,,,,,,
,,,,,,,,,,,,,0,33,0.658730149269104,0.6714606881141663,0.7329659532658379,0.31746031746031744,0.6473137140274048,0.6720647811889648,0.6974790096282959,0.6199813485145569,0.3800186812877655,0.3025210201740265,0.6132377982139587,0.6132377982139587,0.0
0.7671957612037659,0.5925925970077515,0.8138372977082655,0.4565004887585533,0.5470085740089417,0.8659003973007202,0.6464646458625793,0.8100358247756958,0.189964160323143,0.35353535413742065,0.48475584387779236,0.48475584387779236,0.0,1,67,,,,,,,,,,,,,
,,,,,,,,,,,,,1,67,0.7843137383460999,0.7986050844192505,0.8647045026711204,0.5672340236307183,0.7563996911048889,0.820622980594635,0.8457987308502197,0.7214353084564209,0.2785646915435791,0.15420129895210266,0.46098923683166504,0.46098923683166504,0.0
0.7910053133964539,0.5485714077949524,0.8388182904311937,0.3844900619094167,0.6315789222717285,0.8311258554458618,0.4848484992980957,0.8996415734291077,0.10035842657089233,0.5151515007019043,0.4182889461517334,0.4182889461517334,0.0,2,101,,,,,,,,,,,,,
,,,,,,,,,,,,,2,101,0.8188608884811401,0.8195348978042603,0.9035881144200231,0.6377414154905203,0.8149861097335815,0.8228086829185486,0.8241347074508667,0.8136067390441895,0.18639329075813293,0.1758652925491333,0.39678287506103516,0.39678287506103516,0.0
0.8121693134307861,0.6120218634605408,0.852105282212809,0.4652981427174976,0.6666666865348816,0.853741466999054,0.5656565427780151,0.8996415734291077,0.10035842657089233,0.4343434274196625,0.40252017974853516,0.40252017974853516,0.0,3,135,,,,,,,,,,,,,
,,,,,,,,,,,,,3,135,0.8384687304496765,0.8389199376106262,0.9154732578469373,0.6773955013363446,0.8243367075920105,0.8531935214996338,0.8540284633636475,0.8233670592308044,0.17663294076919556,0.14597156643867493,0.3710383176803589,0.3710383176803589,0.0
0.7962962985038757,0.5968586206436157,0.8382752253719994,0.4503095470837408,0.6195651888847351,0.8531468510627747,0.5757575631141663,0.8745519518852234,0.12544803321361542,0.42424243688583374,0.41955670714378357,0.41955670714378357,0.0,4,169,,,,,,,,,,,,,
,,,,,,,,,,,,,4,169,0.8510737419128418,0.8474414348602295,0.9328872518035789,0.7019934177546261,0.865234375,0.8381037712097168,0.8303655385971069,0.871627926826477,0.12837208807468414,0.16963449120521545,0.33344343304634094,0.33344343304634094,0.0
