val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.6825075745582581,0.4695945978164673,0.8351461740034256,0.48862521776047085,0.3262910842895508,0.9520426392555237,0.8373494148254395,0.6512758135795593,0.3487241864204407,0.16265060007572174,0.7280831933021545,0.5854430198669434,0.35335689783096313,0.5760517716407776,0.8316777041942605,0.7720660923598361,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.7246376872062683,0.9175257682800293,0.7284768223762512,0.4383561611175537,0.19288809597492218,0.4531145023514731,0.35588193757943776,0.3529068783267817,0.2901206612586975,0.2901206612586975,0.6864244937896729,0.6781116127967834,0.5340909361839294,0.375,0.8404855883972829,0.8159533695305015,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.9038461446762085,0.725806474685669,0.6324582099914551,0.6707921028137207,0.17803969979286194,0.5363043877363687,0.3965985308208242,0.09221313157009331,0.17803969979286194,0.06580556216611003,0.06841949603744679,0.22269488871097565,0.14264017343521118,0.37680232524871826,0.6209146976470947,0.035732682794332504,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,0.6929835677146912,0.6941735148429871,0.7579100638134021,0.3859561990252165,0.6934798955917358,0.6924823522567749,0.6948685646057129,0.6910876035690308,0.30891239643096924,0.3051314055919647,0.6935743093490601,0.6919986605644226,0.6152294278144836,0.77182537317276,0.749701927887387,0.7116573833786948,0.625078448600477,0.37492155139952305,0.386144578313253,0.6936725811851356,0.6344254016876221,0.7509652376174927,0.7307817935943604,0.5584699511528015,0.11653987318277359,0.3652071892492972,0.30943519632044225,0.2459358021305174,0.17231187224388123,0.30752800287188264,0.7003841400146484,0.6824138760566711,0.7275902032852173,0.6336145997047424,0.7657372089190271,0.7371266637912116,0.5881762269361115,0.41182377306388857,0.5492957746478874,0.43309966473636086,0.7284382581710815,0.6340605020523071,0.6661931872367859,0.7193548679351807,0.09437770396471024,0.39463141025641013,0.3534153594697056,0.11686694938966874,0.09437770396471024,0.11619610991152651,0.054079825540332305,0.15659594535827637,0.01797022484242916,0.2887299954891205,0.6400399804115295,0.02033422142267227
0.7644084692001343,0.5349301099777222,0.875631322373333,0.5630004830988597,0.4000000059604645,0.9510703086853027,0.8072289228439331,0.7557715773582458,0.24422843754291534,0.1927710771560669,0.8127785921096802,0.6613923907279968,0.4324324429035187,0.616487443447113,0.8757798253191285,0.8250247140234431,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.695652186870575,0.8865979313850403,0.8261589407920837,0.5616438388824463,0.19094575941562653,0.5218111143103945,0.44824177376076824,0.3486090996294694,0.26451510190963745,0.26451510190963745,0.7724665403366089,0.7553648352622986,0.6098360419273376,0.4183673560619354,0.8933128327519735,0.8349568827850526,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8942307829856873,0.6612903475761414,0.7422434091567993,0.7698019742965698,0.2329404503107071,0.6364742059849458,0.43109230277866484,0.09676757564069949,0.2329404503107071,0.06580556216611003,0.06828811872853036,0.1981201022863388,0.15138620138168335,0.43099603056907654,0.5620023608207703,0.05101602151989937,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,249,0.7736914753913879,0.7878074645996094,0.8561101059314424,0.5481461524936333,0.7380374670028687,0.8208041787147522,0.844775378704071,0.7033708095550537,0.2966292202472687,0.15522463619709015,0.7706201076507568,0.7788203954696655,0.7254383563995361,0.8477157354354858,0.8579360480169632,0.800526290210563,0.6254550018827664,0.3745449981172336,0.3835039133052378,0.6873324396782842,0.790162205696106,0.8956606388092041,0.7584635615348816,0.521972119808197,0.10549843311309814,0.548625760400314,0.4176327862444431,0.3131438445675081,0.23649141192436218,0.30382852637304636,0.7869647741317749,0.7541847229003906,0.818931519985199,0.7283316254615784,0.8610668771222887,0.8410905958596016,0.5950797037780846,0.4049202962219154,0.5473528791394221,0.4237445753254805,0.8801541328430176,0.7776151895523071,0.6742777228355408,0.7369553446769714,0.10253892838954926,0.5544318685837522,0.5145705681409918,0.14810101902217443,0.10253892838954926,0.12360830381394161,0.0605405869117257,0.12227734923362732,0.03278002515435219,0.3565252721309662,0.5857999324798584,0.02956905961036682
0.8190091252326965,0.5768321752548218,0.8942891859052248,0.5709057371649418,0.4747081696987152,0.9398906826972961,0.7349397540092468,0.8359659910202026,0.16403402388095856,0.2650602459907532,0.8647845387458801,0.7215189933776855,0.46783626079559326,0.6507936716079712,0.8904165466935406,0.8644259285411665,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5797101259231567,0.8453608155250549,0.8973509669303894,0.6666666865348816,0.2656506896018982,0.47706113830501984,0.5120274914089347,0.33894615080783197,0.2656506896018982,0.2306843250989914,0.8145315647125244,0.8240343332290649,0.6394051909446716,0.4675324559211731,0.9087341655957407,0.8637016927499201,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8269230723381042,0.5806451439857483,0.8114558458328247,0.8613861203193665,0.24627791345119476,0.6383789241784468,0.442031299904184,0.11806267899785816,0.24627791345119476,0.06580556216611003,0.04503247284582057,0.1832611858844757,0.14326556026935577,0.3471110463142395,0.3943529725074768,0.07378785312175751,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,374,0.7890046238899231,0.7979810237884521,0.88012892377035,0.5805276763194525,0.7511312365531921,0.8361995816230774,0.8510638475418091,0.7294638752937317,0.2705361545085907,0.1489361673593521,0.7878665924072266,0.7908999919891357,0.7329286932945251,0.8568811416625977,0.8811694296701945,0.83222744878145,0.6248274130789506,0.3751725869210493,0.3720369626355966,0.6855135496821679,0.7823973894119263,0.9131283760070801,0.7911068201065063,0.5244680643081665,0.13073094189167023,0.5735042540166844,0.437596440401649,0.3532522691680127,0.26663875579833984,0.31347658704657133,0.798054575920105,0.7757875323295593,0.8256344795227051,0.74472576379776,0.8808090814872113,0.8724260823653642,0.5935734906489268,0.40642650935107316,0.5407062803975471,0.4150710315009265,0.8842393159866333,0.7879464030265808,0.6965929865837097,0.7671594619750977,0.09629291296005249,0.5808323448216755,0.555105879469,0.1542177757756375,0.09629291296005249,0.1256352488966206,0.04894198088874446,0.1239524707198143,0.022267034277319908,0.3688611090183258,0.4830597937107086,0.04949207603931427
0.8139534592628479,0.5660377144813538,0.8883382863165908,0.5552123439078307,0.4651162922382355,0.9370725154876709,0.7228915691375732,0.8323207497596741,0.16767922043800354,0.27710843086242676,0.8618127703666687,0.7120253443717957,0.45614033937454224,0.6403161883354187,0.8864574335348883,0.8500211834486654,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5652173757553101,0.8350515365600586,0.8956953883171082,0.6575342416763306,0.26983416080474854,0.46091275554275835,0.49258579296709515,0.3421107077698573,0.26983416080474854,0.2381611168384552,0.8068833947181702,0.8218883872032166,0.6217228174209595,0.47133758664131165,0.9001514595190013,0.861066751836474,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7980769276618958,0.5967742204666138,0.8090692162513733,0.8564356565475464,0.20130272209644318,0.6071461354874244,0.45320983711274354,0.10780081897931215,0.20130272209644318,0.06580556216611003,0.05013027607033593,0.18417584896087646,0.14978745579719543,0.33760249614715576,0.36598414182662964,0.07596415281295776,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,499,0.8049454092979431,0.8137137293815613,0.8938172266640853,0.6092298737220192,0.7845584750175476,0.8291677832603455,0.8451195359230042,0.7641103267669678,0.23588964343070984,0.15488047897815704,0.7996353507041931,0.8135928511619568,0.7539188861846924,0.8693037033081055,0.8919932153953458,0.8648089633492573,0.6195556671268985,0.38044433287310153,0.3914100486223663,0.6875618607720224,0.7841615080833435,0.9016314744949341,0.8095872402191162,0.6198521852493286,0.11746998876333237,0.5937487077271713,0.5214836426577918,0.3158881054602174,0.1897350549697876,0.29615181214965614,0.8050611019134521,0.8047820925712585,0.8325658440589905,0.7785787582397461,0.8899882102487023,0.8937173173693479,0.585289318438559,0.4147106815614409,0.5554364143255415,0.43159806295399517,0.8725868463516235,0.7952314019203186,0.7206946611404419,0.8120340704917908,0.07735545933246613,0.5932815180282618,0.6072654953570313,0.15877498093019127,0.09133943170309067,0.1238383513715463,0.02890835402009062,0.11538483947515488,0.013957541435956955,0.3724544644355774,0.42034971714019775,0.06849387288093567
0.8695651888847351,0.632478654384613,0.8999619376656078,0.5787597534731881,0.6000000238418579,0.9315920472145081,0.6686747074127197,0.9100850820541382,0.0899149477481842,0.3313252925872803,0.901931643486023,0.800632894039154,0.5352112650871277,0.6985645890235901,0.8916402725789423,0.8763828084545499,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5507246255874634,0.7525773048400879,0.942052960395813,0.8219178318977356,0.2018526792526245,0.49277761781360985,0.5744951278068069,0.24596084037090676,0.2018526792526245,0.20443602234468752,0.8546845316886902,0.8862661123275757,0.6666666865348816,0.5691056847572327,0.912497705158803,0.8770760140530182,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7307692170143127,0.5645161271095276,0.8854415416717529,0.9356435537338257,0.16625310480594635,0.6162107582155314,0.5001596933886938,0.10619240269491789,0.16625310480594635,0.06580556216611003,0.03611489670425316,0.1633533239364624,0.1012987345457077,0.29637494683265686,0.3042798936367035,0.08802424371242523,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,624,0.8388351798057556,0.8415206074714661,0.9202635867081446,0.6787039716084053,0.8145758509635925,0.8656795620918274,0.8703089356422424,0.8083950877189636,0.19160494208335876,0.12969109416007996,0.8406862616539001,0.8358840942382812,0.796875,0.8817456364631653,0.9215605740369075,0.8949154997585707,0.6145349566963726,0.38546504330362746,0.3770424836601307,0.674373168349072,0.8288190960884094,0.9072911739349365,0.8478688597679138,0.6880000233650208,0.0784720927476883,0.6766879207147043,0.595291163689039,0.306177146317118,0.15986885130405426,0.2973306846889413,0.8368717432022095,0.8415398597717285,0.8558299541473389,0.8155609369277954,0.9180912295521861,0.9189539209760252,0.5793899836826911,0.4206100163173089,0.5446273830155979,0.41868099074903015,0.8890214562416077,0.8367783427238464,0.7745004892349243,0.8449692130088806,0.05224314704537392,0.6635219554509968,0.6817475313240475,0.14640621775646268,0.0704687237739563,0.12594639226656773,0.026645074278336844,0.08487065881490707,0.005655761808156967,0.3436059057712555,0.36974892020225525,0.07244762033224106
