val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.6927381157875061,0.8013484477996826,0.857471090259809,0.5341806192172738,0.9806802272796631,0.19834139943122864,0.6774641871452332,0.8567163944244385,0.14328357577323914,0.32253581285476685,0.1834719181060791,0.1834719181060791,0.0,0,696,,,,,,,,,,,,,
,,,,,,,,,,,,,0,696,0.7495118379592896,0.7521762251853943,0.8222050756795378,0.4989623017084841,0.7471325397491455,0.7519762516021729,0.7572885155677795,0.7416738271713257,0.2583262026309967,0.24271149933338165,0.13955309987068176,0.13955309987068176,0.0
0.5541142225265503,0.6805176138877869,0.8603500293610497,0.44896655330327384,0.9875694513320923,0.15262126922607422,0.5191158056259155,0.9298507571220398,0.0701492503285408,0.4808841943740845,0.2888353765010834,0.2888353765010834,0.0,1,1393,,,,,,,,,,,,,
,,,,,,,,,,,,,1,1393,0.7650214433670044,0.766894519329071,0.8389805131146784,0.5300362950472979,0.7611491680145264,0.7690168023109436,0.7727272510528564,0.7573090195655823,0.24269098043441772,0.22727273404598236,0.11496946960687637,0.11496946960687637,0.0
0.7280936241149902,0.82846599817276,0.8647486880902038,0.5565871462927265,0.9795105457305908,0.21682098507881165,0.7177811861038208,0.8388059735298157,0.16119402647018433,0.2822188138961792,0.17707151174545288,0.17707151174545288,0.0,2,2090,,,,,,,,,,,,,
,,,,,,,,,,,,,2,2090,0.7719794511795044,0.7715898156166077,0.8465185201250814,0.5440446983772826,0.7662662267684937,0.777752697467804,0.7769878506660461,0.7670568227767944,0.23294316232204437,0.22301213443279266,0.10931427031755447,0.10931427031755447,0.0
0.4402899742126465,0.5616097450256348,0.8612726718140147,0.351610292759752,0.990513026714325,0.12816424667835236,0.39190879464149475,0.9597014784812927,0.04029850661754608,0.6080911755561829,0.36778518557548523,0.36778518557548523,0.0,3,2787,,,,,,,,,,,,,
,,,,,,,,,,,,,3,2787,0.776244044303894,0.7769050002098083,0.851007307915469,0.5525274538178522,0.7719469666481018,0.780622661113739,0.7819271087646484,0.7706003189086914,0.2293996661901474,0.21807289123535156,0.1070040613412857,0.1070040613412857,0.0
0.7077451348304749,0.8127139210700989,0.866729677069954,0.5573530235656141,0.9820760488510132,0.20782484114170074,0.6931739449501038,0.8641790747642517,0.1358208954334259,0.30682608485221863,0.16810563206672668,0.16810563206672668,0.0,4,3484,,,,,,,,,,,,,
,,,,,,,,,,,,,4,3484,0.7741566300392151,0.7741819620132446,0.8535358683678387,0.5483567663373401,0.7700687646865845,0.7782893180847168,0.7783393263816833,0.7700174450874329,0.22998258471488953,0.22166064381599426,0.10585470497608185,0.10585470497608185,0.0
0.6997328996658325,0.8064278364181519,0.8670882346227986,0.5553620746538406,0.9828137755393982,0.2042672336101532,0.6837202906608582,0.8716418147087097,0.12835821509361267,0.31627970933914185,0.1953020989894867,0.1953020989894867,0.0,5,4181,,,,,,,,,,,,,
