val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.851387619972229,0.3083333373069763,0.8339649147660197,0.18091561599848882,0.6271186470985413,0.8638941645622253,0.20441989600658417,0.9764957427978516,0.02350427396595478,0.7955800890922546,0.8969359397888184,0.7694235444068909,0.21276596188545227,0.36986300349235535,0.8622916002973345,0.754581901489118,0.6427931960608774,0.35720680393912263,0.10167130919220056,0.2706766917293233,0.13698630034923553,0.25,0.9829457402229309,0.962199330329895,0.11301369965076447,0.11993203780397144,0.21219931271477677,0.06599018437458548,0.11301369965076447,0.16900538253712272,0.8257191181182861,0.8802281618118286,0.3087248206138611,0.3076923191547394,0.819135848493886,0.8508229473884502,0.5290957923008057,0.4709042076991943,0.1895093062605753,0.1311787072243346,0.2053571492433548,0.2028985470533371,0.9707724452018738,0.9824945330619812,0.002458592178300023,0.17612958544586932,0.18539308026511914,0.02078065790404869,0.011722086928784847,0.05833059903624069,0.10770969880821657,0.15709705650806427,0.1275123804807663,0.5234629511833191,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,0.5453746914863586,0.3618745505809784,0.8300463378837687,0.18637446934563373,0.8770281672477722,0.48822838068008423,0.22796891629695892,0.9584055542945862,0.041594453155994415,0.7720310688018799,0.6690006256103516,0.4648704528808594,0.3038821816444397,0.3825920522212982,0.8523707779963928,0.7865578997542313,0.39437680431781097,0.605623195682189,0.3870146403564608,0.6816580310880829,0.18667763471603394,0.2432350218296051,0.9735202789306641,0.939453125,0.056557394564151764,0.1601978808001312,0.18268815084372148,0.09659904420470773,0.056557394564151764,0.29464339073162205,0.5163596868515015,0.5853222012519836,0.37896493077278137,0.3323727250099182,0.8215020773359506,0.8353819803789846,0.5792644659219279,0.42073553407807207,0.6114842903575298,0.5020883054892601,0.2413182109594345,0.2055852711200714,0.9492470622062683,0.9682444334030151,0.035732951015233994,0.19056528597905942,0.17382972216793102,0.04824719382939828,0.035732951015233994,0.10939598486826974,0.06581287824216153,0.07870986312627792,0.2041301727294922,0.6691675186157227
0.8574317693710327,0.34418603777885437,0.902348153244814,0.2083107643209532,0.7551020383834839,0.8627659678459167,0.22289156913757324,0.9854192137718201,0.0145808020606637,0.7771084308624268,0.9034175276756287,0.7594936490058899,0.26966291666030884,0.3968254029750824,0.9076686822151838,0.8638139622463871,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.17391304671764374,0.25773194432258606,0.9867549538612366,0.9817351698875427,0.08381891250610352,0.16066801036567813,0.23946711858023817,0.062054469877931805,0.08381891250610352,0.20443602234468752,0.8298279047012329,0.8884119987487793,0.35036495327949524,0.3333333432674408,0.8958142096566917,0.9058208240178858,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.23076923191547394,0.20967741310596466,0.9785202741622925,0.9925742745399475,0.02109181135892868,0.2092895171654121,0.2022516767805813,0.02876275039184631,0.02109181135892868,0.06580556216611003,0.04385471996879675,0.12716247141361237,0.14392386376857758,0.4846740961074829,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,249,0.5458767414093018,0.32975175976753235,0.8873723492727486,0.19111152084825833,0.971615731716156,0.49056872725486755,0.1985720694065094,0.9925394654273987,0.0074605452828109264,0.801427960395813,0.6726688146591187,0.4646901488304138,0.27077364921569824,0.3503248393535614,0.9046148259778666,0.8571099588539166,0.39036023597339026,0.6096397640266098,0.3855305466237942,0.6759316450483838,0.15763135254383087,0.2135242223739624,0.9958137273788452,0.9885641932487488,0.05589285492897034,0.15344506956564619,0.20208838338195179,0.08468971425204581,0.05589285492897034,0.29040109842458955,0.5138322710990906,0.5911017060279846,0.3254983723163605,0.3367697596549988,0.8772200365255152,0.8975341632210199,0.585289318438559,0.4147106815614409,0.600042890842805,0.5096852300242131,0.19549678266048431,0.20368170738220215,0.9914209246635437,0.9938271641731262,0.008184926584362984,0.1869176949448763,0.1975088707076038,0.01389752879164656,0.008184926584362984,0.09035766081859198,0.04750486712394997,0.07955119758844376,0.20797866582870483,0.3883311152458191
0.8695651888847351,0.4162895977497101,0.9177268002752199,0.2661728322768595,0.8363636136054993,0.8715203404426575,0.27710843086242676,0.9890643954277039,0.010935601778328419,0.7228915691375732,0.9138187170028687,0.7753164768218994,0.35555556416511536,0.4580152630805969,0.9167626451674825,0.8951654662712424,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.23188406229019165,0.30927833914756775,0.9917218685150146,0.9817351698875427,0.07739429175853729,0.2236059122756502,0.29101351033281553,0.07639137058701827,0.07739429175853729,0.20443602234468752,0.8413001894950867,0.9012875556945801,0.39416059851646423,0.4523809552192688,0.9140123003488159,0.9169195145320983,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.25961539149284363,0.30645161867141724,0.9856801629066467,0.9925742745399475,0.04683622717857361,0.24529557554617232,0.2990258703289683,0.01588721391115961,0.04683622717857361,0.06580556216611003,0.021754048260855918,0.10245971381664276,0.13850226998329163,0.4031793773174286,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,374,0.5449981093406677,0.3427017331123352,0.903908464848395,0.20037087298844192,0.9732235074043274,0.485563188791275,0.20796655118465424,0.9924043416976929,0.007595676463097334,0.7920334339141846,0.6818613409996033,0.45507487654685974,0.2967109978199005,0.35878610610961914,0.9069002370054464,0.8849235249790831,0.3965106062507845,0.6034893937492155,0.3820829376384932,0.6940515806988353,0.17564208805561066,0.21965837478637695,0.9948770403862,0.9891230463981628,0.044016286730766296,0.17051913700137167,0.20878142133388145,0.08550662634134626,0.044016286730766296,0.3119686430603421,0.5124863982200623,0.5895300507545471,0.3468140959739685,0.33589988946914673,0.8944171343984451,0.9127739704686886,0.5780092883142964,0.4219907116857035,0.6136807817589577,0.5110053539559786,0.21089880168437958,0.2031431943178177,0.9915682673454285,0.9933090209960938,0.007755606900900602,0.20246709368201077,0.19645219218861976,0.02560274796360422,0.007755606900900602,0.10267542780297911,0.02785044548960547,0.062075112015008926,0.22678647935390472,0.3524881899356842
0.8645095825195312,0.3909091055393219,0.894362382702133,0.24567040946288188,0.7962962985038757,0.8684492111206055,0.2590361535549164,0.9866342544555664,0.013365735299885273,0.740963876247406,0.9138187170028687,0.7594936490058899,0.34090909361839294,0.42424243688583374,0.8936798157212784,0.8636727392552841,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.21739129722118378,0.2886597812175751,0.9933775067329407,0.9680365324020386,0.0712684914469719,0.21076878779153474,0.2566963234947983,0.08252769575112381,0.0712684914469719,0.20443602234468752,0.8374760746955872,0.8948497772216797,0.39716312289237976,0.37974682450294495,0.8756884523590968,0.9142047269243053,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.26923078298568726,0.24193547666072845,0.9785202741622925,0.9950494766235352,0.02729528583586216,0.24775105562695066,0.2369849888214628,0.03426501120147055,0.02729528583586216,0.06580556216611003,0.05053198766902123,0.0833333358168602,0.15432505309581757,0.42193394899368286,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,499,0.5527802109718323,0.36181265115737915,0.9131836615243113,0.2152469713488152,0.9777347445487976,0.4894721806049347,0.22197802364826202,0.9932689666748047,0.006731050554662943,0.7780219912528992,0.6815589070320129,0.46830180287361145,0.3102265000343323,0.3800290822982788,0.919890174095651,0.8953225338775643,0.396134052968495,0.603865947031505,0.3865652724968314,0.6921637913115777,0.18524590134620667,0.23543544113636017,0.9943181872367859,0.9918973445892334,0.050189532339572906,0.17956408345752606,0.22733280207959483,0.09035911049851694,0.050189532339572906,0.30559851881474626,0.5159139633178711,0.6044618487358093,0.36069297790527344,0.3637245297431946,0.9024875699800337,0.9234150013090148,0.5836575875486382,0.4163424124513619,0.6172043010752688,0.5064817606270726,0.2212543487548828,0.2232142835855484,0.9910112619400024,0.9957239031791687,0.001959930406883359,0.21226559135575296,0.2189381708700584,0.024835694905034678,0.004712649155408144,0.11072254044819618,0.02809246743145044,0.06980258971452713,0.21325713396072388,0.3326208293437958
0.8645095825195312,0.41228070855140686,0.9025238255573935,0.2649065276903484,0.7580645084381104,0.8716289401054382,0.28313252329826355,0.9817739725112915,0.018226003274321556,0.7168674468994141,0.9063892960548401,0.7753164768218994,0.3076923191547394,0.48175182938575745,0.9098761877339476,0.861130725415431,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.2028985470533371,0.34020617604255676,0.9867549538612366,0.9680365324020386,0.13730762898921967,0.18965351761205484,0.30824271524737545,0.09389282825813006,0.13730762898921967,0.20443602234468752,0.8489483594894409,0.8819742202758789,0.45517241954803467,0.33734938502311707,0.8942078208187993,0.9100926221654424,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.3173076808452606,0.22580644488334656,0.9809069037437439,0.9826732873916626,0.09150124341249466,0.29821461354874246,0.2084797189396359,0.03332950377075144,0.09150124341249466,0.06580556216611003,0.04896189675001139,0.17405951023101807,0.13107284903526306,0.3495110273361206,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,624,0.578009307384491,0.3900580406188965,0.9301527114496901,0.23954993667594993,0.9889604449272156,0.5130813717842102,0.2429378479719162,0.9966120719909668,0.0033879163675010204,0.7570621371269226,0.7070739269256592,0.49536749720573425,0.3441324830055237,0.4055299460887909,0.9392113481635352,0.9124897309072231,0.39036023597339026,0.6096397640266098,0.36784565916398715,0.6755198682314185,0.2089160829782486,0.25480037927627563,0.9969481229782104,0.9961928725242615,0.045884281396865845,0.20586420192218768,0.25099325914316695,0.09457990489411973,0.045884281396865845,0.30767420906743137,0.5440224409103394,0.6252624988555908,0.3866473138332367,0.39574262499809265,0.9216583257154366,0.9387160660979658,0.5816493033764277,0.4183506966235722,0.59775571860164,0.4965496549654965,0.2404332160949707,0.2471299022436142,0.9951716661453247,0.9982121586799622,0.006696696393191814,0.23560488681613245,0.2453420666957138,0.022050133368969174,0.006696696393191814,0.10120606363614348,0.02672161725631217,0.061397485435009,0.21170644462108612,0.2993713915348053
