val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.5610828995704651,0.684043824672699,0.8708437960300204,0.48042365153959454,0.9922261238098145,0.16493506729602814,0.5219330787658691,0.9584905505180359,0.04150943458080292,0.47806692123413086,0.6015244126319885,0.6015244126319885,0.0,0,261,,,,,,,,,,,,,
,,,,,,,,,,,,,0,261,0.7306451797485352,0.7252452373504639,0.7958136635316384,0.461025949483191,0.7298258543014526,0.7314232587814331,0.7207218408584595,0.7403041124343872,0.2596958577632904,0.2792781889438629,0.38607123494148254,0.38607123494148254,0.0
0.5857868194580078,0.7078759074211121,0.868618924037315,0.4871501718454092,0.9886666536331177,0.1704467386007309,0.551301121711731,0.9358490705490112,0.06415094435214996,0.44869887828826904,0.597811758518219,0.597811758518219,0.0,1,523,,,,,,,,,,,,,
,,,,,,,,,,,,,1,523,0.7654122114181519,0.7617834210395813,0.8430237229257287,0.5307455475796305,0.7605378031730652,0.7701556086540222,0.7630331516265869,0.7677123546600342,0.23228763043880463,0.2369668185710907,0.3207639455795288,0.3207639455795288,0.0
0.6751269102096558,0.7848498225212097,0.8796100161324262,0.571684085010872,0.9881489872932434,0.20625528693199158,0.6509293913841248,0.9207547307014465,0.07924528419971466,0.34907063841819763,0.4507027864456177,0.4507027864456177,0.0,2,785,,,,,,,,,,,,,
,,,,,,,,,,,,,2,785,0.7740143537521362,0.7714337706565857,0.8506827735418256,0.5479552065921027,0.77645343542099,0.7716600298881531,0.7664785981178284,0.781476616859436,0.21852336823940277,0.23352143168449402,0.3112584352493286,0.3112584352493286,0.0
0.6362097859382629,0.7525891661643982,0.8744504453952444,0.5323349933366066,0.9879153966903687,0.1884615421295166,0.6078066825866699,0.9245283007621765,0.07547169923782349,0.3921933174133301,0.5397857427597046,0.5397857427597046,0.0,3,1047,,,,,,,,,,,,,
,,,,,,,,,,,,,3,1047,0.7881720662117004,0.7881214022636414,0.8672621621530188,0.5763881465163734,0.792382538318634,0.7840085625648499,0.7839058637619019,0.7924822568893433,0.20751771330833435,0.21609413623809814,0.2967051863670349,0.2967051863670349,0.0
0.7126903533935547,0.8152339458465576,0.8767552781089991,0.5755278108999089,0.9832020998001099,0.22190475463867188,0.6962825059890747,0.8792452812194824,0.12075471878051758,0.3037174642086029,0.40335962176322937,0.40335962176322937,0.0,4,1309,,,,,,,,,,,,,
,,,,,,,,,,,,,4,1309,0.794563889503479,0.791537880897522,0.8739822783355524,0.5889982074203448,0.7969970703125,0.792232096195221,0.7861528992652893,0.802845299243927,0.1971547156572342,0.2138470858335495,0.29017218947410583,0.29017218947410583,0.0
0.648730993270874,0.7634457349777222,0.8781482780388581,0.535884127095462,0.9864546656608582,0.192521870136261,0.6226765513420105,0.9132075309753418,0.08679245412349701,0.3773234188556671,0.5336904525756836,0.5336904525756836,0.0,5,1571,,,,,,,,,,,,,
,,,,,,,,,,,,,5,1571,0.8045400381088257,0.8027727603912354,0.8825468075652972,0.6090738311524557,0.8098017573356628,0.7994598746299744,0.7958647012710571,0.8132091164588928,0.18679086863994598,0.20413529872894287,0.2825842797756195,0.2825842797756195,0.0
0.6274111866950989,0.7446067929267883,0.8838311005120292,0.5362769166023709,0.9901295304298401,0.1866566687822342,0.5966542959213257,0.9396226406097412,0.06037735939025879,0.4033457338809967,0.5431563258171082,0.5431563258171082,0.0,6,1833,,,,,,,,,,,,,
,,,,,,,,,,,,,6,1833,0.8106332421302795,0.8079020977020264,0.8911318112742339,0.6211513757276501,0.8144165873527527,0.8070134520530701,0.8014909029006958,0.8196604251861572,0.18033954501152039,0.198509082198143,0.2767961323261261,0.2767961323261261,0.0
0.611505925655365,0.7306429147720337,0.8710415936031423,0.5222066353370276,0.9904580116271973,0.18076644837856293,0.5788103938102722,0.9433962106704712,0.056603774428367615,0.4211895763874054,0.5240883231163025,0.5240883231163025,0.0,7,2095,,,,,,,,,,,,,
,,,,,,,,,,,,,7,2095,0.8195937871932983,0.8148829340934753,0.8969832893548204,0.6387976501804054,0.8247921466827393,0.8147678971290588,0.8052089810371399,0.8335886597633362,0.16641131043434143,0.1947910338640213,0.27238839864730835,0.27238839864730835,0.0
0.7157360315322876,0.8171527981758118,0.883448130742793,0.5958827242757945,0.9858193397521973,0.22645099461078644,0.6977695226669312,0.8981131911277771,0.1018867939710617,0.30223047733306885,0.4143970310688019,0.4143970310688019,0.0,8,2357,,,,,,,,,,,,,
,,,,,,,,,,,,,8,2357,0.8175029754638672,0.8127719759941101,0.8970249533898003,0.6346283665910644,0.8186419606208801,0.8164351582527161,0.8069854974746704,0.8276428580284119,0.17235715687274933,0.1930144876241684,0.27362215518951416,0.27362215518951416,0.0
0.6470389366149902,0.7617089152336121,0.8807505085221294,0.5442309041172757,0.9881446361541748,0.1932176649570465,0.6197025775909424,0.9245283007621765,0.07547169923782349,0.38029739260673523,0.4845021665096283,0.4845021665096283,0.0,9,2619,,,,,,,,,,,,,
,,,,,,,,,,,,,9,2619,0.8051373958587646,0.8035413026809692,0.8842809992387272,0.6104007689609703,0.8144304752349854,0.7962334752082825,0.7929394841194153,0.8174612522125244,0.1825387328863144,0.20706050097942352,0.27677279710769653,0.27677279710769653,0.0
0.69780033826828,0.8034338355064392,0.8799649295083117,0.5727782843515468,0.9848893880844116,0.21506352722644806,0.678438663482666,0.8943396210670471,0.10566037893295288,0.321561336517334,0.4230611026287079,0.4230611026287079,0.0,10,2881,,,,,,,,,,,,,
,,,,,,,,,,,,,10,2881,0.8116487264633179,0.8096818923950195,0.8927348980049075,0.6232674605987745,0.8168310523033142,0.8066596388816833,0.8026567697525024,0.8206107020378113,0.17938931286334991,0.19734323024749756,0.2697935998439789,0.2697935998439789,0.0
0.6548223495483398,0.7684975266456604,0.8765855369292278,0.5425755769095884,0.9865967631340027,0.195318803191185,0.629368007183075,0.9132075309753418,0.08679245412349701,0.37063196301460266,0.4670831263065338,0.4670831263065338,0.0,11,3143,,,,,,,,,,,,,
,,,,,,,,,,,,,11,3143,0.8156511187553406,0.8132639527320862,0.8939141087981525,0.6312349945292428,0.8211143612861633,0.8104254603385925,0.8055621981620789,0.8256728053092957,0.17432722449302673,0.19443778693675995,0.26953333616256714,0.26953333616256714,0.0
0.673434853553772,0.7837777137756348,0.8783587009889878,0.559619835870099,0.9864636063575745,0.20389170944690704,0.6501858830451965,0.9094339609146118,0.09056603908538818,0.34981411695480347,0.47238343954086304,0.47238343954086304,0.0,12,3405,,,,,,,,,,,,,
,,,,,,,,,,,,,12,3405,0.8152927160263062,0.81285560131073,0.8930406261933213,0.6305369534474536,0.8219094276428223,0.8089848160743713,0.8039990663528442,0.8265379071235657,0.17346209287643433,0.19600096344947815,0.2705232501029968,0.2705232501029968,0.0
0.6649746298789978,0.7768259644508362,0.8800308620326857,0.5537279932664656,0.98682701587677,0.20016542077064514,0.640520453453064,0.9132075309753418,0.08679245412349701,0.35947954654693604,0.45882901549339294,0.45882901549339294,0.0,13,3667,,,,,,,,,,,,,
,,,,,,,,,,,,,13,3667,0.801075279712677,0.8001919984817505,0.8791838935353855,0.6022382454621296,0.807948648929596,0.794391393661499,0.7925829291343689,0.8096553087234497,0.1903446614742279,0.2074170857667923,0.2845763564109802,0.2845763564109802,0.0
