val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/race_accuracy_group_0,val/race_accuracy_group_1,val/race_f1_group_0,val/race_f1_group_1,val/race_auc_group_0,val/race_auc_group_1,val/race_prevalence_group_0,val/race_prevalence_group_1,val/race_disease_prevalence_group_0,val/race_disease_prevalence_group_1,val/race_tpr_group_0,val/race_tpr_group_1,val/race_tnr_group_0,val/race_tnr_group_1,val/race_tpr_diff,val/race_youden_group_0,val/race_youden_group_1,val/race_dp,val/race_eq_odds,val/race_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/race_accuracy_group_0,train/race_accuracy_group_1,train/race_f1_group_0,train/race_f1_group_1,train/race_auc_group_0,train/race_auc_group_1,train/race_prevalence_group_0,train/race_prevalence_group_1,train/race_disease_prevalence_group_0,train/race_disease_prevalence_group_1,train/race_tpr_group_0,train/race_tpr_group_1,train/race_tnr_group_0,train/race_tnr_group_1,train/race_tpr_diff,train/race_youden_group_0,train/race_youden_group_1,train/race_dp,train/race_eq_odds,train/race_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.4982245862483978,0.6249926090240479,0.8352057482976493,0.39194532959954964,0.9867783784866333,0.13898397982120514,0.4573228657245636,0.9346224665641785,0.06537753343582153,0.5426771640777588,0.4360061585903168,0.5413493514060974,0.5309394001960754,0.6797276139259338,0.8437134517258139,0.8068557945226675,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.36299869418144226,0.5185765027999878,0.9680511355400085,0.8891304135322571,0.15557782351970673,0.3310498029982365,0.40770694723812473,0.17046717438990033,0.15557782351970673,0.07892068475484848,0.5038597583770752,0.4896620213985443,0.6348227858543396,0.6094629764556885,0.8327763205637979,0.8396512873000693,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.46811532974243164,0.44060713052749634,0.9219269156455994,0.9504132270812988,0.027508197352290154,0.39004223482676936,0.3910203502852385,0.034411586219956214,0.028486313298344612,0.028486313298344612,0.4915032684803009,0.5227272510528564,0.6198030114173889,0.6438730955123901,0.833223221593719,0.8418887600514611,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.4515775740146637,0.4786498546600342,0.9375764727592468,0.9256505370140076,0.027072293683886528,0.38915406292875865,0.4043004152865355,0.01917514806509113,0.027072293683886528,0.016455203030155574,0.03685765720314638,0.148788183927536,0.10534320026636124,0.9505875110626221,0.8922778367996216,0.26815634965896606,0,1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1190,0.7009251117706299,0.69840008020401,0.7700670965247114,0.4019289540520421,0.7069413661956787,0.6951489448547363,0.6900627613067627,0.7118661999702454,0.28813380002975464,0.3099372386932373,0.7175459265708923,0.6851449012756348,0.6331921815872192,0.7380607724189758,0.7722108867590354,0.7382544856995144,0.4870284102093039,0.5129715897906961,0.39055342997251713,0.6074288199329769,0.6242152452468872,0.7302590012550354,0.7773553133010864,0.6153395175933838,0.1060437560081482,0.4015705673848151,0.34559850404553316,0.2151075476124773,0.16201582551002502,0.2168753899604598,0.7001144886016846,0.7020651698112488,0.6958185434341431,0.701980471611023,0.7694266134816824,0.7724329002608974,0.5844367167508694,0.4155632832491306,0.5076004221209331,0.4936528988253126,0.6757199168205261,0.7108040452003479,0.7252622246742249,0.6935453414916992,0.035084158182144165,0.40098210766487963,0.4043494378212311,0.027786413403409094,0.035084158182144165,0.03171682730317116,0.7009925246238708,0.7007018327713013,0.7008392214775085,0.6900351643562317,0.769632411018035,0.7724427246737704,0.7681516960829342,0.23184830391706582,0.5099338879682935,0.4748698211455739,0.6868341565132141,0.7015494704246521,0.7157248854637146,0.6999353170394897,0.014715292491018772,0.40255906366286065,0.4014847945374771,0.0011640660225121224,0.015789562836289406,0.03506406682271962,0.03418823897425605,0.1048685759305954,0.03240102156996727,0.5181253552436829,0.5776959657669067,0.07773178070783615
0.45916515588760376,0.5827854871749878,0.8401602592986583,0.3634116534676173,0.9888452887535095,0.13176710903644562,0.4131354093551636,0.950276255607605,0.049723755568265915,0.5868645906448364,0.38473400473594666,0.5107548236846924,0.46460920572280884,0.6501051187515259,0.8502905653453379,0.8118400123781526,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.3035949170589447,0.48427045345306396,0.9760383367538452,0.915217399597168,0.18067555129528046,0.2796332531693262,0.39948785393779973,0.18986593078215025,0.18067555129528046,0.06082094833254814,0.4489074945449829,0.4747515022754669,0.5760869383811951,0.5930376052856445,0.8357951835027964,0.8478103082175594,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.40647634863853455,0.42344918847084045,0.945182740688324,0.9566115736961365,0.01697283238172531,0.35165907704328836,0.3800607563456022,0.008100760867218504,0.01697283238172531,0.017457781116519522,0.4531925618648529,0.4809384047985077,0.578253448009491,0.5993208885192871,0.8397654948471193,0.8415259323537994,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.40841367840766907,0.4306628704071045,0.9534883499145508,0.9405204653739929,0.02224919945001602,0.3619020443103764,0.37118331718246145,0.015378828424369217,0.02224919945001602,0.016455203030155574,0.03845055296718525,0.18549591302871704,0.12602084875106812,1.1034351587295532,0.9929367303848267,0.3281378448009491,1,2381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2381,0.754425585269928,0.7529570460319519,0.8245633356987914,0.5088703712345608,0.7585445642471313,0.7504144310951233,0.7474511861801147,0.7614191770553589,0.23858080804347992,0.25254881381988525,0.7769970297813416,0.732962965965271,0.6978440880775452,0.7842115163803101,0.8287171299748726,0.7890719264609223,0.4874089626664917,0.5125910373335083,0.3848100584228522,0.6108750192002458,0.6692087054252625,0.7943173050880432,0.8444201350212097,0.636644721031189,0.12510861456394196,0.5136288348522122,0.43096206145865024,0.2733898100699124,0.20777539908885956,0.22606496077739358,0.7508773803710938,0.7593927979469299,0.7506192922592163,0.7562687397003174,0.8207976998111837,0.8301422892349732,0.5833213043763532,0.41667869562364673,0.5052641051021326,0.49428400466097694,0.7420302629470825,0.7552086710929871,0.7599126696586609,0.763482391834259,0.013178389519453049,0.5019429715719501,0.5186910415655959,0.00080276199674717,0.013178389519453049,0.01098010044115566,0.7536948323249817,0.7568328976631165,0.7552064657211304,0.7451420426368713,0.8232363574791716,0.8290426534550063,0.7671412636966078,0.23285873630339216,0.5086383852206637,0.4744998591152437,0.7469648718833923,0.7491686344146729,0.7606614232063293,0.763753354549408,0.002203789772465825,0.5076263009645836,0.5129219972871943,0.017908713040163893,0.0030919064301997423,0.03413852610542001,0.04107036277405096,0.0863674208521843,0.04403403028845787,0.5192532539367676,0.5191821455955505,0.10081624984741211
0.49183303117752075,0.6181667447090149,0.8406971933523646,0.3891272701784769,0.9874976277351379,0.13794969022274017,0.44990074634552,0.939226508140564,0.06077348068356514,0.55009925365448,0.427139550447464,0.536673367023468,0.5194048881530762,0.6753417253494263,0.8561925644965426,0.8059523441126412,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.35203859210014343,0.5134519338607788,0.97444087266922,0.8913043737411499,0.16141337156295776,0.326479474139054,0.40475630512146044,0.17593258992928035,0.16141337156295776,0.08313654363155365,0.48815909028053284,0.4974155128002167,0.618415892124176,0.6177804470062256,0.8344414608125827,0.8487463322583109,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.45022013783454895,0.44940605759620667,0.9318937063217163,0.9483470916748047,0.0008140678983181715,0.38211382689241624,0.3977531787094639,0.008989787560129192,0.016453418880701065,0.017457781116519522,0.4809451997280121,0.5315249562263489,0.6085242033004761,0.6527174115180969,0.8403369942190332,0.8436817335907395,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.4395267367362976,0.48840993642807007,0.9436964392662048,0.9256505370140076,0.048883192241191864,0.3832231813661704,0.4140604803536361,0.039536401822929335,0.048883192241191864,0.01804589293897152,0.05024022038390141,0.15593677759170532,0.10953379422426224,0.8944401741027832,0.8229124546051025,0.2362002730369568,2,3572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3572,0.7614067196846008,0.7621589303016663,0.8340665874199562,0.5228601749746349,0.7658455967903137,0.756982684135437,0.7585075497627258,0.7643526196479797,0.23564739525318146,0.24149243533611298,0.7820081114768982,0.7418215274810791,0.7099039554595947,0.7922040224075317,0.8391684935579384,0.8015777754333508,0.48735647267239685,0.5126435273276032,0.3930638950967985,0.6094557927609686,0.6785861253738403,0.8075097799301147,0.8489862680435181,0.6393131017684937,0.12892365455627441,0.5275723993323176,0.4468228673974395,0.27462231211003985,0.2096731960773468,0.2163918976641701,0.7574091553688049,0.7669280767440796,0.7597410082817078,0.7655508518218994,0.8294673598211371,0.8404330469538972,0.5800406797454235,0.4199593202545765,0.508755259942989,0.49742211667656155,0.7539132237434387,0.7649977803230286,0.7610297799110413,0.7688385844230652,0.011084603145718575,0.5149429485415769,0.5338363987332726,0.0042467491965691995,0.011084603145718575,0.011333143266427426,0.7613065838813782,0.7617340683937073,0.7651898264884949,0.7516637444496155,0.8335683655072619,0.8352456789199608,0.7657109113575225,0.23428908864247752,0.5119192473136707,0.47810014562563014,0.7597334980964661,0.7542174458503723,0.762956440448761,0.7686198949813843,0.00551608856767416,0.5226899814802903,0.5228373075622497,0.023269883849371564,0.00566341495141387,0.03381910168804053,0.03885527152054635,0.08230007439851761,0.040186598896980286,0.5080784559249878,0.5082089304924011,0.10025811195373535
0.44243666529655457,0.5639886260032654,0.8406364391032626,0.3492878203346259,0.9893916249275208,0.12875589728355408,0.3944075405597687,0.9548802971839905,0.04511970654129982,0.6055924892425537,0.3945643901824951,0.475617915391922,0.47745800018310547,0.6150073409080505,0.8492323724390822,0.8128364536592914,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.31455501914024353,0.4462633430957794,0.9776358008384705,0.9239130616188049,0.1317083239555359,0.2921908024757933,0.3701763886739904,0.1442153131758248,0.1317083239555359,0.05920682279490874,0.43176764249801636,0.45864811539649963,0.5569723844528198,0.5747305750846863,0.8408734130090438,0.8453746914006683,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.3877290189266205,0.40475142002105713,0.9468438625335693,0.9648760557174683,0.01702241413295269,0.3345728695854042,0.3696274628862719,0.007808467785463069,0.01803218014538288,0.01803218014538288,0.438914030790329,0.455278605222702,0.5621469020843506,0.5707683563232422,0.8426417645626408,0.8354818276235845,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.39241892099380493,0.4017893373966217,0.9583843350410461,0.9442379474639893,0.009370414540171623,0.3508032636878258,0.3460272634779151,0.004068822806963246,0.014146414585411549,0.016455203030155574,0.03639591877979087,0.13754935562610626,0.08105352520942688,1.0157854557037354,0.9174919724464417,0.27209317684173584,3,4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4763,0.7656846642494202,0.7626731395721436,0.8396500153715336,0.5313683359900527,0.7725718021392822,0.7591379284858704,0.7530248761177063,0.7783434987068176,0.22165651619434357,0.2469751387834549,0.7904495000839233,0.7421796917915344,0.7143696546554565,0.7900612354278564,0.8427427477901459,0.8090712004036886,0.4869496752181615,0.5130503247818384,0.385119111781826,0.6089981328490677,0.6804282665252686,0.7965980768203735,0.8593592643737793,0.657421350479126,0.11616982519626617,0.5397874912328806,0.454019406430737,0.27055240290917026,0.20193791389465332,0.22387902106724167,0.7626383304595947,0.7699076533317566,0.7608774900436401,0.7651945948600769,0.836268708607858,0.8445071477562138,0.5809330096450365,0.4190669903549636,0.5051502145922747,0.49281352747768903,0.7475740909576416,0.7607700824737549,0.7780161499977112,0.7787861824035645,0.013195992447435856,0.5255902771812209,0.5395563055348049,0.00037143085813318155,0.013195992447435856,0.012336687114585687,0.7650567293167114,0.7677361369132996,0.7654667496681213,0.7529481649398804,0.8393993192785771,0.840082322071408,0.7656452988649038,0.23435470113509613,0.5084495938024886,0.4723108796685145,0.7540618777275085,0.7493776082992554,0.7764295935630798,0.7841680645942688,0.004684295505285263,0.530491456674171,0.5335456748550536,0.025467252478652114,0.007738513872027397,0.03613871413397407,0.0354359473525252,0.07569155842065811,0.04826979339122772,0.5014058947563171,0.5015724897384644,0.1000867411494255
0.2821747064590454,0.3559646010398865,0.8422409631928587,0.19486784341567764,0.9905437231063843,0.10478539764881134,0.21696728467941284,0.9779005646705627,0.0220994483679533,0.7830327153205872,0.25636082887649536,0.3000667989253998,0.26931819319725037,0.4076879620552063,0.8590926153402254,0.8082361132600959,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.15585269033908844,0.2566547989845276,0.9888178706169128,0.9630434513092041,0.10080210864543915,0.14467058755968543,0.21969828253133228,0.10475667346000148,0.10080210864543915,0.05920682279490874,0.2886301279067993,0.2723658084869385,0.37282270193099976,0.32917889952659607,0.8406101236186154,0.8447768086011496,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.22951285541057587,0.19753628969192505,0.9800664186477661,0.9752066135406494,0.03197655826807022,0.20957929847060952,0.1727429072147706,0.032090851463247194,0.03197655826807022,0.017457781116519522,0.28717949986457825,0.2639296054840088,0.36711007356643677,0.3132694959640503,0.8448888754201097,0.8331582185764758,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.225241020321846,0.1862545758485794,0.9791921377182007,0.9739776849746704,0.0389864407479763,0.2044331831147279,0.16023227019778652,0.0379919100507336,0.0389864407479763,0.016455203030155574,0.050856502080129484,0.13836978375911713,0.04370596632361412,1.0359920263290405,0.9858754277229309,0.20549234747886658,4,5954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5954,0.7708024382591248,0.7676157355308533,0.8449154930642298,0.541548436601589,0.7765424847602844,0.7653429508209229,0.7588919401168823,0.7826564908027649,0.2173434942960739,0.24110807478427887,0.7906315922737122,0.7517743110656738,0.7121541500091553,0.7989670038223267,0.8448232479744875,0.8171714924002172,0.4896922774096188,0.5103077225903813,0.3829085939384195,0.6100339436329973,0.6763944029808044,0.8085823655128479,0.8615164160728455,0.6629080176353455,0.13218796253204346,0.5379108440806402,0.4714904002688798,0.2802628662199173,0.1986083984375,0.22712534969457787,0.7670166492462158,0.7761373519897461,0.7651568055152893,0.7711302638053894,0.8401069307988686,0.8517285944252322,0.5849222491962469,0.41507775080375303,0.5023331987257146,0.4938509689861212,0.7555714249610901,0.7636514902114868,0.7785691618919373,0.7883198261260986,0.00808005966246128,0.5341406095446999,0.5519712949075863,0.005475627651021497,0.009750625118613243,0.009750625118613243,0.7710460424423218,0.769993782043457,0.7719339728355408,0.7521075010299683,0.844651106088707,0.8450110519297515,0.7684797585460271,0.23152024145397285,0.5087770226426693,0.46573711953749364,0.7615707516670227,0.7491785287857056,0.7808600068092346,0.7881391644477844,0.012392201460897923,0.5424307465541012,0.5373177217869802,0.03300666846645678,0.012392201460897923,0.04303990310517569,0.03455710202501494,0.08681288361549377,0.03885728865861893,0.4933566451072693,0.49382564425468445,0.09966173022985458
