val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.6541070342063904,0.7555259466171265,0.8602179951248192,0.5286701486415462,0.9792889356613159,0.2633762061595917,0.6150010824203491,0.9136690497398376,0.08633093535900116,0.3849989175796509,0.25022125244140625,0.25022125244140625,0.0,0,469,,,,,,,,,,,,,
,,,,,,,,,,,,,0,469,0.7553035616874695,0.7488824725151062,0.8250221964797382,0.5106348043942339,0.7694950699806213,0.7425066232681274,0.7293453216552734,0.7812895178794861,0.2187104970216751,0.27065470814704895,0.16487570106983185,0.16487570106983185,0.0
0.6665410995483398,0.7660586833953857,0.867700914057395,0.5490878920535802,0.9813748598098755,0.2717622220516205,0.6282246112823486,0.9208633303642273,0.0791366919875145,0.37177541851997375,0.19695653021335602,0.19695653021335602,0.0,1,939,,,,,,,,,,,,,
,,,,,,,,,,,,,1,939,0.7782802581787109,0.7738894820213318,0.8459537689913448,0.5565304818458261,0.7888696789741516,0.7684668898582458,0.7594675421714783,0.7970629334449768,0.2029370665550232,0.24053244292736053,0.12167174369096756,0.12167174369096756,0.0
0.6949886679649353,0.7906916737556458,0.8717808757546315,0.5708228388024459,0.9795002937316895,0.2886550724506378,0.6629091501235962,0.9079136848449707,0.09208633005619049,0.3370908200740814,0.18319180607795715,0.18319180607795715,0.0,2,1409,,,,,,,,,,,,,
,,,,,,,,,,,,,2,1409,0.7751878499984741,0.7721651196479797,0.8478047375673601,0.5506334343198178,0.7882895469665527,0.7629343867301941,0.7566871643066406,0.7939462661743164,0.2060537040233612,0.24331286549568176,0.11653119325637817,0.11653119325637817,0.0
0.6446872353553772,0.7464371919631958,0.8687734226232714,0.5312739879633255,0.982654869556427,0.2601691484451294,0.6017776131629944,0.9294964075088501,0.0705035999417305,0.398222416639328,0.2222360223531723,0.2222360223531723,0.0,3,1879,,,,,,,,,,,,,
,,,,,,,,,,,,,3,1879,0.7795105576515198,0.7742945551872253,0.849491988114495,0.5588482476658077,0.7894225716590881,0.770394504070282,0.7597354650497437,0.7991127371788025,0.20088724792003632,0.24026450514793396,0.11334921419620514,0.11334921419620514,0.0
0.6804822683334351,0.7781266570091248,0.8716121314957572,0.5626853730542556,0.9811943173408508,0.2801932394504547,0.64469975233078,0.9179856181144714,0.08201438933610916,0.35530024766921997,0.1966066211462021,0.1966066211462021,0.0,4,2349,,,,,,,,,,,,,
,,,,,,,,,,,,,4,2349,0.7914810180664062,0.7879054546356201,0.8601184888731068,0.5832526380356637,0.8071512579917908,0.7770248651504517,0.7695560455322266,0.8136966228485107,0.18630339205265045,0.23044396936893463,0.10854396224021912,0.10854396224021912,0.0
0.6458176374435425,0.7472438812255859,0.8700828281662552,0.5362408707328523,0.9837167859077454,0.26137736439704895,0.6024278998374939,0.9338129758834839,0.0661870539188385,0.3975720703601837,0.2483978420495987,0.2483978420495987,0.0,5,2819,,,,,,,,,,,,,
,,,,,,,,,,,,,5,2819,0.7845979928970337,0.7796448469161987,0.8569988773512424,0.5690481173343089,0.7948397994041443,0.7751660943031311,0.7650200128555298,0.8040280938148499,0.19597190618515015,0.23497997224330902,0.10917635262012482,0.10917635262012482,0.0
0.6727581024169922,0.7715375423431396,0.8707921154946843,0.5537974476261176,0.9809364676475525,0.2752372622489929,0.6358118653297424,0.9179856181144714,0.08201438933610916,0.36418816447257996,0.1856238692998886,0.1856238692998886,0.0,6,3289,,,,,,,,,,,,,
