val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.5710248947143555,0.6764246225357056,0.8418610526709784,0.4526238796519688,0.9818481802940369,0.22572815418243408,0.5159332156181335,0.936690628528595,0.06330934911966324,0.48406675457954407,0.8350757956504822,0.8350757956504822,0.0,0,469,,,,,,,,,,,,,
,,,,,,,,,,,,,0,469,0.7420030832290649,0.7378804683685303,0.8115147200488144,0.48393451664254794,0.7478600144386292,0.7364746928215027,0.7281637787818909,0.755770742893219,0.2442292422056198,0.2718362510204315,0.5341147780418396,0.5341147780418396,0.0
0.6791635155677795,0.7778792381286621,0.856841862300318,0.5428368685931377,0.9764243364334106,0.2763975262641907,0.6464340090751648,0.896402895450592,0.10359711945056915,0.3535660207271576,0.7176095843315125,0.7176095843315125,0.0,1,939,,,,,,,,,,,,,
,,,,,,,,,,,,,1,939,0.7728935480117798,0.7661119103431702,0.8406855637524506,0.5455250532840634,0.7853131294250488,0.7617182731628418,0.7478272318840027,0.7976977825164795,0.20230220258235931,0.2521727383136749,0.49421995878219604,0.49421995878219604,0.0
0.5621703267097473,0.6678102016448975,0.8555639598444809,0.4387690714543042,0.9802769422531128,0.2215384542942047,0.5063949823379517,0.932374119758606,0.06762590259313583,0.49360501766204834,0.9552799463272095,0.9552799463272095,0.0,2,1409,,,,,,,,,,,,,
,,,,,,,,,,,,,2,1409,0.78389972448349,0.7764900326728821,0.8551272665670395,0.5675421118051891,0.8003544807434082,0.769365668296814,0.7540074586868286,0.8135346174240112,0.18646536767482758,0.2459925264120102,0.47279566526412964,0.47279566526412964,0.0
0.6021100282669067,0.7069109082221985,0.8607827113553034,0.48594821952973044,0.9822599291801453,0.23904235661029816,0.5521352887153625,0.9338129758834839,0.0661870539188385,0.44786474108695984,0.8701868057250977,0.8701868057250977,0.0,3,1879,,,,,,,,,,,,,
,,,,,,,,,,,,,3,1879,0.784564733505249,0.7785638570785522,0.8575895722355569,0.5691403563270772,0.8010408878326416,0.7697886824607849,0.7573138475418091,0.8118265271186829,0.18817347288131714,0.2426861673593521,0.4684596657752991,0.4684596657752991,0.0
0.6463828086853027,0.7486273050308228,0.8585034162134849,0.5210042934652928,0.9793272614479065,0.25916871428489685,0.6058963537216187,0.9151079058647156,0.08489208668470383,0.39410361647605896,1.0458195209503174,1.0458195209503174,0.0,4,2349,,,,,,,,,,,,,
,,,,,,,,,,,,,4,2349,0.7992285490036011,0.7904927134513855,0.8734602145863752,0.5979856786734623,0.8206772208213806,0.7808447480201721,0.7624498009681702,0.8355358839035034,0.16446411609649658,0.23755019903182983,0.44135579466819763,0.44135579466819763,0.0
0.6185003519058228,0.72233647108078,0.8564582108429882,0.5048079637309013,0.9828358292579651,0.24695585668087006,0.570995032787323,0.9338129758834839,0.0661870539188385,0.4290049970149994,1.0334417819976807,1.0334417819976807,0.0,5,2819,,,,,,,,,,,,,
,,,,,,,,,,,,,5,2819,0.8081399202346802,0.797216534614563,0.8821522276934988,0.6150333595735735,0.8314639925956726,0.7887786626815796,0.7656788229942322,0.8493545651435852,0.1506454348564148,0.2343212068080902,0.4247266948223114,0.4247266948223114,0.0
0.5706480741500854,0.6748466491699219,0.859449756474898,0.46807723558850745,0.9870617985725403,0.22802197933197021,0.5126815438270569,0.9553956985473633,0.04460431635379791,0.4873184561729431,1.0830594301223755,1.0830594301223755,0.0,6,3289,,,,,,,,,,,,,
