val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.664280354976654,0.7645348906517029,0.8604194901178558,0.5379320562626422,0.9790186285972595,0.2690182626247406,0.6271407008171082,0.9107913374900818,0.08920863270759583,0.37285929918289185,0.8214096426963806,0.8214096426963806,0.0,0,469,,,,,,,,,,,,,
,,,,,,,,,,,,,0,469,0.7669748067855835,0.7630030512809753,0.8330609515880163,0.5341982862946137,0.7809622883796692,0.7540469765663147,0.7458512187004089,0.788347065448761,0.2116529494524002,0.2541487514972687,0.9026857614517212,0.9026857614517212,0.0
0.677656352519989,0.7762521505355835,0.8652605164946734,0.5484350607526118,0.9782465100288391,0.27660509943962097,0.6433990597724915,0.9050359725952148,0.09496402740478516,0.35660091042518616,0.7157620191574097,0.7157620191574097,0.0,1,939,,,,,,,,,,,,,
,,,,,,,,,,,,,1,939,0.7811065912246704,0.774732232093811,0.8487872971793573,0.5618873054257192,0.7919406890869141,0.7712927460670471,0.7582557201385498,0.8036315441131592,0.19636844098567963,0.2417442500591278,0.6319124102592468,0.6319124102592468,0.0
0.6348907351493835,0.7381788492202759,0.8674487334043451,0.5102249351613442,0.9795625805854797,0.2532750964164734,0.5922393202781677,0.9179856181144714,0.08201438933610916,0.4077606797218323,0.6686860918998718,0.6686860918998718,0.0,2,1409,,,,,,,,,,,,,
,,,,,,,,,,,,,2,1409,0.7841657400131226,0.7800779342651367,0.85563869728272,0.568362114707043,0.7957970499992371,0.7733854651451111,0.7649677991867065,0.8033943176269531,0.1966056525707245,0.23503223061561584,0.5741758346557617,0.5741758346557617,0.0
0.6205727458000183,0.7245623469352722,0.8656867439064141,0.5023042480821327,0.9814746379852295,0.24722115695476532,0.5742467045783997,0.9280575513839722,0.07194244861602783,0.42575329542160034,0.6594781875610352,0.6594781875610352,0.0,3,1879,,,,,,,,,,,,,
,,,,,,,,,,,,,3,1879,0.7904502153396606,0.7859665751457214,0.861654928929172,0.5810712923678267,0.8061729073524475,0.7760956883430481,0.7667483687400818,0.8143228888511658,0.18567709624767303,0.23325160145759583,0.5358635783195496,0.5358635783195496,0.0
0.6866993308067322,0.78354811668396,0.8702933686001557,0.5661728583749086,0.9804560542106628,0.2837354838848114,0.6525037884712219,0.9136690497398376,0.08633093535900116,0.3474962115287781,0.6200649738311768,0.6200649738311768,0.0,4,2349,,,,,,,,,,,,,
,,,,,,,,,,,,,4,2349,0.796235978603363,0.7895170450210571,0.8685652230259627,0.5919290566505833,0.8059042096138,0.7875165939331055,0.7737830877304077,0.8181459903717041,0.1818540245294571,0.22621692717075348,0.5114607214927673,0.5114607214927673,0.0
0.7418990135192871,0.8293473124504089,0.8690619409956536,0.5979151818367547,0.9748169779777527,0.32171157002449036,0.7216562032699585,0.8762589693069458,0.12374100834131241,0.2783437967300415,0.5897084474563599,0.5897084474563599,0.0,5,2819,,,,,,,,,,,,,
,,,,,,,,,,,,,5,2819,0.7983640432357788,0.7938817143440247,0.871964836699322,0.5970249532445544,0.8167575597763062,0.781693696975708,0.7722523212432861,0.8247725963592529,0.17522738873958588,0.22774764895439148,0.49147409200668335,0.49147409200668335,0.0
0.6580632925033569,0.7586115002632141,0.8670682010645548,0.5405549222014108,0.9814177751541138,0.2668609619140625,0.6182527542114258,0.9223021864891052,0.07769784331321716,0.3817472457885742,0.6024894714355469,0.6024894714355469,0.0,6,3289,,,,,,,,,,,,,
,,,,,,,,,,,,,6,3289,0.8059453368186951,0.8019680976867676,0.8786310169705431,0.6120386786250778,0.8215377926826477,0.7916507124900818,0.7833090424537659,0.8287296295166016,0.17127035558223724,0.21669097244739532,0.4769498407840729,0.4769498407840729,0.0
0.6897136569023132,0.7864090204238892,0.865342393330079,0.5623088955672662,0.9786959290504456,0.2846153974533081,0.6572729349136353,0.9050359725952148,0.09496402740478516,0.34272706508636475,0.6232590079307556,0.6232590079307556,0.0,7,3759,,,,,,,,,,,,,
,,,,,,,,,,,,,7,3759,0.8073418736457825,0.8021039962768555,0.8810030485585345,0.6147958191179552,0.8262613415718079,0.7903927564620972,0.7793190479278564,0.8354767560958862,0.16452322900295258,0.22068095207214355,0.4639526903629303,0.4639526903629303,0.0
0.6987565755844116,0.7942349910736084,0.8684665014574076,0.565381850166951,0.9772007465362549,0.28976744413375854,0.6689789891242981,0.896402895450592,0.10359711945056915,0.3310210406780243,0.5654513835906982,0.5654513835906982,0.0,8,4229,,,,,,,,,,,,,
,,,,,,,,,,,,,8,4229,0.8075081706047058,0.8031421303749084,0.8819242411366366,0.6152499165825416,0.8256887197494507,0.7910220623016357,0.7817941308021545,0.8334558010101318,0.16654418408870697,0.21820589900016785,0.4539303779602051,0.4539303779602051,0.0
0.6812358498573303,0.7789391279220581,0.8670962731224081,0.5598862769745183,0.9802696704864502,0.280105859041214,0.6462172269821167,0.9136690497398376,0.08633093535900116,0.3537827730178833,0.5757550001144409,0.5757550001144409,0.0,9,4699,,,,,,,,,,,,,
,,,,,,,,,,,,,9,4699,0.8157544732093811,0.8110485672950745,0.8884887263737368,0.6316885847712153,0.8351709842681885,0.7982949018478394,0.7882805466651917,0.8434080481529236,0.15659193694591522,0.21171946823596954,0.443856418132782,0.443856418132782,0.0
0.7202336192131042,0.8115721344947815,0.869586888477512,0.5925387589343223,0.9785801768302917,0.3063725531101227,0.6932581663131714,0.8992805480957031,0.10071942210197449,0.3067418038845062,0.567335844039917,0.567335844039917,0.0,10,5169,,,,,,,,,,,,,
,,,,,,,,,,,,,10,5169,0.8183813095092773,0.8149979710578918,0.890035234238735,0.6374862479982275,0.841505229473114,0.7974266409873962,0.7901096940040588,0.8473765850067139,0.15262342989444733,0.20989032089710236,0.4352896809577942,0.4352896809577942,0.0
0.7383195161819458,0.8267431855201721,0.8681636351443449,0.588908106118617,0.9735605120658875,0.31775209307670593,0.7184045314788818,0.8705036044120789,0.12949639558792114,0.28159549832344055,0.5413196086883545,0.5413196086883545,0.0,11,5639,,,,,,,,,,,,,
,,,,,,,,,,,,,11,5639,0.8198776245117188,0.813663125038147,0.8905054550819402,0.6398003542229467,0.8433399796485901,0.7993769645690918,0.786003828048706,0.8537964820861816,0.14620350301265717,0.21399614214897156,0.4300472140312195,0.4300472140312195,0.0
0.6868877410888672,0.7835937738418579,0.867713234571675,0.5688337775476562,0.9810889959335327,0.28424811363220215,0.6522870063781738,0.9165467619895935,0.0834532380104065,0.34771299362182617,0.5413525104522705,0.5413525104522705,0.0,12,6109,,,,,,,,,,,,,
,,,,,,,,,,,,,12,6109,0.8219724893569946,0.8162915110588074,0.8940529601470655,0.6438617685917418,0.8419450521469116,0.8042769432067871,0.7921550273895264,0.8517067432403564,0.14829327166080475,0.20784497261047363,0.42538949847221375,0.42538949847221375,0.0
0.708364725112915,0.801792562007904,0.8693155252515958,0.5837699837961843,0.9793556332588196,0.29796305298805237,0.6787340044975281,0.9050359725952148,0.09496402740478516,0.3212659955024719,0.5287129878997803,0.5287129878997803,0.0,13,6579,,,,,,,,,,,,,
,,,,,,,,,,,,,13,6579,0.8302853107452393,0.8235863447189331,0.8999189134711181,0.6602570589179773,0.8531939387321472,0.8104283213615417,0.7959647178649902,0.864292323589325,0.13570766150951385,0.20403528213500977,0.41795283555984497,0.41795283555984497,0.0
0.763752818107605,0.8468490242958069,0.8710357185745009,0.5961759618968601,0.9697902202606201,0.338718980550766,0.7515716552734375,0.8446043133735657,0.15539568662643433,0.2484283596277237,0.5238141417503357,0.5238141417503357,0.0,14,7049,,,,,,,,,,,,,
,,,,,,,,,,,,,14,7049,0.8345414400100708,0.8301706314086914,0.904767649900603,0.6697068967601383,0.861148476600647,0.8109836578369141,0.8013441562652588,0.8683627843856812,0.13163724541664124,0.1986558586359024,0.4138440191745758,0.4138440191745758,0.0
0.7743029594421387,0.8548933863639832,0.872365086469736,0.6009831458483768,0.9687070846557617,0.34894895553588867,0.7650119066238403,0.8359712362289429,0.16402877867221832,0.23498807847499847,0.5131580233573914,0.5131580233573914,0.0,15,7519,,,,,,,,,,,,,
,,,,,,,,,,,,,15,7519,0.8354060053825378,0.8312768340110779,0.9054731679370573,0.6714996830446265,0.8620713949203491,0.8117270469665527,0.802606463432312,0.8688932061195374,0.13110677897930145,0.197393536567688,0.41055649518966675,0.41055649518966675,0.0
0.7300301194190979,0.819725751876831,0.8697559446481401,0.594034687706154,0.9766187071800232,0.31288033723831177,0.7062649130821228,0.8877697587013245,0.11223021894693375,0.2937350869178772,0.5221074819564819,0.5221074819564819,0.0,16,7989,,,,,,,,,,,,,
,,,,,,,,,,,,,16,7989,0.8392631411552429,0.8350058197975159,0.9069367224988105,0.6793664403102548,0.8685032725334167,0.8135084509849548,0.8039963245391846,0.8753701448440552,0.12462987750768661,0.19600367546081543,0.4072363078594208,0.4072363078594208,0.0
0.6797286868095398,0.7774869203567505,0.8687475339476955,0.5618182583783398,0.9811694622039795,0.2797018885612488,0.6438326239585876,0.9179856181144714,0.08201438933610916,0.35616734623908997,0.533279299736023,0.533279299736023,0.0,17,8459,,,,,,,,,,,,,
,,,,,,,,,,,,,17,8459,0.8516991138458252,0.8459731936454773,0.9150017247518583,0.703132780577739,0.8762340545654297,0.8303926587104797,0.8177326917648315,0.885400116443634,0.11459989100694656,0.18226732313632965,0.4025235176086426,0.4025235176086426,0.0
0.6966842412948608,0.7922044396400452,0.869098122759109,0.5703297063194881,0.9789473414421082,0.28946158289909363,0.6652937531471252,0.9050359725952148,0.09496402740478516,0.33470627665519714,0.5250639915466309,0.5250639915466309,0.0,18,8929,,,,,,,,,,,,,
,,,,,,,,,,,,,18,8929,0.8496375679969788,0.8448607325553894,0.9158935535240692,0.6995181865226419,0.8759337067604065,0.82655930519104,0.8159167766571045,0.8836014270782471,0.11639858782291412,0.1840832233428955,0.3993476927280426,0.3993476927280426,0.0
0.6761491894721985,0.7747936844825745,0.8690296581291221,0.5503670421564331,0.9791390895843506,0.2762237787246704,0.6410145163536072,0.9093525409698486,0.09064748138189316,0.3589854836463928,0.5404424071311951,0.5404424071311951,0.0,19,9399,,,,,,,,,,,,,
,,,,,,,,,,,,,19,9399,0.8504356145858765,0.8458321690559387,0.9159930720161414,0.701196134904492,0.8771592974662781,0.82695072889328,0.8166655898094177,0.8845305442810059,0.11546942591667175,0.18333443999290466,0.3993752896785736,0.3993752896785736,0.0
0.7562170028686523,0.8405618667602539,0.8750765353466197,0.6070579391678508,0.9737368226051331,0.3340720236301422,0.7394320368766785,0.867625892162323,0.132374107837677,0.26056796312332153,0.5019901394844055,0.5019901394844055,0.0,20,9869,,,,,,,,,,,,,
,,,,,,,,,,,,,20,9869,0.855456531047821,0.8507775068283081,0.9195831593419016,0.7113552734848096,0.8849532008171082,0.8297554850578308,0.8191432952880859,0.8922119736671448,0.10778803378343582,0.18085668981075287,0.40158218145370483,0.40158218145370483,0.0
0.6951770782470703,0.7909560799598694,0.8709705290179303,0.5685954769676562,0.978893518447876,0.2883998155593872,0.6635594964027405,0.9050359725952148,0.09496402740478516,0.3364405035972595,0.5342409014701843,0.5342409014701843,0.0,21,10339,,,,,,,,,,,,,
,,,,,,,,,,,,,21,10339,0.8575513958930969,0.8518671989440918,0.9206916313750575,0.71502302940767,0.8862507939338684,0.8328902721405029,0.820051908493042,0.8949710726737976,0.10502889752388,0.17994807660579681,0.39926400780677795,0.39926400780677795,0.0
0.7379427552223206,0.8260597586631775,0.8752724159280856,0.5994731810476179,0.9760638475418091,0.31912681460380554,0.7160199284553528,0.8834532499313354,0.11654676496982574,0.28398004174232483,0.5092133283615112,0.5092133283615112,0.0,22,10809,,,,,,,,,,,,,
,,,,,,,,,,,,,22,10809,0.8566203117370605,0.8513308763504028,0.9186103295078321,0.7135462518671618,0.887690544128418,0.8298898935317993,0.8178325295448303,0.8957136869430542,0.10428628325462341,0.18216745555400848,0.4009632468223572,0.4009632468223572,0.0
0.7317256927490234,0.8211953639984131,0.8744517761035049,0.5923194849713118,0.9758281111717224,0.31374552845954895,0.7088662385940552,0.8834532499313354,0.11654676496982574,0.2911337614059448,0.512987494468689,0.512987494468689,0.0,23,11279,,,,,,,,,,,,,
,,,,,,,,,,,,,23,11279,0.8615747690200806,0.8550739884376526,0.9227582749967355,0.7224484085548117,0.8878687024116516,0.8391823768615723,0.8246155977249146,0.8978328108787537,0.10216718167066574,0.17538440227508545,0.39846670627593994,0.39846670627593994,0.0
