val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.7712215185165405,0.3739376664161682,0.8668073100020708,0.5233485193621867,0.2490566074848175,0.968616247177124,0.75,0.7733485102653503,0.22665147483348846,0.25,0.5678898096084595,0.5678898096084595,0.0,0,85,,,,,,,,,,,,,
,,,,,,,,,,,,,0,85,0.8182815313339233,0.8270702958106995,0.8941552441090406,0.6359944790971475,0.7933911681175232,0.8484236001968384,0.8637354373931885,0.772258996963501,0.22774098813533783,0.13626453280448914,0.4495730698108673,0.4495730698108673,0.0
0.8260869383811951,0.48148149251937866,0.9174906813004763,0.7064091944501967,0.3305084705352783,0.9863013625144958,0.8863636255264282,0.820045530796051,0.1799544394016266,0.11363636702299118,0.5039710998535156,0.5039710998535156,0.0,1,171,,,,,,,,,,,,,
,,,,,,,,,,,,,1,171,0.8555758595466614,0.8582196831703186,0.9370114126725699,0.7120316568218237,0.8313630223274231,0.8824209570884705,0.8868694305419922,0.8251622319221497,0.17483778297901154,0.11313056200742722,0.33722007274627686,0.33722007274627686,0.0
0.828157365322113,0.46451613306999207,0.9232501553116588,0.6473389935804514,0.3243243098258972,0.9784946441650391,0.8181818127632141,0.8291571736335754,0.17084282636642456,0.1818181872367859,0.4364742040634155,0.4364742040634155,0.0,2,257,,,,,,,,,,,,,
,,,,,,,,,,,,,2,257,0.8855575919151306,0.8867992758750916,0.9567467914438502,0.7712887700534758,0.872597873210907,0.8992481231689453,0.9014706015586853,0.8698182106018066,0.13018181920051575,0.09852941334247589,0.28477516770362854,0.28477516770362854,0.0
0.8716356158256531,0.515625,0.9162352453924207,0.6338268792710706,0.3928571343421936,0.9724310636520386,0.75,0.8838268518447876,0.11617311835289001,0.25,0.3623863458633423,0.3623863458633423,0.0,3,343,,,,,,,,,,,,,
,,,,,,,,,,,,,3,343,0.9142596125602722,0.9154802560806274,0.9720708443223796,0.828605102339838,0.9003899097442627,0.9290298223495483,0.9310850501060486,0.8975200653076172,0.10247994214296341,0.06891495734453201,0.23519094288349152,0.23519094288349152,0.0
0.9296066164970398,0.6000000238418579,0.9242079105404846,0.5442379374611721,0.6219512224197388,0.9581447839736938,0.5795454382896423,0.9646924734115601,0.035307515412569046,0.4204545319080353,0.25437095761299133,0.25437095761299133,0.0,4,429,,,,,,,,,,,,,
,,,,,,,,,,,,,4,429,0.9217550158500671,0.9227157831192017,0.9771281228589095,0.8436256078608313,0.908282995223999,0.9360180497169495,0.9376146793365479,0.9060109257698059,0.09398907423019409,0.06238532066345215,0.21318721771240234,0.21318721771240234,0.0
0.9409937858581543,0.650306761264801,0.9352609235866639,0.577215779664527,0.7066666483879089,0.9607182741165161,0.6022727489471436,0.9749430418014526,0.025056947022676468,0.39772728085517883,0.21493344008922577,0.21493344008922577,0.0,5,515,,,,,,,,,,,,,
,,,,,,,,,,,,,5,515,0.9297989010810852,0.93028324842453,0.9806887839961153,0.8599542422210171,0.9143468737602234,0.9460269808769226,0.9467849135398865,0.9131693243980408,0.08683068305253983,0.05321507900953293,0.20282386243343353,0.20282386243343353,0.0
0.9026914834976196,0.5948275923728943,0.9302262373162146,0.6986694967902256,0.4791666567325592,0.9768856167793274,0.7840909361839294,0.9145786166191101,0.08542141318321228,0.21590909361839294,0.2841890752315521,0.2841890752315521,0.0,6,601,,,,,,,,,,,,,
,,,,,,,,,,,,,6,601,0.9378427863121033,0.9380466341972351,0.983136637555023,0.87583399344236,0.9282365441322327,0.9477196931838989,0.9480662941932678,0.9277676939964294,0.07223230600357056,0.05193370208144188,0.18958404660224915,0.18958404660224915,0.0
0.9016563296318054,0.549763023853302,0.9190567405259888,0.5850590184303168,0.47154471278190613,0.9644128084182739,0.6590909361839294,0.9259681105613708,0.07403188943862915,0.34090909361839294,0.2770336866378784,0.2770336866378784,0.0,7,687,,,,,,,,,,,,,
,,,,,,,,,,,,,7,687,0.9440584778785706,0.9453961253166199,0.9848479743461389,0.8878042010550771,0.9334037899971008,0.9555470943450928,0.9577006697654724,0.9301035404205322,0.06989645212888718,0.04229934886097908,0.1834545135498047,0.1834545135498047,0.0
0.9399585723876953,0.6741573214530945,0.9340184303168358,0.6476496168979085,0.6666666865348816,0.9680365324020386,0.6818181872367859,0.965831458568573,0.03416856378316879,0.3181818127632141,0.20727971196174622,0.20727971196174622,0.0,8,773,,,,,,,,,,,,,
,,,,,,,,,,,,,8,773,0.9533820748329163,0.9543092846870422,0.9899815987730376,0.906585564368465,0.9413220286369324,0.9663006663322449,0.9676598906517029,0.9389256834983826,0.06107432022690773,0.032340116798877716,0.16062036156654358,0.16062036156654358,0.0
0.954451322555542,0.6857143044471741,0.9356362600952579,0.540898736798509,0.9230769276618958,0.9562363028526306,0.5454545617103577,0.9954441785812378,0.00455580884590745,0.4545454680919647,0.21688351035118103,0.21688351035118103,0.0,9,859,,,,,,,,,,,,,
,,,,,,,,,,,,,9,859,0.9568555951118469,0.9571220874786377,0.9911438124801055,0.9138025376997922,0.9471412897109985,0.9669021964073181,0.9673154354095459,0.9464870691299438,0.053512923419475555,0.03268453851342201,0.15233735740184784,0.15233735740184784,0.0
