val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.7132505178451538,0.3690204918384552,0.8961353282253055,0.6129374611720853,0.23076923191547394,0.9886178970336914,0.9204545617103577,0.6924828886985779,0.30751708149909973,0.07954545319080353,0.5624575614929199,0.5624575614929199,0.0,0,85,,,,,,,,,,,,,
,,,,,,,,,,,,,0,85,0.8131626844406128,0.8194984197616577,0.8978419026229246,0.6262025079543327,0.7939767241477966,0.8351648449897766,0.8467153310775757,0.7794871926307678,0.22051282227039337,0.15328466892242432,0.254820853471756,0.254820853471756,0.0
0.7349896430969238,0.38461539149284363,0.921399358045144,0.6266307724166493,0.24390244483947754,0.9874607920646667,0.9090909361839294,0.7175398468971252,0.28246012330055237,0.09090909361839294,0.43617016077041626,0.43617016077041626,0.0,1,171,,,,,,,,,,,,,
,,,,,,,,,,,,,1,171,0.8506398797035217,0.8545486927032471,0.9323874404548481,0.7008815604651353,0.8486562967300415,0.8527630567550659,0.8605234622955322,0.8403580784797668,0.15964192152023315,0.13947650790214539,0.18575653433799744,0.18575653433799744,0.0
0.9192546606063843,0.585106372833252,0.9263046179333196,0.5737471526195899,0.550000011920929,0.9618937373161316,0.625,0.9487471580505371,0.05125284567475319,0.375,0.1570369154214859,0.1570369154214859,0.0,2,257,,,,,,,,,,,,,
,,,,,,,,,,,,,2,257,0.8932358026504517,0.8945467472076416,0.9620114892511693,0.7865118474630854,0.8824367523193359,0.9046188592910767,0.9069937467575073,0.8795180916786194,0.1204819306731224,0.09300622344017029,0.13808169960975647,0.13808169960975647,0.0
0.9275362491607666,0.6428571343421936,0.9415510457651688,0.6646562435286809,0.5833333134651184,0.9708624482154846,0.7159090638160706,0.9487471580505371,0.05125284567475319,0.28409090638160706,0.18066120147705078,0.18066120147705078,0.0,3,343,,,,,,,,,,,,,
,,,,,,,,,,,,,3,343,0.9113345742225647,0.9127227067947388,0.9672560476488595,0.8226933402101355,0.8980169892311096,0.9255480170249939,0.927918016910553,0.8947753310203552,0.10522469878196716,0.07208196073770523,0.12206079810857773,0.12206079810857773,0.0
0.9130434989929199,0.6037735939025879,0.9384189273141437,0.6589355974321807,0.5161290168762207,0.9714964628219604,0.7272727489471436,0.9316628575325012,0.06833712756633759,0.27272728085517883,0.1791020929813385,0.1791020929813385,0.0,4,429,,,,,,,,,,,,,
,,,,,,,,,,,,,4,429,0.8928701877593994,0.8952074646949768,0.9618101807340949,0.7854708660714083,0.8847649097442627,0.9015524387359619,0.9058994054794312,0.8795714974403381,0.12042851746082306,0.09410061687231064,0.12364763021469116,0.12364763021469116,0.0
0.9275362491607666,0.6391752362251282,0.9514262787326568,0.6544315593290537,0.5849056839942932,0.9697674512863159,0.7045454382896423,0.9498860836029053,0.050113894045352936,0.2954545319080353,0.16962799429893494,0.16962799429893494,0.0,5,515,,,,,,,,,,,,,
,,,,,,,,,,,,,5,515,0.9177330732345581,0.916912853717804,0.9752559768055635,0.8362473538093371,0.9015976786613464,0.934094250202179,0.9327573180198669,0.9034900069236755,0.09650997072458267,0.06724267452955246,0.10596182197332382,0.10596182197332382,0.0
0.9254658222198486,0.6399999856948853,0.9515427624767032,0.67260302340029,0.5714285969734192,0.9718969464302063,0.7272727489471436,0.9453303217887878,0.05466970428824425,0.27272728085517883,0.14557799696922302,0.14557799696922302,0.0,6,601,,,,,,,,,,,,,
