val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.6591936945915222,0.7603021264076233,0.8576547043310507,0.5284128214445569,0.9778459668159485,0.26537489891052246,0.6219379901885986,0.9064748287200928,0.09352517873048782,0.37806200981140137,0.18107055127620697,0.18107055127620697,0.0,0,469,,,,,,,,,,,,,
,,,,,,,,,,,,,0,469,0.7529760003089905,0.7495364546775818,0.8253534320433967,0.5059575246462629,0.7602763175964355,0.7460687160491943,0.7390957474708557,0.7668617963790894,0.23313821852207184,0.2609042525291443,0.14842182397842407,0.14842182397842407,0.0
0.6512810587882996,0.7531670928001404,0.8624350638717295,0.5229743281030932,0.9785169959068298,0.2613542377948761,0.6121829748153687,0.9107913374900818,0.08920863270759583,0.38781702518463135,0.17358027398586273,0.17358027398586273,0.0,1,939,,,,,,,,,,,,,
,,,,,,,,,,,,,1,939,0.7759193778038025,0.7724463939666748,0.8464427962203284,0.5519796258429683,0.7877410650253296,0.7648836374282837,0.7577343583106995,0.7942453026771545,0.20575472712516785,0.24226565659046173,0.11760314553976059,0.11760314553976059,0.0
0.6912208199501038,0.7878866195678711,0.8664434418214398,0.5591548439115606,0.9775208830833435,0.2848678231239319,0.6598742604255676,0.8992805480957031,0.10071942210197449,0.3401257395744324,0.15280979871749878,0.15280979871749878,0.0,2,1409,,,,,,,,,,,,,
,,,,,,,,,,,,,2,1409,0.7801755666732788,0.7746531963348389,0.8490646932740055,0.5601499632650238,0.7905795574188232,0.7706515789031982,0.7593557834625244,0.8007941842079163,0.19920583069324493,0.24064421653747559,0.11336513608694077,0.11336513608694077,0.0
0.6561793684959412,0.7568935751914978,0.8665544824058378,0.5396092057635054,0.9816862344741821,0.265948623418808,0.6158682107925415,0.9237409830093384,0.07625899463891983,0.3841317892074585,0.1655547171831131,0.1655547171831131,0.0,3,1879,,,,,,,,,,,,,
,,,,,,,,,,,,,3,1879,0.7757863998413086,0.7706852555274963,0.845330706293397,0.551472707973995,0.7866019010543823,0.765843391418457,0.7554000020027161,0.7960727214813232,0.20392729341983795,0.24459999799728394,0.1126953735947609,0.1126953735947609,0.0
0.6429917216300964,0.7453983426094055,0.8638308689705507,0.5207684881793244,0.9802120327949524,0.25786924362182617,0.6013440489768982,0.9194244742393494,0.08057554066181183,0.3986559808254242,0.17941617965698242,0.17941617965698242,0.0,4,2349,,,,,,,,,,,,,
,,,,,,,,,,,,,4,2349,0.7862605452537537,0.7821903228759766,0.8547903614624719,0.5725904391438932,0.7988095879554749,0.7746559977531433,0.7662484049797058,0.8063420057296753,0.1936579793691635,0.233751580119133,0.10861755907535553,0.10861755907535553,0.0
0.688771665096283,0.7852314114570618,0.8706838821160718,0.5697794939855616,0.9808379411697388,0.28532975912094116,0.6546716094017029,0.9151079058647156,0.08489208668470383,0.3453284204006195,0.14543215930461884,0.14543215930461884,0.0,5,2819,,,,,,,,,,,,,
,,,,,,,,,,,,,5,2819,0.7830018997192383,0.7791240811347961,0.8542048244811847,0.5661440131009574,0.7961541414260864,0.7708266377449036,0.7628073692321777,0.8033366799354553,0.19666333496570587,0.23719266057014465,0.10847030580043793,0.10847030580043793,0.0
0.6595704555511475,0.7598671317100525,0.8687182142428264,0.5435112218051268,0.9817994236946106,0.2679465711116791,0.6197702288627625,0.9237409830093384,0.07625899463891983,0.38022977113723755,0.16368721425533295,0.16368721425533295,0.0,6,3289,,,,,,,,,,,,,
,,,,,,,,,,,,,6,3289,0.7845314741134644,0.7811402082443237,0.8560309860022124,0.569627281213354,0.8031671047210693,0.7674151659011841,0.7602893114089966,0.8093379735946655,0.19066199660301208,0.2397107183933258,0.10757274180650711,0.10757274180650711,0.0
0.6834965944290161,0.7809647917747498,0.8690118791591483,0.5600434804984973,0.9797186851501465,0.2812083661556244,0.6492521166801453,0.9107913374900818,0.08920863270759583,0.35074788331985474,0.15593132376670837,0.15593132376670837,0.0,7,3759,,,,,,,,,,,,,
,,,,,,,,,,,,,7,3759,0.7869588136672974,0.7808598875999451,0.8605433065883892,0.5734744623482015,0.7937004566192627,0.780780017375946,0.7684281468391418,0.8050463199615479,0.19495368003845215,0.23157186806201935,0.10560385137796402,0.10560385137796402,0.0
0.6051243543624878,0.7091313004493713,0.867597827222722,0.4991932402484691,0.985345184803009,0.24198895692825317,0.5538694858551025,0.9453237652778625,0.05467626079916954,0.44613051414489746,0.22554688155651093,0.22554688155651093,0.0,8,4229,,,,,,,,,,,,,
,,,,,,,,,,,,,8,4229,0.7910487651824951,0.7852064371109009,0.8615172647000149,0.5817122336969185,0.7993597388267517,0.7834447622299194,0.7715456485748291,0.810166597366333,0.18983341753482819,0.2284543514251709,0.10482549667358398,0.10482549667358398,0.0
