val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/race_accuracy_group_0,val/race_accuracy_group_1,val/race_f1_group_0,val/race_f1_group_1,val/race_auc_group_0,val/race_auc_group_1,val/race_prevalence_group_0,val/race_prevalence_group_1,val/race_disease_prevalence_group_0,val/race_disease_prevalence_group_1,val/race_tpr_group_0,val/race_tpr_group_1,val/race_tnr_group_0,val/race_tnr_group_1,val/race_tpr_diff,val/race_youden_group_0,val/race_youden_group_1,val/race_dp,val/race_eq_odds,val/race_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/race_accuracy_group_0,train/race_accuracy_group_1,train/race_f1_group_0,train/race_f1_group_1,train/race_auc_group_0,train/race_auc_group_1,train/race_prevalence_group_0,train/race_prevalence_group_1,train/race_disease_prevalence_group_0,train/race_disease_prevalence_group_1,train/race_tpr_group_0,train/race_tpr_group_1,train/race_tnr_group_0,train/race_tnr_group_1,train/race_tpr_diff,train/race_youden_group_0,train/race_youden_group_1,train/race_dp,train/race_eq_odds,train/race_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.8820404410362244,0.9347168207168579,0.8322818849711913,0.3617639958742074,0.9460050463676453,0.3500727713108063,0.9236947894096375,0.438069224357605,0.561930775642395,0.07630521804094315,0.8402445912361145,0.9109408259391785,0.9057071805000305,0.95274817943573,0.8398797994367745,0.8051631977401643,0.4087961877978283,0.5912038122021717,0.879036881330021,0.9385570824524313,0.872826099395752,0.9566380381584167,0.6034755110740662,0.21290323138237,0.08381195366382599,0.47630160038464187,0.1695412660711284,0.13100977028606475,0.39057227969169617,0.39057227969169617,0.8788113594055176,0.8869788646697998,0.9328657388687134,0.9375409483909607,0.8285840702462639,0.8401419147759904,0.6046402624794938,0.39535973752050624,0.9213178294573643,0.9033787788974511,0.9138970971107483,0.9389764070510864,0.467980295419693,0.40081799030303955,0.025079308077692986,0.3818773647012663,0.3397943738627762,0.02229490142739199,0.06716229766607285,0.06716229766607285,0.8819125294685364,0.8825008869171143,0.9347382187843323,0.9346392154693604,0.8344965242211573,0.8262481344531948,0.7825951097570503,0.21740489024294976,0.9177480535036934,0.9015450952209846,0.9214705228805542,0.9318453669548035,0.44053396582603455,0.43065693974494934,0.010374832898378372,0.36200450483747315,0.3625022910223923,0.004460279079403384,0.010374832898378372,0.01620295828270879,0.03497871703582611,0.04704098030924797,0.07069620490074158,0.32275155186653137,0,1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1190,0.9146250486373901,0.9553171396255493,0.7958535136287188,0.020989759933611518,0.9161671996116638,0.5136986374855042,0.9979624152183533,0.0230273250490427,0.9769726991653442,0.0020375659223645926,0.872027575969696,0.9425789713859558,0.9313042163848877,0.9704328775405884,0.801061132138435,0.7575849554527014,0.3962207204251689,0.603779279574831,0.8710670994237266,0.9430353611093,0.9958556890487671,0.999239444732666,0.03544824197888374,0.004578405059874058,0.00338378525339067,0.031303911318582234,0.0038178612847339366,0.007202406205103706,0.03086983598768711,0.07196826168557335,0.9160208106040955,0.9126368165016174,0.9560778737068176,0.9542317986488342,0.7947873986014216,0.7979615237136245,0.587533626402467,0.41246637359753296,0.9161101556741786,0.9122550267243573,0.997708261013031,0.9983260035514832,0.023961661383509636,0.02175489440560341,0.0006177423056215048,0.02166992864565387,0.020080904476786232,0.0006736308356130039,0.00220676651224494,0.003855128949821318,0.9169789552688599,0.906406581401825,0.9566107392311096,0.9507719278335571,0.7948017825497447,0.7988416196701502,0.7773505675480612,0.22264943245193886,0.9171140146527567,0.90546354688513,0.9979016184806824,0.9981774687767029,0.02158859558403492,0.027431420981884003,0.0002758047776296735,0.01949022922095578,0.02560886074860358,0.0005296992239149922,0.005842826794832945,0.011650467767626682,0.04347617668573356,0.03912864997982979,0.07055139541625977,0.24466994404792786
0.8763512969017029,0.930856466293335,0.8489171359723804,0.42414269754587797,0.9523293375968933,0.3494051396846771,0.9103305339813232,0.5138121843338013,0.4861878454685211,0.08966945856809616,0.8315343260765076,0.9074148535728455,0.8987957239151001,0.9505952596664429,0.8602033327123775,0.821321986693486,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.850723385810852,0.9490391612052917,0.6916933059692383,0.27173912525177,0.0983157753944397,0.5424166576791469,0.22077827634225589,0.15019723332555635,0.4199541509151459,0.4199541509151459,0.8745257258415222,0.8791252374649048,0.9300459623336792,0.9320973753929138,0.8427151411688822,0.857789338006712,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.9054111838340759,0.9179498553276062,0.5132890343666077,0.5144628286361694,0.012538682669401169,0.41870019973189776,0.432412655935833,0.003909657324923876,0.012538682669401169,0.017457781116519522,0.877828061580658,0.8709677457809448,0.9318602681159973,0.9271523356437683,0.8505338061589985,0.8440717733657257,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.9101665019989014,0.9109393954277039,0.5165238380432129,0.5055761933326721,0.0007728856871835887,0.42669038840502616,0.41651561444114704,0.005245086981329861,0.010947659611701965,0.016455203030155574,0.03888134601889148,0.05179954320192337,0.0758805200457573,0.2735811769962311,1,2381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2381,0.9152942895889282,0.9554922580718994,0.824270961494674,0.06514149412926495,0.919670820236206,0.53410404920578,0.9942173361778259,0.07092416286468506,0.9290758371353149,0.00578266941010952,0.8736503720283508,0.9426224231719971,0.9315289855003357,0.9704413414001465,0.8315768691904671,0.7859410215098342,0.3962207204251689,0.603779279574831,0.8710670994237266,0.9430353611093,0.9866925477981567,0.9987785220146179,0.10994091629981995,0.012972148135304451,0.012085999362170696,0.09663344079619351,0.01175066843150585,0.023875856430085718,0.09696877002716064,0.09696877002716064,0.9164451956748962,0.9136548638343811,0.9561198949813843,0.9545971751213074,0.820184300839131,0.8301216526072415,0.587533626402467,0.41246637359753296,0.9161101556741786,0.9122550267243573,0.9936611652374268,0.9950128793716431,0.07321618497371674,0.06780275702476501,0.001351738814264536,0.06687735231629333,0.06281565929581845,0.0014503111214839715,0.00541343167424202,0.00541343167424202,0.9175866842269897,0.9072906374931335,0.9567604660987854,0.9510350227355957,0.8260994619391125,0.818081419668949,0.7773505675480612,0.22264943245193886,0.9171140146527567,0.90546354688513,0.9941834807395935,0.9943370223045349,0.0700611025094986,0.07356608659029007,0.00015356541553046554,0.06424457792915694,0.06790312833421219,0.0009407803498848732,0.003504985012114048,0.011650467767626682,0.04563584768063289,0.03891238570213318,0.06897202134132385,0.23174244165420532
0.8833740949630737,0.9352492690086365,0.847714328990974,0.4009469715933953,0.9497286081314087,0.36331939697265625,0.9212048053741455,0.479742169380188,0.520257830619812,0.07879520207643509,0.8402081727981567,0.9132932424545288,0.9050509929656982,0.9539552927017212,0.8620024707508758,0.8175545412347207,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.8660675287246704,0.9570106863975525,0.6517571806907654,0.24565216898918152,0.09094316512346268,0.5178247027465392,0.20266285006962703,0.14097058161555698,0.40610501170158386,0.40610501170158386,0.8794975876808167,0.8892644047737122,0.9331203103065491,0.9384870529174805,0.8414356160712221,0.8578766002625139,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.9125124216079712,0.9346678256988525,0.49335548281669617,0.4628099203109741,0.022155413404107094,0.40586790893961844,0.39747775721458867,0.015877182281165858,0.030545564368367195,0.030545564368367195,0.8856711983680725,0.875,0.9368087649345398,0.9294434189796448,0.8492703259075067,0.8417390936261757,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.9233129024505615,0.913379430770874,0.4651162922382355,0.524163544178009,0.009933460503816605,0.3884291625053502,0.4375429913027178,0.021168110826554898,0.059047289192676544,0.059047289192676544,0.04444792951615506,0.048904336988925934,0.07308507710695267,0.27412915229797363,2,3572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3572,0.9151499271392822,0.9553662538528442,0.8308447738117735,0.0755603047193012,0.9205076098442078,0.5233463048934937,0.9929689764976501,0.08259133994579315,0.9174086451530457,0.0070310370065271854,0.8731204867362976,0.9427310824394226,0.9310685992240906,0.9704897403717041,0.8396920823934082,0.791225699425079,0.3962207204251689,0.603779279574831,0.8710670994237266,0.9430353611093,0.9837268590927124,0.9985710978507996,0.12586693465709686,0.01831362023949623,0.01484424527734518,0.1095937951549526,0.016884720087080085,0.028012658751377484,0.10755331814289093,0.10755331814289093,0.9159091711044312,0.9140684604644775,0.9558145403862,0.9547260403633118,0.8273892993224478,0.8355921404594056,0.587533626402467,0.41246637359753296,0.9161101556741786,0.9122550267243573,0.9928078651428223,0.9931994080543518,0.07614483684301376,0.09137056022882462,0.0003915539418812841,0.06895269508632262,0.08456997247900344,0.0012446051706309635,0.015225723385810852,0.015225723385810852,0.9175529479980469,0.9067601561546326,0.9566929340362549,0.9507042169570923,0.8303527532546521,0.8317725790646082,0.7773505675480612,0.22264943245193886,0.9171140146527567,0.90546354688513,0.9929686188697815,0.9929701089859009,0.0830957219004631,0.08104737848043442,1.4880648677717545e-06,0.07606435797228928,0.0740175045689817,0.000691195025212199,0.0020483415573835373,0.011650467767626682,0.04846638296832917,0.039421141147613525,0.069610595703125,0.22869019210338593
0.8496015071868896,0.9135287404060364,0.8490168301587749,0.5125512159511969,0.9629842042922974,0.3151487708091736,0.8689048290252686,0.6436464190483093,0.3563535809516907,0.13109518587589264,0.7941403388977051,0.8880427479743958,0.8708272576332092,0.9391607642173767,0.8716081450739754,0.8119390375986384,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.7891275882720947,0.9207117557525635,0.830670952796936,0.38913044333457947,0.13158416748046875,0.6197985021422978,0.30984217855485063,0.18732922024980314,0.4415404796600342,0.4415404796600342,0.8486196398735046,0.8510934114456177,0.9135082364082336,0.9135602712631226,0.8413233170122223,0.8593886915388336,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.867774486541748,0.8706555366516113,0.6245847344398499,0.6673553586006165,0.002881057560443878,0.49235918146253965,0.5380108932382659,0.010107170661754927,0.04277065396308899,0.04277065396308899,0.8522875905036926,0.8398093581199646,0.9154921770095825,0.906203031539917,0.8501639138508277,0.8448246408383739,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.871713399887085,0.8584790825843811,0.6352509260177612,0.6691449880599976,0.013234352692961693,0.5069643272827524,0.5276240379396828,0.023613746573898475,0.03389406204223633,0.03389406204223633,0.059669107475337047,0.0683334544301033,0.09390243142843246,0.3211214542388916,3,4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4763,0.9164490699768066,0.956015944480896,0.8371720374654226,0.09159333842054407,0.9217888116836548,0.5645303130149841,0.9928828477859497,0.09871046990156174,0.9012895226478577,0.007117131259292364,0.876366138458252,0.9427528381347656,0.9327011704444885,0.9704999327659607,0.8445943972169179,0.8016045565630623,0.3962207204251689,0.603779279574831,0.8710670994237266,0.9430353611093,0.9835367202758789,0.9985480308532715,0.15232469141483307,0.019076688215136528,0.01501130498945713,0.1358614329848289,0.01762474083358323,0.031524326528544866,0.1332480013370514,0.1332480013370514,0.9174278974533081,0.9150547385215759,0.9565707445144653,0.9552238583564758,0.8345314813102637,0.8409452451485968,0.587533626402467,0.41246637359753296,0.9161101556741786,0.9122550267243573,0.9926372170448303,0.9932342767715454,0.09611288458108902,0.10224800556898117,0.0005970897036604583,0.08875008525907191,0.09548229470414404,0.0003357708680701288,0.006135119590908289,0.006135119590908289,0.9183125495910645,0.9099428057670593,0.9570724964141846,0.9522976875305176,0.8358975942611238,0.8407133203572466,0.7773505675480612,0.22264943245193886,0.9171140146527567,0.90546354688513,0.9929134249687195,0.9927748441696167,0.09287168830633163,0.11658354103565216,0.00013856614532414824,0.08578510524142269,0.10935838980950274,0.0033665374662449343,0.023711850866675377,0.023711850866675377,0.04298984065385558,0.03779880702495575,0.06638665497303009,0.22589917480945587
0.9060207009315491,0.9488424062728882,0.8526377675114091,0.3556175468761349,0.9445014595985413,0.446373850107193,0.953223466873169,0.4023941159248352,0.5976058840751648,0.046776559203863144,0.8689283132553101,0.9317301511764526,0.924140989780426,0.9643081426620483,0.872864530298213,0.8169710660683893,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.9079351425170898,0.9826334714889526,0.584664523601532,0.15434782207012177,0.07469833642244339,0.4925996529183294,0.13698127804425186,0.1257185664054915,0.4303167164325714,0.4303167164325714,0.909197986125946,0.901192843914032,0.9508846402168274,0.9456890225410461,0.8469566719088623,0.8595164034861271,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.9541258215904236,0.9518257975578308,0.38372093439102173,0.42561984062194824,0.0023000536020845175,0.337846764631081,0.37744561561703494,0.012008415293922714,0.041898906230926514,0.041898906230926514,0.9092006087303162,0.8944281339645386,0.9508196711540222,0.9414634108543396,0.8537054131261954,0.8479313529996025,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.9562883377075195,0.9418462514877319,0.3831089437007904,0.460966557264328,0.014442064799368382,0.33939727868680114,0.4028128217261224,0.026280134581842418,0.077857606112957,0.077857606112957,0.055893464229823664,0.04016715660691261,0.06280183047056198,0.2421247959136963,4,5954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5954,0.9167246222496033,0.9561358690261841,0.8375373788590273,0.09913132397542035,0.9223957657814026,0.5687397718429565,0.992438018321991,0.10669327527284622,0.8933067321777344,0.0075619518756866455,0.877061665058136,0.9427528381347656,0.9329867362976074,0.9704979658126831,0.8449388358466552,0.8014029389618958,0.3962207204251689,0.603779279574831,0.8710670994237266,0.9430353611093,0.9824721217155457,0.998478889465332,0.16491137444972992,0.0202212892472744,0.01600676216185093,0.14738352874685479,0.0187002017758775,0.03394409846096813,0.14469009637832642,0.14469009637832642,0.9172492623329163,0.9159773588180542,0.956489086151123,0.9556306004524231,0.8346543134417654,0.8414892186795596,0.587533626402467,0.41246637359753296,0.9161101556741786,0.9122550267243573,0.9928322434425354,0.9918741583824158,0.09185303747653961,0.12690354883670807,0.0009580685873515904,0.0846852754343812,0.11877772502300488,0.004275982302104242,0.035050518810749054,0.035050518810749054,0.9188358783721924,0.9093534350395203,0.9573115706443787,0.9520034790039062,0.8373464163963267,0.8376486248091286,0.7773505675480612,0.22264943245193886,0.9171140146527567,0.90546354688513,0.9923244118690491,0.9928399324417114,0.10570264607667923,0.10972568392753601,0.0005155401886440814,0.09802704759893976,0.10256562590139895,0.0010555818785413784,0.004023038316518068,0.011650467767626682,0.04353589688475934,0.03751125931739807,0.06569115072488785,0.22540682554244995
