val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.8220424652099609,0.6000000238418579,0.9004450365252017,0.6226412332196343,0.48175182938575745,0.9524475336074829,0.7951807379722595,0.827460527420044,0.17253948748111725,0.20481927692890167,0.860326886177063,0.7405063509941101,0.5052631497383118,0.671999990940094,0.899678472022267,0.868803841265358,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.695652186870575,0.8659793734550476,0.8791390657424927,0.6849315166473389,0.17032720148563385,0.5747912467607255,0.5509108882926141,0.30438523896401903,0.194207563996315,0.20443602234468752,0.7992351651191711,0.8476395010948181,0.6236559152603149,0.5590062141418457,0.8968927850192766,0.8996327052060045,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8365384340286255,0.725806474685669,0.7899761199951172,0.8663366436958313,0.11073201149702072,0.6265145951900128,0.5921430852762697,0.12216167866140379,0.11073201149702072,0.07636050134897232,0.030874630756908994,0.16673684120178223,0.11982056498527527,1.421097993850708,1.421097993850708,0.0,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,0.7875972986221313,0.8024749159812927,0.8672949890556599,0.5736361183400915,0.7577160596847534,0.827113687992096,0.8528535962104797,0.7207825183868408,0.2792174816131592,0.14714640378952026,0.7904434204101562,0.7829534411430359,0.7515006065368652,0.8507157564163208,0.8768789489349919,0.8071330648127901,0.6200100426813959,0.3799899573186041,0.38793277991496256,0.6983812355467459,0.8168058395385742,0.8855250477790833,0.7737346887588501,0.5454545617103577,0.06871922314167023,0.5905405461399971,0.4309796164100801,0.30017819646131433,0.22828015685081482,0.31044845563178336,0.7947840690612793,0.7773722410202026,0.826714813709259,0.7580965161323547,0.8629778427525396,0.8654837030625853,0.5872457946271654,0.4127542053728345,0.5506626763574177,0.4422141119221411,0.8889751434326172,0.7888582944869995,0.6793529987335205,0.7682660818099976,0.10011683404445648,0.5683281524250787,0.5571244069306798,0.15550191453706275,0.10011683404445648,0.10844856443527662,0.06974588412220173,0.09921514987945557,0.017411833629012108,1.7647156715393066,1.7647156715393066,0.0
0.8685541152954102,0.6242774724960327,0.9041195157299917,0.5631175979739127,0.6000000238418579,0.9283065795898438,0.650602400302887,0.9125151634216309,0.08748481422662735,0.34939759969711304,0.9093610644340515,0.7816455960273743,0.567375898361206,0.6634146571159363,0.9165466935406469,0.8535988325566068,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5797101259231567,0.7010309100151062,0.9470198750495911,0.8173515796661377,0.12132078409194946,0.5267300124772052,0.5183825260085675,0.2347884966238456,0.12966826558113098,0.20443602234468752,0.8355640769004822,0.9055793881416321,0.6160714030265808,0.6393442749977112,0.895332293005324,0.9107713190673906,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.6634615659713745,0.6290322542190552,0.8782815933227539,0.948019802570343,0.03442928194999695,0.5417431613732329,0.5770520600447142,0.10069014188529365,0.06973817944526672,0.06973817944526672,0.06294786098404004,0.09603875130414963,0.12771549820899963,1.222464919090271,1.222464919090271,0.0,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,249,0.8369319438934326,0.8434751033782959,0.9152574253974383,0.6735550789638423,0.8139534592628479,0.8638843297958374,0.8752188086509705,0.7983362674713135,0.20166373252868652,0.12478119879961014,0.8405476212501526,0.8309436440467834,0.8024937510490417,0.8817906379699707,0.9236720905142982,0.8700972123302222,0.6235249811699723,0.3764750188300276,0.38796053956110327,0.6908969656552184,0.8349766731262207,0.9126448035240173,0.8440789580345154,0.6483279466629028,0.07766813784837723,0.6790555950072379,0.560972727234863,0.31987858780925094,0.19575101137161255,0.30293642609411514,0.8492884635925293,0.8197115659713745,0.8687323927879333,0.7982515096664429,0.9208112142083734,0.9021738450654846,0.5822244539291991,0.4177755460708009,0.5519620526088831,0.4323918269230769,0.903515636920929,0.8248783946037292,0.7824831604957581,0.8157755136489868,0.07863723486661911,0.6859987818816169,0.6406539303844245,0.1349241580837231,0.07863723486661911,0.11957022568580616,0.053574878184076025,0.08353911340236664,0.029576947912573814,1.4806606769561768,1.4806606769561768,0.0
0.8260869383811951,0.6018518805503845,0.8992226500168352,0.6178834414206034,0.4887218177318573,0.9502074718475342,0.7831325531005859,0.8347508907318115,0.16524909436702728,0.21686747670173645,0.8543833494186401,0.7658227682113647,0.5,0.6864407062530518,0.890224589691909,0.8807607211787412,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.7101449370384216,0.8350515365600586,0.8708609342575073,0.7351598143577576,0.12490662187337875,0.5810058546885499,0.5702113637433508,0.2511661368894239,0.13570110499858856,0.20443602234468752,0.8164436221122742,0.8369098901748657,0.6390977501869202,0.5421686768531799,0.896594455663668,0.8965985308208241,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.817307710647583,0.725806474685669,0.8162291049957275,0.853960394859314,0.09150124341249466,0.6335368092527998,0.5797668476525071,0.08657546836918079,0.09150124341249466,0.06580556216611003,0.015837809642082923,0.18644067645072937,0.0885605737566948,1.1258022785186768,1.1258022785186768,0.0,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,374,0.8543811440467834,0.8590522408485413,0.9316268178161746,0.7082457679902965,0.8408658504486084,0.8694843053817749,0.8780426979064941,0.8302030563354492,0.16979695856571198,0.12195727974176407,0.853183388710022,0.8563776612281799,0.818204402923584,0.8980755805969238,0.9341249759135117,0.9067731011127238,0.6250313833793623,0.3749686166206377,0.39345250050210884,0.6919986608637428,0.8397141695022583,0.9143686294555664,0.8619205355644226,0.7260869741439819,0.07465451210737228,0.7016346696686038,0.640455606739446,0.3029680802658747,0.13583357632160187,0.298546160361634,0.8581225872039795,0.8490909337997437,0.8750472068786621,0.8301500678062439,0.9317106661612672,0.92791967127261,0.5857393924177755,0.41426060758222444,0.5529361337333905,0.4381818181818182,0.8984495997428894,0.841632068157196,0.8082454204559326,0.854908287525177,0.05681752413511276,0.7066950582324392,0.6965403948846722,0.13220875709516944,0.05681752413511276,0.11475431555157228,0.027351874800787934,0.07987112551927567,0.009031679481267929,1.3052242994308472,1.3052242994308472,0.0
0.8665318489074707,0.4761904776096344,0.9055980910275366,0.3298540455869652,0.6976743936538696,0.8826135396957397,0.3614457845687866,0.9684082865715027,0.031591735780239105,0.6385542154312134,0.9034175276756287,0.7879746556282043,0.301075279712677,0.5786163806915283,0.9076926768403878,0.8672974626935932,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.2028985470533371,0.47422680258750916,0.9834437370300293,0.9269406199455261,0.27132824063301086,0.18634225933390924,0.40116744339311783,0.16054131322060677,0.27132824063301086,0.20443602234468752,0.8432122468948364,0.8927038908004761,0.5176470875740051,0.39024388790130615,0.897443546906554,0.9097732353880549,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.42307692766189575,0.25806450843811035,0.9474940299987793,0.9900990128517151,0.1650124043226242,0.370570956489811,0.24816352603002234,0.083276573745066,0.1650124043226242,0.06580556216611003,0.04247577269446168,0.27754107117652893,0.11544284969568253,1.0221937894821167,1.0221937894821167,0.0,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,499,0.8719558119773865,0.8737936019897461,0.94196835067098,0.7440567603458716,0.8580802083015442,0.8867826461791992,0.8900932669639587,0.8539634943008423,0.14603650569915771,0.10990673303604126,0.8780390024185181,0.8618267178535461,0.8452714681625366,0.9006972908973694,0.9502853365536537,0.9064852069769143,0.624780316344464,0.37521968365553604,0.38316254771950975,0.6891937102709936,0.8694283962249756,0.9092233180999756,0.8833876252174377,0.7567276358604431,0.03979488089680672,0.7528160437544518,0.6659509651258793,0.2971782612194079,0.12665995955467224,0.3060311625514839,0.8691771626472473,0.8757414221763611,0.8845341205596924,0.8543621897697449,0.9356299547715341,0.9475219636147381,0.5767009791614361,0.4232990208385639,0.5533304309969526,0.4225978647686833,0.9055861234664917,0.8624561429023743,0.8240740895271301,0.8854648470878601,0.04313001409173012,0.729660226709794,0.7479209580190846,0.14906415144618462,0.06139074265956879,0.1307325662282693,0.0438001295767394,0.05542580783367157,0.016212280839681625,1.176649570465088,1.176649570465088,0.0
0.8351870775222778,0.5653333067893982,0.8932644307485105,0.5134023335138855,0.5071770548820496,0.9230769276618958,0.6385542154312134,0.8748481273651123,0.1251518875360489,0.3614457845687866,0.860326886177063,0.7816455960273743,0.48351648449897766,0.6424870491027832,0.9015020635377675,0.8642847055500635,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6376811861991882,0.6391752362251282,0.8857616186141968,0.844748854637146,0.0014940983382984996,0.5234427488242632,0.4839241161794474,0.13589256493689697,0.041012730449438095,0.20443602234468752,0.8317399621009827,0.8390557765960693,0.6140350699424744,0.4897959232330322,0.8954699834771433,0.8873762376237624,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.6730769276618958,0.5806451439857483,0.8711217045783997,0.8787128925323486,0.09243176132440567,0.5441986414540114,0.45935803257745134,0.054690256772171125,0.09243176132440567,0.06580556216611003,0.03721735798770398,0.15897056460380554,0.0786813274025917,0.9484735131263733,0.9484735131263733,0.0,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,624,0.8867687582969666,0.8890255689620972,0.9525951862019719,0.773715864988946,0.8685095906257629,0.9067262411117554,0.9105342626571655,0.8631815910339355,0.13681840896606445,0.08946572244167328,0.8880938291549683,0.8844974637031555,0.8604708909988403,0.9171756505966187,0.9571651061845255,0.9307464469667809,0.6315591262867185,0.36844087371328144,0.3883919697873186,0.6862010221465077,0.8884339928627014,0.9319761395454407,0.8878778219223022,0.7806732058525085,0.04354218393564224,0.7763117846311776,0.7126493481568219,0.29471206966551844,0.1072046235203743,0.2978090523591891,0.8829424381256104,0.892246663570404,0.8956868648529053,0.876788854598999,0.9461242137456541,0.9595457771469127,0.5887521968365553,0.4112478031634446,0.5456289978678038,0.4300976800976801,0.9210628867149353,0.8914123773574829,0.8371656537055969,0.8928762674331665,0.02965056523680687,0.7582285651308611,0.7842886212780873,0.13210139777303964,0.05571062117815018,0.11553131777012371,0.02879933018013181,0.05670478567481041,0.009304211474955082,1.0845940113067627,1.0845940113067627,0.0
