val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/race_accuracy_group_0,val/race_accuracy_group_1,val/race_f1_group_0,val/race_f1_group_1,val/race_auc_group_0,val/race_auc_group_1,val/race_prevalence_group_0,val/race_prevalence_group_1,val/race_disease_prevalence_group_0,val/race_disease_prevalence_group_1,val/race_tpr_group_0,val/race_tpr_group_1,val/race_tnr_group_0,val/race_tnr_group_1,val/race_tpr_diff,val/race_youden_group_0,val/race_youden_group_1,val/race_dp,val/race_eq_odds,val/race_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/race_accuracy_group_0,train/race_accuracy_group_1,train/race_f1_group_0,train/race_f1_group_1,train/race_auc_group_0,train/race_auc_group_1,train/race_prevalence_group_0,train/race_prevalence_group_1,train/race_disease_prevalence_group_0,train/race_disease_prevalence_group_1,train/race_tpr_group_0,train/race_tpr_group_1,train/race_tnr_group_0,train/race_tnr_group_1,train/race_tpr_diff,train/race_youden_group_0,train/race_youden_group_1,train/race_dp,train/race_eq_odds,train/race_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.46168267726898193,0.5853540897369385,0.8414130497885819,0.36826109227048875,0.9894223213195801,0.13265694677829742,0.41561993956565857,0.9526411890983582,0.047358833253383636,0.5843800902366638,0.39747753739356995,0.5060782432556152,0.48098766803741455,0.6454855799674988,0.8559760285733911,0.8117298612278017,0.4087961877978283,0.5912038122021717,0.879036881330021,0.9385570824524313,0.31760868430137634,0.4790933430194855,0.9778831005096436,0.9182795882225037,0.16148464381694794,0.2954917920186826,0.39737291073437087,0.17281250290379518,0.16148464381694794,0.059603527188301086,0.47894057631492615,0.4352894723415375,0.6087125539779663,0.5472116470336914,0.8326631403532161,0.8533972236088075,0.6046402624794938,0.39535973752050624,0.9213178294573643,0.9033787788974511,0.43991026282310486,0.3777340352535248,0.935960590839386,0.9734151363372803,0.06217621639370918,0.3758708421496926,0.35114916617017955,0.06653034529132185,0.06217621639370918,0.03745454177260399,0.4635655879974365,0.4549047648906708,0.5894575715065002,0.5701332092285156,0.8411174922015413,0.8418525425257395,0.7825951097570503,0.21740489024294976,0.9177480535036934,0.9015450952209846,0.4196214973926544,0.40095657110214233,0.9538834691047668,0.9489051103591919,0.01866493560373783,0.3735049874232035,0.3498616658860221,0.02238902063960041,0.01866493560373783,0.01620295828270879,0.04424616734558939,0.16449792683124542,0.1086006760597229,1.2747726440429688,0,1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1190,0.7586641311645508,0.733421266078949,0.8284810863377532,0.5115160886455881,0.7526552081108093,0.7634062767028809,0.7151458859443665,0.7963702082633972,0.2036297768354416,0.28485414385795593,0.7795732617378235,0.7232840061187744,0.6940596699714661,0.7728182077407837,0.8314063656424628,0.7825625669427374,0.6285414342890886,0.37145856571091135,0.3793060253037705,0.6079061716183276,0.6591809988021851,0.7742329239845276,0.8531449437141418,0.6442922949790955,0.11505194008350372,0.5123259489522836,0.4185251935069476,0.26894842157924986,0.20885269343852997,0.2286001463145571,0.7498905658721924,0.7667532563209534,0.7259374856948853,0.7404288649559021,0.8203902669590797,0.8357848389030356,0.4797060560330687,0.5202939439669313,0.47078454973191813,0.4581704456606724,0.7036025524139404,0.7260816693305969,0.791067898273468,0.801145076751709,0.022479133680462837,0.4946704776703732,0.5272267825389041,0.0014006586260350007,0.022479133680462837,0.012614104071245746,0.7502095699310303,0.7661495804786682,0.7322450280189514,0.7345241904258728,0.8193797641510614,0.8360745159262005,0.4696017321698051,0.5303982678301948,0.4806348851506176,0.4496895024617136,0.7106395363807678,0.719410240650177,0.7868288159370422,0.8043429255485535,0.008770676329731941,0.49746833075157837,0.5237531506193118,0.02108848378594974,0.017514143139123917,0.03094538268890401,0.05351194898346312,0.07875854521989822,0.05628926679491997,0.5096777677536011
0.6120097637176514,0.7337989211082458,0.8446114914774783,0.4863529029564313,0.9844567179679871,0.16911382973194122,0.5848795771598816,0.9014732837677002,0.09852670133113861,0.415120393037796,0.5547417402267456,0.651703417301178,0.6648287773132324,0.7748510241508484,0.8517241331011987,0.8211985146216928,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.5021920204162598,0.6385765075683594,0.9376996755599976,0.852173924446106,0.1363844871520996,0.439891701554584,0.4907504254989943,0.1593034951939345,0.1363844871520996,0.0855257660150528,0.6048672199249268,0.6228628158569336,0.7301644086837769,0.7393872737884521,0.8362089913798677,0.8551010242407274,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.5803152918815613,0.5919489860534668,0.8920266032218933,0.913223147392273,0.011633669957518578,0.4723418741957994,0.5051721066199328,0.00022861652536698696,0.02119656279683113,0.02119656279683113,0.6143791079521179,0.6033724546432495,0.7368059754371643,0.7225641012191772,0.8456424714947592,0.8403565689198771,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.588080644607544,0.5729971528053284,0.908200740814209,0.8810408711433411,0.015083477832376957,0.49628136541954104,0.454038045507664,0.01908439968212272,0.02715984173119068,0.02715984173119068,0.033902509619034626,0.11002223938703537,0.09696169197559357,0.8274716734886169,1,2381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2381,0.7836756110191345,0.7605907917022705,0.8552292934678187,0.5615622315850906,0.7816949486732483,0.7852292656898499,0.7405961751937866,0.8209660649299622,0.17903394997119904,0.2594038248062134,0.804795503616333,0.7485586404800415,0.7269627451896667,0.7934320569038391,0.8597900947808288,0.8113746746360655,0.6244472147496883,0.37555278525031166,0.37807338292775183,0.6068346203571054,0.6873436570167542,0.7957620620727539,0.8761953115463257,0.6757020950317383,0.10841840505599976,0.5635389750966038,0.4714641749082167,0.2735349027217726,0.2004932016134262,0.22876123742935361,0.7708686590194702,0.7955021858215332,0.7486884593963623,0.7717746496200562,0.8423299257401546,0.866610629334502,0.4800997309887803,0.5199002690112198,0.4699065216202919,0.45851737802569476,0.7263262271881104,0.7541010975837708,0.810353696346283,0.8305598497390747,0.0277748703956604,0.536679915876368,0.584660896391318,0.004318322063022795,0.0277748703956604,0.020206110551953316,0.7721757888793945,0.7937171459197998,0.7586556673049927,0.762427806854248,0.8427127411968336,0.8651010354566672,0.46615051505806704,0.533849484941933,0.48129380964445573,0.4488717368860921,0.7439901828765869,0.737418532371521,0.7983284592628479,0.8395700454711914,0.006571631412953138,0.5423186226455452,0.5769885881875827,0.04326232319921053,0.0412415973842144,0.0412415973842144,0.05523595469843645,0.06646932661533356,0.0562368780374527,0.47177714109420776
0.4520634412765503,0.5752905011177063,0.838473643463709,0.35063728783495707,0.9874029159545898,0.12970922887325287,0.4058859050273895,0.9447513818740845,0.05524861812591553,0.5941140651702881,0.39494988322257996,0.49164995551109314,0.4781379997730255,0.631833553314209,0.850400166397508,0.8065477332508123,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.3152126371860504,0.4647686779499054,0.9760383367538452,0.9021739363670349,0.14955605566501617,0.29125096469935685,0.3669425963174997,0.16214837796899378,0.14955605566501617,0.0738644227385521,0.43451523780822754,0.47872763872146606,0.5601465702056885,0.5980993509292603,0.8328824856405835,0.8466906698468911,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.3908535838127136,0.4291684925556183,0.945182740688324,0.9442148804664612,0.038314927369356155,0.33603629618829634,0.37338337581308423,0.028854844243449418,0.038314927369356155,0.017457781116519522,0.44172951579093933,0.48973608016967773,0.5656391978263855,0.6098654866218567,0.8402180547673936,0.833803749521899,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.3960341811180115,0.44245627522468567,0.9522643685340881,0.921933114528656,0.04642210155725479,0.3482985624283279,0.3643893685437456,0.039104112206579,0.04642210155725479,0.03033129684627056,0.043852433146695735,0.15369558334350586,0.09670007973909378,1.3963892459869385,2,3572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3572,0.7978348135948181,0.7748121619224548,0.8703744619125506,0.5892060945593798,0.8010880947113037,0.7953385710716248,0.7502052187919617,0.8390008807182312,0.1609991192817688,0.24979478120803833,0.8192818760871887,0.7616461515426636,0.7461915612220764,0.8032028079032898,0.8728812815273426,0.8321092507742267,0.6278853093629027,0.3721146906370973,0.38005768266176226,0.6045773530345241,0.6989826560020447,0.8045380115509033,0.8930317163467407,0.6960670948028564,0.10555535554885864,0.5920144010532911,0.50060509581177,0.27461954038289255,0.19696465134620667,0.22451967037276183,0.7853942513465881,0.8093326091766357,0.76530522108078,0.7839176058769226,0.8564885483399122,0.8823590821035612,0.48030969096515974,0.5196903090348403,0.4708485875088793,0.45690983006337904,0.7431240677833557,0.7569494247436523,0.8230070471763611,0.8534033894538879,0.013825376518070698,0.5661310789882175,0.6103528183322342,0.018082179278870125,0.030396362766623497,0.030396362766623497,0.7778593301773071,0.8151816725730896,0.7648254632949829,0.7843698263168335,0.8494029767624839,0.8869214963373534,0.4647857752116003,0.5352142247883998,0.4821423529743923,0.44750649732751435,0.7491948008537292,0.7511505484580994,0.8045469522476196,0.8670453429222107,0.001955735497176647,0.5537417648926031,0.6181959125306271,0.052834082228643775,0.062498413026332855,0.062498413026332855,0.054812245563126694,0.05701124295592308,0.05763573944568634,0.44727468490600586
0.8070701360702515,0.8855711817741394,0.8350501077523694,0.5227800222545715,0.9673824310302734,0.2651227116584778,0.8165184855461121,0.7062615156173706,0.2937384843826294,0.18348148465156555,0.7542405724525452,0.8436873555183411,0.8418310284614563,0.9120697379112244,0.8546754828399069,0.7948517716230853,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.7437527179718018,0.8637722134590149,0.830670952796936,0.5369565486907959,0.12001950293779373,0.574423666543876,0.40072876373201316,0.16470393884659584,0.29371440410614014,0.29371440410614014,0.8127698302268982,0.7984095215797424,0.8901174664497375,0.878475546836853,0.8295203556199781,0.8412215534135905,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.8231785297393799,0.8062032461166382,0.6910299062728882,0.7252066135406494,0.016975270584225655,0.5142084261098143,0.5314098671795748,0.027607376804201667,0.03417671099305153,0.03417671099305153,0.8040221333503723,0.8181818127632141,0.8838290572166443,0.8919389843940735,0.836612392552218,0.8336903658663797,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.8122261166572571,0.8324522376060486,0.7123622894287109,0.6877323389053345,0.020226098597049713,0.5245884185424325,0.520184558355544,0.012028141582221208,0.02462995983660221,0.02462995983660221,0.05982371121682162,0.07023870199918747,0.08944682031869888,0.445756733417511,3,4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4763,0.8099731206893921,0.7879577875137329,0.884202081578081,0.6133136952731606,0.8189815282821655,0.8031463623046875,0.7591986656188965,0.8541150689125061,0.1458849459886551,0.2408013492822647,0.8322902917861938,0.7727988362312317,0.7622506618499756,0.8128404021263123,0.8872786577841765,0.8475741793620353,0.6248671347024474,0.37513286529755263,0.3781553194170272,0.6098226466575716,0.710945725440979,0.8090403079986572,0.9060822129249573,0.7161556482315063,0.09809458255767822,0.6170279425047775,0.5251959650514118,0.27687055468457794,0.18992656469345093,0.2316673272405444,0.7944840788841248,0.8241669535636902,0.7728885412216187,0.8020272850990295,0.8696032411581668,0.8966455011185904,0.4781838462043173,0.5218161537956827,0.4691273326015368,0.4613353451527725,0.7454226613044739,0.7720359563827515,0.8378392457962036,0.8688141703605652,0.02661333978176117,0.5832618731427337,0.6408501694490825,0.008952210040795383,0.03097495809197426,0.03097495809197426,0.7826610803604126,0.8340451717376709,0.7714782357215881,0.8042516112327576,0.8568538761418492,0.9057306291148846,0.4684731972967653,0.5315268027032347,0.48521008403361343,0.4473028021231947,0.756090521812439,0.7621701955795288,0.8077048659324646,0.8922142386436462,0.006079696584492922,0.5637953852370061,0.6543844489369193,0.06536057553499114,0.08450936526060104,0.08450936526060104,0.05815644975284928,0.05058971792459488,0.0612463541328907,0.42320048809051514
0.7539651393890381,0.8481394648551941,0.8373323854240028,0.5322927310580647,0.9733929634094238,0.22746780514717102,0.7514455914497375,0.7808471322059631,0.21915285289287567,0.24855440855026245,0.6912105083465576,0.7974615693092346,0.7909162044525146,0.8822066783905029,0.8521688402457865,0.8027847748723502,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.6641823649406433,0.8081138730049133,0.8881788849830627,0.634782612323761,0.14393150806427002,0.5523612898888302,0.442896487699211,0.1833623556545112,0.25339630246162415,0.25339630246162415,0.7463037967681885,0.7656063437461853,0.843817949295044,0.8547492623329163,0.8281517698190144,0.8482782066152061,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.7439284324645996,0.7630884051322937,0.7740863561630249,0.78925621509552,0.019160009920597076,0.5180147979961696,0.552344627735581,0.006813313498571505,0.019160009920597076,0.017457781116519522,0.75093013048172,0.7650293111801147,0.8464066386222839,0.8544835448265076,0.8425815573317657,0.8230368375937871,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.7476993799209595,0.7653517723083496,0.7870256900787354,0.7620818018913269,0.01765238307416439,0.534725090297437,0.5274335533984105,0.009572369439542094,0.024943919852375984,0.024943919852375984,0.049384065373436314,0.09129047393798828,0.10625110566616058,0.5394187569618225,4,5954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5954,0.820746660232544,0.7999824285507202,0.8942187656366464,0.6349482048524386,0.8324800133705139,0.8118734359741211,0.7699267268180847,0.8650214672088623,0.1349785178899765,0.23007328808307648,0.8399261236190796,0.7887363433837891,0.7760422825813293,0.8238009214401245,0.896556360120378,0.8651206182861085,0.6253264221507775,0.3746735778492225,0.38316580278261597,0.6031451386943121,0.7238074541091919,0.8188258409500122,0.9120568633079529,0.7430059313774109,0.0950184166431427,0.6358643197850613,0.5618317651393343,0.2642756047314281,0.16905097663402557,0.2199793359116961,0.8036368489265442,0.8365333676338196,0.7849807143211365,0.8143393397331238,0.8779819796299542,0.9078915985543489,0.47988977101240077,0.5201102289875993,0.4742138364779874,0.45762583575122995,0.7558528184890747,0.7833829522132874,0.8467339277267456,0.8813787698745728,0.027530109509825706,0.6025867724952394,0.6647617499579765,0.0161877011514594,0.03464486822485924,0.03464486822485924,0.7894119024276733,0.8485028743743896,0.7778367400169373,0.821848452091217,0.8634618350119008,0.9179744552719017,0.4697198346565186,0.5302801653434814,0.4858779159100433,0.4476119772333581,0.7587396502494812,0.7806833386421204,0.81839919090271,0.9034584760665894,0.021943675354123116,0.5771388244616928,0.6841417974250943,0.05924824398221068,0.08505930006504059,0.08505930006504059,0.05451262026000092,0.047758620232343674,0.0597665049135685,0.4045688807964325
