val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.8111011385917664,0.5649484395980835,0.8898746281342965,0.5784872739292628,0.4506579041481018,0.9458794593811035,0.7569060921669006,0.8215811848640442,0.17841880023479462,0.24309392273426056,0.8509749174118042,0.7393483519554138,0.47804877161979675,0.6285714507102966,0.8972496548794733,0.8533155148275423,0.6427931960608774,0.35720680393912263,0.10167130919220056,0.2706766917293233,0.6712328791618347,0.8148148059844971,0.8713178038597107,0.7113401889801025,0.14358194172382355,0.5425507061696933,0.5261550210003818,0.24723368309352767,0.15997762978076935,0.16900538253712272,0.8037225008010864,0.8193916082382202,0.6027397513389587,0.5077720284461975,0.8909372203996421,0.8819966384422668,0.5290957923008057,0.4709042076991943,0.1895093062605753,0.1311787072243346,0.7857142686843872,0.7101449370384216,0.8079332113265991,0.8358862400054932,0.07556936144828796,0.5936474798687743,0.5460311419782451,0.06882708305186161,0.07556936144828796,0.05833059903624069,0.04393414005193097,0.1505226492881775,0.11162655800580978,0.7162412405014038,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,0.789255678653717,0.80918288230896,0.8756204205610993,0.574565222411163,0.8131566643714905,0.7601003050804138,0.8052476644515991,0.7693175673484802,0.23068246245384216,0.19475232064723969,0.8007650375366211,0.7817805409431458,0.7196052074432373,0.8395738005638123,0.8845134155313472,0.8426840336507796,0.3937492155139952,0.6062507844860048,0.35607268090532357,0.6840579710144927,0.7179946303367615,0.8347457647323608,0.8465346693992615,0.6671035289764404,0.11675113439559937,0.5645292819344601,0.501849301375036,0.3217116747878623,0.17943111062049866,0.32798529010916916,0.7890167236328125,0.7895833253860474,0.8259312510490417,0.7800933122634888,0.8663014813904074,0.882506644978233,0.5782603238358228,0.42173967616417724,0.6042978076839592,0.48720238095238094,0.8283045887947083,0.7660354375839233,0.7290180921554565,0.8119558691978455,0.062269166111946106,0.5573226997307708,0.5779913215538381,0.13812792644733174,0.08293779194355011,0.1170954267315783,0.04182938188056762,0.11996861547231674,0.01898452453315258,0.5475593209266663
0.8816986680030823,0.6647564172744751,0.9214525172378456,0.6173857032016279,0.6338797807693481,0.9379652738571167,0.6987951993942261,0.9185905456542969,0.08140947669744492,0.3012048304080963,0.9093610644340515,0.8227847814559937,0.5611510872840881,0.7333333492279053,0.9208177368269508,0.8895636209574919,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5652173757553101,0.7938144207000732,0.9486755132675171,0.835616409778595,0.22859704494476318,0.5138928879930895,0.6294308713458552,0.25358304963605244,0.22859704494476318,0.20443602234468752,0.866156816482544,0.8991416096687317,0.6902654767036438,0.6178861856460571,0.9236506333761704,0.9107313957202172,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.75,0.6129032373428345,0.8949880599975586,0.9430692791938782,0.13709677755832672,0.6449880668257757,0.5559725327371448,0.10236831091671522,0.13709677755832672,0.06580556216611003,0.03408701241867851,0.17218224704265594,0.08657626062631607,0.41448748111724854,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,249,0.8328103423118591,0.8470723032951355,0.9177695498481612,0.6662264458217977,0.864339292049408,0.7964314818382263,0.830481767654419,0.8357446789741516,0.1642553210258484,0.16951823234558105,0.8323315382003784,0.8331252336502075,0.7638146281242371,0.8759666085243225,0.9177826017376581,0.9004243345290994,0.39676164177231077,0.6032383582276892,0.3682378993989244,0.6820640865584686,0.7362542748451233,0.8639414310455322,0.8883324861526489,0.7670156955718994,0.12768712639808655,0.6245867942807681,0.6309571345060996,0.3216734644280329,0.12768712639808655,0.31382618715954425,0.824044406414032,0.8453105688095093,0.8539007306098938,0.8345276713371277,0.9063687735110153,0.9289326009501189,0.587799673653822,0.412200326346178,0.6068759342301944,0.48721071863581,0.8472906351089478,0.8006250262260437,0.7881585955619812,0.8877671957015991,0.04666563868522644,0.6354492498454738,0.688392220902613,0.14985539995781255,0.09960861504077911,0.11966521559438437,0.028508266421019446,0.11215198040008545,0.021266181021928787,0.34393057227134705
0.882709801197052,0.6741573214530945,0.9242925529578826,0.6378368882577699,0.6315789222717285,0.9424280524253845,0.7228915691375732,0.9149453043937683,0.0850546807050705,0.27710843086242676,0.901931643486023,0.8417721390724182,0.5352112650871277,0.7663551568984985,0.9194740378155294,0.9040625147107282,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5507246255874634,0.8453608155250549,0.942052960395813,0.8401826620101929,0.29463618993759155,0.49277761781360985,0.6855434731440946,0.2617836251810333,0.29463618993759155,0.20443602234468752,0.8604206442832947,0.9077253341674805,0.6839826703071594,0.656000018119812,0.9216541215347898,0.9201533056531459,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7596153616905212,0.6612903475761414,0.8854415416717529,0.9455445408821106,0.09832505881786346,0.6450569120616851,0.6068348770360905,0.10763669486865968,0.09832505881786346,0.06580556216611003,0.01759160682406158,0.23114387691020966,0.06595317274332047,0.390857994556427,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,374,0.859043538570404,0.8735218048095703,0.9379407709422168,0.716784419113127,0.883773922920227,0.828723132610321,0.8635047674179077,0.8532796502113342,0.14672036468982697,0.1364952176809311,0.8548181056976318,0.8617835640907288,0.8012232184410095,0.8986343145370483,0.9382843132138621,0.9254681524213298,0.3933726622317058,0.6066273377682943,0.37396298659859606,0.6867370163459549,0.782423198223114,0.8921361565589905,0.8980631828308105,0.7952443957328796,0.10971298068761826,0.6804864090066207,0.6873805713312289,0.3203917678806535,0.10971298068761826,0.3127740297473588,0.8521795272827148,0.8685868382453918,0.878567636013031,0.8647313117980957,0.9267376563669474,0.9499558182694157,0.5816493033764277,0.4183506966235722,0.6078981441519206,0.5022502250225023,0.8796592354774475,0.836320161819458,0.8095762133598328,0.9011452794075012,0.043339021503925323,0.6892354364735374,0.7374654593927767,0.14016179347757823,0.09156904369592667,0.10564791912941829,0.024487665848085816,0.09741105139255524,0.01640731655061245,0.2758897840976715
0.856420636177063,0.6586538553237915,0.9290357053975318,0.687998653178937,0.5479999780654907,0.9607577919960022,0.8253012299537659,0.862697422504425,0.13730254769325256,0.17469879984855652,0.8722139596939087,0.8227847814559937,0.532608687877655,0.7586206793785095,0.9239130434782609,0.9119710022124935,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.7101449370384216,0.907216489315033,0.8907284736633301,0.7853881120681763,0.19707156717777252,0.600873404357424,0.6926046226992422,0.25633851825380405,0.19707156717777252,0.20443602234468752,0.8393881320953369,0.8755365014076233,0.6865671873092651,0.6081081032752991,0.9306269506150174,0.923427020121367,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8846153616905212,0.725806474685669,0.8281623125076294,0.8985148668289185,0.15880893170833588,0.7127776757848356,0.6243213030980517,0.12902616958944352,0.15880893170833588,0.07035256177186966,0.018655948402523936,0.2260119915008545,0.05275167152285576,0.4295961260795593,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,499,0.8650684356689453,0.879524827003479,0.9386050644158153,0.7281782731804944,0.887582004070282,0.8369994163513184,0.8716126084327698,0.8565656542778015,0.1434343457221985,0.12838737666606903,0.8765117526054382,0.8576166033744812,0.8299736976623535,0.8965517282485962,0.9490460463584196,0.9174141190300635,0.39437680431781097,0.605623195682189,0.3723742838956079,0.6905699481865285,0.8094016909599304,0.8934574127197266,0.9163286089897156,0.7776289582252502,0.08405567705631256,0.7257303098073891,0.6710863179833217,0.3318884047981056,0.13869966566562653,0.3181956642909206,0.8575448989868164,0.8754480481147766,0.8833746910095215,0.8729045987129211,0.9265461015269583,0.9511142228774062,0.5797665369649806,0.42023346303501946,0.6129032258064516,0.49910394265232977,0.880254328250885,0.8569718599319458,0.8215883374214172,0.8938580751419067,0.023282453417778015,0.7018426939832803,0.750829953034454,0.1276891743442945,0.07226971536874771,0.11379928315412186,0.03370010384734268,0.06657801568508148,0.018966853618621826,0.2542644441127777
0.8897876739501953,0.670694887638092,0.9296432388118697,0.6030610900466995,0.6727272868156433,0.9332524538040161,0.6686747074127197,0.9343863725662231,0.06561360508203506,0.3313252925872803,0.9123328328132629,0.8417721390724182,0.5563910007476807,0.747474730014801,0.9267444092523275,0.9077343124794048,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5362318754196167,0.7628865838050842,0.9552980065345764,0.8767123222351074,0.22665470838546753,0.4915298973030042,0.6395989267052675,0.22452367069798934,0.22665470838546753,0.20443602234468752,0.8680688142776489,0.9141631126403809,0.6760563254356384,0.6610169410705566,0.9256700936295209,0.9300942190993293,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.692307710647583,0.6290322542190552,0.9116945266723633,0.9579207897186279,0.06327543407678604,0.6040022030475491,0.5869530501437241,0.08824132809230341,0.06327543407678604,0.06580556216611003,0.022359906619924486,0.19108377397060394,0.07239093631505966,0.31747543811798096,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,624,0.8719719052314758,0.8846153616905212,0.9428714834927399,0.7423169916976411,0.8912696838378906,0.8483240008354187,0.8780597448348999,0.864257276058197,0.13574273884296417,0.1219402626156807,0.8752010464668274,0.8699052929878235,0.8320346474647522,0.9032159447669983,0.948474490385948,0.9296362016368709,0.39023471821262706,0.6097652817873729,0.37504020585397235,0.6766158913132977,0.8241852521896362,0.8971706628799438,0.9058157205581665,0.8128580451011658,0.07298542559146881,0.7300009975555475,0.7100287245416572,0.29959469056290317,0.09295769780874252,0.30157568545932534,0.8635283708572388,0.8836930394172668,0.8863717913627625,0.8816351294517517,0.932563985641961,0.9537299559617041,0.5812727500941384,0.4187272499058617,0.6035413517598791,0.4970023980815348,0.8819320201873779,0.8715319633483887,0.8355119824409485,0.8957091569900513,0.010400054976344109,0.7174440040377112,0.7672411438167386,0.11188363064676743,0.060197193175554276,0.10653895367834432,0.024093754324833183,0.0711812973022461,0.020164649933576584,0.23515938222408295
