val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.8189300298690796,0.6117647290229797,0.8915479409317802,0.6327995008319469,0.49056604504585266,0.9535783529281616,0.8125,0.820299506187439,0.17970049381256104,0.1875,0.9582316279411316,0.9582316279411316,0.0,0,64,,,,,,,,,,,,,
,,,,,,,,,,,,,0,64,0.7991763353347778,0.8069848418235779,0.8857052184471437,0.5973308878334422,0.7964154481887817,0.8022540807723999,0.8178386092185974,0.7794922590255737,0.22050771117210388,0.1821613907814026,0.7703201770782471,0.7703201770782471,0.0
0.8189300298690796,0.6117647290229797,0.9038321547420965,0.6327995008319469,0.49056604504585266,0.9535783529281616,0.8125,0.820299506187439,0.17970049381256104,0.1875,0.7413758039474487,0.7413758039474487,0.0,1,129,,,,,,,,,,,,,
,,,,,,,,,,,,,1,129,0.8478682041168213,0.8517469167709351,0.9276207010582012,0.6954365079365079,0.8493408560752869,0.8463073968887329,0.8541666865348816,0.841269850730896,0.1587301641702652,0.1458333283662796,0.4829467236995697,0.4829467236995697,0.0
0.8792867064476013,0.6716417670249939,0.9123206114808652,0.6199303244592347,0.6428571343421936,0.9354838728904724,0.703125,0.9168053269386292,0.08319467306137085,0.296875,0.6594723463058472,0.6594723463058472,0.0,2,194,,,,,,,,,,,,,
,,,,,,,,,,,,,2,194,0.8779069781303406,0.8773722648620605,0.9477431890901475,0.7560581856294006,0.8684971332550049,0.8874269127845764,0.8864306807518005,0.8696275353431702,0.13037249445915222,0.11356931924819946,0.4296782910823822,0.4296782910823822,0.0
0.8161865472793579,0.6149425506591797,0.9277896214642263,0.6479175332778702,0.48636364936828613,0.958742618560791,0.8359375,0.8119800090789795,0.18801996111869812,0.1640625,0.8108064532279968,0.8108064532279968,0.0,3,259,,,,,,,,,,,,,
,,,,,,,,,,,,,3,259,0.8885658979415894,0.8908400535583496,0.9518270787398914,0.7768948770053075,0.8812206387519836,0.8963963985443115,0.9006717801094055,0.876223087310791,0.12377690523862839,0.09932821244001389,0.3535533547401428,0.3535533547401428,0.0
0.8792867064476013,0.6036036014556885,0.8907939891846922,0.47851237520798673,0.7127659320831299,0.9039369821548462,0.5234375,0.9550748467445374,0.04492512345314026,0.4765625,0.7120996713638306,0.7120996713638306,0.0,4,324,,,,,,,,,,,,,
,,,,,,,,,,,,,4,324,0.8868701457977295,0.8902983069419861,0.9555110396435305,0.7731906716021877,0.8793503642082214,0.8950836062431335,0.9015223383903503,0.8716683387756348,0.12833169102668762,0.09847763925790787,0.3361434042453766,0.3361434042453766,0.0
