val/accuracy,val/PPV,val/NPV,val/TPR,val/TNR,val/f1,val/auroc,val/accuracy_group_0,val/accuracy_group_1,val/disease_prevalence_group_0,val/disease_prevalence_group_1,val/prevalence_group_0,val/prevalence_group_1,val/auc_group_0,val/auc_group_1,val/tpr_group_0,val/tpr_group_1,val/tnr_group_0,val/tnr_group_1,val/balanced_acc_group_0,val/balanced_acc_group_1,val/loss,epoch,step,train/accuracy,train/PPV,train/NPV,train/TPR,train/TNR,train/f1,train/auroc,train/accuracy_group_0,train/accuracy_group_1,train/disease_prevalence_group_0,train/disease_prevalence_group_1,train/prevalence_group_0,train/prevalence_group_1,train/auc_group_0,train/auc_group_1,train/tpr_group_0,train/tpr_group_1,train/tnr_group_0,train/tnr_group_1,train/balanced_acc_group_0,train/balanced_acc_group_1,train/loss,test/accuracy,test/PPV,test/NPV,test/TPR,test/TNR,test/f1,test/auroc,test/accuracy_group_0,test/accuracy_group_1,test/disease_prevalence_group_0,test/disease_prevalence_group_1,test/prevalence_group_0,test/prevalence_group_1,test/auc_group_0,test/auc_group_1,test/tpr_group_0,test/tpr_group_1,test/tnr_group_0,test/tnr_group_1,test/balanced_acc_group_0,test/balanced_acc_group_1,test/loss
0.6266785860061646,0.28853046894073486,0.9642218351364136,0.889502763748169,0.5758547186851501,0.4357239603996277,0.8296618973414553,0.6894150376319885,0.5137844681739807,0.10167130919220056,0.2706766917293233,0.6427931960608774,0.35720680393912263,0.8318148030158224,0.7914598447244495,0.8493150472640991,0.9166666865348816,0.6713178157806396,0.3642611801624298,0.7603164489752574,0.6404639175257731,1.1188613176345825,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,0,124,0.7205974459648132,0.6967968344688416,0.7524200677871704,0.7900497317314148,0.649860680103302,0.740498960018158,0.7966135247249944,0.7243550419807434,0.7145203948020935,0.38228722323786307,0.702365308804205,0.6179239362369775,0.38207606376302244,0.8133917928585631,0.7181630828258548,0.7731137275695801,0.804957926273346,0.6941795349121094,0.5011037588119507,0.7336466275111555,0.6530308286715525,0.9735358953475952,,,,,,,,,,,,,,,,,,,,,,
0.7259858250617981,0.3614775836467743,0.9524590373039246,0.8253012299537659,0.70595383644104,0.5027523040771484,0.8479190150639008,0.7548291087150574,0.6645569801330566,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8511613398598714,0.7903309325424847,0.7536231875419617,0.876288652420044,0.7549669146537781,0.5707762837409973,0.7542950379115079,0.7235324577507884,1.1398043632507324,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,1,249,0.7581272721290588,0.7275192141532898,0.7963852286338806,0.8170515298843384,0.7004470825195312,0.7696904540061951,0.8396192321591966,0.7645636200904846,0.7475050091743469,0.39185648054827654,0.6643379906852961,0.6226936111459772,0.37730638885402284,0.8544291538619974,0.7801379968863107,0.797325074672699,0.836254358291626,0.7434537410736084,0.5718533396720886,0.7703894324479527,0.7040538508456441,0.77486252784729,,,,,,,,,,,,,,,,,,,,,,
0.7007077932357788,0.3466981053352356,0.9663716554641724,0.8855421543121338,0.6634264588356018,0.498305082321167,0.8612335124214964,0.7429420351982117,0.6107594966888428,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8445868125539879,0.8362754789813115,0.8405796885490417,0.9175257682800293,0.7317880988121033,0.47488585114479065,0.786183894807563,0.6962058089723673,0.9657946825027466,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,2,374,0.7654073238372803,0.7395230531692505,0.7960526347160339,0.8110716342926025,0.7207744121551514,0.7736465930938721,0.8493905787913202,0.7724888920783997,0.7537387609481812,0.37898346107301334,0.6842804918577601,0.6223170578636877,0.37768294213631226,0.8624977767468374,0.7836987807060147,0.7754124402999878,0.8436133861541748,0.7707047462463379,0.5589473843574524,0.7730586138550198,0.7012803864931878,0.7107450366020203,,,,,,,,,,,,,,,,,,,,,,
0.712841272354126,0.36150234937667847,0.9786856174468994,0.9277108311653137,0.6695018410682678,0.5202702879905701,0.8672868875258019,0.7503714561462402,0.6329113841056824,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8624628083309339,0.8330744245163113,0.8985507488250732,0.9484536051750183,0.7334437370300293,0.4931506812572479,0.8159972166234764,0.7208021465894647,1.302520513534546,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,3,499,0.7829797863960266,0.7515952587127686,0.8214585185050964,0.8376936912536621,0.729528546333313,0.7923123240470886,0.8618174209053133,0.7906508445739746,0.7703062295913696,0.382631472899456,0.6784287616511319,0.6229446466675035,0.37705535333249657,0.8753124497296226,0.8022373048720277,0.8151658773422241,0.8586849570274353,0.7754569053649902,0.5838509202003479,0.7953113979186517,0.7212679584783523,0.6820729374885559,,,,,,,,,,,,,,,,,,,,,,
0.7694640755653381,0.4049079716205597,0.9487179517745972,0.7951807379722595,0.7642770409584045,0.5365853905677795,0.8797010642814271,0.808320939540863,0.6867088675498962,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.877651406085037,0.8372640399190321,0.695652186870575,0.8659793734550476,0.8211920261383057,0.6073059439659119,0.7584221134465879,0.7366426587581791,0.6632095575332642,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,4,624,0.7880005240440369,0.7564964294433594,0.828147292137146,0.8487057089805603,0.7274323105812073,0.7999526262283325,0.8675697550051511,0.7924833297729492,0.7806494235992432,0.39078601737724794,0.6776010603048377,0.6211873980168193,0.3788126019831806,0.8780489143390253,0.8153840741587659,0.8205791115760803,0.8753056526184082,0.774461030960083,0.5817060470581055,0.7975200694219355,0.7285058435961674,0.6401317715644836,,,,,,,,,,,,,,,,,,,,,,
0.7512639164924622,0.3888888955116272,0.9586645364761353,0.8433734774589539,0.7326852679252625,0.5323193669319153,0.8759607079594197,0.7949479818344116,0.6582278609275818,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8715567712832326,0.8429129595631502,0.7536231875419617,0.907216489315033,0.7996688485145569,0.5479452013969421,0.7766460312889913,0.7275808501624064,0.7105638384819031,5,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5,749,0.7927701473236084,0.7658525705337524,0.8270547986030579,0.8494035601615906,0.7349733710289001,0.8054671883583069,0.8714036160919343,0.7947303652763367,0.7896450757980347,0.3939950980392157,0.6821882123086942,0.6145349566963726,0.38546504330362746,0.8821257960600998,0.8180733792401893,0.8159668445587158,0.880190908908844,0.7809234857559204,0.5952869057655334,0.7984451569650814,0.7377389080167456,0.6177366971969604,,,,,,,,,,,,,,,,,,,,,,
0.7330636978149414,0.3756345212459564,0.9697479009628296,0.891566276550293,0.7010935544967651,0.5285714268684387,0.880820975274122,0.7726597189903259,0.6487341523170471,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8761637393223918,0.8492209198324153,0.8405796885490417,0.9278350472450256,0.7649006843566895,0.5251141786575317,0.8027401861982916,0.7264746033987667,0.9314396977424622,6,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6,874,0.7949039936065674,0.7689880728721619,0.8274787664413452,0.8485451340675354,0.7402432560920715,0.8068101406097412,0.8735031227969026,0.8042783141136169,0.7790893912315369,0.397640943622551,0.6853288364249578,0.6278398393372662,0.3721601606627338,0.8861282690376227,0.8133370888928273,0.8154851794242859,0.8809055089950562,0.7968801856040955,0.5573419332504272,0.8061826771438063,0.7191237098176233,0.6146159768104553,,,,,,,,,,,,,,,,,,,,,,
