val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.7779767513275146,0.5523465871810913,0.8939592482410162,0.6102611323605798,0.41018766164779663,0.9623655676841736,0.8453038930892944,0.7649572491645813,0.2350427359342575,0.15469613671302795,0.8217270374298096,0.6992481350898743,0.4796747863292694,0.6103895902633667,0.90326006159074,0.8594247168130329,0.6427931960608774,0.35720680393912263,0.10167130919220056,0.2706766917293233,0.8082191944122314,0.8703703880310059,0.8232558369636536,0.6357388496398926,0.062151193618774414,0.6314749920356801,0.5061092019854905,0.2603060576231665,0.187516987323761,0.187516987323761,0.7732656598091125,0.7832699418067932,0.5889570713043213,0.5,0.8881598568446167,0.8976944787999872,0.5290957923008057,0.4709042076991943,0.1895093062605753,0.1311787072243346,0.8571428656578064,0.8260869383811951,0.7536534667015076,0.7768052220344543,0.03105590119957924,0.6107963018192661,0.6028922081628769,0.059816769926592184,0.03105590119957924,0.05833059903624069,0.04383534477770712,0.13071481883525848,0.1224789023399353,0.819444477558136,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,0.7933977842330933,0.814472496509552,0.875865697812078,0.5828611287091965,0.8216966390609741,0.7585434317588806,0.8073742985725403,0.7754868268966675,0.22451317310333252,0.19262570142745972,0.7947831749916077,0.7924764752388,0.7291580438613892,0.8463086485862732,0.8832337752942513,0.847322677166428,0.3993975147483369,0.6006024852516632,0.3846637335009428,0.6794148380355277,0.718137264251709,0.8409720063209534,0.8426966071128845,0.6897001266479492,0.12283475697040558,0.5608338841154439,0.5306721389908311,0.2978105684601273,0.1529964953660965,0.2947511045345849,0.7973203063011169,0.7877488732337952,0.8335371017456055,0.7797902822494507,0.8689049711804662,0.881703345152999,0.5901845111083218,0.4098154888916782,0.603998298596342,0.5007656967840735,0.8401408195495605,0.7504587173461914,0.7320085763931274,0.8251533508300781,0.08968213200569153,0.572149437981271,0.575612089829459,0.15047527916503545,0.09314478188753128,0.10323260181226857,0.03591109812782334,0.11715059727430344,0.00957143772393465,0.500214159488678
0.8776541948318481,0.6430678367614746,0.9109926949596686,0.5788622289888594,0.6300578117370605,0.9301470518112183,0.6566265225410461,0.9222357273101807,0.07776428014039993,0.34337350726127625,0.8974739909172058,0.8354430198669434,0.5241379141807556,0.7319587469100952,0.9098761877339476,0.885091559572565,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5507246255874634,0.7319587469100952,0.9370861053466797,0.8812785148620605,0.18123412132263184,0.4878107303963912,0.6132373016993833,0.1940348336374067,0.18123412132263184,0.20443602234468752,0.8623327016830444,0.8948497772216797,0.6666666865348816,0.6016260385513306,0.9151826693592804,0.8980756946662407,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.692307710647583,0.5967742204666138,0.9045345783233643,0.9405940771102905,0.09553349763154984,0.5968422985129429,0.5373682529543276,0.08324785202570184,0.09553349763154984,0.06580556216611003,0.030091109786715364,0.2078208327293396,0.062030959874391556,0.3729601502418518,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,249,0.8408434987068176,0.8583240509033203,0.9214879328679089,0.6792787204422046,0.868415117263794,0.806433379650116,0.8484647870063782,0.8308139443397522,0.1691860407590866,0.15153522789478302,0.8407944440841675,0.8408759236335754,0.7840957641601562,0.8845862746238708,0.9247084178498987,0.9022390498350134,0.3981423371407054,0.6018576628592945,0.37831021437578816,0.6938477580813347,0.7641666531562805,0.8788698315620422,0.8874239325523376,0.7547683715820312,0.11470318585634232,0.6515906017579445,0.6336382450907405,0.3258006382752105,0.1326555460691452,0.31553754370554654,0.8323327898979187,0.8528610467910767,0.8632867336273193,0.8495355844497681,0.9089663689560191,0.9345118629029006,0.5854148361993222,0.4145851638006778,0.6151372212692967,0.5019679079624584,0.8605785965919495,0.8275030255317688,0.7871866226196289,0.8784194588661194,0.03307558223605156,0.6477652283413804,0.7059224685690819,0.13534690122654752,0.09123282134532928,0.11316931330683833,0.03227281306788721,0.1004905253648758,0.020528273656964302,0.3313705027103424
0.8513650298118591,0.6423357725143433,0.9196957941120497,0.657878171251226,0.5387755036354065,0.9543010592460632,0.7951807379722595,0.862697422504425,0.13730254769325256,0.20481927692890167,0.8722139596939087,0.8069620132446289,0.532608687877655,0.7312775254249573,0.9152509837796334,0.8990726356917573,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.7101449370384216,0.8556700944900513,0.8907284736633301,0.7853881120681763,0.14552517235279083,0.600873404357424,0.6410582309466646,0.2405157334436775,0.14552517235279083,0.20443602234468752,0.8317399621009827,0.8733905553817749,0.65625,0.6193548440933228,0.9098586377822655,0.9331283934845098,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.807692289352417,0.774193525314331,0.8377088308334351,0.8886138796806335,0.03349876031279564,0.6454011382412337,0.6628074097732353,0.09106015969275968,0.050905030220746994,0.06580556216611003,0.034055757792752495,0.19866883754730225,0.0664285346865654,0.3836928606033325,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,374,0.8589180111885071,0.873309314250946,0.9354353011329756,0.7157783544598595,0.8804545402526855,0.8323521018028259,0.8662790656089783,0.8494992852210999,0.15050071477890015,0.13372093439102173,0.8631777763366699,0.8561000823974609,0.8184100389480591,0.8935513496398926,0.940466875408456,0.9212365240784203,0.3981423371407054,0.6018576628592945,0.38114754098360654,0.6805005213764338,0.8089330196380615,0.88752681016922,0.8965868353843689,0.7891644835472107,0.07859381288290024,0.7055198593331471,0.6766913066752873,0.29900399349364293,0.1074223667383194,0.29935298039282726,0.8605863451957703,0.8566329479217529,0.8867725133895874,0.8494690656661987,0.9304370415501684,0.9382309036723808,0.5780092883142964,0.4219907116857035,0.6160694896851249,0.4863176680547293,0.8861473202705383,0.8318042755126953,0.8195701241493225,0.8801389932632446,0.05434305593371391,0.7057174744847099,0.7119432506565095,0.1491092564854305,0.060568831861019135,0.12975182163039556,0.0192303513300357,0.07514133304357529,0.007077701389789581,0.27281129360198975
0.8847320675849915,0.6225165724754333,0.9125883851322666,0.5152322534365896,0.6911764740943909,0.9155920147895813,0.5662650465965271,0.9489672183990479,0.05103280767798424,0.4337349534034729,0.9138187170028687,0.8227847814559937,0.5245901346206665,0.6888889074325562,0.9147950859007582,0.8805724238572706,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.4637681245803833,0.6391752362251282,0.9652317762374878,0.9041095972061157,0.17540714144706726,0.4289999040214991,0.5432848467730547,0.18390637049297498,0.17540714144706726,0.20443602234468752,0.8699808716773987,0.9012875556945801,0.6458333134651184,0.581818163394928,0.9110978520286396,0.9104120089428298,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.5961538553237915,0.5161290168762207,0.9379475116729736,0.9603960514068604,0.08002481609582901,0.534101340187259,0.47652507186202486,0.06525574639542422,0.08002481609582901,0.06580556216611003,0.03422266204348756,0.16429872810840607,0.09103391319513321,0.2666923701763153,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,499,0.8623070120811462,0.8782058358192444,0.9372721310446221,0.7223770080127538,0.8875673413276672,0.8302478194236755,0.86903977394104,0.8533372282981873,0.14666275680065155,0.13096022605895996,0.8700128793716431,0.8573780655860901,0.8292476534843445,0.8956482410430908,0.9469306617996036,0.9178265935063066,0.3901092004518639,0.6098907995481361,0.38738738738738737,0.6888248610825273,0.814784049987793,0.8885568976402283,0.9049369692802429,0.7883597612380981,0.0737728625535965,0.7197210279460622,0.676916705001557,0.30404339305347744,0.11657718569040298,0.3014374736951399,0.858564019203186,0.8674842715263367,0.8857042789459229,0.8651446104049683,0.9275662127526889,0.94638775403554,0.5803941257687962,0.4196058742312037,0.6204584775086506,0.5031408914148968,0.8832345604896545,0.8448275923728943,0.8182336091995239,0.8904274702072144,0.038406990468502045,0.7014681947411123,0.7352550395482571,0.1374888472219491,0.07219383865594864,0.11731758609375376,0.029104068293297036,0.06640057265758514,0.012634809128940105,0.24245022237300873
0.8675429821014404,0.5919002890586853,0.9079916262864336,0.49938514690597136,0.6129032373428345,0.9148681163787842,0.5722891688346863,0.9270960092544556,0.07290401309728622,0.4277108311653137,0.8945022225379944,0.8101266026496887,0.4580152630805969,0.6842105388641357,0.9041414723102025,0.8822670997505061,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.43478259444236755,0.6701030731201172,0.9470198750495911,0.8721461296081543,0.23532047867774963,0.38180247624532093,0.5422492115049664,0.20217898320386707,0.23532047867774963,0.20443602234468752,0.8508604168891907,0.8862661123275757,0.6285714507102966,0.522522509098053,0.9139205067009363,0.8899313318428618,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.6346153616905212,0.4677419364452362,0.9045345783233643,0.9504950642585754,0.16687345504760742,0.5391499908206352,0.41823698498882145,0.0975266496524672,0.16687345504760742,0.06580556216611003,0.031653406950430174,0.22619526088237762,0.08437564969062805,0.35612720251083374,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,624,0.8674532175064087,0.8818792104721069,0.9421339973895845,0.7352007096255442,0.8977453708648682,0.8302572965621948,0.8665640950202942,0.8686366081237793,0.1313633769750595,0.133435919880867,0.8768207430839539,0.8613017201423645,0.8370339274406433,0.89821457862854,0.953035241184042,0.9227743639175051,0.39638508849002135,0.6036149115099787,0.3955034832172261,0.6862133499688085,0.7998398542404175,0.8918181657791138,0.9271870255470276,0.7945659160614014,0.09197831153869629,0.7270268808027041,0.6863841195252727,0.316085353472899,0.13262106478214264,0.29070986675158234,0.8680585622787476,0.8666064143180847,0.8927008509635925,0.862720787525177,0.937154818880481,0.9460445705282948,0.5831555165055855,0.41684448349441444,0.6209642703400775,0.5010538994278831,0.8838821649551392,0.8365384340286255,0.8421351313591003,0.8968014717102051,0.04734368622303009,0.726017299529474,0.7333399099391857,0.1380542790935156,0.05466629937291145,0.11991037091219436,0.030260877266536923,0.06118062511086464,0.015519047155976295,0.23115119338035583
