val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.7091906666755676,0.5267857313156128,0.8996464226289517,0.5857685108153077,0.3687500059604645,0.97555011510849,0.921875,0.6638935208320618,0.33610647916793823,0.078125,1.1922197341918945,1.1922197341918945,0.0,0,64,,,,,,,,,,,,,
,,,,,,,,,,,,,0,64,0.7833777666091919,0.7984670996665955,0.8707130077302433,0.5657805798363578,0.7510602474212646,0.8264556527137756,0.8522617816925049,0.7135187983512878,0.28648120164871216,0.14773820340633392,0.9940801858901978,0.9940801858901978,0.0
0.8491083383560181,0.6357616186141968,0.9060290141430948,0.6202163061564061,0.5517241358757019,0.9423423409461975,0.75,0.8702163100242615,0.12978368997573853,0.25,0.8151196241378784,0.8151196241378784,0.0,1,129,,,,,,,,,,,,,
,,,,,,,,,,,,,1,129,0.8519505858421326,0.8546276688575745,0.9295755790601151,0.7046552651544511,0.8291782140731812,0.8771035075187683,0.8816887736320496,0.8229665160179138,0.17703349888324738,0.11831124126911163,0.6552959680557251,0.6552959680557251,0.0
0.8683127760887146,0.6689655184745789,0.9151544301164726,0.6496594217970051,0.5987654328346252,0.9453262686729431,0.7578125,0.8918468952178955,0.1081530749797821,0.2421875,0.7550548911094666,0.7550548911094666,0.0,2,194,,,,,,,,,,,,,
,,,,,,,,,,,,,2,194,0.8548582792282104,0.8580232262611389,0.9342327019387131,0.7095091543295298,0.844610333442688,0.8659273982048035,0.8718689680099487,0.8376401662826538,0.162359818816185,0.12813101708889008,0.5793967843055725,0.5793967843055725,0.0
0.882030189037323,0.656000018119812,0.9210170549084858,0.5740692595673877,0.6721311211585999,0.9242174625396729,0.640625,0.9334442615509033,0.06655573844909668,0.359375,0.7316128611564636,0.7316128611564636,0.0,3,259,,,,,,,,,,,,,
,,,,,,,,,,,,,3,259,0.8679428100585938,0.8719154000282288,0.9418736374129013,0.7354155911202891,0.855232834815979,0.882022500038147,0.8892617225646973,0.8461538553237915,0.1538461595773697,0.11073825508356094,0.5357108116149902,0.5357108116149902,0.0
0.9094650149345398,0.6972476840019226,0.9334702579034941,0.5704554908485857,0.8444444537162781,0.9186228513717651,0.59375,0.9767054915428162,0.023294508457183838,0.40625,0.6878945231437683,0.6878945231437683,0.0,4,324,,,,,,,,,,,,,
,,,,,,,,,,,,,4,324,0.8880542516708374,0.8931050300598145,0.9540754063541141,0.7749051957877326,0.8713318109512329,0.9074267745018005,0.9159942865371704,0.8589109182357788,0.14108911156654358,0.0840056985616684,0.49586769938468933,0.49586769938468933,0.0
