val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.8136646151542664,0.42675158381462097,0.8917218885897702,0.5802702422861876,0.29646018147468567,0.9716216325759888,0.7613636255264282,0.8189066052436829,0.18109339475631714,0.23863635957241058,0.7514050006866455,0.7514050006866455,0.0,0,85,,,,,,,,,,,,,
,,,,,,,,,,,,,0,85,0.8069469928741455,0.814084529876709,0.8940020086316585,0.616745160610273,0.7675963044166565,0.8551667928695679,0.8665667176246643,0.7501784563064575,0.24982155859470367,0.1334332823753357,0.7782474160194397,0.7782474160194397,0.0
0.8084886074066162,0.45103856921195984,0.9194450196728101,0.6665976392627875,0.3052208721637726,0.9832636117935181,0.8636363744735718,0.8029612898826599,0.19703872501850128,0.13636364042758942,0.7012287378311157,0.7012287378311157,0.0,1,171,,,,,,,,,,,,,
,,,,,,,,,,,,,1,171,0.8652650713920593,0.8707244396209717,0.9377609988018772,0.7297787557788593,0.8459441065788269,0.8876183032989502,0.8970003724098206,0.8327783942222595,0.16722160577774048,0.10299963504076004,0.5474294424057007,0.5474294424057007,0.0
0.8571428656578064,0.51408451795578,0.9268482087388693,0.6894543383723337,0.37244898080825806,0.9805194735527039,0.8295454382896423,0.8599088788032532,0.14009112119674683,0.17045454680919647,0.6196941137313843,0.6196941137313843,0.0,2,257,,,,,,,,,,,,,
,,,,,,,,,,,,,2,257,0.9069469571113586,0.911122739315033,0.9657387697747639,0.8126761829541587,0.8931872844696045,0.9227147698402405,0.9297932982444763,0.8828828930854797,0.11711711436510086,0.07020670175552368,0.46026381850242615,0.46026381850242615,0.0
0.9171842932701111,0.6078431606292725,0.9372152619589977,0.6430420376889625,0.5344827771186829,0.9694117903709412,0.7045454382896423,0.9384965896606445,0.061503417789936066,0.2954545319080353,0.5097240209579468,0.5097240209579468,0.0,3,343,,,,,,,,,,,,,
,,,,,,,,,,,,,3,343,0.923400342464447,0.9241629242897034,0.9756582141879289,0.8469970866060885,0.909511923789978,0.9380397796630859,0.939293622970581,0.9077034592628479,0.09229651093482971,0.060706403106451035,0.42112642526626587,0.42112642526626587,0.0
0.9244306683540344,0.621761679649353,0.9298120728929384,0.6305653344377717,0.5714285969734192,0.9674796462059021,0.6818181872367859,0.9487471580505371,0.05125284567475319,0.3181818127632141,0.4975988268852234,0.4975988268852234,0.0,4,429,,,,,,,,,,,,,
,,,,,,,,,,,,,4,429,0.9230347275733948,0.92256760597229,0.9747281968967363,0.8468258426966293,0.9063968062400818,0.9400665760040283,0.9393258690834045,0.9075000286102295,0.0925000011920929,0.06067415699362755,0.40570178627967834,0.40570178627967834,0.0
