val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.8209109902381897,0.42904290556907654,0.8924337336922759,0.5677935390349969,0.302325576543808,0.9693741798400879,0.7386363744735718,0.8291571736335754,0.17084282636642456,0.2613636255264282,0.9482346773147583,0.9482346773147583,0.0,0,85,,,,,,,,,,,,,
,,,,,,,,,,,,,0,85,0.8111172318458557,0.8153708577156067,0.897028906118772,0.6223531076377931,0.7956051826477051,0.8282090425491333,0.8361436724662781,0.7862094044685364,0.21379058063030243,0.16385629773139954,0.8999513983726501,0.8999513983726501,0.0
0.8726708292961121,0.5214007496833801,0.9223441706357424,0.6451905156347069,0.3964497148990631,0.9736511707305908,0.7613636255264282,0.8838268518447876,0.11617311835289001,0.23863635957241058,0.6995491981506348,0.6995491981506348,0.0,1,171,,,,,,,,,,,,,
,,,,,,,,,,,,,1,171,0.8780398368835449,0.8773220777511597,0.9475200263360036,0.7569172155564416,0.8603895902633667,0.8961809277534485,0.894934356212616,0.8619828820228577,0.13801711797714233,0.10506566613912582,0.5645318031311035,0.5645318031311035,0.0
0.8871635794639587,0.5657370686531067,0.9358045143922137,0.7020345827293435,0.43558281660079956,0.9788293838500977,0.8068181872367859,0.8952164053916931,0.10478360205888748,0.1931818127632141,0.6424003839492798,0.6424003839492798,0.0,2,257,,,,,,,,,,,,,
,,,,,,,,,,,,,2,257,0.9063814282417297,0.9068752527236938,0.9656686575485242,0.8132492893338277,0.8900392651557922,0.9235382080078125,0.9243603944778442,0.8888888955116272,0.1111111119389534,0.07563959807157516,0.4786541163921356,0.4786541163921356,0.0
0.9182194471359253,0.6220095753669739,0.9361410229861256,0.6748550424518533,0.5371900796890259,0.9727810621261597,0.7386363744735718,0.9362186789512634,0.06378132104873657,0.2613636255264282,0.5694167017936707,0.5694167017936707,0.0,3,343,,,,,,,,,,,,,
,,,,,,,,,,,,,3,343,0.9111354947090149,0.912211000919342,0.9714809920087558,0.8223518923737743,0.8988963961601257,0.9240601658821106,0.9259259104728699,0.8964259624481201,0.10357403010129929,0.07407407462596893,0.4298821687698364,0.4298821687698364,0.0
0.9192546606063843,0.6388888955116272,0.9507920894595154,0.7168927314143714,0.5390625,0.9773269891738892,0.7840909361839294,0.9328018426895142,0.06719817966222763,0.21590909361839294,0.5182491540908813,0.5182491540908813,0.0,4,429,,,,,,,,,,,,,
,,,,,,,,,,,,,4,429,0.9228377938270569,0.9239913821220398,0.9775091641713998,0.8456812379555172,0.9102200269699097,0.9362504482269287,0.9381858110427856,0.9074954390525818,0.09250456839799881,0.061814192682504654,0.3927119970321655,0.3927119970321655,0.0
0.9296066164970398,0.6530612111091614,0.9443725408987368,0.6771588320563264,0.5925925970077515,0.9720279574394226,0.7272727489471436,0.9498860836029053,0.050113894045352936,0.27272728085517883,0.5104905366897583,0.5104905366897583,0.0,5,515,,,,,,,,,,,,,
,,,,,,,,,,,,,5,515,0.9219235777854919,0.9237091541290283,0.9747895467061043,0.843561357174273,0.9163417220115662,0.9278700947761536,0.9311959743499756,0.9123653769493103,0.0876346081495285,0.06880403310060501,0.3761868178844452,0.3761868178844452,0.0
0.9223602414131165,0.6511628031730652,0.9496531372955063,0.7305342721060262,0.5511810779571533,0.9785459041595459,0.7954545617103577,0.9350797533988953,0.06492027640342712,0.20454545319080353,0.4942355155944824,0.4942355155944824,0.0,6,601,,,,,,,,,,,,,
,,,,,,,,,,,,,6,601,0.9370999932289124,0.9390287399291992,0.9834025884437576,0.8736927534866821,0.9291476607322693,0.9457601308822632,0.9491221904754639,0.9245705604553223,0.07542942464351654,0.05087782070040703,0.34814101457595825,0.34814101457595825,0.0
0.9316770434379578,0.6764705777168274,0.9644206875129426,0.7305601573824809,0.5948275923728943,0.977647066116333,0.7840909361839294,0.946469247341156,0.053530752658843994,0.21590909361839294,0.44510647654533386,0.44510647654533386,0.0,7,687,,,,,,,,,,,,,
,,,,,,,,,,,,,7,687,0.949350893497467,0.9500631093978882,0.9875893899615757,0.8985946366691766,0.9437679052352905,0.9551737308502197,0.9564428329467773,0.9421517848968506,0.05784819275140762,0.043557167053222656,0.3310880959033966,0.3310880959033966,0.0
