val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.8203017711639404,0.5993883609771729,0.8750779950083195,0.5975717554076541,0.49246230721473694,0.9433962106704712,0.765625,0.8319467306137085,0.16805323958396912,0.234375,0.901995837688446,0.901995837688446,0.0,0,64,,,,,,,,,,,,,
,,,,,,,,,,,,,0,64,0.7955426573753357,0.7967244982719421,0.8838303806294171,0.5913683150395983,0.7842579483985901,0.8073303699493408,0.8095937371253967,0.7817745804786682,0.2182254195213318,0.19040626287460327,0.7722371220588684,0.7722371220588684,0.0
0.8148148059844971,0.6064140200614929,0.9051190723793677,0.627807820299501,0.48372092843055725,0.9533073902130127,0.8125,0.8153077960014343,0.1846921741962433,0.1875,0.9022783041000366,0.9022783041000366,0.0,1,129,,,,,,,,,,,,,
,,,,,,,,,,,,,1,129,0.8323643207550049,0.8395920395851135,0.9214880626835734,0.6636224733340275,0.8318787217140198,0.832906186580658,0.8474497199058533,0.8161727786064148,0.1838272213935852,0.15255030989646912,0.5039446949958801,0.5039446949958801,0.0
0.8477365970611572,0.6430867910385132,0.9133735440931782,0.6431468386023296,0.5464481115341187,0.9487179517745972,0.78125,0.861896812915802,0.1381031572818756,0.21875,0.6259790658950806,0.6259790658950806,0.0,2,194,,,,,,,,,,,,,
,,,,,,,,,,,,,2,194,0.8594961166381836,0.8581213355064392,0.9372823004075128,0.7207713944175342,0.8340466022491455,0.8859259486198425,0.88362717628479,0.8371441960334778,0.16285580396652222,0.11637279391288757,0.4133303761482239,0.4133303761482239,0.0
0.8683127760887146,0.6800000071525574,0.9293495216306157,0.6804024542429286,0.5930232405662537,0.9533213376998901,0.796875,0.8835274577140808,0.11647254228591919,0.203125,0.6772176027297974,0.6772176027297974,0.0,3,259,,,,,,,,,,,,,
,,,,,,,,,,,,,3,259,0.8759689927101135,0.8774533271789551,0.9493061188078601,0.7523094746504184,0.8593530058860779,0.893734335899353,0.8963325023651123,0.855976939201355,0.14402304589748383,0.1036674827337265,0.36324796080589294,0.36324796080589294,0.0
0.8518518805503845,0.6707317233085632,0.9342502079866889,0.7096245840266224,0.550000011920929,0.9659735560417175,0.859375,0.8502495884895325,0.14975041151046753,0.140625,0.6790008544921875,0.6790008544921875,0.0,4,324,,,,,,,,,,,,,
,,,,,,,,,,,,,4,324,0.8762112259864807,0.8819043040275574,0.9476318601436193,0.7511063724610292,0.8668786883354187,0.886870801448822,0.8974600434303284,0.8536463379859924,0.14635364711284637,0.10253997892141342,0.34830015897750854,0.34830015897750854,0.0
