val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.8115941882133484,0.4166666567325592,0.8692664112652723,0.5575429695589149,0.2901785671710968,0.9690027236938477,0.7386363744735718,0.8189066052436829,0.18109339475631714,0.2613636255264282,0.7334051132202148,0.7334051132202148,0.0,0,85,,,,,,,,,,,,,
,,,,,,,,,,,,,0,85,0.8162705898284912,0.8224695324897766,0.8955181568398446,0.6321701148245118,0.8002750277519226,0.8344396948814392,0.8459302186965942,0.7862398624420166,0.2137601226568222,0.15406976640224457,0.5598386526107788,0.5598386526107788,0.0
0.8664596080780029,0.5204461216926575,0.9179436736384343,0.6690308552495341,0.3867403268814087,0.9770700931549072,0.7954545617103577,0.873576283454895,0.1264236867427826,0.20454545319080353,0.5139233469963074,0.5139233469963074,0.0,1,171,,,,,,,,,,,,,
,,,,,,,,,,,,,1,171,0.8612431287765503,0.8632186055183411,0.9375639148173266,0.7232485735496417,0.8394672274589539,0.8849828243255615,0.8883531093597412,0.8348954319953918,0.16510453820228577,0.11164688318967819,0.3746269941329956,0.3746269941329956,0.0
0.8975155353546143,0.5560538172721863,0.9305368606336716,0.6214019465727896,0.4592592716217041,0.9687123894691467,0.7045454382896423,0.9168564677238464,0.08314350992441177,0.2954545319080353,0.40682315826416016,0.40682315826416016,0.0,2,257,,,,,,,,,,,,,
,,,,,,,,,,,,,2,257,0.8881170153617859,0.8896104097366333,0.9561423796791444,0.7764358288770055,0.873229444026947,0.9040060639381409,0.9066176414489746,0.8698182106018066,0.13018181920051575,0.0933823511004448,0.3033434748649597,0.3033434748649597,0.0
0.909937858581543,0.6027397513389587,0.9296308759577552,0.6759681093394079,0.5038167834281921,0.973652720451355,0.75,0.9259681105613708,0.07403188943862915,0.25,0.3416665196418762,0.3416665196418762,0.0,3,343,,,,,,,,,,,,,
,,,,,,,,,,,,,3,343,0.9095063805580139,0.9105691313743591,0.9686332246727883,0.819085540233278,0.8977556228637695,0.9218925833702087,0.9237536787986755,0.895331859588623,0.10466812551021576,0.07624633610248566,0.259718120098114,0.259718120098114,0.0
0.9213250279426575,0.6082473993301392,0.9366587285152206,0.6169237937461172,0.5566037893295288,0.9662790894508362,0.6704545617103577,0.946469247341156,0.053530752658843994,0.3295454680919647,0.3270053267478943,0.3270053267478943,0.0,4,429,,,,,,,,,,,,,
,,,,,,,,,,,,,4,429,0.9202924966812134,0.9212427735328674,0.9746331779214921,0.8406978493006467,0.9071505069732666,0.934185802936554,0.9357798099517822,0.9049180150032043,0.09508197009563446,0.06422018259763718,0.23045554757118225,0.23045554757118225,0.0
0.9202898740768433,0.6451612710952759,0.9488636363636365,0.7282563677780078,0.5426356792449951,0.9784946441650391,0.7954545617103577,0.9328018426895142,0.06719817966222763,0.20454545319080353,0.38456135988235474,0.38456135988235474,0.0,5,515,,,,,,,,,,,,,
,,,,,,,,,,,,,5,515,0.9221206307411194,0.9228540658950806,0.9748127653293374,0.8446503081002392,0.9048295617103577,0.9404672384262085,0.9416112303733826,0.9030390977859497,0.09696092456579208,0.05838876590132713,0.22961834073066711,0.22961834073066711,0.0
0.9047619104385376,0.6101694703102112,0.9446443363015117,0.7316214537171257,0.4864864945411682,0.980440080165863,0.8181818127632141,0.9134396314620972,0.08656036108732224,0.1818181872367859,0.36202168464660645,0.36202168464660645,0.0,6,601,,,,,,,,,,,,,
,,,,,,,,,,,,,6,601,0.9299817085266113,0.9303002953529358,0.9791944330248369,0.8601297490248769,0.9194244742393494,0.940892219543457,0.9414364695549011,0.9186933040618896,0.08130671828985214,0.058563534170389175,0.20736971497535706,0.20736971497535706,0.0
0.9057971239089966,0.6060606241226196,0.9435312694139573,0.7123110374818804,0.4895104765892029,0.9781287908554077,0.7954545617103577,0.9168564677238464,0.08314350992441177,0.20454545319080353,0.34521299600601196,0.34521299600601196,0.0,7,687,,,,,,,,,,,,,
,,,,,,,,,,,,,7,687,0.9254113435745239,0.9272208213806152,0.9785422736782656,0.8504967868496152,0.9151408672332764,0.9365019202232361,0.939624011516571,0.910872757434845,0.08912722021341324,0.06037599593400955,0.211276113986969,0.211276113986969,0.0
0.9016563296318054,0.6090534925460815,0.9524228618761648,0.7486539656243529,0.47741934657096863,0.9827373623847961,0.8409090638160706,0.9077448844909668,0.0922551229596138,0.15909090638160706,0.35776400566101074,0.35776400566101074,0.0,8,773,,,,,,,,,,,,,
,,,,,,,,,,,,,8,773,0.9372943043708801,0.9383204579353333,0.9850814231565619,0.874454273405548,0.9288002848625183,0.9462608098983765,0.9480378031730652,0.9264164566993713,0.07358352094888687,0.05196220800280571,0.19126266241073608,0.19126266241073608,0.0
0.9182194471359253,0.6255924105644226,0.9463268792710706,0.6850797266514808,0.5365853905677795,0.973902702331543,0.75,0.9350797533988953,0.06492027640342712,0.25,0.29760491847991943,0.29760491847991943,0.0,9,859,,,,,,,,,,,,,
,,,,,,,,,,,,,9,859,0.9244972467422485,0.9259458780288696,0.978458254663285,0.8492017666653608,0.9046951532363892,0.9461008906364441,0.9482188820838928,0.9009829163551331,0.09901710599660873,0.051781125366687775,0.21035145223140717,0.21035145223140717,0.0
0.9296066164970398,0.6565656661987305,0.9444113688134188,0.6873835162559536,0.5909090638160706,0.9731308221817017,0.7386363744735718,0.9487471580505371,0.05125284567475319,0.2613636255264282,0.3013167679309845,0.3013167679309845,0.0,10,945,,,,,,,,,,,,,
,,,,,,,,,,,,,10,945,0.9347349405288696,0.9351733922958374,0.9817432609471379,0.8697325235448883,0.9209585189819336,0.9491398930549622,0.9498339891433716,0.919898509979248,0.08010148257017136,0.050165992230176926,0.19174794852733612,0.19174794852733612,0.0
0.9171842932701111,0.6261682510375977,0.9460939117829779,0.6941654586870989,0.5317460298538208,0.9750000238418579,0.7613636255264282,0.9328018426895142,0.06719817966222763,0.23863635957241058,0.2977704703807831,0.2977704703807831,0.0,11,1031,,,,,,,,,,,,,
