val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.5738574266433716,0.7002700567245483,0.8637596257859927,0.4807268739775865,0.9901818037033081,0.15294118225574493,0.5416749715805054,0.9390519261360168,0.06094808131456375,0.458325058221817,0.7533970475196838,0.7533970475196838,0.0,0,484,,,,,,,,,,,,,
,,,,,,,,,,,,,0,484,0.7381259799003601,0.7368181943893433,0.8112040000836227,0.4762560052852258,0.7408059239387512,0.7355007529258728,0.7328732013702393,0.7433828115463257,0.25661715865135193,0.26712682843208313,0.533699631690979,0.533699631690979,0.0
0.576599657535553,0.7026957869529724,0.8666449479806786,0.4857691715301704,0.9905899167060852,0.15404507517814636,0.5444599390029907,0.9413092732429504,0.05869074538350105,0.45554009079933167,0.9130783081054688,0.9130783081054688,0.0,1,969,,,,,,,,,,,,,
,,,,,,,,,,,,,1,969,0.7748451232910156,0.7707018852233887,0.8463989899279323,0.549513641733502,0.779513418674469,0.7704414129257202,0.762087345123291,0.7874262928962708,0.21257369220256805,0.23791265487670898,0.4873047173023224,0.4873047173023224,0.0
0.6182815432548523,0.7406210899353027,0.8643240721323813,0.49818968540535735,0.9861065149307251,0.16387413442134857,0.5929977893829346,0.9051918983459473,0.09480812400579453,0.40700218081474304,0.7258387804031372,0.7258387804031372,0.0,2,1454,,,,,,,,,,,,,
,,,,,,,,,,,,,2,1454,0.7714894413948059,0.7668554186820984,0.8481559864313925,0.5428990401077174,0.7809441089630127,0.7627192139625549,0.7532660961151123,0.7896329760551453,0.21036703884601593,0.24673393368721008,0.48311567306518555,0.48311567306518555,0.0
0.7168189883232117,0.8202390670776367,0.8689321456460171,0.5765929443757658,0.9844011068344116,0.20585106313228607,0.7030037641525269,0.8735891580581665,0.1264108419418335,0.29699620604515076,0.6790964603424072,0.6790964603424072,0.0,3,1939,,,,,,,,,,,,,
,,,,,,,,,,,,,3,1939,0.7893004417419434,0.7838034629821777,0.8683763193824311,0.5784665681322947,0.8023452758789062,0.777449369430542,0.7660992741584778,0.8123672604560852,0.1876327097415924,0.23390072584152222,0.4511983096599579,0.4511983096599579,0.0
0.7349177598953247,0.8339821100234985,0.8594039141233276,0.5777609037607752,0.9824656248092651,0.21440726518630981,0.7244877815246582,0.8532731533050537,0.14672686159610748,0.2755122482776642,0.5562065243721008,0.5562065243721008,0.0,4,2424,,,,,,,,,,,,,
,,,,,,,,,,,,,4,2424,0.8011422157287598,0.7937209010124207,0.881063266933431,0.6018868312391124,0.8187970519065857,0.785658061504364,0.7701351046562195,0.8317517042160034,0.1682482659816742,0.22986489534378052,0.42918986082077026,0.42918986082077026,0.0
0.7173674702644348,0.8209819197654724,0.8529305183162166,0.5607224374382849,0.9822665452957153,0.203653946518898,0.705191969871521,0.8555305004119873,0.14446952939033508,0.294808030128479,0.636137068271637,0.636137068271637,0.0,5,2909,,,,,,,,,,,,,
,,,,,,,,,,,,,5,2909,0.8096283078193665,0.8011459112167358,0.8875947534312617,0.6185651788285254,0.8294367790222168,0.7925943732261658,0.7747213244438171,0.8438438177108765,0.15615615248680115,0.22527866065502167,0.4168957769870758,0.4168957769870758,0.0
0.6994515657424927,0.8074941635131836,0.8557823868491635,0.539169298429564,0.9814972877502441,0.1931527853012085,0.6858961582183838,0.8532731533050537,0.14672686159610748,0.3141038417816162,0.7021923661231995,0.7021923661231995,0.0,6,3394,,,,,,,,,,,,,
,,,,,,,,,,,,,6,3394,0.8215345740318298,0.8167025446891785,0.9006411562001342,0.6434730948928209,0.8451303243637085,0.8005727529525757,0.7901250123977661,0.8533480763435364,0.14665193855762482,0.2098749577999115,0.391283243894577,0.391283243894577,0.0
0.6404021978378296,0.758975625038147,0.8526525610461971,0.5325517599993894,0.9881939888000488,0.17380136251449585,0.6160731911659241,0.9164785742759705,0.08352144807577133,0.3839268088340759,0.8869251012802124,0.8869251012802124,0.0,7,3879,,,,,,,,,,,,,
,,,,,,,,,,,,,7,3879,0.8304724097251892,0.8241397738456726,0.9083924687891765,0.6607496249718756,0.8534488677978516,0.8104665875434875,0.7967768907546997,0.8639727234840393,0.1360272765159607,0.2032230943441391,0.37631380558013916,0.37631380558013916,0.0
0.6736745834350586,0.7870690822601318,0.8562453496042365,0.5275880448737091,0.9830154776573181,0.1825922429561615,0.6562561988830566,0.8713318109512329,0.1286681741476059,0.34374377131462097,0.6756453514099121,0.6756453514099121,0.0,8,4364,,,,,,,,,,,,,
,,,,,,,,,,,,,8,4364,0.8394424319267273,0.8338342308998108,0.9157159034907953,0.6787526389589633,0.8621046543121338,0.8195639252662659,0.8073590397834778,0.871393620967865,0.1286063939332962,0.1926409751176834,0.3604925870895386,0.3604925870895386,0.0
0.7345520853996277,0.833448052406311,0.8712366314452745,0.591771925956494,0.9842861294746399,0.2164137214422226,0.7226974368095398,0.8690744638442993,0.1309255063533783,0.2773025631904602,0.5817564725875854,0.5817564725875854,0.0,9,4849,,,,,,,,,,,,,
,,,,,,,,,,,,,9,4849,0.8163396716117859,0.8084275722503662,0.8960109226670078,0.6322383929379813,0.83927321434021,0.7966670393943787,0.7797688841819763,0.8524695038795471,0.1475304663181305,0.22023114562034607,0.3999687731266022,0.3999687731266022,0.0
0.7559415102005005,0.8491696119308472,0.871367751837594,0.5985789602961167,0.982740581035614,0.22904010117053986,0.7475631833076477,0.8510158061981201,0.14898419380187988,0.2524368464946747,0.565962553024292,0.565962553024292,0.0,10,5334,,,,,,,,,,,,,
,,,,,,,,,,,,,10,5334,0.831633985042572,0.8246757388114929,0.9059122921957182,0.6629105325583717,0.8555493354797363,0.8110283613204956,0.7959527969360352,0.8669577240943909,0.13304224610328674,0.20404721796512604,0.3803246021270752,0.3803246021270752,0.0
0.6851919293403625,0.7958264350891113,0.8620968216327093,0.5524708335709518,0.9850308299064636,0.1900145411491394,0.6675949692726135,0.8848758339881897,0.11512415111064911,0.3324050009250641,0.7581226229667664,0.7581226229667664,0.0,11,5819,,,,,,,,,,,,,
,,,,,,,,,,,,,11,5819,0.8385066986083984,0.8312485218048096,0.913108700191597,0.6765876548849064,0.8651133179664612,0.8158633708953857,0.7999351024627686,0.8766525387763977,0.1233474537730217,0.20006489753723145,0.3648236393928528,0.3648236393928528,0.0
0.7082266807556152,0.8138992786407471,0.8663281485396466,0.5610682001166611,0.983375608921051,0.19989588856697083,0.6942510604858398,0.8668171763420105,0.1331828385591507,0.30574896931648254,0.6804347038269043,0.6804347038269043,0.0,12,6304,,,,,,,,,,,,,
,,,,,,,,,,,,,12,6304,0.8437016010284424,0.8363734483718872,0.9178748098210817,0.6867278297574528,0.8688328862190247,0.8223137855529785,0.8062520623207092,0.8804758191108704,0.11952420324087143,0.19374796748161316,0.35552313923835754,0.35552313923835754,0.0
0.5780621767044067,0.7048593163490295,0.8516714033159988,0.46471806196875476,0.9867525696754456,0.15166230499744415,0.548239529132843,0.9164785742759705,0.08352144807577133,0.45176050066947937,0.888677716255188,0.888677716255188,0.0,13,6789,,,,,,,,,,,,,
,,,,,,,,,,,,,13,6789,0.809273362159729,0.8028154969215393,0.8860108512450826,0.6186520511945757,0.8323303461074829,0.7891139984130859,0.7753221392631531,0.843329906463623,0.15667010843753815,0.22467783093452454,0.4196416437625885,0.4196416437625885,0.0
