val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/race_accuracy_group_0,val/race_accuracy_group_1,val/race_f1_group_0,val/race_f1_group_1,val/race_auc_group_0,val/race_auc_group_1,val/race_prevalence_group_0,val/race_prevalence_group_1,val/race_disease_prevalence_group_0,val/race_disease_prevalence_group_1,val/race_tpr_group_0,val/race_tpr_group_1,val/race_tnr_group_0,val/race_tnr_group_1,val/race_tpr_diff,val/race_youden_group_0,val/race_youden_group_1,val/race_dp,val/race_eq_odds,val/race_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/race_accuracy_group_0,train/race_accuracy_group_1,train/race_f1_group_0,train/race_f1_group_1,train/race_auc_group_0,train/race_auc_group_1,train/race_prevalence_group_0,train/race_prevalence_group_1,train/race_disease_prevalence_group_0,train/race_disease_prevalence_group_1,train/race_tpr_group_0,train/race_tpr_group_1,train/race_tnr_group_0,train/race_tnr_group_1,train/race_tpr_diff,train/race_youden_group_0,train/race_youden_group_1,train/race_dp,train/race_eq_odds,train/race_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.2831028699874878,0.35811707377433777,0.835237590286737,0.1877819381233805,0.986892819404602,0.10424218326807022,0.2187473326921463,0.9690346121788025,0.030965391546487808,0.7812526822090149,0.26657748222351074,0.29452958703041077,0.28820475935935974,0.4004491865634918,0.8459468370080363,0.80650853266604,0.4087961877978283,0.5912038122021717,0.879036881330021,0.9385570824524313,0.16891303658485413,0.2510206997394562,0.9763033390045166,0.9591397643089294,0.08210765570402145,0.14521636101380597,0.21016048042701918,0.08676060284202264,0.08210765570402145,0.0595202011224103,0.2848837077617645,0.28037938475608826,0.36908698081970215,0.3406951427459717,0.8276130330371404,0.844308380164136,0.6046402624794938,0.39535973752050624,0.9213178294573643,0.9033787788974511,0.22703687846660614,0.2058180272579193,0.9622331857681274,0.977505087852478,0.021218858659267426,0.18927005035255084,0.18332313522159427,0.024039585276678793,0.021218858659267426,0.017939050559913183,0.2839888334274292,0.2799137532711029,0.3630228340625763,0.33992093801498413,0.8348833451955793,0.8354318613575071,0.7825951097570503,0.21740489024294976,0.9177480535036934,0.9015450952209846,0.22231890261173248,0.2056596279144287,0.9720873832702637,0.959854006767273,0.01665927842259407,0.1944062822735806,0.16551363994728474,0.016964612816585206,0.01665927842259407,0.01620295828270879,0.039438304341996355,0.11224443465471268,0.027952108532190323,1.4746052026748657,0,1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1190,0.7585722804069519,0.7356381416320801,0.8299266886281884,0.5123271599319783,0.7513796091079712,0.7643876075744629,0.7205427289009094,0.7917844653129578,0.20821553468704224,0.27945730090141296,0.7792453169822693,0.7241270542144775,0.6957075595855713,0.7750035524368286,0.8329461692698178,0.7851868315951287,0.624932747195066,0.3750672528049341,0.38042542468975077,0.6090896368343712,0.6633548736572266,0.7800562977790833,0.8504033088684082,0.6369820237159729,0.11670143157243729,0.5137581678779746,0.4170383029253235,0.2719883368706358,0.2134213000535965,0.22866421214462046,0.7464966177940369,0.7696942090988159,0.7265426516532898,0.7442615628242493,0.8177649297017919,0.8407173710715755,0.47944360606259434,0.5205563939374057,0.47402561856798775,0.45897300158814186,0.7104336023330688,0.7301587462425232,0.7789977788925171,0.8032336235046387,0.019725102931261063,0.489431390205487,0.5333923523747397,0.011426188313284735,0.024235859513282776,0.024235859513282776,0.749517560005188,0.7665759921073914,0.735342800617218,0.7359176874160767,0.8230575157152238,0.8353484833500524,0.46919493471556983,0.5308050652844302,0.4828135925045448,0.451495673671199,0.7207322120666504,0.7203635573387146,0.7763897776603699,0.804615318775177,0.00036862518754787743,0.4971219919984562,0.524978891905056,0.031217081501130728,0.028225524351000786,0.03131791883334578,0.055530539476446816,0.07929602265357971,0.055118247866630554,0.5083749890327454
0.5896788239479065,0.7140028476715088,0.8443842491291361,0.4644324996849045,0.9842304587364197,0.16156630218029022,0.5601967573165894,0.9042357206344604,0.09576427191495895,0.43980321288108826,0.5219737887382507,0.6366065740585327,0.6304023861885071,0.7629009485244751,0.8597897900842212,0.8119232554541235,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.46361243724823,0.6229181289672852,0.9472843408584595,0.845652163028717,0.15930569171905518,0.41089679572744986,0.46857032337923554,0.18008919406533447,0.15930569171905518,0.10163217037916183,0.5773910880088806,0.6083499193191528,0.7058287858963013,0.7264648675918579,0.8367525565730102,0.8545969938152875,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.5503479838371277,0.5754509568214417,0.8936877250671387,0.9173553586006165,0.02510298416018486,0.44403566957842067,0.4928063177873201,0.012658264725398771,0.02510298416018486,0.02366766333580017,0.5874308943748474,0.5978739261627197,0.7131772041320801,0.717049241065979,0.8444175426438832,0.8437074338859905,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.5588299632072449,0.5652704238891602,0.9069767594337463,0.8959107995033264,0.006440461613237858,0.46580671789332073,0.4611812158053792,0.0007683756260606911,0.01106596365571022,0.016455203030155574,0.04786653463009771,0.1324985921382904,0.11463276296854019,0.8972210884094238,1,2381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2381,0.7869693636894226,0.7665046453475952,0.8593173086067616,0.5691493538469894,0.7868300676345825,0.7870807647705078,0.7472028136253357,0.8219465017318726,0.17805346846580505,0.2527971863746643,0.8085950016975403,0.7508237957954407,0.7347863912582397,0.797585129737854,0.8636185612442596,0.8152312939680003,0.6256676071123942,0.3743323928876058,0.38054489397848107,0.6140713734838393,0.6967592835426331,0.7994519472122192,0.87729811668396,0.6734489798545837,0.10269270092248917,0.5740573801327993,0.4729009572279921,0.2757894600643804,0.20384912192821503,0.23352647950535826,0.7721176147460938,0.8006452918052673,0.7537492513656616,0.7785772085189819,0.8458119214166061,0.8711065363506512,0.47939111606849943,0.5206088839315005,0.4737216686740392,0.46265722279636023,0.7362186312675476,0.7575592398643494,0.8044314980506897,0.8377427458763123,0.021340595558285713,0.5406501515022206,0.5953020007646976,0.014008175131271117,0.033311255276203156,0.033311255276203156,0.7745180726051331,0.7978193163871765,0.7647663950920105,0.7681694030761719,0.844872403938944,0.8706576188714205,0.465638737615642,0.534361262384358,0.48929094803291623,0.44937501534834606,0.7491072416305542,0.7453958988189697,0.7988632321357727,0.8406029939651489,0.003711322322487831,0.5479705058348334,0.5859989024913363,0.04652346158387083,0.04173972085118294,0.04173972085118294,0.05587524238265085,0.06279874593019485,0.057771168649196625,0.4660379886627197
0.6581709384918213,0.7732412219047546,0.8443998251040531,0.5168123576606221,0.9825728535652161,0.1852211058139801,0.6374385356903076,0.8793738484382629,0.12062615156173706,0.36256149411201477,0.6013877987861633,0.6975283622741699,0.7099578976631165,0.81092369556427,0.8615574134431818,0.8074785703233792,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.5548005104064941,0.6911032199859619,0.9408945441246033,0.7956521511077881,0.13630267977714539,0.49569509477514617,0.48675537676001857,0.16620060990652596,0.14524239301681519,0.14524239301681519,0.6683239340782166,0.6427435278892517,0.7837584018707275,0.7565370798110962,0.8340255296339758,0.8560863605458255,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.6524641513824463,0.6141663193702698,0.8538206219673157,0.9111570119857788,0.03829783946275711,0.5062847366233183,0.5253233248373832,0.04896839036434275,0.05733642727136612,0.05733642727136612,0.6591252088546753,0.6546920537948608,0.7749302983283997,0.7669470310211182,0.844955653150568,0.8427731525645116,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.6393514275550842,0.6303375363349915,0.880048930644989,0.8773234486579895,0.00901391077786684,0.5194004057082355,0.5076609556579199,0.016403157247559474,0.00901391077786684,0.016455203030155574,0.0540788431198026,0.10096574574708939,0.09614057093858719,0.7734225988388062,2,3572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3572,0.7995669841766357,0.7795068621635437,0.8733296908387378,0.5939947864728126,0.8043795824050903,0.7957786321640015,0.7561262249946594,0.8378685116767883,0.16213145852088928,0.2438737452030182,0.821933388710022,0.7626157402992249,0.7522785067558289,0.8059404492378235,0.8787289691942003,0.8311570185451744,0.6229381274194606,0.37706187258053936,0.38164352973394283,0.6121667710725969,0.7084506154060364,0.8052302598953247,0.8919738531112671,0.695351779460907,0.09677961468696594,0.6004244630985256,0.5005820032510477,0.27391363497285953,0.1966220736503601,0.23052324133865404,0.7850236892700195,0.8129439949989319,0.7671403288841248,0.7912273406982422,0.8582227153714554,0.8863313446543217,0.47911554359950137,0.5208844564004986,0.4758565911643067,0.4618582153474077,0.7441579103469849,0.7674685120582581,0.8221246600151062,0.8519732356071472,0.02331056259572506,0.5662826170868462,0.6194417216546861,0.013223610015429377,0.02984854206442833,0.02984854206442833,0.7780829668045044,0.8184823989868164,0.7672682404518127,0.7913191318511963,0.8508356215351186,0.8912269872600529,0.4682107473262909,0.531789252673709,0.48553811659192825,0.4536212214682295,0.7534056901931763,0.7586901187896729,0.8013728260993958,0.8681239485740662,0.0052844141609966755,0.5547785280965862,0.6268140214865214,0.05178105886030604,0.06675107777118683,0.06675107777118683,0.06006996871487846,0.053661901503801346,0.05931767448782921,0.4433229863643646
0.5955969095230103,0.71900874376297,0.8454396406336497,0.478415831166604,0.9857186079025269,0.16459059715270996,0.5658928155899048,0.9125230312347412,0.08747697621583939,0.4341071844100952,0.5557054877281189,0.6232464909553528,0.6649222373962402,0.7517605423927307,0.858031971292228,0.8128031873742845,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.5013152360916138,0.6078291535377502,0.9520766735076904,0.8586956262588501,0.10651396960020065,0.45339188994233526,0.466524833668575,0.13255076073503985,0.10651396960020065,0.09338102489709854,0.5902132391929626,0.6037773489952087,0.7172264456748962,0.7217646241188049,0.8321531315630661,0.8604490188450112,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.5641244053840637,0.5686317682266235,0.895348846912384,0.93388432264328,0.004507350269705057,0.4594732513550204,0.5025160617089586,0.007655727287459335,0.0385354608297348,0.0385354608297348,0.5903469324111938,0.6147360801696777,0.7156219482421875,0.7314081192016602,0.8431618397184286,0.8527660320709449,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.5615687966346741,0.5819438695907593,0.9118726849555969,0.9144981503486633,0.020375080406665802,0.47344150431722043,0.4964420208898046,0.010316491436035968,0.020375080406665802,0.016455203030155574,0.04764583147072676,0.08683833479881287,0.06754101812839508,0.8662741184234619,3,4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4763,0.8066530823707581,0.7848045825958252,0.8815189291382001,0.6069204864537554,0.8157582879066467,0.7997226715087891,0.7561140060424805,0.850806474685669,0.14919355511665344,0.24388596415519714,0.8270357251167297,0.7723608613014221,0.7567026615142822,0.8124909400939941,0.8841894039100759,0.8448020398500256,0.6272029394396693,0.3727970605603307,0.38001087957151225,0.611425956563061,0.7078126072883606,0.8066205978393555,0.9001113772392273,0.7184527516365051,0.09880802780389786,0.6079239483590722,0.5250733686495823,0.2716843762943476,0.18165861070156097,0.23141507699154873,0.7884625792503357,0.8235041499137878,0.7673329710960388,0.8013655543327332,0.8631666233960574,0.8970072917887343,0.4808870809002034,0.5191129190997966,0.47222070621623097,0.4607801006092166,0.7386882305145264,0.7726574540138245,0.8329972624778748,0.8669542074203491,0.0339692085981369,0.5716855001003074,0.6396116481922238,0.009198349394168026,0.0339692085981369,0.03395693749189377,0.7797890305519104,0.8303840756416321,0.7677828669548035,0.8014925122261047,0.8552952146720432,0.9021598018641209,0.4690374647332852,0.5309625352667148,0.48524186554010573,0.44953289506203353,0.750230610370636,0.7617241144180298,0.8076525926589966,0.8864544630050659,0.011493491940200329,0.5578832171209369,0.6481785705511496,0.058132565455730534,0.07880186289548874,0.07880186289548874,0.05735776201409537,0.05578827112913132,0.05802319198846817,0.4285079538822174
0.7153791785240173,0.8192614316940308,0.8357128019096782,0.5259740507436654,0.9767025113105774,0.20706483721733093,0.7055320739746094,0.8204419612884521,0.17955800890922546,0.2944679260253906,0.6461064219474792,0.7633934617042542,0.7526273131370544,0.8587155938148499,0.8477784952230749,0.8039563670122234,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.6122314929962158,0.766120970249176,0.8929712176322937,0.7217391133308411,0.1538895219564438,0.505202723428573,0.48786012687606384,0.1848667780176132,0.17123211920261383,0.17123211920261383,0.7001177668571472,0.7385686039924622,0.8092225790023804,0.8344454169273376,0.8268018218870865,0.8466761261375908,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.6903848648071289,0.7289925217628479,0.8139534592628479,0.8285123705863953,0.038607630878686905,0.5043383768822478,0.5575049175917073,0.024687177211492273,0.038607630878686905,0.017457781116519522,0.7113122344017029,0.7302052974700928,0.8168654441833496,0.8280373811721802,0.8358711999716798,0.8358416317570989,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.7014679908752441,0.7206181287765503,0.8212974071502686,0.8178438544273376,0.019150126725435257,0.5227654401376534,0.5384620036252534,0.009000123848321162,0.019150126725435257,0.016455203030155574,0.04382212821085152,0.10608827322721481,0.1172870546579361,0.6508649587631226,4,5954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5954,0.8210484981536865,0.8007888197898865,0.8950870125395063,0.6358418459591626,0.8314324021339417,0.8131316900253296,0.7723238468170166,0.8635179996490479,0.13648197054862976,0.2276761829853058,0.8423488736152649,0.7857441902160645,0.7787913680076599,0.8223353028297424,0.8982479043432985,0.8628833290853274,0.6236992323338364,0.37630076766616366,0.38134612552336467,0.6055237829543869,0.7277241349220276,0.8188781142234802,0.9130050539970398,0.7348833084106445,0.09115400165319443,0.6407291712598333,0.5537614484372715,0.26909786371155486,0.17812173068523407,0.22417765743102225,0.806277871131897,0.834816575050354,0.7871106863021851,0.8138624429702759,0.8790639177965998,0.9087402143064386,0.48243553572600223,0.5175644642739977,0.4726090740942226,0.4592682741309804,0.7577553987503052,0.7862979173660278,0.8497601747512817,0.8760256767272949,0.028542496263980865,0.6075155689775893,0.6623235862621708,0.0091986820075598,0.028542496263980865,0.026265522465109825,0.7906219959259033,0.8478062748908997,0.7805537581443787,0.8207823634147644,0.8665668421077819,0.9170440831961566,0.4679220523587691,0.5320779476412308,0.485949856974592,0.44789996793844183,0.7662742137908936,0.7780959010124207,0.8136388659477234,0.9043598771095276,0.011821681633591652,0.5799130816532243,0.6824557876027053,0.06685777804884796,0.0907210260629654,0.0907210260629654,0.05416075411082921,0.04354394972324371,0.06206207349896431,0.40341368317604065
