val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/race_accuracy_group_0,val/race_accuracy_group_1,val/race_f1_group_0,val/race_f1_group_1,val/race_auc_group_0,val/race_auc_group_1,val/race_prevalence_group_0,val/race_prevalence_group_1,val/race_disease_prevalence_group_0,val/race_disease_prevalence_group_1,val/race_tpr_group_0,val/race_tpr_group_1,val/race_tnr_group_0,val/race_tnr_group_1,val/race_tpr_diff,val/race_youden_group_0,val/race_youden_group_1,val/race_dp,val/race_eq_odds,val/race_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/race_accuracy_group_0,train/race_accuracy_group_1,train/race_f1_group_0,train/race_f1_group_1,train/race_auc_group_0,train/race_auc_group_1,train/race_prevalence_group_0,train/race_prevalence_group_1,train/race_disease_prevalence_group_0,train/race_disease_prevalence_group_1,train/race_tpr_group_0,train/race_tpr_group_1,train/race_tnr_group_0,train/race_tnr_group_1,train/race_tpr_diff,train/race_youden_group_0,train/race_youden_group_1,train/race_dp,train/race_eq_odds,train/race_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.7178090810775757,0.8186532855033875,0.8763759904019378,0.5872148516582503,0.9839783906936646,0.22927770018577576,0.7008915543556213,0.8863232731819153,0.11367673426866531,0.2991084158420563,0.6770079135894775,0.7540060877799988,0.7751379609107971,0.8520126342773438,0.8827701959614236,0.8421944259320354,0.47010209042294604,0.529897909577054,0.8716304722509479,0.9417125382262997,0.6386933326721191,0.7519646883010864,0.9371643662452698,0.7869884371757507,0.1132713183760643,0.5758576875177401,0.5389531259445275,0.15577969001514824,0.15017588436603546,0.15017588436603546,0.7152438163757324,0.7207773923873901,0.8177141547203064,0.8197490572929382,0.8696554040031756,0.8833249433677322,0.5364122508507535,0.4635877491492465,0.9126940970334119,0.9042225950782998,0.6997881531715393,0.7021803259849548,0.8768166303634644,0.8963503837585449,0.0023921362590044737,0.5766047726401251,0.5985306649480404,0.004592577183641033,0.019533755257725716,0.019533755257725716,0.7173227667808533,0.7186634540557861,0.819346010684967,0.8174175024032593,0.8669170453879569,0.8908145538027186,0.6372386971317453,0.36276130286825475,0.9121655986166209,0.9027963906012686,0.7027599811553955,0.6975754499435425,0.8685581684112549,0.9145220518112183,0.005184508860111237,0.5713181599448176,0.6120975165177402,0.014501208182966518,0.04596386477351189,0.04596386477351189,0.04862012787068315,0.07687466591596603,0.07699818909168243,0.5646138787269592,0.5646138787269592,0.0,0,3541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3541,0.7726462483406067,0.7688553333282471,0.8480237543685649,0.5451788649256057,0.7783843278884888,0.7672255635261536,0.7595568299293518,0.7856220006942749,0.2143779695034027,0.2404431700706482,0.791580855846405,0.7471252679824829,0.7289736270904541,0.8013315200805664,0.8518866450753351,0.8093573047654684,0.574078486396809,0.42592151360319097,0.4026885356780521,0.6260437169791775,0.6960471868515015,0.8146181106567383,0.8559865951538086,0.634134829044342,0.11857090145349503,0.5520337996454985,0.44875293825138995,0.2804930376976208,0.22185176610946655,0.22335518130112542,0.7640800476074219,0.7818524837493896,0.7613418102264404,0.7770146131515503,0.837934966207431,0.8585921379343888,0.5180066890812661,0.4819933109187338,0.5019420783645656,0.4933905783701642,0.7496945261955261,0.7703397274017334,0.7785778045654297,0.7930648326873779,0.020645178854465485,0.5282723233107027,0.5634045383830828,0.0016706523583081,0.020645178854465485,0.014487035572528839,0.7703402638435364,0.7757753133773804,0.7720523476600647,0.7642601728439331,0.8433584488066939,0.8538773819778773,0.5757198704542045,0.42428012954579547,0.5104690374003679,0.480656835624701,0.7618983387947083,0.7561825513839722,0.7791433334350586,0.7939085960388184,0.005715805105865002,0.5410416408762577,0.5500910907928112,0.02654521766106671,0.014765255153179169,0.029812201775666847,0.04923483316892041,0.07235786318778992,0.044455595314502716,0.48444172739982605,0.48444172739982605,0.0
0.5542699694633484,0.6767878532409668,0.8735915008500924,0.4737295490076343,0.9922817349433899,0.1653817892074585,0.5135164260864258,0.9602131247520447,0.03978685662150383,0.4864836037158966,0.5339537858963013,0.5722935795783997,0.6364027261734009,0.7081263661384583,0.8723477318509549,0.8507919225757787,0.47010209042294604,0.529897909577054,0.8716304722509479,0.9417125382262997,0.46792691946029663,0.5509514808654785,0.9822770953178406,0.9171038866043091,0.08302456885576248,0.4502040374549101,0.46805536653172575,0.11353528836940124,0.08302456885576248,0.07008206597535183,0.5602682828903198,0.5473294258117676,0.6847167015075684,0.6673858165740967,0.867785205997571,0.8802074315531181,0.5364122508507535,0.4635877491492465,0.9126940970334119,0.9042225950782998,0.5231695771217346,0.5022421479225159,0.9480968713760376,0.9729927182197571,0.02092744968831539,0.4712664872960033,0.4752348531962949,0.02529986377270338,0.024895815178751945,0.024895815178751945,0.5603702664375305,0.5435540080070496,0.684640645980835,0.6625718474388123,0.8629561423715473,0.8912097607474458,0.6372386971317453,0.36276130286825475,0.9121655986166209,0.9027963906012686,0.5231670141220093,0.49638792872428894,0.9467284083366394,0.9816176295280457,0.026779064908623695,0.4698954227201133,0.4780055738277498,0.03196994906768119,0.03488921746611595,0.03488921746611595,0.04041783817166711,0.07172362506389618,0.0383397676050663,1.09697425365448,1.09697425365448,0.0,1,7083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7083,0.8159179091453552,0.8109428286552429,0.8938309710203485,0.6319023042691767,0.8345411419868469,0.799197793006897,0.788642406463623,0.8432599306106567,0.15674008429050446,0.21135760843753815,0.8314415216445923,0.794955849647522,0.7800625562667847,0.8364355564117432,0.8929389140136654,0.8720820378747494,0.5745285433157723,0.4254714566842277,0.4061055218493203,0.6282200190815945,0.7360578179359436,0.8345438838005066,0.8966649770736694,0.7280613780021667,0.09848610311746597,0.632722777899773,0.5626052606289766,0.265091292438127,0.16860361397266388,0.22211449723227422,0.8072158694267273,0.8252257704734802,0.8042104244232178,0.8183138370513916,0.8847521512765486,0.9029855281511076,0.5168197742655689,0.48318022573443115,0.5061853821789278,0.49464417799775356,0.7821892499923706,0.7957058548927307,0.8328694105148315,0.8541199564933777,0.013516632840037346,0.6150586572190626,0.649825858123156,0.011151691690820364,0.021250568330287933,0.021250568330287933,0.8029348254203796,0.8335641026496887,0.8032452464103699,0.8221408724784851,0.8814010383915192,0.909523054506949,0.5761213918230835,0.42387860817691647,0.5118594481163505,0.4853175388010451,0.7858724594116211,0.7926130890846252,0.8208262324333191,0.8721786141395569,0.006740627810359001,0.606698667822342,0.6647917142856086,0.039261785319524956,0.05135241895914078,0.05135241895914078,0.037441016632199675,0.056373003870248795,0.03860825300216675,0.40772441029548645,0.40772441029548645,0.0
0.5418246388435364,0.6639887690544128,0.892118738011924,0.4750549202737526,0.9953680634498596,0.1634763926267624,0.49814552068710327,0.9769093990325928,0.023090586066246033,0.5018544793128967,0.5439503788948059,0.5399388670921326,0.6462755799293518,0.6781619191169739,0.8948460970620695,0.8667909373877429,0.47010209042294604,0.529897909577054,0.8716304722509479,0.9417125382262997,0.47797200083732605,0.5147106647491455,0.9919441342353821,0.9475340843200684,0.03673865646123886,0.469916146395865,0.4622447607535325,0.07011849757597033,0.044410042464733124,0.07008206597535183,0.5475801825523376,0.535165011882782,0.6718092560768127,0.6547229290008545,0.8839755004656826,0.9006934701612566,0.5364122508507535,0.4635877491492465,0.9126940970334119,0.9042225950782998,0.5073480606079102,0.48739755153656006,0.9681661128997803,0.9861313700675964,0.019950516521930695,0.4755141635785316,0.47352894368828147,0.023788696743318127,0.019950516521930695,0.017965296283364296,0.5425185561180115,0.5406057238578796,0.6666666865348816,0.6591993570327759,0.8796984994872271,0.9121462693192072,0.6372386971317453,0.36276130286825475,0.9121655986166209,0.9027963906012686,0.5015333294868469,0.49213260412216187,0.9681528806686401,0.9908088445663452,0.009400706738233566,0.46968618098973813,0.4829414311494018,0.015089752818341573,0.02265595644712448,0.02265595644712448,0.04535533193146424,0.031886301934719086,0.01241521816700697,1.1217756271362305,1.1217756271362305,0.0,2,10625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10625,0.8485426306724548,0.8443166613578796,0.9241996672353738,0.6971642141144554,0.8698333501815796,0.8294978737831116,0.8202543258666992,0.8769099116325378,0.12309011071920395,0.17974567413330078,0.8582252860069275,0.8354868292808533,0.8156556487083435,0.8681389093399048,0.9205176879970836,0.9139528043635158,0.5741711451742426,0.4258288548257574,0.4059740718825166,0.6284180749981867,0.7725870013237,0.8617761731147766,0.9167529344558716,0.7910264730453491,0.08918912708759308,0.6893399368026163,0.6528026141923844,0.2561052685581446,0.12572644650936127,0.22244400311567009,0.8384376764297485,0.8593369126319885,0.8348296880722046,0.8545656800270081,0.9156747815155073,0.9327275505740606,0.5164932623831837,0.48350673761681623,0.5045661515330139,0.4965641853971035,0.8092037439346313,0.8322490453720093,0.86821049451828,0.886055052280426,0.02304532192647457,0.6774142361435733,0.7183041227060554,0.0029607571844343372,0.02304532192647457,0.017844565212726593,0.8346702456474304,0.8673825263977051,0.8342956900596619,0.858776330947876,0.9115245178919765,0.9399627266207016,0.5759272496227464,0.4240727503772536,0.5111432883617949,0.48651038902935145,0.8142630457878113,0.8288030028343201,0.8560077548027039,0.9039350152015686,0.014539993368089199,0.6702707906746812,0.7327380087535,0.03404698671340861,0.04792722314596176,0.04792722314596176,0.028438208728725045,0.05248326435685158,0.03271228447556496,0.3451681435108185,0.3451681435108185,0.0
0.7382271885871887,0.8332335352897644,0.9097944702188956,0.6432382817745772,0.9894571900367737,0.2485184520483017,0.7196148633956909,0.9236234426498413,0.07637655735015869,0.28038516640663147,0.7098931670188904,0.7633638978004456,0.8017899394035339,0.8577730655670166,0.913561275761465,0.8860144393836413,0.47010209042294604,0.529897909577054,0.8716304722509479,0.9417125382262997,0.6731788516044617,0.7577450275421143,0.9591836929321289,0.854144811630249,0.08456618338823318,0.6323625076068551,0.6118898211388939,0.1300767530335949,0.10503886640071869,0.10503886640071869,0.7215273976325989,0.7575503587722778,0.8216676115989685,0.846467137336731,0.8995132894786875,0.9202475453707142,0.5364122508507535,0.4635877491492465,0.9126940970334119,0.9042225950782998,0.7028995156288147,0.7391371726989746,0.9162629842758179,0.9313868880271912,0.03623764589428902,0.6191624859069726,0.6705240191923285,0.026073137169270177,0.03623764589428902,0.015123885124921799,0.73924320936203,0.7364424467086792,0.8349376916885376,0.8301864862442017,0.8991463899505856,0.9267901191896848,0.6372386971317453,0.36276130286825475,0.9121655986166209,0.9027963906012686,0.7229996919631958,0.713607132434845,0.9079328179359436,0.9485294222831726,0.00939259584993124,0.630932552715211,0.6621365369502574,0.01833707425526232,0.04059658199548721,0.04059658199548721,0.04077567980604346,0.05598311871290207,0.05347077548503876,0.6648838520050049,0.6648838520050049,0.0,3,14167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,14167,0.8704806566238403,0.8675158023834229,0.9427678774345138,0.741069038523047,0.8899033069610596,0.8528008460998535,0.8462269902229309,0.8948420286178589,0.10515795648097992,0.1537730097770691,0.8777836561203003,0.860608696937561,0.8422460556030273,0.8886549472808838,0.938757505953137,0.9367536881705676,0.5747888703571334,0.4252111296428666,0.40594462228158656,0.6297460801710093,0.803695023059845,0.8832883238792419,0.9284117221832275,0.8220341205596924,0.07959327846765518,0.7321067678424553,0.7053224300407854,0.25335684316202667,0.10637761652469635,0.22380145788942274,0.8605756759643555,0.881047248840332,0.8587903380393982,0.8770176768302917,0.9346061288850891,0.9508218489577027,0.5161579258553287,0.48384207414467123,0.507834605619716,0.49393107599150077,0.834851086139679,0.8587042689323425,0.8871191740036011,0.9028543829917908,0.02385316975414753,0.7219702975654041,0.7615586441543933,0.006219197685701394,0.02385316975414753,0.01573517732322216,0.8555411100387573,0.89081871509552,0.8560402393341064,0.8841497898101807,0.9305067822237834,0.9577090851393046,0.5765140885464927,0.42348591145350734,0.5125516607990204,0.4855279334847569,0.8379722237586975,0.8580901026725769,0.8740147352218628,0.9217060208320618,0.020117903128266335,0.7119869853588687,0.779796151680554,0.034008561684487515,0.047691263258457184,0.047691263258457184,0.02720230291552128,0.04640888795256615,0.035277631133794785,0.30048713088035583,0.30048713088035583,0.0
0.744644284248352,0.8380705714225769,0.908024656479072,0.6461451288821096,0.9889411926269531,0.252686083316803,0.7271397709846497,0.9190053343772888,0.08099467307329178,0.27286019921302795,0.7291278839111328,0.7584097981452942,0.8177728056907654,0.8542219996452332,0.9123130846064098,0.8859476515948208,0.47010209042294604,0.529897909577054,0.8716304722509479,0.9417125382262997,0.6973028779029846,0.7516399025917053,0.9452201724052429,0.8677859306335449,0.05433707311749458,0.6425230486754621,0.6194258689960248,0.10071269318710085,0.07743425667285919,0.07743425667285919,0.7415866255760193,0.7481823563575745,0.836712121963501,0.8396545648574829,0.901664752473524,0.9145944486268862,0.5364122508507535,0.4635877491492465,0.9126940970334119,0.9042225950782998,0.7254071235656738,0.7291634678840637,0.9107266664505005,0.9277372360229492,0.0037563221994787455,0.6361337665961004,0.6569006714606103,0.0036216865178567703,0.017010582610964775,0.017010582610964775,0.7450411915779114,0.7439470887184143,0.8393526673316956,0.8357781171798706,0.8950682586170965,0.9291328914049539,0.6372386971317453,0.36276130286825475,0.9121655986166209,0.9027963906012686,0.7301923632621765,0.7217219471931458,0.8992472290992737,0.9503676295280457,0.008470441214740276,0.6294396108704323,0.672089566900486,0.01851352177721477,0.051120396703481674,0.051120396703481674,0.043185239810133114,0.03644919395446777,0.029281899333000183,0.6936131119728088,0.6936131119728088,0.0,4,17709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,17709,0.8871151208877563,0.8843169808387756,0.9553757044999823,0.7741885620723012,0.9059460163116455,0.8699916005134583,0.8636965751647949,0.9104920029640198,0.08950802683830261,0.13630340993404388,0.8929487466812134,0.879177987575531,0.8619409799575806,0.9032252430915833,0.951911370957373,0.9515907159178105,0.5763773065417097,0.4236226934582903,0.4046038781587549,0.6287431386640836,0.8259323239326477,0.8967613577842712,0.9384900331497192,0.8493996262550354,0.07082906365394592,0.7644223254312001,0.7461609867916903,0.24894576754348063,0.08909040689468384,0.22413926050532867,0.8789188861846924,0.895831823348999,0.8768835663795471,0.8923513889312744,0.9493153724480439,0.9613644475570617,0.5153857693767153,0.48461423062328474,0.5052651404893584,0.49348095272780246,0.8534006476402283,0.8749077320098877,0.9049803018569946,0.9162172675132751,0.02150709182024002,0.7583809301475279,0.7911250340933091,0.004015323959097816,0.02150709182024002,0.011784187761555986,0.8726063966751099,0.90688556432724,0.8719903826713562,0.9019237756729126,0.9445011974563987,0.9684726264573726,0.5767479416514442,0.42325205834855584,0.5088476280094558,0.4868908001042481,0.8527054786682129,0.8793491125106812,0.89322429895401,0.9330150485038757,0.026643620803952217,0.7459297852109861,0.8123641406302302,0.02382271093214522,0.03979073464870453,0.03979073464870453,0.02397142900097393,0.04128430783748627,0.03427919000387192,0.26467418670654297,0.26467418670654297,0.0
