val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.7009602189064026,0.5260869860649109,0.8887011231281199,0.5942309692179699,0.3644578456878662,0.982367753982544,0.9453125,0.6489184498786926,0.351081520318985,0.0546875,0.9575176239013672,0.9575176239013672,0.0,0,64,,,,,,,,,,,,,
,,,,,,,,,,,,,0,64,0.7933123111724854,0.8061804175376892,0.8734249576426633,0.5876361200632623,0.7542517185211182,0.8450704216957092,0.8657881617546082,0.7218479514122009,0.27815207839012146,0.13421180844306946,0.9520637392997742,0.9520637392997742,0.0
0.8573388457298279,0.6666666865348816,0.9256057612312811,0.6793885191347755,0.5652173757553101,0.9559633135795593,0.8125,0.8668885231018066,0.13311147689819336,0.1875,0.7578495740890503,0.7578495740890503,0.0,1,129,,,,,,,,,,,,,
,,,,,,,,,,,,,1,129,0.8543736338615417,0.8631291389465332,0.9249709869147462,0.7070183475462213,0.8271496891975403,0.8883442282676697,0.9023809432983398,0.8046373724937439,0.19536259770393372,0.09761904925107956,0.6372697949409485,0.6372697949409485,0.0
0.7997256517410278,0.6157894730567932,0.9334572587354409,0.6894368760399334,0.4642857015132904,0.9769392013549805,0.9140625,0.7753743529319763,0.2246256172657013,0.0859375,0.7556726336479187,0.7556726336479187,0.0,2,194,,,,,,,,,,,,,
,,,,,,,,,,,,,2,194,0.8633390069007874,0.8690199851989746,0.9358764792586726,0.726215840949807,0.8390134572982788,0.8919346332550049,0.9012523889541626,0.8249634504318237,0.17503656446933746,0.09874758869409561,0.5671003460884094,0.5671003460884094,0.0
0.8696845173835754,0.6905537247657776,0.9386309276206323,0.7066607737104826,0.5921787619590759,0.9599999785423279,0.828125,0.8785357475280762,0.12146422266960144,0.171875,0.6749554872512817,0.6749554872512817,0.0,3,259,,,,,,,,,,,,,
,,,,,,,,,,,,,3,259,0.9057426452636719,0.9072705507278442,0.9644587707555367,0.81172526362761,0.8880074620246887,0.9248992204666138,0.9273878931999207,0.8843373656272888,0.11566264927387238,0.07261208444833755,0.5099195241928101,0.5099195241928101,0.0
0.8971193432807922,0.7081711888313293,0.9306364392678869,0.6477095465890184,0.7054263353347778,0.9383333325386047,0.7109375,0.9367720484733582,0.06322795152664185,0.2890625,0.6228371858596802,0.6228371858596802,0.0,4,324,,,,,,,,,,,,,
,,,,,,,,,,,,,4,324,0.9074388146400452,0.90614253282547,0.9682368905552963,0.8154144404946391,0.8947113156318665,0.920135498046875,0.9178695678710938,0.8975448608398438,0.10245514661073685,0.08213040977716446,0.4822874665260315,0.4822874665260315,0.0
0.8875171542167664,0.7152777910232544,0.9410357737104824,0.7098455698835275,0.643750011920929,0.9560632705688477,0.8046875,0.9051580429077148,0.09484192728996277,0.1953125,0.6064194440841675,0.6064194440841675,0.0,5,389,,,,,,,,,,,,,
,,,,,,,,,,,,,5,389,0.9139810800552368,0.9170754551887512,0.9707083543449521,0.8272233974107421,0.9054428339004517,0.923430323600769,0.9290108680725098,0.8982124924659729,0.10178748518228531,0.07098911702632904,0.4577614665031433,0.4577614665031433,0.0
0.8943758606910706,0.7389830350875854,0.9489912645590682,0.7550566763727122,0.652694582939148,0.9661921858787537,0.8515625,0.9034941792488098,0.09650582075119019,0.1484375,0.5693866014480591,0.5693866014480591,0.0,6,454,,,,,,,,,,,,,
,,,,,,,,,,,,,6,454,0.9265810251235962,0.9281479716300964,0.978289644883975,0.8529658919141845,0.9140588641166687,0.9400805830955505,0.9426782131195068,0.9102876782417297,0.08971233665943146,0.05732177197933197,0.4327165186405182,0.4327165186405182,0.0
0.8491083383560181,0.6666666865348816,0.9455334858569051,0.7062967970049918,0.5445544719696045,0.9658443927764893,0.859375,0.8469218015670776,0.15307819843292236,0.140625,0.5947579145431519,0.5947579145431519,0.0,7,519,,,,,,,,,,,,,
,,,,,,,,,,,,,7,519,0.9493578672409058,0.9495047330856323,0.985556381832779,0.8990776491280323,0.9352689385414124,0.9639683961868286,0.964180588722229,0.9348970651626587,0.06510291993618011,0.03581942990422249,0.4097404479980469,0.4097404479980469,0.0
0.8943758606910706,0.7389830350875854,0.9545549084858569,0.7550566763727122,0.652694582939148,0.9661921858787537,0.8515625,0.9034941792488098,0.09650582075119019,0.1484375,0.5688346028327942,0.5688346028327942,0.0,8,584,,,,,,,,,,,,,
,,,,,,,,,,,,,8,584,0.9413617849349976,0.942326009273529,0.983231837641968,0.8825756543747587,0.9356365203857422,0.9473684430122375,0.9491118788719177,0.9334638118743896,0.06653620302677155,0.050888143479824066,0.3993893563747406,0.3993893563747406,0.0
0.9218106865882874,0.7816091775894165,0.9468983985024959,0.7452943011647255,0.7669172883033752,0.9563758373260498,0.796875,0.9484192728996277,0.05158069729804993,0.203125,0.5274746417999268,0.5274746417999268,0.0,9,649,,,,,,,,,,,,,
,,,,,,,,,,,,,9,649,0.9384540915489197,0.9389423131942749,0.9843275575697452,0.8771342047709236,0.9247159361839294,0.9528536200523376,0.95361328125,0.9235209226608276,0.07647907733917236,0.04638671875,0.39176976680755615,0.39176976680755615,0.0
0.9122084975242615,0.7142857313156128,0.9389429076539102,0.5983777038269551,0.8333333134651184,0.9241706132888794,0.625,0.9733777046203613,0.026622295379638672,0.375,0.5189254283905029,0.5189254283905029,0.0,10,714,,,,,,,,,,,,,
,,,,,,,,,,,,,10,714,0.945723295211792,0.9467427730560303,0.9885822044638688,0.8912536769092447,0.9378238320350647,0.9540917873382568,0.9558329582214355,0.9354207515716553,0.06457925587892532,0.04416706785559654,0.37567925453186035,0.37567925453186035,0.0
0.9314128756523132,0.800000011920929,0.9574147254575707,0.7446443427620633,0.8196721076965332,0.953871488571167,0.78125,0.9633943438529968,0.036605656147003174,0.21875,0.5067300200462341,0.5067300200462341,0.0,11,779,,,,,,,,,,,,,
,,,,,,,,,,,,,11,779,0.9612309336662292,0.9619591236114502,0.9918260111441705,0.9222717122019366,0.9528968334197998,0.970059871673584,0.9711953997612,0.951076328754425,0.04892367869615555,0.028804609552025795,0.3599355220794678,0.3599355220794678,0.0
0.9204389452934265,0.7734375,0.952280054076539,0.7251845881863561,0.7734375,0.9517470598220825,0.7734375,0.9517470598220825,0.04825291037559509,0.2265625,0.48159345984458923,0.48159345984458923,0.0,12,844,,,,,,,,,,,,,
,,,,,,,,,,,,,12,844,0.9544463157653809,0.9533267021179199,0.9903780165646651,0.9090102095495953,0.9500247240066528,0.9586894512176514,0.9566517472267151,0.9523584842681885,0.047641508281230927,0.0433482825756073,0.3550874888896942,0.3550874888896942,0.0
