val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/race_accuracy_group_0,val/race_accuracy_group_1,val/race_f1_group_0,val/race_f1_group_1,val/race_auc_group_0,val/race_auc_group_1,val/race_prevalence_group_0,val/race_prevalence_group_1,val/race_disease_prevalence_group_0,val/race_disease_prevalence_group_1,val/race_tpr_group_0,val/race_tpr_group_1,val/race_tnr_group_0,val/race_tnr_group_1,val/race_tpr_diff,val/race_youden_group_0,val/race_youden_group_1,val/race_dp,val/race_eq_odds,val/race_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/race_accuracy_group_0,train/race_accuracy_group_1,train/race_f1_group_0,train/race_f1_group_1,train/race_auc_group_0,train/race_auc_group_1,train/race_prevalence_group_0,train/race_prevalence_group_1,train/race_disease_prevalence_group_0,train/race_disease_prevalence_group_1,train/race_tpr_group_0,train/race_tpr_group_1,train/race_tnr_group_0,train/race_tnr_group_1,train/race_tpr_diff,train/race_youden_group_0,train/race_youden_group_1,train/race_dp,train/race_eq_odds,train/race_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.5474631190299988,0.6756038069725037,0.804276749472046,0.40490795790862966,0.9803020358085632,0.14678619801998138,0.5154051780700684,0.889502763748169,0.11049723625183105,0.48459479212760925,0.47224363684654236,0.5995991826057434,0.5762921571731567,0.7328162789344788,0.8064333366482108,0.7794996131827325,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.40815430879592896,0.5850533843040466,0.9392971396446228,0.821739137172699,0.17689906060695648,0.3474514428820945,0.4067925112177009,0.193823679226868,0.17689906060695648,0.11755799502134323,0.5309433341026306,0.5725646018981934,0.6625247001647949,0.6952947974205017,0.8098189484372736,0.8054169863252774,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.49978697299957275,0.5395952463150024,0.895348846912384,0.8822314143180847,0.03980828821659088,0.39513579928855247,0.4218266535288493,0.030341827095779372,0.03980828821659088,0.017457781116519522,0.5409753918647766,0.5711143612861633,0.6708011627197266,0.6930745244026184,0.8033027085476568,0.8097512967310737,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.5095311403274536,0.53721022605896,0.892288863658905,0.8810408711433411,0.027679134160280228,0.40181997474782705,0.4182511402616289,0.01944687717932503,0.027679134160280228,0.016455203030155574,0.030319335254541113,0.15652409195899963,0.12735556066036224,0.7785384058952332,0.7633535265922546,0.19254638254642487,0,1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1190,0.6153664588928223,0.6181325316429138,0.6526269690857175,0.23091315299731008,0.6091724038124084,0.6218399405479431,0.6273602247238159,0.6035529375076294,0.396447092294693,0.3726397752761841,0.6262125372886658,0.6050699353218079,0.5479961037635803,0.6648576855659485,0.6568961298851471,0.6263767386674771,0.4870021652122564,0.5129978347877436,0.3859937486527269,0.6008492569002123,0.587015688419342,0.6519647240638733,0.6508535742759705,0.5344783663749695,0.06494904309511185,0.23786926365887417,0.1864430883446575,0.13658336028224205,0.11637521535158157,0.2148555082474854,0.617238461971283,0.6127415299415588,0.6182339787483215,0.6179918646812439,0.6539708179187576,0.6515671079765346,0.5837149793320648,0.41628502066793516,0.5018659232948158,0.48828925385367083,0.6175416707992554,0.6415106654167175,0.6169329285621643,0.5852892398834229,0.02396899275481701,0.23447459538643622,0.22679987768502086,0.024712844280255886,0.031643711030483246,0.031643711030483246,0.6153688430786133,0.6153586506843567,0.6204602718353271,0.6102681159973145,0.6531639096937403,0.6516180724159948,0.7669181812217046,0.2330818187782954,0.5036189107335353,0.47185001688998984,0.6242652535438538,0.6382293105125427,0.606342613697052,0.5949259400367737,0.013964047655463219,0.23060792093630633,0.23315524232410745,0.005292521467301525,0.013964047655463219,0.03176889384354542,0.03051939121767,0.11686161905527115,0.021142585203051567,0.35213062167167664,0.6626795530319214,0.037829264998435974
0.5322338938713074,0.6594277620315552,0.8381853687238556,0.4216316278753369,0.986251950263977,0.14677560329437256,0.495296448469162,0.9263351559638977,0.0736648216843605,0.5047035217285156,0.44602930545806885,0.59198397397995,0.5430842638015747,0.7252609133720398,0.8535582874502943,0.8067140646758472,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.3743971884250641,0.5738078355789185,0.9680511355400085,0.8695651888847351,0.19941063225269318,0.34244831242392704,0.44337304657279897,0.213483456246855,0.19941063225269318,0.09848590195178986,0.5558027029037476,0.4964214563369751,0.6855025291442871,0.6168506741523743,0.8350332721350645,0.8410331669290594,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.5254935622215271,0.44852617383003235,0.9102990031242371,0.9462810158729553,0.07696735858917236,0.4357925411719963,0.3948071685943142,0.08063161005184383,0.07696735858917236,0.03598198667168617,0.5317245125770569,0.5340909361839294,0.6606427431106567,0.6549009084701538,0.8371130243929126,0.8404374492608142,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.4966038465499878,0.49044325947761536,0.9241126179695129,0.9330855011940002,0.006160586606711149,0.4207164633655762,0.4235287714805336,0.013360874840950776,0.0089728944003582,0.016455203030155574,0.04684422277444711,0.1821766197681427,0.1459546685218811,0.8828191757202148,0.8027568459510803,0.24968299269676208,1,2381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2381,0.7501213550567627,0.7493550181388855,0.8207628526346098,0.5002365526643904,0.7502042651176453,0.7500392198562622,0.7485077381134033,0.7517288327217102,0.2482711672782898,0.25149229168891907,0.7724288105964661,0.7288886904716492,0.692997395992279,0.7814145684242249,0.8239095180188123,0.7863778327829014,0.48765829013844236,0.5123417098615577,0.3843711318013024,0.608175601260149,0.6682301759719849,0.7967993021011353,0.8374857902526855,0.6234802007675171,0.12856914103031158,0.5057159818352956,0.42027951966327626,0.2752267259839361,0.21400560438632965,0.22380446945884663,0.7478889226913452,0.753219485282898,0.7486493587493896,0.750348687171936,0.8165116991565484,0.8271151670323438,0.5811954596155108,0.4188045403844892,0.5058703996387446,0.48955036816543945,0.7422003746032715,0.7575525045394897,0.7537125945091248,0.7490639090538025,0.015352081507444382,0.4959129902270072,0.5066163836719912,0.0017952228109868185,0.015352081507444382,0.01632003147330513,0.7499785423278809,0.7505845427513123,0.7519335150718689,0.7405906319618225,0.8198105344653036,0.8239815433270121,0.7642936815169609,0.23570631848303916,0.5065501433648679,0.47466874512860485,0.7480595111846924,0.750058650970459,0.7519484758377075,0.7510597705841064,0.0019991248846054077,0.5000080231983297,0.5011184152367587,0.014525153775457156,0.0019991248846054077,0.03188139823626307,0.04073733424944237,0.08841713517904282,0.043540164828300476,0.5245819091796875,0.5240858793258667,0.1023983433842659
0.686656653881073,0.796619713306427,0.851992516856622,0.5229327621718696,0.9797177910804749,0.19535374641418457,0.6711832284927368,0.8517495393753052,0.14825046062469482,0.3288167715072632,0.614109456539154,0.7369405627250671,0.7225610017776489,0.8400357365608215,0.8687192994496837,0.8202362679870029,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.5714598894119263,0.735943078994751,0.9249201416969299,0.752173900604248,0.1644831746816635,0.49638001381043284,0.48811697354169903,0.1943800734339406,0.1727462112903595,0.1727462112903595,0.6917440891265869,0.6789264678955078,0.8024153113365173,0.7875279784202576,0.8454326132510059,0.860511738591369,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.6794489622116089,0.6583809852600098,0.8355481624603271,0.8719007968902588,0.021067947149276733,0.5149971146691352,0.5302818207269673,0.031529389670091446,0.03635265305638313,0.03635265305638313,0.6857717633247375,0.6898826956748962,0.7968008518218994,0.7959479093551636,0.8517879670284285,0.8520932890481971,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.6712313890457153,0.6710044741630554,0.8482252359390259,0.8624535202980042,0.00022690262994728982,0.5194565901842636,0.5334580049616688,0.010155304320389691,0.014228316955268383,0.016455203030155574,0.04848303146268085,0.11747477203607559,0.1228310614824295,0.6486353874206543,0.5838976502418518,0.21316120028495789,2,3572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3572,0.7589265704154968,0.7575649619102478,0.8319512211441522,0.517878698379592,0.7632761597633362,0.75468909740448,0.7519385814666748,0.7659401297569275,0.2340599000453949,0.248061403632164,0.7795475125312805,0.7394224405288696,0.7012293338775635,0.7893487215042114,0.8332089083826053,0.8004696279972812,0.4860835903155961,0.5139164096844039,0.3840235408455267,0.6114700099583791,0.6736730933189392,0.7984298467636108,0.8455537557601929,0.6465562582015991,0.12475675344467163,0.5192268645006386,0.4449861225260112,0.27169782697271155,0.19899749755859375,0.22744646911285238,0.7555770874023438,0.7635855674743652,0.755251407623291,0.7608164548873901,0.827868738745019,0.8377613187377055,0.5817597270520307,0.4182402729479693,0.5047030428800217,0.49563880522088355,0.7472178936004639,0.7586250305175781,0.7640950679779053,0.7684603333473206,0.011407177895307541,0.5113129677225339,0.5270853975364536,0.0011824855078627627,0.011407177895307541,0.009064237659138108,0.7570204138755798,0.7651468515396118,0.7594330906867981,0.7510378360748291,0.8301493214662663,0.837136513144751,0.7654353388885243,0.23456466111147561,0.5104748842791017,0.4697062937062937,0.7513097524642944,0.7541686296463013,0.7629753947257996,0.774870753288269,0.0028588720597326756,0.5142851946914915,0.5290394186974634,0.025931882621064828,0.01189535204321146,0.04076859057280802,0.03729169074042438,0.08811941742897034,0.040125127881765366,0.5104874968528748,0.510644793510437,0.10014065355062485
0.5118756294250488,0.6387948393821716,0.8424113850204578,0.40854486858247974,0.9875428676605225,0.14255677163600922,0.4720807671546936,0.9364640712738037,0.0635359138250351,0.5279192328453064,0.45065537095069885,0.5543085932731628,0.5483359694480896,0.6915680766105652,0.8496487163720862,0.8163738202073341,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.379219651222229,0.5323843359947205,0.9712460041046143,0.8891304135322571,0.15316469967365265,0.35046564689832516,0.42151477641961943,0.16954824581056233,0.15316469967365265,0.08211556822061539,0.5130184292793274,0.5101391673088074,0.6440321207046509,0.630584716796875,0.8382153933699201,0.8519782171593955,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.4781991243362427,0.46260449290275574,0.920265793800354,0.9566115736961365,0.015594632364809513,0.39846490017415803,0.4192160577094386,0.024547676651070938,0.036345791071653366,0.036345791071653366,0.5097033977508545,0.5197947025299072,0.638225257396698,0.640899121761322,0.8425829652959622,0.8425554559459145,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.471187561750412,0.4753965139389038,0.9400244951248169,0.9256505370140076,0.0042089479975402355,0.41121203458067335,0.4010470602641689,0.0015552916406806339,0.014373921789228916,0.016455203030155574,0.03560439695206141,0.1432320773601532,0.10365325957536697,1.1576634645462036,1.013872504234314,0.40420299768447876,3,4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4763,0.7687947154045105,0.7671508193016052,0.8416488089934813,0.5376187238703145,0.7740145921707153,0.7637377977371216,0.7604076862335205,0.77721107006073,0.22278892993927002,0.23959234356880188,0.7896575927734375,0.7488909959793091,0.714504599571228,0.7970572710037231,0.8435104928809114,0.8113466296812665,0.488235680073486,0.511764319926514,0.3861742729667258,0.6102976999410241,0.6815840601921082,0.8079912662506104,0.8576495051383972,0.6563363671302795,0.126407191157341,0.5392336072064474,0.46432762091876656,0.27645310427887826,0.20131316781044006,0.22412342697429832,0.7657036781311035,0.7730401754379272,0.7660644054412842,0.7686740159988403,0.8379891700193294,0.846729975772496,0.5786759398989567,0.42132406010104323,0.5053290398657535,0.4947519232566107,0.7591545581817627,0.7621655464172363,0.7723938822746277,0.7836888432502747,0.0030110145453363657,0.5315484258428298,0.5458543826534625,0.009839292199692928,0.01129494234919548,0.01129494234919548,0.768822431564331,0.7687024474143982,0.771038293838501,0.7532247304916382,0.8405999735316745,0.8446552410071652,0.7688078210091202,0.23119217899087988,0.5112567634458156,0.46634124191168125,0.761359453201294,0.7569376826286316,0.7766292095184326,0.7789831757545471,0.004421780817210674,0.5379886452501692,0.5359208776354738,0.027482338871935186,0.004421780817210674,0.04491552153413436,0.035383346091229506,0.0825527012348175,0.04076658561825752,0.500189483165741,0.5006985664367676,0.09945163875818253
0.5619032382965088,0.6878092885017395,0.8483428116319474,0.4532472808400727,0.986929178237915,0.15518838167190552,0.5278329253196716,0.9254143834114075,0.07458563894033432,0.47216707468032837,0.5059753060340881,0.6006680130958557,0.6123127937316895,0.7324801087379456,0.8543472049280556,0.8239750889679716,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.4436650574207306,0.5824910998344421,0.9600638747215271,0.8782608509063721,0.13882604241371155,0.40372895694814637,0.46075197276806446,0.1592251323515702,0.13882604241371155,0.08180303126573563,0.551615834236145,0.5775347948074341,0.681001603603363,0.698196291923523,0.8442638537167921,0.8609437322066806,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.5195284485816956,0.5406951308250427,0.9269102811813354,0.9235537052154541,0.021166641265153885,0.4464387750720624,0.4642488355942742,0.011659078630402608,0.021166641265153885,0.017457781116519522,0.5555555820465088,0.5850439667701721,0.6831541061401367,0.7047470211982727,0.8485562198762708,0.8495580305107858,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.522020161151886,0.549410343170166,0.930232584476471,0.910780668258667,0.027390170842409134,0.4522527158958889,0.4601909985471775,0.01916549084480773,0.027390170842409134,0.019451888278126717,0.036968643238709076,0.12016727030277252,0.09469267725944519,0.8401255011558533,0.7598998546600342,0.25213420391082764,4,5954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5954,0.7669838070869446,0.7633377909660339,0.8416287866303378,0.5339576443827143,0.7752091288566589,0.7592450976371765,0.7518246173858643,0.7821330428123474,0.21786698698997498,0.24817536771297455,0.7907437086105347,0.7441082000732422,0.7151285409927368,0.7911630272865295,0.8471471239933952,0.8095555350801176,0.4905189948166131,0.5094810051833869,0.38747993579454254,0.6080103026400515,0.6778514385223389,0.7972126007080078,0.8621593117713928,0.6617386341094971,0.11936114728450775,0.5400107513995058,0.45895118927807177,0.2702244331463603,0.20042070746421814,0.22053036684550897,0.7637621760368347,0.7715069651603699,0.7618573307991028,0.7654544711112976,0.8365782679879452,0.8488079665635291,0.5840299192966341,0.41597008070336594,0.5054824068664899,0.49190826209028676,0.7475663423538208,0.7579683065414429,0.7803171277046204,0.7846144437789917,0.010401977226138115,0.5278834851659171,0.5425827485227435,0.004232164178975706,0.010401977226138115,0.013574144776203168,0.764923632144928,0.7738487720489502,0.7647711634635925,0.7582350969314575,0.8395436200765553,0.8484125907649497,0.7691752509677843,0.23082474903221573,0.5079075322016549,0.47293916998294483,0.7523764967918396,0.7498497366905212,0.7778740525245667,0.7953834533691406,0.002526732161641121,0.5302505550143566,0.5452331953360816,0.028965488512376125,0.017509372904896736,0.034968362218710025,0.03925243148341151,0.07603449374437332,0.04663553461432457,0.4985687732696533,0.4986944794654846,0.10035122185945511
