val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.7695473432540894,0.5736040472984314,0.8979695299500832,0.6282367928452579,0.4248120188713074,0.9676026105880737,0.8828125,0.7454242706298828,0.2545756995677948,0.1171875,0.6183415651321411,0.6183415651321411,0.0,0,64,,,,,,,,,,,,,
,,,,,,,,,,,,,0,64,0.7971892356872559,0.8063844442367554,0.8819456090039434,0.5936550101111167,0.7777777910232544,0.8202545046806335,0.8371757864952087,0.7564792037010193,0.24352078139781952,0.16282421350479126,0.6774919033050537,0.6774919033050537,0.0
0.7338820099830627,0.5424528121948242,0.915869384359401,0.5972727745424293,0.3885135054588318,0.9699769020080566,0.8984375,0.6988352537155151,0.3011647164821625,0.1015625,0.5555770993232727,0.5555770993232727,0.0,1,129,,,,,,,,,,,,,
,,,,,,,,,,,,,1,129,0.856312096118927,0.8621891736984253,0.9325659926600971,0.7121093836238339,0.833707869052887,0.8827549815177917,0.8926852941513062,0.8194240927696228,0.180575892329216,0.10731472820043564,0.4621850252151489,0.4621850252151489,0.0
0.8600823283195496,0.6506849527359009,0.9129445715474209,0.6273788477537439,0.5792682766914368,0.9415929317474365,0.7421875,0.8851913213729858,0.11480864882469177,0.2578125,0.463894248008728,0.463894248008728,0.0,2,194,,,,,,,,,,,,,
,,,,,,,,,,,,,2,194,0.8938696384429932,0.8972313404083252,0.9572439141820402,0.7873877661260966,0.8750572204589844,0.9150360226631165,0.920558512210846,0.8668292760848999,0.1331707388162613,0.07944150269031525,0.38957980275154114,0.38957980275154114,0.0
0.8724279999732971,0.6782007217407227,0.9271786605657237,0.6607997088186357,0.6086956262588501,0.9471830725669861,0.765625,0.8951746821403503,0.10482528805732727,0.234375,0.4258485734462738,0.4258485734462738,0.0,3,259,,,,,,,,,,,,,
,,,,,,,,,,,,,3,259,0.8885388970375061,0.893221914768219,0.9601062179964359,0.775999723669667,0.8757396340370178,0.9031088352203369,0.9114164113998413,0.8645833134651184,0.1354166716337204,0.08858361095190048,0.3563504219055176,0.3563504219055176,0.0
0.8299039602279663,0.6352941393852234,0.9265157029950083,0.6707050748752081,0.5094339847564697,0.9613152742385864,0.84375,0.8269550800323486,0.17304491996765137,0.15625,0.42185935378074646,0.42185935378074646,0.0,4,324,,,,,,,,,,,,,
,,,,,,,,,,,,,4,324,0.9071965217590332,0.9071064591407776,0.9654165450800781,0.8151230691227394,0.8896289467811584,0.9254320859909058,0.9252845048904419,0.8898385763168335,0.1101614460349083,0.07471548765897751,0.33026161789894104,0.33026161789894104,0.0
0.9067215323448181,0.6666666865348816,0.929895486688852,0.5179388519134775,0.8947368264198303,0.9081164002418518,0.53125,0.9866888523101807,0.013311147689819336,0.46875,0.3928724229335785,0.3928724229335785,0.0,5,389,,,,,,,,,,,,,
,,,,,,,,,,,,,5,389,0.9348194599151611,0.93541419506073,0.9814616235857316,0.86964353485366,0.9267364144325256,0.9432098865509033,0.9442559480667114,0.9253876209259033,0.07461240142583847,0.05574406310915947,0.3019505441188812,0.3019505441188812,0.0
0.9094650149345398,0.7338709831237793,0.93994384359401,0.6626845881863561,0.7583333253860474,0.9392446875572205,0.7109375,0.9517470598220825,0.04825291037559509,0.2890625,0.3743743300437927,0.3743743300437927,0.0,6,454,,,,,,,,,,,,,
,,,,,,,,,,,,,6,454,0.9270656704902649,0.9278350472450256,0.9781071028148883,0.8542013366832613,0.9157595634460449,0.9389275312423706,0.9402332305908203,0.9139680862426758,0.08603189885616302,0.05976676568388939,0.29111671447753906,0.29111671447753906,0.0
0.8875171542167664,0.7191780805587769,0.9402818219633944,0.7221427828618969,0.6402438879013062,0.9592920541763306,0.8203125,0.90183025598526,0.0981697142124176,0.1796875,0.3677713871002197,0.3677713871002197,0.0,7,519,,,,,,,,,,,,,
,,,,,,,,,,,,,7,519,0.9496002197265625,0.950827419757843,0.9858438029204453,0.8988864540101513,0.9375291466712952,0.9626639485359192,0.9645084142684937,0.9343780875205994,0.06562194228172302,0.03549160808324814,0.27208569645881653,0.27208569645881653,0.0
0.890260636806488,0.5918367505073547,0.9095647878535774,0.43648606489184694,0.8529411554336548,0.8940998315811157,0.453125,0.9833610653877258,0.01663893461227417,0.546875,0.3732811212539673,0.3732811212539673,0.0,8,584,,,,,,,,,,,,,
,,,,,,,,,,,,,8,584,0.9370002150535583,0.9366163015365601,0.9832517531632575,0.8742103307320699,0.9289168119430542,0.9451189637184143,0.9444444179534912,0.9297658801078796,0.07023411244153976,0.0555555559694767,0.2720971405506134,0.2720971405506134,0.0
0.9053497910499573,0.731517493724823,0.9464174292845258,0.6761387271214643,0.7286821603775024,0.9433333277702332,0.734375,0.941763699054718,0.058236271142959595,0.265625,0.337690532207489,0.337690532207489,0.0,9,649,,,,,,,,,,,,,
,,,,,,,,,,,,,9,649,0.932396411895752,0.932787299156189,0.9789849793400754,0.864837076168588,0.9249880313873291,0.9400196671485901,0.9407191276550293,0.924117922782898,0.07588206976652145,0.05928085371851921,0.2687421441078186,0.2687421441078186,0.0
0.8984910845756531,0.7430555820465088,0.9498882071547421,0.7477511439267888,0.668749988079071,0.9630931615829468,0.8359375,0.9118136167526245,0.0881863534450531,0.1640625,0.3387572169303894,0.3387572169303894,0.0,10,714,,,,,,,,,,,,,
,,,,,,,,,,,,,10,714,0.9350618124008179,0.9364326596260071,0.9816598081494217,0.8698749025244981,0.9271958470344543,0.9434434175491333,0.9458553194999695,0.9240196347236633,0.07598039507865906,0.05414470657706261,0.26174041628837585,0.26174041628837585,0.0
0.8971193432807922,0.7292418479919434,0.9500701955074875,0.7091956114808653,0.6778523325920105,0.9534482955932617,0.7890625,0.920133113861084,0.07986688613891602,0.2109375,0.3367789685726166,0.3367789685726166,0.0,11,779,,,,,,,,,,,,,
