val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.5643613934516907,0.7024680972099304,0.8040827867252208,0.39810031708132576,0.9833214282989502,0.10501567274332047,0.5464053750038147,0.8516949415206909,0.14830508828163147,0.4535945951938629,0.8268176317214966,0.8268176317214966,0.0,0,710,,,,,,,,,,,,,
,,,,,,,,,,,,,0,710,0.7163906693458557,0.7141844034194946,0.7831336162820518,0.43279484415379765,0.7203791737556458,0.7125297784805298,0.7080952525138855,0.7246995568275452,0.27530044317245483,0.2919047176837921,0.564748227596283,0.564748227596283,0.0
0.42866042256355286,0.566839873790741,0.8093388641172998,0.32939655810801405,0.9894459247589111,0.0881233736872673,0.39719316363334656,0.9322034120559692,0.06779661029577255,0.602806806564331,1.1351547241210938,1.1351547241210938,0.0,1,1421,,,,,,,,,,,,,
,,,,,,,,,,,,,1,1421,0.7431989908218384,0.7356171011924744,0.8168685262176836,0.48605292045610415,0.7520484924316406,0.7351906299591064,0.7198883295059204,0.7661646008491516,0.23383541405200958,0.2801116704940796,0.5236449837684631,0.5236449837684631,0.0
0.26629284024238586,0.3629084527492523,0.8014898109854205,0.19660725225356623,0.9928951859474182,0.07260101288557053,0.22203098237514496,0.9745762944221497,0.025423727929592133,0.7779690027236938,1.9928467273712158,1.9928467273712158,0.0,2,2132,,,,,,,,,,,,,
,,,,,,,,,,,,,2,2132,0.7640254497528076,0.7569208741188049,0.8408278474628073,0.527958586868555,0.7790524363517761,0.7506138682365417,0.7360119819641113,0.7919465899467468,0.20805339515209198,0.26398801803588867,0.49073922634124756,0.49073922634124756,0.0
0.7297196388244629,0.8352449536323547,0.8043056468750771,0.4863972560010952,0.9796863794326782,0.14836303889751434,0.7279226779937744,0.758474588394165,0.24152542650699615,0.2720773220062256,0.5361413955688477,0.5361413955688477,0.0,3,2843,,,,,,,,,,,,,
,,,,,,,,,,,,,3,2843,0.7785401940345764,0.7701647877693176,0.8558358055422078,0.5569002650457606,0.7981833815574646,0.7614761590957642,0.7440465688705444,0.8128536939620972,0.18714630603790283,0.25595343112945557,0.4665878415107727,0.4665878415107727,0.0
0.5865420699119568,0.7219708561897278,0.7914282853148487,0.4157083726973454,0.9833371639251709,0.10949505865573883,0.5703693628311157,0.8453390002250671,0.15466101467609406,0.4296306073665619,1.062239170074463,1.062239170074463,0.0,4,3554,,,,,,,,,,,,,
,,,,,,,,,,,,,4,3554,0.8007081151008606,0.7930388450622559,0.8807414562002821,0.6011739468606945,0.821636438369751,0.7825390100479126,0.7663650512695312,0.834808886051178,0.16519109904766083,0.23363496363162994,0.42747417092323303,0.42747417092323303,0.0
0.5621183514595032,0.7006304264068604,0.7737359383520298,0.3897584190365486,0.9825567603111267,0.10390625149011612,0.5444194078445435,0.8453390002250671,0.15466101467609406,0.45558056235313416,0.8972524404525757,0.8972524404525757,0.0,5,4265,,,,,,,,,,,,,
,,,,,,,,,,,,,5,4265,0.8128917217254639,0.8051127195358276,0.8943676948527621,0.6256594939569431,0.838574230670929,0.7909358143806458,0.7742191553115845,0.8514403700828552,0.14855962991714478,0.22578087449073792,0.4009197950363159,0.4009197950363159,0.0
0.8022429943084717,0.8855226039886475,0.7965624838710401,0.44825044263475955,0.9727416634559631,0.17492711544036865,0.8126572370529175,0.6355932354927063,0.3644067943096161,0.1873427778482437,0.4920196533203125,0.4920196533203125,0.0,6,4976,,,,,,,,,,,,,
