val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.5727204084396362,0.6779323816299438,0.8565219967966664,0.45701902817654827,0.9827089309692383,0.226814866065979,0.5174506902694702,0.9395683407783508,0.06043165549635887,0.4825493097305298,0.2545623779296875,0.2545623779296875,0.0,0,469,,,,,,,,,,,,,
,,,,,,,,,,,,,0,469,0.7584624886512756,0.7541127800941467,0.8292423862407593,0.5167630253837094,0.7629974484443665,0.7541841864585876,0.7454326152801514,0.7713303565979004,0.22866961359977722,0.25456735491752625,0.14684726297855377,0.14684726297855377,0.0
0.6659758687019348,0.7658787965774536,0.8624603287237975,0.5423272047872216,0.9797297120094299,0.270442932844162,0.6286581158638,0.9136690497398376,0.08633093535900116,0.37134185433387756,0.16813147068023682,0.16813147068023682,0.0,1,939,,,,,,,,,,,,,
,,,,,,,,,,,,,1,939,0.7779144644737244,0.7750042080879211,0.8475993517285405,0.5560854697328546,0.7909647226333618,0.7656944394111633,0.7596750855445862,0.7964103817939758,0.20358960330486298,0.240324929356575,0.11759935319423676,0.11759935319423676,0.0
0.6186887621879578,0.7222831845283508,0.8641858245465194,0.5086909531555333,0.9839252233505249,0.24762627482414246,0.5705614686012268,0.9381294846534729,0.061870504170656204,0.4294385313987732,0.196455180644989,0.196455180644989,0.0,2,1409,,,,,,,,,,,,,
,,,,,,,,,,,,,2,1409,0.7791115045547485,0.7751260995864868,0.8484375096744587,0.5582809121402583,0.7906221747398376,0.7684217095375061,0.760225772857666,0.7980551719665527,0.20194485783576965,0.23977424204349518,0.1127995178103447,0.1127995178103447,0.0
0.6804822683334351,0.7785322666168213,0.8665707018170419,0.5541308812910652,0.9789819121360779,0.27883341908454895,0.6462172269821167,0.9079136848449707,0.09208633005619049,0.3537827730178833,0.1552685648202896,0.1552685648202896,0.0,3,1879,,,,,,,,,,,,,
,,,,,,,,,,,,,3,1879,0.7816718816757202,0.7782206535339355,0.8509732814067112,0.5634986584369539,0.7940993905067444,0.7700905799865723,0.7629644274711609,0.8005342483520508,0.1994657814502716,0.2370355725288391,0.11034346371889114,0.11034346371889114,0.0
0.6561793684959412,0.7569583058357239,0.8678822907423032,0.538387135511621,0.9813535809516907,0.2657545506954193,0.6160849928855896,0.9223021864891052,0.07769784331321716,0.3839150369167328,0.18189194798469543,0.18189194798469543,0.0,4,2349,,,,,,,,,,,,,
,,,,,,,,,,,,,4,2349,0.7826694250106812,0.7777172923088074,0.8507156089668406,0.5652242152387039,0.7934767603874207,0.7727272510528564,0.7625716924667358,0.8026525378227234,0.1973474770784378,0.23742830753326416,0.1101059764623642,0.1101059764623642,0.0
0.6465712189674377,0.7481878995895386,0.8680398061780361,0.5322197044012307,0.9823757410049438,0.2610279321670532,0.6041621565818787,0.9280575513839722,0.07194244861602783,0.39583784341812134,0.18044503033161163,0.18044503033161163,0.0,5,2819,,,,,,,,,,,,,
,,,,,,,,,,,,,5,2819,0.7835339307785034,0.7795014381408691,0.8511391868695901,0.5671275114452716,0.7955613732337952,0.7723894715309143,0.7640770077705383,0.8030504584312439,0.19694951176643372,0.23592297732830048,0.10941781848669052,0.10941781848669052,0.0
0.719103217124939,0.8110984563827515,0.8674824198737694,0.5802394546534893,0.9759146571159363,0.3037475347518921,0.6939085125923157,0.8863309621810913,0.11366906762123108,0.3060914874076843,0.15174825489521027,0.15174825489521027,0.0,6,3289,,,,,,,,,,,,,
,,,,,,,,,,,,,6,3289,0.7844982147216797,0.7799843549728394,0.8539261416809567,0.5689162607752423,0.79490727186203,0.7748687863349915,0.765611469745636,0.8033047914505005,0.1966952085494995,0.234388530254364,0.10823414474725723,0.10823414474725723,0.0
0.6486435532569885,0.7501674294471741,0.8681614517620675,0.5321601292562308,0.9817671775817871,0.2618078291416168,0.6069802641868591,0.9251798391342163,0.0748201459646225,0.39301973581314087,0.18803530931472778,0.18803530931472778,0.0,7,3759,,,,,,,,,,,,,
,,,,,,,,,,,,,7,3759,0.7824366688728333,0.7789004445075989,0.85327204898237,0.5649641429937229,0.7938421368598938,0.7717922329902649,0.7645107507705688,0.8004533648490906,0.19954663515090942,0.23548921942710876,0.10794082283973694,0.10794082283973694,0.0
0.7074227333068848,0.8012287020683289,0.8696583162691611,0.5777978094437521,0.9781249761581421,0.29648956656455994,0.67851722240448,0.8992805480957031,0.10071942210197449,0.32148277759552,0.14287589490413666,0.14287589490413666,0.0,8,4229,,,,,,,,,,,,,
,,,,,,,,,,,,,8,4229,0.7820044159889221,0.77641361951828,0.8541564302485294,0.563780381529813,0.7922466397285461,0.7726346850395203,0.761201024055481,0.8025793433189392,0.1974206417798996,0.23879899084568024,0.10756131261587143,0.10756131261587143,0.0
0.647513210773468,0.7492293119430542,0.8648957356984561,0.5296373869904727,0.9813904762268066,0.26097559928894043,0.6058963537216187,0.9237409830093384,0.07625899463891983,0.39410361647605896,0.1753597855567932,0.1753597855567932,0.0,9,4699,,,,,,,,,,,,,
,,,,,,,,,,,,,9,4699,0.7898849248886108,0.7841060757637024,0.8591928454922934,0.579370151237941,0.7969303131103516,0.7834130525588989,0.7716879844665527,0.80768221616745,0.19231781363487244,0.22831203043460846,0.10564693063497543,0.10564693063497543,0.0
0.6770911812782288,0.7751246094703674,0.8689438823967923,0.5612274975164027,0.9817215204238892,0.27838191390037537,0.6403641700744629,0.9208633303642273,0.0791366919875145,0.3596358001232147,0.16321377456188202,0.16321377456188202,0.0,10,5169,,,,,,,,,,,,,
,,,,,,,,,,,,,10,5169,0.791846752166748,0.7865957617759705,0.8627487768040725,0.5833969552081009,0.8000693321228027,0.7842723727226257,0.7735684514045715,0.809828519821167,0.1901715099811554,0.22643153369426727,0.10447077453136444,0.10447077453136444,0.0
0.6791635155677795,0.7774729132652283,0.8656050230268852,0.5513913603563281,0.9786184430122375,0.2777777910232544,0.6449165344238281,0.9064748287200928,0.09352517873048782,0.3550834655761719,0.15240195393562317,0.15240195393562317,0.0,11,5639,,,,,,,,,,,,,
,,,,,,,,,,,,,11,5639,0.7891533970832825,0.7854217886924744,0.8632926543676139,0.578286591335502,0.7990773320198059,0.7798855304718018,0.7722252011299133,0.8060613870620728,0.19393858313560486,0.22777481377124786,0.1038905531167984,0.1038905531167984,0.0
0.7198567986488342,0.8113183379173279,0.8704321693306529,0.59088313134448,0.9782741665840149,0.30588236451148987,0.6930413842201233,0.89784175157547,0.10215827077627182,0.3069585859775543,0.1410297453403473,0.1410297453403473,0.0,12,6109,,,,,,,,,,,,,
,,,,,,,,,,,,,12,6109,0.7934761047363281,0.7894933223724365,0.8660871456176163,0.5868767841957472,0.8031859993934631,0.7844346165657043,0.7762596607208252,0.8106171488761902,0.1893828809261322,0.2237403392791748,0.1030639111995697,0.1030639111995697,0.0
0.7151469588279724,0.8075846433639526,0.8701286791940824,0.5842415943681214,0.9778119921684265,0.3019874095916748,0.6878387331962585,0.896402895450592,0.10359711945056915,0.31216129660606384,0.1382381021976471,0.1382381021976471,0.0,13,6579,,,,,,,,,,,,,
,,,,,,,,,,,,,13,6579,0.7946731448173523,0.7905004024505615,0.8655002369455626,0.5892984829823056,0.8058379888534546,0.78433758020401,0.7757357954978943,0.8135626912117004,0.18643729388713837,0.2242642194032669,0.10298272222280502,0.10298272222280502,0.0
0.6989449858665466,0.7941782474517822,0.8701031024302605,0.5704869098434671,0.9784195423126221,0.29068151116371155,0.6683286428451538,0.902158260345459,0.09784172475337982,0.3316713571548462,0.1416006088256836,0.1416006088256836,0.0,14,7049,,,,,,,,,,,,,
,,,,,,,,,,,,,14,7049,0.7905499935150146,0.7860175967216492,0.8624212229414997,0.5809984530124392,0.8011772632598877,0.7807343006134033,0.771420955657959,0.8095775246620178,0.19042250514030457,0.22857904434204102,0.1042812317609787,0.1042812317609787,0.0
0.6482667922973633,0.7498325109481812,0.8656845605241364,0.5317265719182729,0.9817543625831604,0.2615948021411896,0.6065467000007629,0.9251798391342163,0.0748201459646225,0.3934532701969147,0.1678832322359085,0.1678832322359085,0.0,15,7519,,,,,,,,,,,,,
,,,,,,,,,,,,,15,7519,0.7918800115585327,0.7874053120613098,0.8632989341135155,0.5835826067598078,0.8003175854682922,0.7840420603752136,0.7749030590057373,0.8086795210838318,0.19132044911384583,0.2250969409942627,0.10387571901082993,0.10387571901082993,0.0
0.7074227333068848,0.8011777997016907,0.8705031292546713,0.5790198796956365,0.9784240126609802,0.2966824769973755,0.6783004403114319,0.900719404220581,0.09928057342767715,0.3216995298862457,0.1422078162431717,0.1422078162431717,0.0,16,7989,,,,,,,,,,,,,
,,,,,,,,,,,,,16,7989,0.7974662780761719,0.7926044464111328,0.8670501405126626,0.594654315700323,0.8051328063011169,0.7903701066970825,0.780460000038147,0.8141943216323853,0.18580567836761475,0.21953999996185303,0.10244414955377579,0.10244414955377579,0.0
0.7123210430145264,0.8051550388336182,0.8720110666290293,0.5846561250890898,0.9785979986190796,0.30038386583328247,0.6839367151260376,0.900719404220581,0.09928057342767715,0.3160632848739624,0.1347460150718689,0.1347460150718689,0.0,17,8459,,,,,,,,,,,,,
,,,,,,,,,,,,,17,8459,0.7991952896118164,0.7955722808837891,0.8697140277981752,0.5984250234286299,0.8109731078147888,0.788244366645813,0.7807454466819763,0.8176795840263367,0.18232044577598572,0.2192545384168625,0.10139981657266617,0.10139981657266617,0.0
0.6765260100364685,0.774878740310669,0.8703395315397369,0.5556888805019284,0.980424702167511,0.2772449851036072,0.640580952167511,0.9151079058647156,0.08489208668470383,0.359419047832489,0.15270593762397766,0.15270593762397766,0.0,18,8929,,,,,,,,,,,,,
,,,,,,,,,,,,,18,8929,0.7961694598197937,0.7915816903114319,0.8694341287402974,0.5921844441046356,0.8063309788703918,0.786787748336792,0.7773622870445251,0.8148221969604492,0.18517783284187317,0.22263772785663605,0.10165489464998245,0.10165489464998245,0.0
0.6556141376495361,0.7565263509750366,0.8667687657807852,0.5365147292527999,0.9810017347335815,0.2652300000190735,0.6156514286994934,0.9208633303642273,0.0791366919875145,0.3843485713005066,0.16875381767749786,0.16875381767749786,0.0,19,9399,,,,,,,,,,,,,
,,,,,,,,,,,,,19,9399,0.7956041693687439,0.79327392578125,0.8683671982607973,0.5918336634570482,0.8140529990196228,0.7784550189971924,0.7735292315483093,0.8183044195175171,0.18169555068016052,0.22647078335285187,0.10198250412940979,0.10198250412940979,0.0
0.7079879641532898,0.8015872836112976,0.8706327285884277,0.5808922859544579,0.9787433743476868,0.29729729890823364,0.6787340044975281,0.902158260345459,0.09784172475337982,0.3212659955024719,0.14475402235984802,0.14475402235984802,0.0,20,9869,,,,,,,,,,,,,
,,,,,,,,,,,,,20,9869,0.7998270988464355,0.7954050898551941,0.8710699121696233,0.5995216987804441,0.8103877902030945,0.7900729179382324,0.7809663414955139,0.8185553550720215,0.1814446598291397,0.2190336287021637,0.10092837363481522,0.10092837363481522,0.0
0.6801055073738098,0.7779231071472168,0.8683295721974338,0.5598076752125287,0.980547308921814,0.2795604467391968,0.64469975233078,0.9151079058647156,0.08489208668470383,0.35530024766921997,0.15197554230690002,0.15197554230690002,0.0,21,10339,,,,,,,,,,,,,
,,,,,,,,,,,,,21,10339,0.8005918860435486,0.7964842319488525,0.8711353173165731,0.601083487806721,0.810876190662384,0.7910524010658264,0.7825942039489746,0.8184893131256104,0.18151071667671204,0.2174057960510254,0.10130046308040619,0.10130046308040619,0.0
0.6801055073738098,0.7780392169952393,0.87159248105526,0.5573635347087602,0.9799143671989441,0.2791721820831299,0.6451333165168762,0.9122301936149597,0.08776978403329849,0.3548666834831238,0.15633095800876617,0.15633095800876617,0.0,22,10809,,,,,,,,,,,,,
