val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.8169868588447571,0.6090712547302246,0.9147623300004392,0.6598471650880557,0.4747474789619446,0.9638728499412537,0.849397599697113,0.8104496002197266,0.18955042958259583,0.15060241520404816,0.8514115810394287,0.7436708807945251,0.5049505233764648,0.6896551847457886,0.9160428064113638,0.8848091135903592,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.739130437374115,0.9278350472450256,0.8642383813858032,0.6621004343032837,0.18870460987091064,0.6033688453786352,0.5899355081673963,0.3213647563338161,0.20213794708251953,0.20443602234468752,0.7858508825302124,0.8519313335418701,0.6216216087341309,0.5868263244628906,0.9183036533871857,0.9051421271159373,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8846153616905212,0.7903226017951965,0.7613365054130554,0.8613861203193665,0.09429280459880829,0.645951900128511,0.6517087192590227,0.14179092229543983,0.10004962235689163,0.10004962235689163,0.033494539796826484,0.18470467627048492,0.10826044529676437,1.0662953853607178,1.0662953853607178,0.0,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,0.7965101599693298,0.8064015507698059,0.8853388957862717,0.592380687622313,0.7739568948745728,0.823806881904602,0.8416853547096252,0.7506953477859497,0.24930468201637268,0.15831463038921356,0.8008449077606201,0.7893155217170715,0.7602905631065369,0.8512844443321228,0.8936813012618002,0.8365714445363083,0.6240271152397691,0.375972884760231,0.3936833635083484,0.6858096828046745,0.8022483587265015,0.8792600035667419,0.799933671951294,0.5929861664772034,0.07701164484024048,0.6021819822941756,0.47224616543547393,0.29374942277899635,0.206947460770607,0.29212631929632604,0.8040395379066467,0.7859299778938293,0.831734299659729,0.7599051594734192,0.8833419136024517,0.8813495483180791,0.5842329902083856,0.41576700979161435,0.5541469703480877,0.4323671497584541,0.8739821910858154,0.7835195660591125,0.717108428478241,0.7877659797668457,0.09046261012554169,0.5910905973642535,0.5712855105194343,0.15120349956092005,0.09046261012554169,0.1217798205896336,0.05710985672549196,0.09137928485870361,0.018109584227204323,1.108102560043335,1.108102560043335,0.0
0.865520715713501,0.6732186675071716,0.9300750999136277,0.6989342546370172,0.5684647560119629,0.9612299203872681,0.8253012299537659,0.8736330270767212,0.12636694312095642,0.17469879984855652,0.8841010332107544,0.8259493708610535,0.5568181872367859,0.761904776096344,0.9244169306075439,0.9198794897142588,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.7101449370384216,0.907216489315033,0.9039735198020935,0.7899543642997742,0.19707156717777252,0.6141184374700068,0.6971708327449042,0.2650610341000997,0.19707156717777252,0.20443602234468752,0.8546845316886902,0.8776823878288269,0.703125,0.6225165724754333,0.9366164861391592,0.9167198977962312,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8653846383094788,0.7580645084381104,0.8520286679267883,0.896039605140686,0.10732010006904602,0.7174132550027539,0.6541041200894284,0.09964385067988416,0.10732010006904602,0.06580556216611003,0.019896588342927957,0.2050865739583969,0.05815167352557182,0.8512400388717651,0.8512400388717651,0.0,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,249,0.8501129746437073,0.853640615940094,0.9293824067070096,0.7004626828038325,0.8306297659873962,0.8717541098594666,0.8779627084732056,0.8224999904632568,0.17749999463558197,0.12203731387853622,0.8570854067802429,0.8385155200958252,0.8214913606643677,0.8843113780021667,0.9370194584036128,0.8933802083008966,0.6245292493095657,0.37547075069043434,0.38472361809045225,0.6860581745235708,0.8547544479370117,0.899610161781311,0.8585429787635803,0.7050053477287292,0.044855695217847824,0.7132974007783908,0.6046154612658734,0.29391665784623555,0.15353763103485107,0.3013345564331185,0.8463047742843628,0.8552826046943665,0.8657398819923401,0.8317853212356567,0.9233559879081527,0.9333713831416824,0.575822244539292,0.424177755460708,0.5548288641813822,0.42053862089375554,0.8931237459182739,0.8508092761039734,0.7879529595375061,0.8585290908813477,0.04231448471546173,0.6810767593695459,0.7093384005710346,0.1501529761689317,0.07057612389326096,0.13429024328762668,0.04363925010271619,0.06282003968954086,0.018569881096482277,0.8339433670043945,0.8339433670043945,0.0
0.8968655467033386,0.7085714340209961,0.9328931765945923,0.6740839420866942,0.6739130616188049,0.947826087474823,0.7469879388809204,0.9270960092544556,0.07290401309728622,0.2530120611190796,0.9227340221405029,0.8417721390724182,0.6388888955116272,0.7572815418243408,0.9356944044534025,0.9091465423904345,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6666666865348816,0.8041236996650696,0.9519867300987244,0.8584474921226501,0.13745704293251038,0.618653421633554,0.662571199924681,0.2334954012827506,0.13745704293251038,0.20443602234468752,0.8871892690658569,0.9077253341674805,0.7354260087013245,0.6614173054695129,0.938131081329172,0.9219099329287768,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7884615659713745,0.6774193644523621,0.9116945266723633,0.9430692791938782,0.11104218661785126,0.7001560492013952,0.6204886617694028,0.08804848226228676,0.11104218661785126,0.06580556216611003,0.028984538938737536,0.11839266121387482,0.08096187561750412,0.7612159252166748,0.7612159252166748,0.0,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,374,0.8769771456718445,0.8815566897392273,0.9483748723756832,0.7532770331077732,0.8595333695411682,0.8968573808670044,0.9047383069992065,0.8485387563705444,0.15146124362945557,0.09526172280311584,0.8821039795875549,0.8685086369514465,0.852904200553894,0.9080753922462463,0.9546032093761981,0.9199933246978235,0.6228973135827266,0.3771026864172734,0.3873438129786376,0.702063914780293,0.8824141621589661,0.9250829815864563,0.8819078803062439,0.735195517539978,0.04266882687807083,0.76432204666192,0.6602785084408136,0.31421466259417113,0.14671236276626587,0.3147201018016553,0.8779909610748291,0.8755635619163513,0.8921082615852356,0.8632760643959045,0.945857267758084,0.9503527283866835,0.5823499874466482,0.41765001255335177,0.552489760724294,0.4412383528704539,0.9129925966262817,0.890326976776123,0.8347784280776978,0.8639053106307983,0.022665610536932945,0.747771006850865,0.7542323009206262,0.10946651191694057,0.029126904904842377,0.11125140785384013,0.03460988467837467,0.05517120286822319,0.013595335185527802,0.7385541796684265,0.7385541796684265,0.0
0.8867542743682861,0.6190476417541504,0.9135179844530003,0.503235298423341,0.7109375,0.9128919839859009,0.5481927990913391,0.9550425410270691,0.0449574738740921,0.4518072307109833,0.9093610644340515,0.8386076092720032,0.47863247990608215,0.7118644118309021,0.9192820808138977,0.8814197618038884,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.4057970941066742,0.6494845151901245,0.9668874144554138,0.922374427318573,0.2436874359846115,0.3726845186678185,0.5718589653062185,0.18184212011209963,0.2436874359846115,0.20443602234468752,0.8738049864768982,0.9012875556945801,0.65625,0.5490196347236633,0.9157104828345878,0.905661130629192,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.6057692170143127,0.4516128897666931,0.940334141254425,0.9702970385551453,0.15415632724761963,0.5461033596475122,0.42190993292877677,0.08242312836967315,0.15415632724761963,0.06580556216611003,0.03786231901000936,0.23323193192481995,0.07075347751379013,0.762570858001709,0.762570858001709,0.0,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,499,0.8803665637969971,0.8837379813194275,0.9511025774451722,0.7605069728784701,0.8632030487060547,0.8994694948196411,0.9052736759185791,0.8552333116531372,0.144766703248024,0.0947263166308403,0.8874948620796204,0.8692010045051575,0.859346866607666,0.9057567119598389,0.9574547046555761,0.9262069670620741,0.6103439618378107,0.3896560381621893,0.3899629781982723,0.6781572164948454,0.8813291192054749,0.9268408417701721,0.8914362788200378,0.7477477192878723,0.04551174119114876,0.77276539173929,0.6745886028546362,0.29981576564733026,0.14368852972984314,0.2881942382965731,0.8737884759902954,0.8900620937347412,0.8877226114273071,0.8763102889060974,0.9445682484693922,0.9582694033409892,0.5957820738137083,0.40421792618629176,0.5471976401179941,0.4360248447204969,0.9118213057518005,0.8931623697280884,0.8278269171714783,0.8876652121543884,0.018658939749002457,0.7396482285373125,0.7808275914002787,0.12411183788636654,0.05983830243349075,0.11117279539749719,0.03206243627891514,0.04640985652804375,0.020861081779003143,0.68455570936203,0.68455570936203,0.0
0.89180988073349,0.6666666865348816,0.9202960078466966,0.5862551054765843,0.6903225779533386,0.9292566180229187,0.6445783376693726,0.9416767954826355,0.0583232082426548,0.35542169213294983,0.9093610644340515,0.8544303774833679,0.5343511700630188,0.75789475440979,0.9125635857567905,0.9079226098008756,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5072463750839233,0.7422680258750916,0.9552980065345764,0.9041095972061157,0.2350216656923294,0.4625443900566273,0.6463776302782094,0.20217898320386707,0.2350216656923294,0.20443602234468752,0.8891013264656067,0.8948497772216797,0.7211538553237915,0.5663716793060303,0.9225032127776758,0.9124480996486746,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7211538553237915,0.5161290168762207,0.9307875633239746,0.9529703259468079,0.2050248086452484,0.651941435652653,0.46909932928776743,0.08941071238070229,0.2050248086452484,0.06580556216611003,0.014580602976800194,0.22354359924793243,0.05493069067597389,0.6862569451332092,0.6862569451332092,0.0,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,624,0.8959327340126038,0.8977426886558533,0.9609900910335429,0.7921438064342188,0.8772902488708496,0.916186511516571,0.9191715121269226,0.872972309589386,0.1270277053117752,0.08082849532365799,0.9036338329315186,0.8830820918083191,0.8799999952316284,0.915023148059845,0.9684270301350164,0.9338506601470998,0.6252824504142606,0.3747175495857394,0.3900823127885967,0.6753768844221105,0.9058157205581665,0.9320436716079712,0.9022383093833923,0.7812177538871765,0.026227902621030807,0.8080540635227078,0.7132614010516487,0.28753322928636355,0.12102056294679642,0.28529457163351385,0.8990570306777954,0.8915151357650757,0.9092660546302795,0.8772290945053101,0.9605533261927091,0.9599565771216364,0.5857393924177755,0.41426060758222444,0.542863266180883,0.43212121212121213,0.9317015409469604,0.8969144225120544,0.8602906465530396,0.887406587600708,0.03478709235787392,0.7919922100935259,0.7843210628651316,0.11813765602878334,0.03478709235787392,0.11074205405967086,0.03457636998791658,0.037794049829244614,0.020551731809973717,0.6409696340560913,0.6409696340560913,0.0
