val/accuracy,val/PPV,val/NPV,val/TPR,val/TNR,val/f1,val/auroc,val/accuracy_group_0,val/accuracy_group_1,val/disease_prevalence_group_0,val/disease_prevalence_group_1,val/prevalence_group_0,val/prevalence_group_1,val/auc_group_0,val/auc_group_1,val/tpr_group_0,val/tpr_group_1,val/tnr_group_0,val/tnr_group_1,val/balanced_acc_group_0,val/balanced_acc_group_1,val/loss,epoch,step,train/accuracy,train/PPV,train/NPV,train/TPR,train/TNR,train/f1,train/auroc,train/accuracy_group_0,train/accuracy_group_1,train/disease_prevalence_group_0,train/disease_prevalence_group_1,train/prevalence_group_0,train/prevalence_group_1,train/auc_group_0,train/auc_group_1,train/tpr_group_0,train/tpr_group_1,train/tnr_group_0,train/tnr_group_1,train/balanced_acc_group_0,train/balanced_acc_group_1,train/loss,test/accuracy,test/PPV,test/NPV,test/TPR,test/TNR,test/f1,test/auroc,test/accuracy_group_0,test/accuracy_group_1,test/disease_prevalence_group_0,test/disease_prevalence_group_1,test/prevalence_group_0,test/prevalence_group_1,test/auc_group_0,test/auc_group_1,test/tpr_group_0,test/tpr_group_1,test/tnr_group_0,test/tnr_group_1,test/balanced_acc_group_0,test/balanced_acc_group_1,test/loss
0.7401415705680847,0.3865336775779724,0.9812925457954407,0.9337349534034729,0.7010935544967651,0.5467371940612793,0.8904243950284735,0.7830609083175659,0.6487341523170471,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8934878587196468,0.8596714211740337,0.9130434989929199,0.9484536051750183,0.7682119011878967,0.5159817337989807,0.8406276993953354,0.73221767170362,0.8157501220703125,21,2749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21,2749,0.8222668766975403,0.7836363911628723,0.869918704032898,0.8813905715942383,0.7652280926704407,0.8296439051628113,0.902869762392865,0.8321385979652405,0.805432915687561,0.38331342094782955,0.6747028862478778,0.6303501945525292,0.36964980544747084,0.9147360034218283,0.8497630212245987,0.8540259599685669,0.9079013466835022,0.8185340762138367,0.592901885509491,0.8362800196251924,0.7504016188734078,0.47997555136680603,,,,,,,,,,,,,,,,,,,,,,
0.7350859642028809,0.38118812441825867,0.9794871807098389,0.9277108311653137,0.6962332725524902,0.5403508543968201,0.890724501895797,0.7711738348007202,0.6582278609275818,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8910883961992514,0.8612719484065339,0.8985507488250732,0.9484536051750183,0.7566224932670593,0.5296803712844849,0.8275866205969863,0.7390669867721131,0.8145548105239868,22,2874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22,2874,0.8192543983459473,0.7870662212371826,0.8597336411476135,0.8758776187896729,0.7625031471252441,0.8291004300117493,0.9018996862414337,0.822948157787323,0.8131648898124695,0.39201451905626133,0.6795212765957447,0.6224425756244508,0.3775574243755491,0.9112490530884672,0.8574663928835333,0.8431069850921631,0.9070450067520142,0.8099502325057983,0.6141079068183899,0.8265286223204963,0.7605764468010816,0.466488778591156,,,,,,,,,,,,,,,,,,,,,,
0.7441860437393188,0.39042821526527405,0.9814189076423645,0.9337349534034729,0.70595383644104,0.5506216883659363,0.8903365588721838,0.7860326766967773,0.655063271522522,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.892312122084653,0.859247752200725,0.9130434989929199,0.9484536051750183,0.7715231776237488,0.5251141786575317,0.8422833285344082,0.7367838817492821,0.7163733243942261,23,2999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23,2999,0.8133550882339478,0.7814748287200928,0.8536515831947327,0.8709596395492554,0.7555332183837891,0.8237943053245544,0.8946051024261328,0.8238404989242554,0.7964601516723633,0.3946297803091945,0.6722386102917076,0.6170453119116355,0.3829546880883645,0.9090959635849686,0.8402540224280839,0.8438144326210022,0.8966357707977295,0.8108198642730713,0.5910000205039978,0.8273171627314044,0.7438178937103852,0.4755461812019348,,,,,,,,,,,,,,,,,,,,,,
0.7704752087593079,0.41310539841651917,0.9670846462249756,0.8734939694404602,0.7496962547302246,0.5609284043312073,0.8908342970911594,0.808320939540863,0.6898733973503113,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8905845090699683,0.8613660970672692,0.8260869383811951,0.907216489315033,0.806291401386261,0.5936073064804077,0.8161891736251079,0.7504119003907169,0.748542308807373,24,3124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,24,3124,0.8082088828086853,0.7790777683258057,0.8434035181999207,0.8573592305183411,0.7596105933189392,0.8163461685180664,0.8948050090983192,0.8214429616928101,0.7863560914993286,0.3853284965739621,0.6818635607321132,0.6228191289067403,0.3771808710932597,0.9076320392345155,0.8402672698795821,0.8415272235870361,0.8721327185630798,0.8088524341583252,0.6025104522705078,0.8251898278345566,0.737321603966421,0.4982346296310425,,,,,,,,,,,,,,,,,,,,,,
0.7745197415351868,0.417391300201416,0.9658384919166565,0.8674699068069458,0.7557715773582458,0.5636007785797119,0.8904829524660002,0.8127785921096802,0.6930379867553711,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8909684230732317,0.859765569834769,0.8115941882133484,0.907216489315033,0.8129138946533203,0.5981734991073608,0.8122540550916595,0.752695005413548,0.6602040529251099,25,3249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25,3249,0.8195054531097412,0.7971506118774414,0.8473907113075256,0.8669453859329224,0.7700589299201965,0.8305843472480774,0.9040112055216082,0.8297258019447327,0.8035943508148193,0.396413110698825,0.6877406931964056,0.6088866574620309,0.39111334253796914,0.9168242002904159,0.8521086603818738,0.8429537415504456,0.8884741067886353,0.8210382461547852,0.6166495084762573,0.8319959847574231,0.7525618196196993,0.4853821098804474,,,,,,,,,,,,,,,,,,,,,,
