val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.6390354037284851,0.7420570850372314,0.8539095799016543,0.5125499253751129,0.9790408611297607,0.2551143169403076,0.5974420309066772,0.9151079058647156,0.08489208668470383,0.40255799889564514,0.6311122179031372,0.6311122179031372,0.0,0,469,,,,,,,,,,,,,
,,,,,,,,,,,,,0,469,0.7465584874153137,0.7411357164382935,0.8161789920234197,0.493139690649258,0.7577609419822693,0.7362679243087769,0.7252243161201477,0.7679153680801392,0.23208463191986084,0.2747756838798523,0.44730573892593384,0.44730573892593384,0.0
0.5806329846382141,0.6856819987297058,0.8561447395302921,0.46734580252554947,0.9833940863609314,0.23036280274391174,0.5263386368751526,0.9410071969032288,0.05899280682206154,0.4736613929271698,0.7841596007347107,0.7841596007347107,0.0,1,939,,,,,,,,,,,,,
,,,,,,,,,,,,,1,939,0.7767174243927002,0.7719941735267639,0.8441906720906933,0.5534027866153042,0.7880216240882874,0.7662960290908813,0.7566056847572327,0.7967971563339233,0.20320287346839905,0.24339434504508972,0.4069066643714905,0.4069066643714905,0.0
0.6995101571083069,0.7950134873390198,0.8621487288816247,0.5625827540872137,0.9763257503509521,0.2897196114063263,0.67049640417099,0.8920863270759583,0.10791366547346115,0.3295035660266876,0.5313262939453125,0.5313262939453125,0.0,2,1409,,,,,,,,,,,,,
,,,,,,,,,,,,,2,1409,0.7787790298461914,0.77592533826828,0.8496242532409906,0.5578087020424052,0.7916838526725769,0.76668381690979,0.76078200340271,0.7970266938209534,0.20297327637672424,0.23921801149845123,0.39787498116493225,0.39787498116493225,0.0
0.6808590888977051,0.7792546153068542,0.8606066371702117,0.5460099468658326,0.9768049716949463,0.2777036130428314,0.6481682062149048,0.89784175157547,0.10215827077627182,0.3518317937850952,0.5666348338127136,0.5666348338127136,0.0,3,1879,,,,,,,,,,,,,
,,,,,,,,,,,,,3,1879,0.7848972678184509,0.7781322002410889,0.8566326909992836,0.5695570795939884,0.7996616363525391,0.7717145085334778,0.7577316164970398,0.8118254542350769,0.1881745308637619,0.2422683835029602,0.3887704312801361,0.3887704312801361,0.0
0.6232102513313293,0.7267759442329407,0.8631218935538758,0.5090053602034912,0.9826375842094421,0.24913494288921356,0.5766312479972839,0.932374119758606,0.06762590259313583,0.42336875200271606,0.7071560621261597,0.7071560621261597,0.0,4,2349,,,,,,,,,,,,,
,,,,,,,,,,,,,4,2349,0.7995943427085876,0.7951045632362366,0.8712766357285944,0.5995465365370665,0.8189648985862732,0.7820829153060913,0.7725951671600342,0.8269513845443726,0.17304860055446625,0.2274048626422882,0.37094536423683167,0.37094536423683167,0.0
