val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.8250517845153809,0.43478259444236755,0.8749741147235452,0.5723493476910333,0.30805686116218567,0.9695364236831665,0.7386363744735718,0.8337129950523376,0.16628701984882355,0.2613636255264282,0.9674074649810791,0.9674074649810791,0.0,0,85,,,,,,,,,,,,,
,,,,,,,,,,,,,0,85,0.8095064163208008,0.8134621977806091,0.892458304456081,0.6188117117579615,0.8016937375068665,0.8179059028625488,0.8255813717842102,0.7932302951812744,0.2067696899175644,0.1744185984134674,0.7293753623962402,0.7293753623962402,0.0
0.8260869383811951,0.4716981053352356,0.9270294056740526,0.6757351418513151,0.32608696818351746,0.9823369383811951,0.8522727489471436,0.8234624266624451,0.17653758823871613,0.14772726595401764,0.8543829917907715,0.8543829917907715,0.0,1,171,,,,,,,,,,,,,
,,,,,,,,,,,,,1,171,0.8508226871490479,0.8519056439399719,0.9297425061882381,0.7022000068461058,0.8340440392494202,0.8685994148254395,0.8705489635467529,0.8316510319709778,0.16834895312786102,0.12945103645324707,0.42722949385643005,0.42722949385643005,0.0
0.8944099545478821,0.5603448152542114,0.933474839511286,0.648659142679644,0.4513888955116272,0.9720194935798645,0.7386363744735718,0.9100227952003479,0.0899772197008133,0.2613636255264282,0.5841689109802246,0.5841689109802246,0.0,2,257,,,,,,,,,,,,,
,,,,,,,,,,,,,2,257,0.8733089566230774,0.8735632300376892,0.9474040106951872,0.7466925133689839,0.8670771718025208,0.8796603679656982,0.8801470398902893,0.8665454387664795,0.13345454633235931,0.1198529377579689,0.31881576776504517,0.31881576776504517,0.0
0.9089027047157288,0.6000000238418579,0.9336560364464692,0.6748291571753986,0.5,0.973621129989624,0.75,0.9248291850090027,0.0751708447933197,0.25,0.47254443168640137,0.47254443168640137,0.0,3,343,,,,,,,,,,,,,
,,,,,,,,,,,,,3,343,0.8884826302528381,0.8885641098022461,0.958176652527962,0.7769806485836697,0.8856518864631653,0.8913362622261047,0.8914955854415894,0.885485053062439,0.11451495438814163,0.10850439965724945,0.28433021903038025,0.28433021903038025,0.0
0.8975155353546143,0.5751072764396667,0.9371634914060882,0.6725253675709255,0.46206897497177124,0.9744214415550232,0.7613636255264282,0.9111617207527161,0.08883827179670334,0.23863635957241058,0.4950166642665863,0.4950166642665863,0.0,4,429,,,,,,,,,,,,,
,,,,,,,,,,,,,4,429,0.8994515538215637,0.9005064964294434,0.9615571932287227,0.7990046957771426,0.8879771828651428,0.9115110635757446,0.9133945107460022,0.8856102228164673,0.1143897995352745,0.086605504155159,0.2449563890695572,0.2449563890695572,0.0
0.8757764101028442,0.5522388219833374,0.9402308966659763,0.7201801615241252,0.41111111640930176,0.9821882843971252,0.8409090638160706,0.8792710900306702,0.12072893232107162,0.15909090638160706,0.6730068325996399,0.6730068325996399,0.0,5,515,,,,,,,,,,,,,
,,,,,,,,,,,,,5,515,0.8932358026504517,0.8934306502342224,0.958233325097361,0.7867113120545757,0.8824801445007324,0.9043026566505432,0.9046562910079956,0.8820549845695496,0.11794500797986984,0.095343679189682,0.24042946100234985,0.24042946100234985,0.0
0.8695651888847351,0.540145993232727,0.9478411679436736,0.7133464485400705,0.3978494703769684,0.9820512533187866,0.8409090638160706,0.8724373579025269,0.12756264209747314,0.15909090638160706,0.5124205946922302,0.5124205946922302,0.0,6,601,,,,,,,,,,,,,
,,,,,,,,,,,,,6,601,0.8981718420982361,0.8987088799476624,0.9625380272934193,0.7965172981988216,0.8875718116760254,0.9091585874557495,0.9101288914680481,0.88638836145401,0.1136116161942482,0.08987108618021011,0.21262168884277344,0.21262168884277344,0.0
0.8902691602706909,0.5725806355476379,0.9444890246427833,0.7054514392213709,0.4437499940395355,0.9789081811904907,0.8068181872367859,0.8986332416534424,0.10136674344539642,0.1931818127632141,0.46330299973487854,0.46330299973487854,0.0,7,687,,,,,,,,,,,,,
,,,,,,,,,,,,,7,687,0.900182843208313,0.9014796018600464,0.9650478977610631,0.8002985320480731,0.89985591173172,0.9005196690559387,0.9031091928482056,0.8971893787384033,0.10281065106391907,0.09689081460237503,0.20920966565608978,0.20920966565608978,0.0
0.8799172043800354,0.5703703761100769,0.9541054048457237,0.7554100227790432,0.42307692766189575,0.9859693646430969,0.875,0.8804100155830383,0.11958997696638107,0.125,0.5429900884628296,0.5429900884628296,0.0,8,773,,,,,,,,,,,,,
,,,,,,,,,,,,,8,773,0.9117001891136169,0.9127056002616882,0.9704482765627941,0.8233276327497989,0.907946765422821,0.915582001209259,0.9175145626068115,0.9058130979537964,0.09418690204620361,0.08248546719551086,0.1971312165260315,0.1971312165260315,0.0
0.9296066164970398,0.6600000262260437,0.9499508179747359,0.6976082004555808,0.5892857313156128,0.9742388725280762,0.75,0.9476081728935242,0.05239180102944374,0.25,0.34599390625953674,0.34599390625953674,0.0,9,859,,,,,,,,,,,,,
,,,,,,,,,,,,,9,859,0.9118829965591431,0.9122679233551025,0.9710249795423337,0.8238396081539758,0.904366672039032,0.9195998311042786,0.9203084707260132,0.9035311341285706,0.09646887332201004,0.07969151437282562,0.18099959194660187,0.18099959194660187,0.0
0.9254658222198486,0.6504854559898376,0.9469869538206668,0.7032770759991718,0.5677965879440308,0.9752358198165894,0.7613636255264282,0.9419134259223938,0.05808655917644501,0.23863635957241058,0.39992278814315796,0.39992278814315796,0.0,10,945,,,,,,,,,,,,,
,,,,,,,,,,,,,10,945,0.9148080348968506,0.914714515209198,0.9720710156318833,0.8297377323454618,0.9077370166778564,0.9219727516174316,0.9218000769615173,0.9079376459121704,0.0920623391866684,0.07819992303848267,0.16965103149414062,0.16965103149414062,0.0
0.9161490797996521,0.649350643157959,0.9577811141022986,0.7748239801201078,0.5244755148887634,0.984204113483429,0.8522727489471436,0.9225512742996216,0.07744874805212021,0.14772726595401764,0.3479543924331665,0.3479543924331665,0.0,11,1031,,,,,,,,,,,,,
,,,,,,,,,,,,,11,1031,0.9122486114501953,0.911308228969574,0.9707900850757993,0.8245773788630932,0.9076187014579773,0.9168180227279663,0.9150278568267822,0.9095495343208313,0.09045045077800751,0.08497217297554016,0.17345993220806122,0.17345993220806122,0.0
0.8954451084136963,0.5943775177001953,0.9549596189687306,0.7418202526402982,0.45962733030319214,0.9826086759567261,0.8409090638160706,0.9009111523628235,0.09908884018659592,0.15909090638160706,0.45296502113342285,0.45296502113342285,0.0,12,1117,,,,,,,,,,,,,
,,,,,,,,,,,,,12,1117,0.9151736497879028,0.9145802855491638,0.9726580179821591,0.8308996536460256,0.9013062119483948,0.9292557239532471,0.9282511472702026,0.9026485085487366,0.09735146909952164,0.07174888253211975,0.15806293487548828,0.15806293487548828,0.0
0.9244306683540344,0.6507176756858826,0.9532123628080348,0.7123628080347899,0.5619834661483765,0.976331353187561,0.7727272510528564,0.9396355152130127,0.06036446616053581,0.22727273404598236,0.31993773579597473,0.31993773579597473,0.0,13,1203,,,,,,,,,,,,,
,,,,,,,,,,,,,13,1203,0.9217550158500671,0.9220400452613831,0.9749072885751717,0.8435295847704607,0.9170289635658264,0.9265682697296143,0.9271062016487122,0.9164233803749084,0.08357664197683334,0.07289377599954605,0.15751956403255463,0.15751956403255463,0.0
0.9244306683540344,0.621761679649353,0.9443078277075998,0.6305653344377717,0.5714285969734192,0.9674796462059021,0.6818181872367859,0.9487471580505371,0.05125284567475319,0.3181818127632141,0.35684704780578613,0.35684704780578613,0.0,14,1289,,,,,,,,,,,,,
,,,,,,,,,,,,,14,1289,0.9299817085266113,0.9313250780105591,0.9793679952884691,0.8598594992340018,0.9298245906829834,0.9301456809043884,0.9328304529190063,0.927029013633728,0.07297096401453018,0.06716953963041306,0.15350714325904846,0.15350714325904846,0.0
0.9192546606063843,0.6486486196517944,0.9557361772623731,0.7475667840132534,0.5373134613037109,0.9807692170143127,0.8181818127632141,0.9293849468231201,0.07061503082513809,0.1818181872367859,0.3667145371437073,0.3667145371437073,0.0,15,1375,,,,,,,,,,,,,
,,,,,,,,,,,,,15,1375,0.9148080348968506,0.91542649269104,0.9722433781839723,0.8296745217114978,0.9062163233757019,0.9237067103385925,0.9248257875442505,0.9048486948013306,0.09515129774808884,0.07517418265342712,0.15142154693603516,0.15142154693603516,0.0
0.9223602414131165,0.6511628031730652,0.9598001656657693,0.7305342721060262,0.5511810779571533,0.9785459041595459,0.7954545617103577,0.9350797533988953,0.06492027640342712,0.20454545319080353,0.3106347322463989,0.3106347322463989,0.0,16,1461,,,,,,,,,,,,,
,,,,,,,,,,,,,16,1461,0.9285191893577576,0.9290767312049866,0.9776597890775219,0.8570128375098545,0.9238816499710083,0.9332839250564575,0.9343305230140686,0.9226822853088379,0.07731769979000092,0.0656694620847702,0.15072345733642578,0.15072345733642578,0.0
