val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/race_accuracy_group_0,val/race_accuracy_group_1,val/race_f1_group_0,val/race_f1_group_1,val/race_auc_group_0,val/race_auc_group_1,val/race_prevalence_group_0,val/race_prevalence_group_1,val/race_disease_prevalence_group_0,val/race_disease_prevalence_group_1,val/race_tpr_group_0,val/race_tpr_group_1,val/race_tnr_group_0,val/race_tnr_group_1,val/race_tpr_diff,val/race_youden_group_0,val/race_youden_group_1,val/race_dp,val/race_eq_odds,val/race_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/race_accuracy_group_0,train/race_accuracy_group_1,train/race_f1_group_0,train/race_f1_group_1,train/race_auc_group_0,train/race_auc_group_1,train/race_prevalence_group_0,train/race_prevalence_group_1,train/race_disease_prevalence_group_0,train/race_disease_prevalence_group_1,train/race_tpr_group_0,train/race_tpr_group_1,train/race_tnr_group_0,train/race_tnr_group_1,train/race_tpr_diff,train/race_youden_group_0,train/race_youden_group_1,train/race_dp,train/race_eq_odds,train/race_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.888914942741394,0.9392463564872742,0.8288287436456675,0.29170536348393217,0.9392463564872742,0.35245901346206665,0.9392463564872742,0.35245901346206665,0.6475409865379333,0.060753654688596725,0.8467418551445007,0.9180760979652405,0.9113224148750305,0.9568305015563965,0.8422896490143553,0.7945826312976949,0.4087961877978283,0.5912038122021717,0.879036881330021,0.9385570824524313,0.8958695530891418,0.9673377275466919,0.48973143100738525,0.16559140384197235,0.07146818190813065,0.3856010028161274,0.1329291424644139,0.10994412492036021,0.3241400420665741,0.3241400420665741,0.8882429003715515,0.8899427056312561,0.9389512538909912,0.9396990537643433,0.8215593056888228,0.8397818498659038,0.6046402624794938,0.39535973752050624,0.9213178294573643,0.9033787788974511,0.9328284859657288,0.9492563605308533,0.36617404222488403,0.3353783190250397,0.016427848488092422,0.29900255113143004,0.2846346660655148,0.01245226837236868,0.030795732513070107,0.030795732513070107,0.8921940326690674,0.87711101770401,0.941310703754425,0.931654691696167,0.8305803990994548,0.8220668367599271,0.7825951097570503,0.21740489024294976,0.9177480535036934,0.9015450952209846,0.9420273900032043,0.929055392742157,0.33616504073143005,0.40145984292030334,0.012972008436918259,0.27819245772358925,0.3305152545725898,0.02263098539050834,0.06529480218887329,0.06529480218887329,0.047707017716660416,0.04550810158252716,0.07133428007364273,0.2948746979236603,0,1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1190,0.9141132235527039,0.9550347924232483,0.792009951582975,0.020986812583942527,0.9161679744720459,0.45427727699279785,0.9973454475402832,0.02364138700067997,0.9763585925102234,0.002654575277119875,0.871497631072998,0.9420790672302246,0.9309927821159363,0.9701671600341797,0.7999785339931296,0.7491927689898782,0.3962207204251689,0.603779279574831,0.8710670994237266,0.9430353611093,0.9951332807540894,0.9986863136291504,0.036218855530023575,0.004959939047694206,0.0035530682653188705,0.03135211924883974,0.003646272211108137,0.007387679455802987,0.03125891461968422,0.07196826168557335,0.9156411290168762,0.91193687915802,0.9558632969856262,0.9538528323173523,0.7899527905557121,0.7954545339591275,0.587533626402467,0.41246637359753296,0.9161101556741786,0.9122550267243573,0.997123122215271,0.9976633787155151,0.025825345888733864,0.020667150616645813,0.0005402443930506706,0.022948490175104252,0.018330538544290897,0.0008569770269035715,0.0051581962034106255,0.0051581962034106255,0.9165231585502625,0.9056993126869202,0.9563582539558411,0.9503844976425171,0.7922752735065368,0.7907525456683099,0.7773505675480612,0.22264943245193886,0.9171140146527567,0.90546354688513,0.997312605381012,0.9974614381790161,0.022606924176216125,0.026807980611920357,0.00014881367678754032,0.01991954428723064,0.024269413363681158,0.0004944795325059204,0.004201055504381657,0.011650467767626682,0.05078576500325138,0.03917435184121132,0.07058142125606537,0.24655857682228088
0.8728004693984985,0.928685188293457,0.8446108557234,0.4261005816990877,0.952709436416626,0.3411835730075836,0.9058427810668945,0.520257830619812,0.479742169380188,0.09415724873542786,0.8211256861686707,0.9086172580718994,0.8917152881622314,0.9512612223625183,0.8564893277288561,0.8158564134302955,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.8375712633132935,0.9501779079437256,0.7012779712677002,0.27391305565834045,0.11260669678449631,0.538849195955476,0.22409097942132128,0.16385410244802112,0.42736491560935974,0.42736491560935974,0.8703388571739197,0.8765407800674438,0.9274683594703674,0.9305446743965149,0.8364700395075639,0.8561745317834587,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.8998721837997437,0.9150902032852173,0.52491694688797,0.5144628286361694,0.015218012034893036,0.42478912076914477,0.42955299909465405,0.007343743375153977,0.015218012034893036,0.017457781116519522,0.8762192130088806,0.8603372573852539,0.9309396743774414,0.9202762246131897,0.8436803057722777,0.8470061423705649,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.9089614152908325,0.8942659497261047,0.5104039311408997,0.5501858592033386,0.014695475809276104,0.4193653541043363,0.4444518353790263,0.024069921223621393,0.03978195786476135,0.03978195786476135,0.04063291429856064,0.059545937925577164,0.08749155700206757,0.29136642813682556,1,2381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2381,0.9150843024253845,0.9553739428520203,0.8202002695904175,0.06560774149718585,0.9197095036506653,0.5241301655769348,0.9939159750938416,0.07169174402952194,0.9283082485198975,0.006083999294787645,0.8735179305076599,0.94236159324646,0.9314301013946533,0.9703056812286377,0.8286941502069449,0.7806905224779136,0.3962207204251689,0.603779279574831,0.8710670994237266,0.9430353611093,0.9861982464790344,0.9985941648483276,0.11225276440382004,0.011446013115346432,0.012395902536809444,0.09845100477935342,0.010040159088764655,0.024517542277772697,0.10080675035715103,0.10080675035715103,0.9166461825370789,0.9128594994544983,0.9562270045280457,0.9541566967964172,0.8154420335286315,0.8270481433582373,0.587533626402467,0.41246637359753296,0.9161101556741786,0.9122550267243573,0.9938074350357056,0.9940713047981262,0.07401490956544876,0.06852792203426361,0.00026383838849142194,0.06782235517141744,0.06259920287184229,0.0004606798309417792,0.005486990790814161,0.005486990790814161,0.9174684882164001,0.9067601561546326,0.9566965699195862,0.9507226347923279,0.819543162584,0.8216986824093837,0.7773505675480612,0.22264943245193886,0.9171140146527567,0.90546354688513,0.9940730333328247,0.993360698223114,0.06985743343830109,0.07730673253536224,0.0007123660761862993,0.06393047165275956,0.07066740491088241,0.0020940717748596516,0.0074492995627224445,0.011650467767626682,0.04800362772903133,0.03887556493282318,0.06884369254112244,0.23322249948978424
0.8739840388298035,0.9292392134666443,0.8475741054820916,0.4482578033647602,0.9548351764678955,0.3489059805870056,0.9049797058105469,0.5432780981063843,0.4567219018936157,0.09502027928829193,0.8228604197502136,0.9094188213348389,0.8926276564598083,0.9516059756278992,0.8588191379544592,0.8196467584712981,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.8373520374298096,0.9488968253135681,0.7172523736953735,0.3065217435359955,0.11154475808143616,0.5546044347457046,0.25541853628345956,0.1627679671859782,0.41073065996170044,0.41073065996170044,0.8715164065361023,0.877733588218689,0.9281007647514343,0.9309841990470886,0.8398569413794194,0.8583847211061945,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.9001561999320984,0.9124504923820496,0.5365448594093323,0.5516529083251953,0.012294278480112553,0.43670107830688876,0.4641033985012708,0.0020337220429874625,0.015108042396605015,0.017457781116519522,0.8777275085449219,0.8603372573852539,0.931647002696991,0.9202762246131897,0.8491172600855827,0.8416801341253056,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.9078658819198608,0.8942659497261047,0.5410036444664001,0.5501858592033386,0.013599945232272148,0.4488695790696602,0.4444518353790263,0.020550564763088475,0.013599945232272148,0.016455203030155574,0.0391723794831611,0.058978352695703506,0.08655839413404465,0.2933574616909027,2,3572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3572,0.9148612022399902,0.9552459120750427,0.8316184420858588,0.06661630560979726,0.9197916984558105,0.5140388607978821,0.9935429096221924,0.0730733796954155,0.9269266128540039,0.006457075010985136,0.8724912405014038,0.9426658749580383,0.9308027029037476,0.9704697132110596,0.8411942487275075,0.7914904033134611,0.3962207204251689,0.603779279574831,0.8710670994237266,0.9430353611093,0.9845253229141235,0.9990090131759644,0.11559208482503891,0.009919878095388412,0.014483684673905373,0.10011739158413957,0.008928866155334614,0.0268834810845614,0.1056722104549408,0.1056722104549408,0.9158644676208496,0.9134321808815002,0.9558294415473938,0.9544121623039246,0.8274278525205905,0.8373634401230547,0.587533626402467,0.41246637359753296,0.9161101556741786,0.9122550267243573,0.9936855435371399,0.993338942527771,0.0660276859998703,0.08266860246658325,0.00034663171391002834,0.059713234048803354,0.07600751373634651,0.0020065750696691698,0.016640910878777504,0.016640910878777504,0.9174684882164001,0.905758261680603,0.9566904306411743,0.9501636028289795,0.8292747833106056,0.8382830027060839,0.7773505675480612,0.22264943245193886,0.9171140146527567,0.90546354688513,0.9939258098602295,0.9921890497207642,0.07148676365613937,0.07793017476797104,0.0017367585096508265,0.06541254583684353,0.07011920014453232,0.00294379570626524,0.006443412974476814,0.011650467767626682,0.04970384541404638,0.03966702148318291,0.07017466425895691,0.22864127159118652
0.8651463985443115,0.9234764575958252,0.8496496836090361,0.49033121357029796,0.9596129059791565,0.33834975957870483,0.889962911605835,0.600368320941925,0.39963167905807495,0.11003711074590683,0.8136083483695984,0.9008684158325195,0.8851953148841858,0.9466570615768433,0.8632805660876837,0.8212946000309453,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.8171854615211487,0.9372242093086243,0.7875399589538574,0.34565216302871704,0.12003875523805618,0.6047253810825082,0.28287637320129955,0.1756222545321947,0.441887766122818,0.441887766122818,0.8671987652778625,0.8620278239250183,0.9253182411193848,0.9206131100654602,0.8396206651029731,0.8625537662753198,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.8930549621582031,0.8851737976074219,0.564784049987793,0.64462810754776,0.007881185039877892,0.45783901693969975,0.5298018783200562,0.022798496213611963,0.07984404265880585,0.07984404265880585,0.8675716519355774,0.8563050031661987,0.9252172112464905,0.9169843196868896,0.850065959770306,0.8468232167396605,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.8925284743309021,0.8804392218589783,0.588739275932312,0.6356877088546753,0.012089280411601067,0.48126777387183184,0.5161269352700271,0.023445998445998373,0.04694844409823418,0.04694844409823418,0.04198596605673832,0.061461783945560455,0.08726007491350174,0.3065442442893982,3,4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4763,0.9161734580993652,0.9558449387550354,0.8369385646372749,0.0957453346615762,0.9221269488334656,0.5514705777168274,0.9921223521232605,0.10362296551465988,0.8963770270347595,0.007877631112933159,0.8761343359947205,0.9424485564231873,0.9325031638145447,0.970334529876709,0.8426444811740171,0.8027334093704306,0.3962207204251689,0.603779279574831,0.8710670994237266,0.9430353611093,0.9822820425033569,0.9980871081352234,0.1590033322572708,0.02136589027941227,0.0158050749450922,0.1412853818348867,0.01945300772854286,0.032913274867714226,0.1376374512910843,0.1376374512910843,0.9170482158660889,0.9149274826049805,0.9563674926757812,0.9550980925559998,0.8320187792988403,0.8436510199955762,0.587533626402467,0.41246637359753296,0.9161101556741786,0.9122550267243573,0.9923446178436279,0.9918044209480286,0.09478168189525604,0.11566352099180222,0.0005402154638431966,0.08712632023039979,0.10746794641753876,0.002660974110304637,0.020881840959191322,0.020881840959191322,0.9181437492370605,0.9092944860458374,0.9569578170776367,0.9519287943840027,0.8376208732595345,0.8341062943435527,0.7773505675480612,0.22264943245193886,0.9171140146527567,0.90546354688513,0.9921955466270447,0.9918635487556458,0.09877800196409225,0.11845386773347855,0.00033198462915606797,0.09097355701103149,0.11031743365013869,0.0032205706048474836,0.019675862044095993,0.019675862044095993,0.04091761062514565,0.03783136233687401,0.0663142129778862,0.22599022090435028
0.8629369735717773,0.9218869209289551,0.8563854980680228,0.5162879400153313,0.9624413251876831,0.33910036087036133,0.8846120834350586,0.6316758990287781,0.3683241307735443,0.1153879314661026,0.8134155869483948,0.8972612023353577,0.8848715424537659,0.944392204284668,0.8701896343316716,0.8270532260560112,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.8154318332672119,0.9295373558998108,0.7987220287322998,0.40434783697128296,0.11410553753376007,0.6141538728739846,0.3338851926349993,0.16769189883236013,0.39437422156333923,0.39437422156333923,0.8656286597251892,0.85884690284729,0.9242457747459412,0.9182027578353882,0.8462024280188984,0.8686703050179433,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.8897883892059326,0.8765947818756104,0.5830564498901367,0.692148745059967,0.01319357380270958,0.47284486073737075,0.5687435689535438,0.03067602497015809,0.10909228026866913,0.10909228026866913,0.8645550608634949,0.857038140296936,0.9230856895446777,0.9174428582191467,0.8565988465957303,0.8550457994379195,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.8855170607566833,0.8812525272369385,0.6303549408912659,0.6356877088546753,0.004264548420906067,0.5158720474320342,0.5169402740256186,0.012858662526594178,0.005332775413990021,0.016455203030155574,0.043136408275660454,0.0595206692814827,0.08384561538696289,0.2841014266014099,4,5954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5954,0.9165146350860596,0.9559692740440369,0.8420169879948192,0.1105917208894931,0.9233278632164001,0.5540540814399719,0.991003155708313,0.11958857625722885,0.8804114460945129,0.008996857330203056,0.8769291639328003,0.9424920082092285,0.9327030777931213,0.9703602194786072,0.8482416162321961,0.8083453762530535,0.3962207204251689,0.603779279574831,0.8710670994237266,0.9430353611093,0.9790882468223572,0.9982253909111023,0.18674543499946594,0.019839756190776825,0.019137149676680565,0.16583368812944066,0.018065153375430576,0.039489493447145696,0.16690568625926971,0.16690568625926971,0.9175172448158264,0.9150865077972412,0.9565636515617371,0.9551194906234741,0.8399760990293565,0.8448068388798933,0.587533626402467,0.41246637359753296,0.9161101556741786,0.9122550267243573,0.9913938045501709,0.9904443025588989,0.11075612157583237,0.13161711394786835,0.0009495074045844376,0.10214993585739651,0.12206141879586307,0.0030904410897341084,0.02086099050939083,0.02086099050939083,0.9185658097267151,0.9093534350395203,0.9571291208267212,0.9518863558769226,0.8410518230370194,0.8443473429295342,0.7773505675480612,0.22264943245193886,0.9171140146527567,0.90546354688513,0.9912015795707703,0.9903013706207275,0.11486762017011642,0.13403989374637604,0.0009002169244922698,0.10606920744809911,0.12434127367904524,0.003863349125552862,0.01917228288948536,0.01917228288948536,0.0398962399791426,0.03765714168548584,0.06556282192468643,0.2232600450515747
