val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.7896865606307983,0.5684647560119629,0.8984101655711546,0.607804242486349,0.4335443079471588,0.9569093585014343,0.8253012299537659,0.7825030088424683,0.21749696135520935,0.17469879984855652,0.8320950865745544,0.699367105960846,0.48868778347969055,0.6360152959823608,0.90546117669642,0.8556230287624158,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.782608687877655,0.8556700944900513,0.8377483487129211,0.6301369667053223,0.07306140661239624,0.6203570400230349,0.4858070893941533,0.29313295841405385,0.2076113522052765,0.2076113522052765,0.7724665403366089,0.8090128898620605,0.6098360419273376,0.4971751272678375,0.9015742610611345,0.8874161609709358,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8942307829856873,0.7096773982048035,0.7422434091567993,0.8242574334144592,0.1845533549785614,0.6364742059849458,0.5339348450974128,0.13754010782954068,0.1845533549785614,0.08201398700475693,0.04983814793400421,0.14732754230499268,0.13272801041603088,1.376695990562439,1.376695990562439,0.0,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,0.7715576887130737,0.7826606035232544,0.8572580085957898,0.5453292384190704,0.7349181175231934,0.8181300163269043,0.8370370268821716,0.7082921862602234,0.2917077839374542,0.16296295821666718,0.7721569538116455,0.7705363035202026,0.7264466881752014,0.8387404680252075,0.8631019691130694,0.803599839587751,0.6302246767917661,0.369775323208234,0.3843855805616411,0.6737949762389681,0.7870466113090515,0.8856422901153564,0.7628599405288696,0.5327783823013306,0.09859568625688553,0.5499065480091794,0.41842067325964516,0.3006351598912537,0.23008155822753906,0.289409395677327,0.7806603908538818,0.7587041854858398,0.810660719871521,0.7317401766777039,0.8597166685411881,0.8460396893874029,0.5854148361993222,0.4145851638006778,0.5385934819897084,0.4247653648198607,0.8718152642250061,0.7747683525085449,0.6742565035820007,0.746842086315155,0.09704693406820297,0.5460717922004119,0.521610458791312,0.14513425084218362,0.09704693406820297,0.11382811716984764,0.059502129525318304,0.1122937798500061,0.021956169977784157,1.5644341707229614,1.5644341707229614,0.0
0.7866531610488892,0.587084174156189,0.9098654642872828,0.6666764262395879,0.43478259444236755,0.9751552939414978,0.9036144614219666,0.7630619406700134,0.23693802952766418,0.09638553857803345,0.8038632869720459,0.75,0.484375,0.6901960968971252,0.9121556771283232,0.8828319917149179,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.8985507488250732,0.907216489315033,0.7930463552474976,0.6803653240203857,0.008665770292282104,0.6915970822535753,0.5875817916490138,0.22213967310549776,0.1126810610294342,0.20443602234468752,0.7705544829368591,0.8047210574150085,0.6052631735801697,0.5603864789009094,0.9019184872406829,0.9185164484190355,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8846153616905212,0.9354838728904724,0.7422434091567993,0.7846534848213196,0.05086848512291908,0.6268588213695612,0.7201373363142767,0.07125037953700586,0.05086848512291908,0.06580556216611003,0.03568445670411757,0.20582108199596405,0.054721031337976456,1.247016429901123,1.247016429901123,0.0,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,249,0.8334379196166992,0.8359906077384949,0.9173564863152261,0.6673977683499275,0.8149397373199463,0.8535498976707458,0.8581578135490417,0.80923992395401,0.1907600611448288,0.14184217154979706,0.8421790599822998,0.8187626004219055,0.801210880279541,0.8693966269493103,0.9265034338051849,0.8735273334084455,0.6267101794903979,0.37328982050960213,0.38453835369517325,0.67955615332885,0.8270833492279053,0.8876793384552002,0.8516107797622681,0.6726127862930298,0.0605960339307785,0.6786941371081463,0.5602921683290818,0.29876406659976285,0.17899800837039948,0.29501779963367675,0.8314822912216187,0.8362252712249756,0.8507095575332642,0.8082680106163025,0.9165931086386291,0.9146539494090837,0.5876741558930588,0.4123258441069411,0.5457069628363947,0.42191780821917807,0.8798434734344482,0.8181818127632141,0.7733897566795349,0.8493944406509399,0.061661627143621445,0.653233195049761,0.6675762362966156,0.1508162677490854,0.07600466907024384,0.12378915461721668,0.05297610039673939,0.06818576157093048,0.023416440933942795,1.3195699453353882,1.3195699453353882,0.0
0.8250758051872253,0.6129754185676575,0.9116441464521512,0.6503315814899939,0.4875444769859314,0.959039568901062,0.8253012299537659,0.8250303864479065,0.1749696284532547,0.17469879984855652,0.8588410019874573,0.753164529800415,0.5226130485534668,0.6854838728904724,0.9157068816585086,0.8756296191686674,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.7536231875419617,0.876288652420044,0.8708609342575073,0.698630154132843,0.12266547232866287,0.6244841155581149,0.5749187967801159,0.28468316813060734,0.1722307950258255,0.20443602234468752,0.8107074499130249,0.8412017226219177,0.6425992846488953,0.5647059082984924,0.9081604552964935,0.9105317789843501,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8557692170143127,0.774193525314331,0.7995226979255676,0.8514851331710815,0.08157568424940109,0.6552919038002569,0.6256786969019483,0.09902428216217105,0.08157568424940109,0.06580556216611003,0.040077262489841115,0.16287080943584442,0.10567644983530045,1.1192855834960938,1.1192855834960938,0.0,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,374,0.8471193909645081,0.8538516759872437,0.9272933969733186,0.6932003676192493,0.8299509882926941,0.867119550704956,0.879169762134552,0.8140305876731873,0.18596938252449036,0.1208302453160286,0.8552064299583435,0.8344092965126038,0.8212021589279175,0.8831701278686523,0.9350928629107399,0.8912800399098588,0.6111459771557676,0.3888540228442325,0.38899157937974943,0.6949644932214332,0.8548046350479126,0.9006038308143616,0.8554621934890747,0.6835978627204895,0.04579916223883629,0.7102668311252693,0.5842016922369919,0.3015759178401823,0.17186430096626282,0.30597291384168374,0.8458703756332397,0.8488371968269348,0.8666291236877441,0.8311688303947449,0.9228124063188105,0.9304069332027538,0.5790134304004017,0.42098656959959835,0.5543030565792326,0.4442456768038163,0.9034024477005005,0.8375838994979858,0.774319052696228,0.8578326106071472,0.06581853330135345,0.6777214908643245,0.6954165106432009,0.15024086734218361,0.08351355046033859,0.1100573797754163,0.043812823000881074,0.061967991292476654,0.020797111093997955,1.173316240310669,1.173316240310669,0.0
0.8523761630058289,0.6178010702133179,0.9045733358708223,0.5917668242837693,0.5462962985038757,0.9379042983055115,0.7108433842658997,0.8809234499931335,0.11907655000686646,0.28915661573410034,0.8959881067276001,0.7594936490058899,0.5512820482254028,0.6637167930603027,0.9149870429023899,0.8539754271995481,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6231883764266968,0.7731958627700806,0.9271523356437683,0.7534246444702148,0.1500074714422226,0.5503407236778961,0.5266205338229064,0.27895593131077545,0.17372766137123108,0.20443602234468752,0.8451243042945862,0.8605149984359741,0.6746987700462341,0.5112782120704651,0.9135074352854782,0.8859389971255189,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.807692289352417,0.5483871102333069,0.8544152975082397,0.9084158539772034,0.2593052089214325,0.6621075821553148,0.45680293835835206,0.12488613889823483,0.2593052089214325,0.06580556216611003,0.06101161570284175,0.16342060267925262,0.136494442820549,1.0002042055130005,1.0002042055130005,0.0,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,499,0.8530187010765076,0.8578366041183472,0.9316702970338213,0.705578316164245,0.8374022245407104,0.8705976605415344,0.8792932033538818,0.8262851238250732,0.17371486127376556,0.12070681899785995,0.8602346181869507,0.8412173390388489,0.8240386843681335,0.8886311054229736,0.9390899474704407,0.8917149200052973,0.6205598092130037,0.37944019078699637,0.3845064724919094,0.700297717499173,0.8511309623718262,0.9045819640159607,0.8659217953681946,0.6931567192077637,0.053450971841812134,0.7170527714022905,0.5977386884893758,0.31564866230528194,0.17276506125926971,0.31579124500726363,0.8530845642089844,0.8529230952262878,0.8722580671310425,0.8300142288208008,0.9296506711214823,0.9314981012167713,0.5920672775197691,0.40793272248023094,0.5592537629849481,0.4246153846153846,0.8968915939331055,0.845652163028717,0.7974988222122192,0.8582887649536133,0.051239412277936935,0.6943903820325352,0.7039409439665194,0.15022625201806883,0.06078997254371643,0.1346383783695635,0.04737502746514344,0.0645923838019371,0.019017294049263,1.0666687488555908,1.0666687488555908,0.0
0.8594539761543274,0.46332046389579773,0.8951529081087412,0.32134857778623616,0.6451612710952759,0.8816964030265808,0.3614457845687866,0.959902822971344,0.040097206830978394,0.6385542154312134,0.8930163383483887,0.7879746556282043,0.3076923191547394,0.5677419304847717,0.8902005950667051,0.8693687332297698,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.23188406229019165,0.4536082446575165,0.9685430526733398,0.9360730648040771,0.22172418236732483,0.2004271043286303,0.38968130678341106,0.1315383602610642,0.22172418236732483,0.20443602234468752,0.8413001894950867,0.8798283338546753,0.5029940009117126,0.3913043439388275,0.8922572058013585,0.8914484190354519,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.4038461446762085,0.29032257199287415,0.9498806595802307,0.9702970385551453,0.11352357268333435,0.35372682210391027,0.2606196103481315,0.05608120860995085,0.11352357268333435,0.06580556216611003,0.02288847257158866,0.26004964113235474,0.10504166036844254,0.9922139644622803,0.9922139644622803,0.0,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,624,0.8717208504676819,0.8746627569198608,0.94380559443468,0.7434596209920805,0.8547459244728088,0.8903821110725403,0.8955298662185669,0.8479297161102295,0.15207026898860931,0.10447011888027191,0.8800325393676758,0.8583142161369324,0.8476239442825317,0.8991125822067261,0.9518548737271161,0.9096726906641938,0.6172963474331618,0.3827036525668382,0.38226921512810086,0.6894063627418826,0.8728723526000977,0.9157944917678833,0.8844634890556335,0.7307286262512207,0.042922139167785645,0.7573358032300086,0.6465230981305079,0.3099458205418319,0.15373484790325165,0.30713714761378175,0.8694633841514587,0.874961793422699,0.8835265040397644,0.8585264682769775,0.9403323693923367,0.9461891173311757,0.589431404543743,0.41056859545625707,0.5459965928449745,0.4335065729134821,0.9067862629890442,0.8751763105392456,0.8245778679847717,0.8747976422309875,0.03160996735095978,0.7313641326140852,0.7499739301266501,0.12442346062163134,0.050219763070344925,0.11249001993149238,0.04218218306292232,0.05148859694600105,0.021718332543969154,0.9935615062713623,0.9935615062713623,0.0
