val/accuracy,val/PPV,val/NPV,val/TPR,val/TNR,val/f1,val/auroc,val/accuracy_group_0,val/accuracy_group_1,val/disease_prevalence_group_0,val/disease_prevalence_group_1,val/prevalence_group_0,val/prevalence_group_1,val/auc_group_0,val/auc_group_1,val/tpr_group_0,val/tpr_group_1,val/tnr_group_0,val/tnr_group_1,val/balanced_acc_group_0,val/balanced_acc_group_1,val/loss,epoch,step,train/accuracy,train/PPV,train/NPV,train/TPR,train/TNR,train/f1,train/auroc,train/accuracy_group_0,train/accuracy_group_1,train/disease_prevalence_group_0,train/disease_prevalence_group_1,train/prevalence_group_0,train/prevalence_group_1,train/auc_group_0,train/auc_group_1,train/tpr_group_0,train/tpr_group_1,train/tnr_group_0,train/tnr_group_1,train/balanced_acc_group_0,train/balanced_acc_group_1,train/loss,test/accuracy,test/PPV,test/NPV,test/TPR,test/TNR,test/f1,test/auroc,test/accuracy_group_0,test/accuracy_group_1,test/disease_prevalence_group_0,test/disease_prevalence_group_1,test/prevalence_group_0,test/prevalence_group_1,test/auc_group_0,test/auc_group_1,test/tpr_group_0,test/tpr_group_1,test/tnr_group_0,test/tnr_group_1,test/balanced_acc_group_0,test/balanced_acc_group_1,test/loss
0.7441860437393188,0.38759690523147583,0.9734219312667847,0.9036144614219666,0.7120291590690613,0.5424954891204834,0.8821238782590874,0.7741456031799316,0.6803797483444214,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8799548901046166,0.8528456432707244,0.8550724387168884,0.938144326210022,0.7649006843566895,0.5662100315093994,0.8099865630098858,0.7521771877795038,0.8965317010879517,5,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5,749,0.7040291428565979,0.3088189363479614,0.9705758690834045,0.8762157559394836,0.6755412817001343,0.456682026386261,0.8604400482389223,0.7364220023155212,0.619328498840332,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8726440936630787,0.8037953990305311,0.8678898811340332,0.8839590549468994,0.7226907014846802,0.5234857797622681,0.7952902971717519,0.7037224146441273,0.7047860622406006,,,,,,,,,,,,,,,,,,,,,,
0.6966633200645447,0.3490990996360779,0.9798164963722229,0.9337349534034729,0.6488456726074219,0.5081967115402222,0.8677882855846228,0.731054961681366,0.6234177350997925,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.857207985411268,0.8445134867956503,0.8840579986572266,0.969072163105011,0.7135761380195618,0.47031962871551514,0.7988170649774451,0.7196958998258249,1.0423473119735718,6,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6,874,0.7025229334831238,0.30718955397605896,0.9697096943855286,0.8726790547370911,0.6743710041046143,0.454419881105423,0.8615137057208445,0.731736958026886,0.6261342763900757,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8686517383369495,0.8117530174614089,0.8403669595718384,0.9027303457260132,0.7203909754753113,0.5259580016136169,0.7803789634328595,0.7143441741162773,0.6974776983261108,,,,,,,,,,,,,,,,,,,,,,
0.7138524055480957,0.35555556416511536,0.9623287916183472,0.8674699068069458,0.6828675866127014,0.5043782591819763,0.8768683482410808,0.7459138035774231,0.6455696225166321,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8749400134369901,0.8479969872428564,0.8260869383811951,0.8969072103500366,0.7367549538612366,0.534246563911438,0.7814209617045782,0.7155768959186556,0.900808572769165,7,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,7,999,0.7028994560241699,0.3081936538219452,0.970916748046875,0.8779841065406799,0.6739321351051331,0.4562370777130127,0.8598806495388486,0.7350338101387024,0.6188747882843018,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.87470646773167,0.7990999295468639,0.8660550713539124,0.8890784978866577,0.7213491797447205,0.521013617515564,0.7937021109005173,0.705046047663445,0.7041162252426147,,,,,,,,,,,,,,,,,,,,,,
0.6410515904426575,0.3128712773323059,0.9834710955619812,0.9518072009086609,0.5783718228340149,0.47093889117240906,0.865442328243716,0.6805348992347717,0.5569620132446289,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8785152125923792,0.8127383137974862,1.0,0.9175257682800293,0.6440397500991821,0.39726027846336365,0.8220198675496688,0.6573930235842395,1.2220515012741089,8,1124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,8,1124,0.7126898169517517,0.31746533513069153,0.9741397500038147,0.8903625011444092,0.6832942962646484,0.46804556250572205,0.868611537504417,0.7449245452880859,0.6284028887748718,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8796649565195986,0.8155119242987382,0.8770642280578613,0.9027303457260132,0.7311230301856995,0.5290482044219971,0.8040936279146638,0.7158892915452018,0.6498603820800781,,,,,,,,,,,,,,,,,,,,,,
0.7138524055480957,0.3636363744735718,0.9821428656578064,0.9397590160369873,0.6682867407798767,0.5243697762489319,0.8806453029615423,0.7503714561462402,0.6360759735107422,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8835780785104136,0.8524219742974156,0.95652174949646,0.9278350472450256,0.7268211841583252,0.5068492889404297,0.8416714655917075,0.7173421833074425,0.933136522769928,9,1249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,9,1249,0.7090498208999634,0.31732842326164246,0.9788045883178711,0.9115826487541199,0.6755412817001343,0.4707762598991394,0.8760223738785512,0.739024817943573,0.630671501159668,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8863433211079502,0.8224654800727313,0.8899082541465759,0.9317406415939331,0.7232656478881836,0.52163165807724,0.8065869379459247,0.7266861291697077,0.6492419242858887,,,,,,,,,,,,,,,,,,,,,,
0.7148634791374207,0.36511626839637756,0.9838998317718506,0.9457831382751465,0.6682867407798767,0.5268456339836121,0.8835512157987966,0.7533432245254517,0.6329113841056824,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8864814281600921,0.8473379466177094,0.9420289993286133,0.9484536051750183,0.7317880988121033,0.4931506812572479,0.8369085324887224,0.7208021465894647,0.8260191679000854,10,1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,10,1374,0.6997615098953247,0.3078329861164093,0.9741784334182739,0.8930150270462036,0.6677882075309753,0.45784226059913635,0.8683223316099974,0.7339926958084106,0.6102541089057922,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8799933891504707,0.8136314161924089,0.8752293586730957,0.9095563292503357,0.7192410826683044,0.5018541216850281,0.7972352231689177,0.7057052274539417,0.6459245681762695,,,,,,,,,,,,,,,,,,,,,,
0.7098078727722168,0.3615560531616211,0.9855072498321533,0.9518072009086609,0.6609963774681091,0.5240464210510254,0.8800743679456586,0.751857340335846,0.6202531456947327,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8870333045397831,0.8365108506331498,0.95652174949646,0.9484536051750183,0.7284768223762512,0.47488585114479065,0.8424992801612439,0.7116697264981405,0.8081464767456055,11,1499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,11,1499,0.7124388217926025,0.3176100552082062,0.974723219871521,0.8930150270462036,0.6825628876686096,0.4685687720775604,0.8724843872792863,0.7430157661437988,0.6324864029884338,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.884564721271815,0.8162343853491226,0.8587155938148499,0.9249146580696106,0.7309314012527466,0.526576042175293,0.7948234938339762,0.7257453477727106,0.6214591264724731,,,,,,,,,,,,,,,,,,,,,,
0.7148634791374207,0.36574074625968933,0.985637366771698,0.9518072009086609,0.6670717000961304,0.5284280776977539,0.8831339940564201,0.751857340335846,0.6360759735107422,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8897446971878299,0.8418302499646942,0.95652174949646,0.9484536051750183,0.7284768223762512,0.49771690368652344,0.8424992801612439,0.7230852516122958,0.8528827428817749,12,1624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,12,1624,0.7139450311660767,0.3184693157672882,0.9741935729980469,0.8903625011444092,0.6847571730613708,0.4691357910633087,0.871793190365253,0.7435363531112671,0.6365698575973511,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8784869593960216,0.8254175508464924,0.8623853325843811,0.9163822531700134,0.7311230301856995,0.5352286696434021,0.7967541783733794,0.725805464969604,0.6244409680366516,,,,,,,,,,,,,,,,,,,,,,
0.7259858250617981,0.3734939694404602,0.9808362126350403,0.9337349534034729,0.6840826272964478,0.5335628390312195,0.8848614384634528,0.7652302980422974,0.642405092716217,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8884009981764085,0.8496445888057242,0.9275362491607666,0.938144326210022,0.746688723564148,0.5114155411720276,0.8371124868029561,0.7247799275055312,0.81526780128479,13,1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,13,1749,0.7111836075782776,0.31821006536483765,0.9774689674377441,0.9053934812545776,0.6790520548820496,0.4709128439426422,0.8804753168718786,0.7444039583206177,0.6243194341659546,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8894092783976426,0.8307373954277181,0.8862385153770447,0.9232081770896912,0.7295898795127869,0.516069233417511,0.8079142066453103,0.7196387061935479,0.6087564826011658,,,,,,,,,,,,,,,,,,,,,,
0.6996966600418091,0.35476717352867126,0.9888476133346558,0.9638554453849792,0.6464155316352844,0.518638551235199,0.8876648757850356,0.7429420351982117,0.607594907283783,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8928879930895479,0.8477616155910183,0.9710144996643066,0.9587628841400146,0.7168874144554138,0.45205479860305786,0.8439509549860831,0.705408840559243,0.869314432144165,14,1874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,14,1874,0.7164553999900818,0.3220820128917694,0.9770690202713013,0.9027409553527832,0.6856348514556885,0.4747733175754547,0.8804330224499308,0.7480478882789612,0.6338475346565247,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.888178886775136,0.8346597788530905,0.8807339668273926,0.9232081770896912,0.7341893315315247,0.5290482044219971,0.8074616447652974,0.7261281993950311,0.6188479661941528,,,,,,,,,,,,,,,,,,,,,,
0.7138524055480957,0.3636363744735718,0.9821428656578064,0.9397590160369873,0.6682867407798767,0.5243697762489319,0.8870719817300795,0.7533432245254517,0.6297468543052673,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.894423649102601,0.8459257167066798,0.9420289993286133,0.938144326210022,0.7317880988121033,0.4931506812572479,0.8369085324887224,0.715647507414207,0.8585830926895142,15,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,15,1999,0.7139450311660767,0.3198367953300476,0.9765739440917969,0.9009726047515869,0.6830017566680908,0.4720870852470398,0.8768191128363442,0.7449245452880859,0.6329401135444641,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8862796740991838,0.8242384100372517,0.8770642280578613,0.9232081770896912,0.7311230301856995,0.527812123298645,0.8040936279146638,0.7255101524234613,0.6078803539276123,,,,,,,,,,,,,,,,,,,,,,
0.7148634791374207,0.36511626839637756,0.9838998317718506,0.9457831382751465,0.6682867407798767,0.5268456339836121,0.8834048222049804,0.7563149929046631,0.6265822649002075,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8914483155773107,0.8420656216165326,0.9420289993286133,0.9484536051750183,0.7350993156433105,0.4840182662010193,0.8385641616277953,0.7162359365438027,0.84918212890625,16,2124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,16,2124,0.7209740281105042,0.3258928656578064,0.9774373769760132,0.9036251306533813,0.6907548308372498,0.47902506589889526,0.8795112109966532,0.7503036856651306,0.6442831158638,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8904926841104012,0.8288811451376789,0.8880733847618103,0.9180887341499329,0.7359141707420349,0.5451174378395081,0.8119937689226777,0.7316030830629817,0.616132915019989,,,,,,,,,,,,,,,,,,,,,,
0.7057633996009827,0.3582766354084015,0.985401451587677,0.9518072009086609,0.6561360955238342,0.5205931067466736,0.8836390519550864,0.7459138035774231,0.6202531456947327,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8905605144447644,0.8424422162594738,0.95652174949646,0.9484536051750183,0.7218543291091919,0.47488585114479065,0.8391880218830983,0.7116697264981405,0.841632068157196,17,2249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,17,2249,0.7094264030456543,0.3128950595855713,0.9706433415412903,0.8753315806388855,0.6819777488708496,0.4610011577606201,0.8706502062467438,0.7381572127342224,0.6343012452125549,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8762125458451866,0.8270375510996173,0.8440366983413696,0.9044368863105774,0.7270985245704651,0.5364647507667542,0.7855676012110514,0.7204508156954399,0.6117246747016907,,,,,,,,,,,,,,,,,,,,,,
0.6865520477294922,0.34415584802627563,0.9867172837257385,0.9578313231468201,0.6318347454071045,0.506369411945343,0.8821897553763047,0.731054961681366,0.5917721390724182,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8911843747000672,0.8369345196064587,0.9710144996643066,0.9484536051750183,0.7036423683166504,0.4337899684906006,0.8373284384297917,0.6911217812926611,0.8477237224578857,18,2374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,18,2374,0.7123132944107056,0.3177393972873688,0.9751150012016296,0.8947833776473999,0.6821240782737732,0.4689527451992035,0.873251571878012,0.7419746518135071,0.63475501537323,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8794075553570737,0.8272316136299396,0.8623853325843811,0.9249146580696106,0.729398250579834,0.5296662449836731,0.7958917789866412,0.7272904652016352,0.6075683236122131,,,,,,,,,,,,,,,,,,,,,,
0.6885743141174316,0.34565216302871704,0.9867674708366394,0.9578313231468201,0.6342648863792419,0.5079872012138367,0.8830095595016764,0.7325408458709717,0.594936728477478,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8900086380650734,0.8416419526432237,0.9710144996643066,0.9484536051750183,0.7052980065345764,0.4383561611175537,0.8381562529993282,0.6934048863154921,0.85281902551651,19,2499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,19,2499,0.7066649794578552,0.3141183853149414,0.9762862324714661,0.9009726047515869,0.6745172739028931,0.4658285677433014,0.8757095632990994,0.7383307218551636,0.6238657236099243,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8828156592740022,0.8305654813383564,0.878899097442627,0.9215016961097717,0.7236489057540894,0.516069233417511,0.8012739950981254,0.7187854638727287,0.6146522760391235,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20,2500,,,,,,,,,,,,,,,,,,,,,,,0.6117764711380005,0.2578125,0.981632649898529,0.936170220375061,0.5586527585983276,0.4042879045009613,0.8475300862431117,0.6597510576248169,0.48745518922805786,0.09681881051175657,0.25448028673835127,0.7215568862275449,0.27844311377245506,0.8766790636622184,0.756568255687974,0.9428571462631226,0.9295774698257446,0.629402756690979,0.3365384638309479,0.7861299496827827,0.633057963163597,0.8570054769515991
