val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.8806893229484558,0.6666666865348816,0.9193514052512759,0.626944579825107,0.6264501214027405,0.9405021667480469,0.7124010324478149,0.9145435094833374,0.0854564756155014,0.28759893774986267,0.283145010471344,0.283145010471344,0.0,0,237,,,,,,,,,,,,,
,,,,,,,,,,,,,0,237,0.802955687046051,0.8139880895614624,0.8897002422718737,0.6048587710401874,0.7780016660690308,0.8339717388153076,0.8534650802612305,0.7513936758041382,0.24860632419586182,0.14653490483760834,0.4119119942188263,0.4119119942188263,0.0
0.8510826230049133,0.6731328964233398,0.9552039392971783,0.7536776857189273,0.5322085618972778,0.9801365733146667,0.9155672788619995,0.8381103873252869,0.16188959777355194,0.08443272113800049,0.3343479037284851,0.3343479037284851,0.0,1,475,,,,,,,,,,,,,
,,,,,,,,,,,,,1,475,0.8786206841468811,0.8793733716011047,0.9491808932321641,0.7573266884213905,0.8702842593193054,0.8872411251068115,0.888654351234436,0.8686723113059998,0.13132765889167786,0.11134564876556396,0.2874717116355896,0.2874717116355896,0.0
0.9306230545043945,0.8059332370758057,0.9727730814692817,0.8049566128318459,0.7581395506858826,0.9710856676101685,0.8601583242416382,0.9447982907295227,0.0552016980946064,0.139841690659523,0.17082950472831726,0.17082950472831726,0.0,2,713,,,,,,,,,,,,,
,,,,,,,,,,,,,2,713,0.9036453366279602,0.9052754044532776,0.9683574715659511,0.8071357733391067,0.8965340852737427,0.9111531376838684,0.9141888618469238,0.8929469585418701,0.10705306380987167,0.08581116050481796,0.227335587143898,0.227335587143898,0.0
0.9363676309585571,0.8235294222831726,0.9749102286159241,0.8329341937941503,0.768878698348999,0.9764512777328491,0.8865435123443604,0.9463906288146973,0.05360934138298035,0.11345646530389786,0.17074733972549438,0.17074733972549438,0.0,3,951,,,,,,,,,,,,,
,,,,,,,,,,,,,3,951,0.9336617588996887,0.9320780038833618,0.9822640115867627,0.8672958991152422,0.931076169013977,0.9361346960067749,0.9330819845199585,0.9342138767242432,0.06578610092401505,0.06691800057888031,0.16938984394073486,0.16938984394073486,0.0
0.9615554809570312,0.8838451504707336,0.9864782728041724,0.8526502865401744,0.8945946097373962,0.9746434092521667,0.8733509182929993,0.9792993664741516,0.020700637251138687,0.12664908170700073,0.1054982915520668,0.1054982915520668,0.0,4,1189,,,,,,,,,,,,,
,,,,,,,,,,,,,4,1189,0.939967155456543,0.9401127099990845,0.9866523834546987,0.8799420894713457,0.936798095703125,0.9431743025779724,0.9434508085250854,0.9364912509918213,0.06350872665643692,0.056549184024333954,0.1467740684747696,0.1467740684747696,0.0
0.950508177280426,0.8560411334037781,0.983551249516831,0.8435961212039729,0.8345864415168762,0.975321888923645,0.8786279559135437,0.9649681448936462,0.03503184765577316,0.1213720291852951,0.1286461353302002,0.1286461353302002,0.0,5,1427,,,,,,,,,,,,,
,,,,,,,,,,,,,5,1427,0.947586178779602,0.9477885365486145,0.98927450650088,0.8951740145505049,0.9439593553543091,0.9512711763381958,0.9516489505767822,0.9435250759124756,0.05647491291165352,0.048351071774959564,0.13091838359832764,0.13091838359832764,0.0
0.9659743905067444,0.9019108414649963,0.9898030351410853,0.9064360900570838,0.871921181678772,0.9865373969078064,0.934036910533905,0.9723991751670837,0.0276008490473032,0.06596305966377258,0.10306688398122787,0.10306688398122787,0.0,6,1665,,,,,,,,,,,,,
,,,,,,,,,,,,,6,1665,0.9578325152397156,0.9577019214630127,0.9923493624451448,0.9156778931560665,0.9561899900436401,0.9594700932502747,0.9592186808586121,0.9564592242240906,0.043540794402360916,0.04078131169080734,0.10989737510681152,0.10989737510681152,0.0
0.9708351492881775,0.9131578803062439,0.9893716843408455,0.8975205731923881,0.9107611775398254,0.9829968214035034,0.9155672788619995,0.9819532632827759,0.018046708777546883,0.08443272113800049,0.10019391030073166,0.10019391030073166,0.0,7,1903,,,,,,,,,,,,,
,,,,,,,,,,,,,7,1903,0.9672906398773193,0.9674552083015442,0.9956396816152204,0.9345783990163723,0.9673287868499756,0.9672520756721497,0.9675816893577576,0.9669967293739319,0.0330033004283905,0.032418299466371536,0.08405683934688568,0.08405683934688568,0.0
0.971718966960907,0.9130434989929199,0.9917091015018851,0.875397038804766,0.9411764740943909,0.9774396419525146,0.8865435123443604,0.9888535141944885,0.01114649698138237,0.11345646530389786,0.08798107504844666,0.08798107504844666,0.0,8,2141,,,,,,,,,,,,,
,,,,,,,,,,,,,8,2141,0.9649918079376221,0.9651291966438293,0.9948182387449173,0.929977185192691,0.962421715259552,0.9675968885421753,0.967851996421814,0.9621251821517944,0.03787480294704437,0.03214801102876663,0.09100749343633652,0.09100749343633652,0.0
0.9673000574111938,0.8994565010070801,0.9846800441434326,0.8595504988543996,0.9271708726882935,0.9748163819313049,0.8733509182929993,0.9861995577812195,0.0138004245236516,0.12664908170700073,0.11974533647298813,0.11974533647298813,0.0,9,2379,,,,,,,,,,,,,
,,,,,,,,,,,,,9,2379,0.9649918079376221,0.9651975035667419,0.9949109189280155,0.9299731517583991,0.9643788933753967,0.9656130075454712,0.966017484664917,0.9639556407928467,0.03604436293244362,0.03398248553276062,0.08973349630832672,0.08973349630832672,0.0
0.9558108448982239,0.8554913401603699,0.9810247662582838,0.7719792839576716,0.9456868767738342,0.9574359059333801,0.7810026407241821,0.9909766316413879,0.009023354388773441,0.21899735927581787,0.13535036146640778,0.13535036146640778,0.0,10,2617,,,,,,,,,,,,,
,,,,,,,,,,,,,10,2617,0.9688670039176941,0.9683957695960999,0.9960601211127464,0.93779227449249,0.9662054181098938,0.9714619517326355,0.9705960750579834,0.9671961665153503,0.03280382230877876,0.02940390259027481,0.07925385236740112,0.07925385236740112,0.0
0.9690676331520081,0.9071618318557739,0.9867898817426572,0.8848587466178175,0.9120000004768372,0.9804025292396545,0.9023746848106384,0.9824841022491455,0.01751592382788658,0.09762533009052277,0.11616720259189606,0.11616720259189606,0.0,11,2855,,,,,,,,,,,,,
,,,,,,,,,,,,,11,2855,0.9688670039176941,0.9692287445068359,0.9956011343302685,0.9376764474154387,0.9663430452346802,0.9714666604995728,0.9721317887306213,0.9655446410179138,0.03445534035563469,0.027868211269378662,0.08315768092870712,0.08315768092870712,0.0
0.9730446338653564,0.9218950271606445,0.9890943873978343,0.9275750802480547,0.89552241563797,0.9897904396057129,0.9498680830001831,0.977707028388977,0.02229299396276474,0.05013192445039749,0.10449307411909103,0.10449307411909103,0.0,12,3093,,,,,,,,,,,,,
,,,,,,,,,,,,,12,3093,0.9750410318374634,0.9751634001731873,0.99713767772062,0.9500755835724801,0.9745264649391174,0.9755614399909973,0.9758011698722839,0.9742743968963623,0.02572559379041195,0.024198822677135468,0.06649435311555862,0.06649435311555862,0.0
0.9752540588378906,0.9268929362297058,0.9930479695701617,0.9196903237371785,0.9173126816749573,0.9872068166732788,0.936675488948822,0.9830148816108704,0.01698513887822628,0.06332454085350037,0.07719390839338303,0.07719390839338303,0.0,13,3331,,,,,,,,,,,,,
,,,,,,,,,,,,,13,3331,0.9649261236190796,0.9646638631820679,0.9951526537266043,0.9298483523657943,0.9646638631820679,0.9651845097541809,0.9646638631820679,0.9651845097541809,0.03481549024581909,0.03533615544438362,0.08847847580909729,0.08847847580909729,0.0
0.9792311191558838,0.9382391571998596,0.9948391957828456,0.9286828675304886,0.9345549941062927,0.988304078578949,0.9419525265693665,0.9867303371429443,0.013269638642668724,0.05804749205708504,0.06565908342599869,0.06565908342599869,0.0,14,3569,,,,,,,,,,,,,
,,,,,,,,,,,,,14,3569,0.9755665063858032,0.9756385087966919,0.9978455748234227,0.9511433309576853,0.9769180417060852,0.9742105007171631,0.974362313747406,0.9767810106277466,0.023218996822834015,0.0256376713514328,0.05988530069589615,0.05988530069589615,0.0
0.9739283919334412,0.923276960849762,0.9928434980869313,0.9180979670492804,0.9102563858032227,0.9871863126754761,0.936675488948822,0.981422483921051,0.018577495589852333,0.06332454085350037,0.08406749367713928,0.08406749367713928,0.0,15,3807,,,,,,,,,,,,,
,,,,,,,,,,,,,15,3807,0.9787192344665527,0.9786954522132874,0.9979000116721142,0.9574383705811367,0.9786954522132874,0.9787429571151733,0.9786954522132874,0.9787429571151733,0.021257052198052406,0.021304575726389885,0.05767488479614258,0.05767488479614258,0.0
0.9761378765106201,0.9312977194786072,0.9952033230817494,0.9439370003753311,0.8992629051208496,0.9929956793785095,0.9656991958618164,0.9782378077507019,0.02176220715045929,0.0343007929623127,0.07433229684829712,0.07433229684829712,0.0,16,4045,,,,,,,,,,,,,
