val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/race_accuracy_group_0,val/race_accuracy_group_1,val/race_f1_group_0,val/race_f1_group_1,val/race_auc_group_0,val/race_auc_group_1,val/race_prevalence_group_0,val/race_prevalence_group_1,val/race_disease_prevalence_group_0,val/race_disease_prevalence_group_1,val/race_tpr_group_0,val/race_tpr_group_1,val/race_tnr_group_0,val/race_tnr_group_1,val/race_tpr_diff,val/race_youden_group_0,val/race_youden_group_1,val/race_dp,val/race_eq_odds,val/race_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/race_accuracy_group_0,train/race_accuracy_group_1,train/race_f1_group_0,train/race_f1_group_1,train/race_auc_group_0,train/race_auc_group_1,train/race_prevalence_group_0,train/race_prevalence_group_1,train/race_disease_prevalence_group_0,train/race_disease_prevalence_group_1,train/race_tpr_group_0,train/race_tpr_group_1,train/race_tnr_group_0,train/race_tnr_group_1,train/race_tpr_diff,train/race_youden_group_0,train/race_youden_group_1,train/race_dp,train/race_eq_odds,train/race_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.30302318930625916,0.38646677136421204,0.8312744447541747,0.21369771610567367,0.9897851347923279,0.10730776935815811,0.2401093691587448,0.9735883474349976,0.02641165815293789,0.759890615940094,0.2767055332660675,0.32122093439102173,0.3028182089328766,0.43629980087280273,0.8339484167868672,0.8084098949557887,0.4087961877978283,0.5912038122021717,0.879036881330021,0.9385570824524313,0.1786956489086151,0.2798817455768585,0.9889415502548218,0.9526881575584412,0.10118608921766281,0.16763720035716734,0.23256991215282352,0.10717423255975556,0.10118608921766281,0.0595202011224103,0.2975452244281769,0.3114009201526642,0.3866892158985138,0.38611942529678345,0.8229320442048742,0.8417707052978296,0.6046402624794938,0.39535973752050624,0.9213178294573643,0.9033787788974511,0.24035899341106415,0.23972003161907196,0.9671592712402344,0.9815950989723206,0.0006389609188772738,0.2075182734373544,0.22131512702016543,0.0056947105774665385,0.014435814693570137,0.017939050559913183,0.298961877822876,0.31764283776283264,0.38432541489601135,0.39425837993621826,0.8322938688380561,0.8296759403374131,0.7825951097570503,0.21740489024294976,0.9177480535036934,0.9015450952209846,0.23841635882854462,0.24631327390670776,0.9745145440101624,0.970802903175354,0.007896914146840572,0.21293092160146654,0.21711619192803733,0.004034742494053306,0.007896914146840572,0.01620295828270879,0.03336081034204086,0.13348159193992615,0.04451540857553482,1.2691148519515991,0,1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1190,0.7487566471099854,0.7465783953666687,0.8215938370815004,0.4974716158500141,0.7504523396492004,0.7471067905426025,0.7427442669868469,0.7547273635864258,0.2452726513147354,0.2572557330131531,0.769967257976532,0.7284359931945801,0.6899917125701904,0.7792744636535645,0.8241549218628361,0.7884926131439671,0.4892854799553835,0.5107145200446165,0.3855602639060237,0.6062334592358488,0.6639538407325745,0.7907518744468689,0.8364906311035156,0.6324959397315979,0.12679807841777802,0.5004444273605047,0.4232478077693047,0.2676301908897536,0.20399469137191772,0.2206731953298251,0.7462231516838074,0.7523345351219177,0.7450574040412903,0.7487475872039795,0.817798540038368,0.8271905486295188,0.5854471491371958,0.4145528508628043,0.503855292060788,0.4903611788167516,0.7359758019447327,0.7525659799575806,0.7566297650337219,0.7521117925643921,0.01659020595252514,0.49260557148974415,0.5046778073102756,0.0037904510338767072,0.01659020595252514,0.013494113244036432,0.7495157718658447,0.7462770342826843,0.7502819299697876,0.7338501214981079,0.821491275286624,0.8215067932197366,0.7656059313693327,0.23439406863066728,0.5048420547452136,0.4767663195610794,0.7453656792640686,0.7336778044700623,0.7537471055984497,0.757757306098938,0.011687872000038624,0.49911275589222415,0.49143511233546655,0.021683627788976645,0.011687872000038624,0.0280757351841342,0.03869793548555167,0.0892827957868576,0.04153129830956459,0.5204936265945435
0.6715852618217468,0.7842405438423157,0.8493199259155773,0.5248079188256478,0.9819551110267639,0.1905432641506195,0.6528005599975586,0.8720073699951172,0.1279926300048828,0.3471994400024414,0.6110254526138306,0.7135604619979858,0.7192543148994446,0.8228392004966736,0.8661550550246304,0.8150586414977564,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.5666374564170837,0.7087544202804565,0.9345048069953918,0.7869565486907959,0.14211700856685638,0.5011422320516896,0.49571097013770693,0.17212183297461014,0.14754827320575714,0.14754827320575714,0.6658380031585693,0.6803181171417236,0.7814104557037354,0.7885879278182983,0.8425956464769002,0.8585328851446918,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.648345410823822,0.6597008109092712,0.8704319000244141,0.8739669322967529,0.011355430819094181,0.5187772991698836,0.5336677780484524,0.0008659283342207225,0.011355430819094181,0.017457781116519522,0.6735042929649353,0.6645894646644592,0.7865921854972839,0.7754601240158081,0.8496534262607581,0.8471361556288938,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.6555653214454651,0.6425375938415527,0.8739290237426758,0.8661710023880005,0.01302767638117075,0.5294943021700349,0.5087086206349183,0.01969099843862654,0.01302767638117075,0.016455203030155574,0.051096413526873996,0.103584885597229,0.10253500938415527,0.6787480711936951,1,2381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2381,0.777770459651947,0.7758349180221558,0.8522949944990471,0.5555573606718103,0.7833524942398071,0.7723875045776367,0.7684602737426758,0.7870970964431763,0.21290288865566254,0.2315397560596466,0.799318253993988,0.7574730515480042,0.7257468104362488,0.8037691712379456,0.8540786568055512,0.8233149835765017,0.485060035430746,0.514939964569254,0.38372470511849366,0.6103819984200198,0.6919769048690796,0.8137525320053101,0.8661544919013977,0.6693047285079956,0.12177562713623047,0.5581313968626063,0.4830572339000718,0.2775304267207411,0.1968497931957245,0.22665729330152617,0.7756575345993042,0.7807517051696777,0.7758585810661316,0.7758007049560547,0.8485996762133238,0.8574405451330417,0.5852240666622925,0.4147759333377075,0.5069399286947552,0.4912680334092635,0.7659235596656799,0.7721535563468933,0.7856655716896057,0.7890547513961792,0.006229962222278118,0.5515891269317346,0.561208255476866,0.007308042989817853,0.006229962222278118,0.015671895285491733,0.777664065361023,0.7781253457069397,0.7791446447372437,0.7640191316604614,0.8514615441808888,0.8543382917369282,0.769280230955974,0.230719769044026,0.5084352557869778,0.473780002275054,0.7713547348976135,0.7581032514572144,0.7841898798942566,0.7961521744728088,0.01325151976197958,0.5555446486998035,0.554255424608235,0.031825644629252525,0.01325151976197958,0.03465525351192378,0.03412556155654001,0.07802233099937439,0.041845206171274185,0.47859156131744385
0.4877298176288605,0.6141685247421265,0.837437562989322,0.37963244195843404,0.9862568974494934,0.13640032708644867,0.4459307789802551,0.9337016344070435,0.06629834324121475,0.5540692210197449,0.4296453297138214,0.5279893279075623,0.5229727625846863,0.6674197316169739,0.8529665118011969,0.8042497292279127,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.3555458188056946,0.5046263337135315,0.969648540019989,0.884782612323761,0.14908051490783691,0.32519437554012653,0.389408943215225,0.16438786078968526,0.14908051490783691,0.08486595004796982,0.5043830871582031,0.46242544054985046,0.6354186534881592,0.5798632502555847,0.828957090907032,0.8472892343827833,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.46882545948028564,0.41047075390815735,0.920265793800354,0.9504132270812988,0.058354705572128296,0.38909123166116255,0.36088396665127465,0.06243319879233039,0.058354705572128296,0.03014744259417057,0.49130216240882874,0.4747067391872406,0.619709849357605,0.5932443737983704,0.8368429634508585,0.8384388733595274,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.4515775740146637,0.42496949434280396,0.9351285099983215,0.9293680191040039,0.026608062908053398,0.38670608251260186,0.3543375295364424,0.029779623707517466,0.026608062908053398,0.016455203030155574,0.048716782573284156,0.14444699883460999,0.09834397584199905,0.9588133692741394,2,3572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3572,0.7882947325706482,0.783771812915802,0.8651607801323686,0.5765674110863772,0.800432562828064,0.7771196961402893,0.7677905559539795,0.80877685546875,0.19122314453125,0.2322094440460205,0.8066052794456482,0.7708754539489746,0.7347827553749084,0.8117003440856934,0.8624636934263021,0.8449403017020762,0.48752706515320515,0.5124729348467948,0.3870585701981051,0.6069188026528052,0.6921418905258179,0.8136866092681885,0.878886342048645,0.7047749161720276,0.121544748544693,0.5710282153595161,0.5184615419541077,0.2677541121153119,0.17411142587661743,0.2198602324547001,0.7827118635177612,0.7962064146995544,0.781154215335846,0.7876103520393372,0.8591046977868049,0.8733132384784872,0.5862869890427137,0.41371301095728624,0.5070952146470299,0.48929489009420496,0.7647422552108765,0.7722675800323486,0.8011987805366516,0.819141685962677,0.007525368593633175,0.5659410328372192,0.5914092683749468,0.01555532357450179,0.017942866310477257,0.017942866310477257,0.7866252064704895,0.7938103675842285,0.7864280343055725,0.7741696238517761,0.8638579798349568,0.8685788316731438,0.7676399186405092,0.23236008135949085,0.5098293958767821,0.46636923250691814,0.7705538868904114,0.7578105926513672,0.8033410310745239,0.8252725005149841,0.012743308208882809,0.5738949220982295,0.5830831235054916,0.04258798245400136,0.021931510418653488,0.04346016336986397,0.02837293677641095,0.07691756635904312,0.035729821771383286,0.45747753977775574
0.534601092338562,0.6620444655418396,0.8408920519773461,0.41754468278335044,0.9849957227706909,0.14659224450588226,0.49857598543167114,0.918968677520752,0.08103130757808685,0.5014240145683289,0.4793754816055298,0.5728790760040283,0.5831146836280823,0.7086485028266907,0.8550167167866791,0.8081844344731549,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.41407278180122375,0.5534519553184509,0.9552715420722961,0.8695651888847351,0.13937918841838837,0.3693443405938486,0.423017174686678,0.15794835623444264,0.13937918841838837,0.08570634573698044,0.5380086302757263,0.5294234752655029,0.6689791083335876,0.6511422395706177,0.831622660062727,0.8515664483898296,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.5067461729049683,0.4859216809272766,0.9036544561386108,0.9380165338516235,0.020824510604143143,0.4104006858735807,0.42393821832289214,0.029291814206999278,0.03436204418540001,0.03436204418540001,0.5326294898986816,0.5417888760566711,0.6614712476730347,0.6641590595245361,0.841717335498827,0.8387200648252152,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.49748027324676514,0.502643346786499,0.9253365993499756,0.8996282815933228,0.0051630702801048756,0.42281687776296195,0.402271603743777,0.000231441550227085,0.02570834383368492,0.02570834383368492,0.04683228231352421,0.1255338191986084,0.09350360929965973,1.0153417587280273,3,4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4763,0.8069811463356018,0.8007531762123108,0.8845786034248413,0.6140340771761263,0.8284376859664917,0.7880918979644775,0.7748590707778931,0.8391749858856201,0.16082501411437988,0.22514091432094574,0.8194658756256104,0.7952252626419067,0.7509518265724182,0.8291199803352356,0.8764941356628438,0.8735967724738782,0.48496817794108,0.5150318220589201,0.38815380036258357,0.6064003261312678,0.701219916343689,0.8192436695098877,0.89448082447052,0.7582211494445801,0.11802376061677933,0.595700743911705,0.5774648264277229,0.25521102914956495,0.13625967502593994,0.21824652576868425,0.8011756539344788,0.8150861263275146,0.7966741919517517,0.8065778613090515,0.8783928124711986,0.8928421461491798,0.5826520569516436,0.41734794304835643,0.5068354316344227,0.4917934850962143,0.768530011177063,0.7839652299880981,0.8347262144088745,0.8452020287513733,0.015435180626809597,0.6032562573075662,0.629167224193472,0.0068070900391788425,0.015435180626809597,0.015041946538208395,0.806628406047821,0.8081369400024414,0.8034812808036804,0.7911806106567383,0.8839905309564253,0.8860691057437109,0.7661570763073289,0.2338429236926711,0.5093774085809711,0.4716610549943883,0.7760591506958008,0.7706127166748047,0.8383662104606628,0.8416357040405273,0.005446448922157288,0.6144253865730849,0.6122484182498911,0.027470157023980812,0.005446448922157288,0.03771635358658282,0.019245373675301547,0.07816813141107559,0.024240631610155106,0.4226485788822174
0.4470922350883484,0.5697267651557922,0.8334159416288751,0.3460346667162555,0.9874414801597595,0.1287774294614792,0.40036246180534363,0.9456722140312195,0.05432780832052231,0.599637508392334,0.4043947458267212,0.4766867160797119,0.4904353618621826,0.6167693734169006,0.8494326657356998,0.7985276187529011,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.32595354318618774,0.4486832618713379,0.9760383367538452,0.904347836971283,0.12272974848747253,0.3019918678120268,0.35303110010830885,0.13747304426380386,0.12272974848747253,0.07169051468372345,0.44485148787498474,0.450497031211853,0.572148859500885,0.5659547448158264,0.8213653442272858,0.8487322430399261,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.4029257297515869,0.39639243483543396,0.935215950012207,0.9586777091026306,0.0065332879312336445,0.33814166762215225,0.3550701188584644,0.01406539176559124,0.023461738601326942,0.023461738601326942,0.4470588266849518,0.4472140669822693,0.5716956257820129,0.5623911619186401,0.8351521325427993,0.8278049982538918,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.4020595848560333,0.3940626382827759,0.9498164057731628,0.9330855011940002,0.007996969856321812,0.35187599831366123,0.32714812894291656,0.011348818796636628,0.01673089899122715,0.01673089899122715,0.05090504698279863,0.1263340413570404,0.07229194790124893,1.2014931440353394,4,5954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5954,0.8241716623306274,0.818178117275238,0.9003183155358578,0.6485843740470387,0.850121259689331,0.8015855550765991,0.7885485887527466,0.8600358366966248,0.13996419310569763,0.2114514410495758,0.8376829028129578,0.8114356994628906,0.7758775353431702,0.8423251509666443,0.891443628317619,0.8922298815407124,0.48523062791155436,0.5147693720884456,0.38780863780187685,0.6090292648108494,0.7244769930839539,0.8270059823989868,0.9093961119651794,0.7871813178062439,0.10252899676561356,0.6338731088418763,0.6141873117221621,0.250451375224666,0.12221479415893555,0.22122062700897255,0.8165131211280823,0.834863543510437,0.8116344213485718,0.8274751901626587,0.8943010041693219,0.9083722828397713,0.5826520569516436,0.41734794304835643,0.5066102114817234,0.4948119733366872,0.7802969813346863,0.8003431558609009,0.8536997437477112,0.8686749339103699,0.02004617266356945,0.6339966987600683,0.6690180641265977,0.005126246206257734,0.02004617266356945,0.014975192956626415,0.8226629495620728,0.8291149735450745,0.8191819787025452,0.8146795630455017,0.8989904101025366,0.904238615957395,0.7661701988058527,0.23382980119414737,0.5094885760285,0.4761209944441327,0.788449227809906,0.7888967394828796,0.8582003712654114,0.8656668663024902,0.0004474914167076349,0.6466496115447851,0.654563592023752,0.02527561046258886,0.007466488983482122,0.033367581584367256,0.01692865452215231,0.06644763797521591,0.0262471754103899,0.3923487961292267
