val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/race_accuracy_group_0,val/race_accuracy_group_1,val/race_f1_group_0,val/race_f1_group_1,val/race_auc_group_0,val/race_auc_group_1,val/race_prevalence_group_0,val/race_prevalence_group_1,val/race_disease_prevalence_group_0,val/race_disease_prevalence_group_1,val/race_tpr_group_0,val/race_tpr_group_1,val/race_tnr_group_0,val/race_tnr_group_1,val/race_tpr_diff,val/race_youden_group_0,val/race_youden_group_1,val/race_dp,val/race_eq_odds,val/race_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/race_accuracy_group_0,train/race_accuracy_group_1,train/race_f1_group_0,train/race_f1_group_1,train/race_auc_group_0,train/race_auc_group_1,train/race_prevalence_group_0,train/race_prevalence_group_1,train/race_disease_prevalence_group_0,train/race_disease_prevalence_group_1,train/race_tpr_group_0,train/race_tpr_group_1,train/race_tnr_group_0,train/race_tnr_group_1,train/race_tpr_diff,train/race_youden_group_0,train/race_youden_group_1,train/race_dp,train/race_eq_odds,train/race_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.47549909353256226,0.6019998788833618,0.7958966762935729,0.3537377810052893,0.9829878807067871,0.13216033577919006,0.4338482916355133,0.919889509677887,0.08011049777269363,0.5661517381668091,0.43562066555023193,0.5031396150588989,0.5324177742004395,0.6437398195266724,0.7976293607562404,0.7714952808293363,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.3654099106788635,0.4782918095588684,0.9472843408584595,0.8826087117195129,0.11288190633058548,0.31269425298303943,0.360900510598793,0.12843296461852,0.11288190633058548,0.06467565149068832,0.47769200801849365,0.4721669852733612,0.6083970665931702,0.5919778943061829,0.801883816714724,0.7917752142470177,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.44042038917541504,0.42366915941238403,0.9136212468147278,0.9276859760284424,0.016751235350966454,0.3540416572887515,0.35135511011405907,0.022673510162367405,0.016751235350966454,0.017457781116519522,0.4751131236553192,0.4769061505794525,0.6036446690559387,0.5958651900291443,0.7968263414278312,0.7928767852256563,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.4354732632637024,0.4278161823749542,0.9179926514625549,0.9256505370140076,0.007657083682715893,0.35346592512097774,0.35346674306205417,0.013473517837844229,0.007657901383936405,0.016455203030155574,0.030388535885387702,0.1113220602273941,0.06751894950866699,0.8054661750793457,0.7776085138320923,0.13271240890026093,0,1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1190,0.5927038788795471,0.5882790088653564,0.6192867349017509,0.1853766405000168,0.5937767624855042,0.5916728973388672,0.5828821063041687,0.6024945378303528,0.39750543236732483,0.4171179234981537,0.6053012609481812,0.5806186199188232,0.5148410201072693,0.637782871723175,0.6206929302269721,0.5966594398619743,0.4896266649170002,0.5103733350829998,0.3844071612349914,0.60933844136477,0.5447953939437866,0.6059327125549316,0.6430841684341431,0.5411346554756165,0.0611373707652092,0.18787952747117398,0.14706739819584635,0.11934108187220255,0.10194949805736542,0.2249312801297786,0.5935811996459961,0.5914893746376038,0.5866016745567322,0.5905669927597046,0.6203066991758782,0.6181997867955588,0.5806049471819434,0.41939505281805656,0.5016386032320036,0.49583854818523154,0.5748141407966614,0.5941818356513977,0.6124716401100159,0.5888413190841675,0.01936771720647812,0.18728580265927808,0.18302317233563015,0.020430502672356743,0.023630347102880478,0.023630347102880478,0.5908997654914856,0.5986379384994507,0.5905424356460571,0.5805047154426575,0.6188819754662079,0.621152651829638,0.766852568729086,0.23314743127091397,0.5085047400663951,0.46862160184611923,0.5801588296890259,0.592601478099823,0.6020123958587646,0.6039614677429199,0.012442652136087418,0.18217123167021,0.19656293407280057,0.0024703478614372942,0.012442652136087418,0.03988313822027589,0.02449321196766363,0.12294181436300278,0.024682622402906418,0.5406203269958496,0.680154025554657,0.022145822644233704
0.5302611589431763,0.6580896973609924,0.8109157306379904,0.406956437017989,0.9836881756782532,0.14469265937805176,0.4944334030151367,0.9125230312347412,0.08747697621583939,0.5055665969848633,0.48130300641059875,0.5641950368881226,0.585170328617096,0.7013914585113525,0.8146355572425635,0.7841415751199132,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.416045606136322,0.5453380942344666,0.9568690061569214,0.852173924446106,0.12929248809814453,0.3729146036223674,0.39751199133529314,0.14985991000247728,0.12929248809814453,0.10469509661197662,0.5302891731262207,0.5302186608314514,0.6615123748779297,0.6527553200721741,0.8140351175200216,0.8142222933248011,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.498224675655365,0.48856136202812195,0.905315637588501,0.9214876294136047,0.009663311764597893,0.40354029861169094,0.41004897594106904,0.01733451183517759,0.01617198809981346,0.017457781116519522,0.5259929895401001,0.5458211302757263,0.6554093360900879,0.6679174304008484,0.811850056908572,0.8103892687661289,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.4911262094974518,0.5067100524902344,0.9155446887016296,0.9033457040786743,0.015583839267492294,0.4066708807258552,0.4100557696406948,0.008558213871306841,0.015583839267492294,0.016455203030155574,0.03049398212265031,0.11622109264135361,0.0828920528292656,0.7901130318641663,0.6865800023078918,0.1115957498550415,1,2381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2381,0.7293747067451477,0.7322974801063538,0.7970580095993198,0.4586739286986221,0.7283360958099365,0.7304480075836182,0.7363021969795227,0.7223717570304871,0.27762824296951294,0.2636978328227997,0.7447611093521118,0.7149752378463745,0.6639505624771118,0.7712817788124084,0.7947612495925951,0.7665461240596007,0.4834328456138049,0.5165671543861952,0.3876764386536373,0.6103645370252763,0.6503990888595581,0.7873642444610596,0.8045039176940918,0.6015777587890625,0.13696511089801788,0.4549030491522086,0.3889419959332816,0.26396737195927805,0.2029261589050293,0.22268809837163894,0.728525698184967,0.7305556535720825,0.7323473691940308,0.7322275042533875,0.7956833025586251,0.7995545456259532,0.581746604553507,0.41825339544649304,0.5087070287828205,0.4943682740877859,0.7300904393196106,0.7451925873756409,0.7269054055213928,0.7162446975708008,0.01510215550661087,0.4569958754235899,0.4614373385454029,0.006303658779725829,0.01510215550661087,0.014338754695034595,0.7296737432479858,0.7283923029899597,0.7361721396446228,0.7187936902046204,0.7972939172418003,0.7957421297451217,0.7666426087527065,0.2333573912472935,0.5105782068398891,0.4768599223977956,0.7386771440505981,0.7279481291770935,0.720281183719635,0.7287971377372742,0.01072901301085949,0.4589583139897837,0.45674527541328724,0.02504657088447859,0.01072901301085949,0.03371828444209346,0.03300842156635253,0.10733126103878021,0.029785897582769394,0.5872292518615723,0.5832281112670898,0.054362330585718155
0.7398406267166138,0.8380568623542786,0.8274145423341488,0.5143408636814515,0.9725261926651001,0.2166111320257187,0.7362561225891113,0.7780846953392029,0.22191528975963593,0.2637438476085663,0.6673091650009155,0.7901135683059692,0.7710875272750854,0.8774475455284119,0.8388335786809495,0.7967949868482129,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.6372205018997192,0.8005694150924683,0.8865814805030823,0.6304348111152649,0.16334888339042664,0.5238019869655286,0.43100417762648924,0.20006453410547642,0.25614669919013977,0.25614669919013977,0.744472086429596,0.7328031659126282,0.8425635099411011,0.831028401851654,0.8253501914038373,0.829640897637738,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.7422240972518921,0.7270127534866333,0.7707641124725342,0.7871900796890259,0.015211357735097408,0.5129882354939579,0.5142028411136117,0.024283866342700078,0.0164259634912014,0.017457781116519522,0.7393665313720703,0.741568922996521,0.8383637070655823,0.836918830871582,0.8271257309345557,0.8299381227597279,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.736415445804596,0.7356649041175842,0.772337794303894,0.7955390214920044,0.0007505206158384681,0.5087532463631614,0.5312039378899454,0.011335954789465252,0.023201212286949158,0.023201212286949158,0.042038591832736616,0.10636000335216522,0.12280438840389252,0.6446127891540527,0.5844780206680298,0.08062546700239182,2,3572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3572,0.7377731204032898,0.7363059520721436,0.8065597392397021,0.47556678726598145,0.7416002154350281,0.7340417504310608,0.7310867309570312,0.7444800734519958,0.25551992654800415,0.26891329884529114,0.7619404792785645,0.7145905494689941,0.6811001300811768,0.7683865427970886,0.8132295986563722,0.7679541218537551,0.48960041991995273,0.5103995800800473,0.38716161886893596,0.6097441830569482,0.6566286087036133,0.7764378190040588,0.8284714818000793,0.6179590225219727,0.11980925500392914,0.4851000541426467,0.3943968701999063,0.26318151574611276,0.2105124443769455,0.22258256418801226,0.73405921459198,0.7430236339569092,0.7352573871612549,0.7378251552581787,0.8026800364522801,0.8123435658772828,0.5857095991076701,0.4142904008923299,0.5072366357485325,0.4916220582179849,0.7280477285385132,0.7355196475982666,0.740247368812561,0.7502803802490234,0.0074719153344631195,0.4682950433638986,0.4857999924130527,0.008739443829319904,0.010033033788204193,0.015614577530547624,0.7366283535957336,0.7415145039558411,0.7395519018173218,0.7248882055282593,0.8048329753075911,0.8118162110645982,0.7657109113575225,0.23428908864247752,0.5101540676252335,0.47009073596953066,0.732968270778656,0.7244132161140442,0.7404401302337646,0.7566853165626526,0.008555086329579353,0.4734084098452893,0.4810985412935087,0.031596476645430915,0.016245217993855476,0.04006333165570286,0.04527547680261712,0.08728647232055664,0.04734993353486061,0.5823850631713867,0.5813984274864197,0.050642285495996475
0.7144322395324707,0.8183141946792603,0.8346414768185785,0.5357869944106091,0.9781565070152283,0.20824694633483887,0.703374445438385,0.8324125409126282,0.16758747398853302,0.2966255247592926,0.6515034437179565,0.7580494284629822,0.7565966844558716,0.8550156354904175,0.8405182133837942,0.8103950177935942,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.6159579157829285,0.7601423263549805,0.9105431437492371,0.7260869741439819,0.1441844403743744,0.526501044186382,0.4862293052761877,0.17783183946922376,0.18445616960525513,0.18445616960525513,0.7018186450004578,0.7335984110832214,0.8100358247756958,0.8308507800102234,0.8336579625459045,0.8443377703766457,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.6901008486747742,0.7239331007003784,0.8388704061508179,0.8243801593780518,0.03383228927850723,0.5289712698428426,0.5483132933138932,0.02273648440379572,0.03383228927850723,0.017457781116519522,0.7116138935089111,0.724706768989563,0.8168582320213318,0.8236675262451172,0.8358183007454434,0.8319843197963328,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.700701117515564,0.7132980823516846,0.8335373401641846,0.8289963006973267,0.012596949003636837,0.5342384710527925,0.5422943711818053,0.003011578343646626,0.012596949003636837,0.016455203030155574,0.03394275258305146,0.0984189510345459,0.10654596239328384,0.6858907341957092,0.6196584701538086,0.08328947424888611,3,4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4763,0.7434813976287842,0.7455416321754456,0.8134741705588819,0.4869297827561392,0.7415838241577148,0.7454308271408081,0.7495419383049011,0.7373878359794617,0.26261216402053833,0.2504580318927765,0.7609338164329529,0.7268156409263611,0.6845332980155945,0.7809433937072754,0.8129882904803738,0.7824308492626799,0.4884718850469129,0.511528114953087,0.38751880507199654,0.6100664426258947,0.6693241000175476,0.798200249671936,0.8188955783843994,0.6151315569877625,0.12887614965438843,0.48821965571629944,0.4133318228395513,0.2667295638355735,0.20376399159431458,0.22254763755389817,0.7422701120376587,0.7451669573783875,0.7448537349700928,0.746503472328186,0.810822151721843,0.8173236014816605,0.5818647070402204,0.4181352929597795,0.5035971223021583,0.4982425307557118,0.7470219731330872,0.7530864477157593,0.7374494671821594,0.7373029589653015,0.006064475979655981,0.48447140066330485,0.49038939698601114,0.0005009308550536495,0.006064475979655981,0.005354591546446463,0.743378758430481,0.7438164353370667,0.7485216856002808,0.7352839112281799,0.8129875128762809,0.8148518221525041,0.7655009513811429,0.23449904861885704,0.5093511613953887,0.47526580861779516,0.7498064637184143,0.7486165165901184,0.736706018447876,0.7394689321517944,0.0011899742530658841,0.4865125123375633,0.48808542101072994,0.01859828387347856,0.0027628829702734947,0.03408535277759356,0.03489275221898058,0.09641006588935852,0.034118179231882095,0.5797078609466553,0.5797996520996094,0.050056468695402145
0.8113311529159546,0.8883180022239685,0.8441392454012331,0.5324474577068572,0.968132734298706,0.2711329460144043,0.8206610679626465,0.7117863893508911,0.2882136404514313,0.17933891713619232,0.7523130178451538,0.8522378206253052,0.8404717445373535,0.9171783924102783,0.8589439711017393,0.8132650471917067,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.7419991493225098,0.8717437982559204,0.8274760246276855,0.554347813129425,0.12974464893341064,0.5694751615302409,0.4260915983289495,0.17227327953259375,0.2731282114982605,0.2731282114982605,0.8077979683876038,0.8166998028755188,0.8866249918937683,0.8909133672714233,0.8400046287973478,0.8511042311286282,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.8157932162284851,0.82820063829422,0.7142857313156128,0.7086777091026306,0.012407404370605946,0.5300789254773064,0.5368783018765022,0.0024991487682566316,0.012407404370605946,0.017457781116519522,0.809653103351593,0.8174486756324768,0.8875289559364319,0.891218900680542,0.844406882343539,0.8439976960441199,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.8182515501976013,0.8296055197715759,0.7135862708091736,0.7063196897506714,0.011353996582329273,0.5318378250520008,0.5359252333057687,0.002199450349355425,0.011353996582329273,0.016455203030155574,0.04567892391003259,0.07670661807060242,0.09992478042840958,0.5816835165023804,0.5207170844078064,0.08164668083190918,4,5954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5954,0.7391378283500671,0.7383825778961182,0.8097277522764685,0.4782828181943355,0.7412604093551636,0.7370437979698181,0.735526978969574,0.7427558302879333,0.25724419951438904,0.26447299122810364,0.7588135600090027,0.7203854918479919,0.6783114075660706,0.773199737071991,0.8124208659995374,0.7755373241261843,0.48798635260153533,0.5120136473984647,0.3859144324629575,0.609692962222564,0.6589087843894958,0.7817478775978088,0.8215974569320679,0.624532163143158,0.1228390783071518,0.48050626451096434,0.4062800092836898,0.25933709503255303,0.1970653384923935,0.2237785297596065,0.7360778450965881,0.7433825135231018,0.7370930910110474,0.7402004599571228,0.8052521962779444,0.8163637717194148,0.5810904796273211,0.418909520372679,0.5063908585881397,0.4923096200231808,0.7306011319160461,0.7425553798675537,0.7416964173316956,0.7441846132278442,0.011954216286540031,0.47229754569654947,0.48673996918493856,0.0020285979198146897,0.011954216286540031,0.014081238564958909,0.7401695847511292,0.7356988787651062,0.742776095867157,0.7228714227676392,0.810338933681029,0.8072710612919998,0.7692277409618792,0.23077225903812085,0.5087599583752708,0.4729330148982145,0.7373839020729065,0.7288686037063599,0.7430545687675476,0.7418276071548462,0.008515316061675549,0.480438489248906,0.4706961797891156,0.0205931088355773,0.008515316061675549,0.03582694347705628,0.04082644759323051,0.09488833695650101,0.03842810168862343,0.5801860690116882,0.580734372138977,0.04986244812607765
0.751518964767456,0.846217691898346,0.8356081011599175,0.5396313993217459,0.9745782017707825,0.22733280062675476,0.747734546661377,0.7918968796730042,0.20810313522815704,0.25226548314094543,0.6987278461456299,0.788109540939331,0.7977222800254822,0.8756078481674194,0.840701698851325,0.8110112950642117,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.6755808591842651,0.7945907711982727,0.8674121499061584,0.689130425453186,0.11900985985994339,0.5429930261515814,0.4837211821135696,0.15480137865038734,0.17828170955181122,0.17828170955181122,0.7499672770500183,0.7538767457008362,0.8460980653762817,0.8464019894599915,0.8342949530066186,0.8384671112193809,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.7460588216781616,0.7503299713134766,0.7956810593605042,0.7871900796890259,0.004271161742508411,0.5417398615890505,0.5375200430493794,0.004780371805539918,0.008490980602800846,0.017457781116519522,0.7471091151237488,0.7675952911376953,0.8435264229774475,0.8560399413108826,0.8367483616660427,0.8358552377957612,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.7426599264144897,0.7665717601776123,0.7968176007270813,0.7769516706466675,0.02391183003783226,0.539477572873545,0.5435234500076345,0.01463566477797984,0.02391183003783226,0.01986595243215561,0.029690403787113295,0.07788556814193726,0.08938171714544296,0.6312258243560791,0.5742190480232239,0.07664300501346588,5,7145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,7145,0.745239794254303,0.7484385967254639,0.8152469813739691,0.4903830210258877,0.743295431137085,0.7472624778747559,0.7536534667015076,0.7367295622825623,0.26327043771743774,0.24634654819965363,0.7649793028831482,0.7263959646224976,0.6918442845344543,0.7813646793365479,0.8182669062265999,0.7809086866146027,0.4883931500557706,0.5116068499442293,0.38752754043742277,0.6129479057121605,0.6807876229286194,0.7976315021514893,0.8182496428489685,0.6135851740837097,0.11684387177228928,0.49903724701125585,0.4112166575944314,0.263328172557145,0.2046644538640976,0.22542036527473774,0.7422624826431274,0.7493948340415955,0.7453145384788513,0.7527908682823181,0.8118784427826462,0.8203192713411,0.5825601994619776,0.41743980053802243,0.5047303689687795,0.5002357675018075,0.747177243232727,0.7627725601196289,0.7372538447380066,0.7360045313835144,0.01559535413980484,0.48443105321373126,0.49877710475291104,0.006248386518050375,0.01559535413980484,0.004494601466972004,0.7454831600189209,0.7444356679916382,0.751758873462677,0.7368543744087219,0.8149627615771775,0.8161165828263894,0.7677055311331278,0.23229446886687224,0.5104866417106815,0.47762964636764205,0.7549304962158203,0.7491425275802612,0.735630989074707,0.7401319146156311,0.005788001231849194,0.4905615004934032,0.48927445390091506,0.021234063410506987,0.005788001231849194,0.03285699534303943,0.03941058472649739,0.08952036499977112,0.038583334535360336,0.5757407546043396,0.574859082698822,0.05054392293095589
