val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.7877846956253052,0.4289693534374237,0.9067094636570718,0.6540432801822322,0.28413283824920654,0.9841726422309875,0.875,0.7790432572364807,0.2209567129611969,0.125,0.5843983888626099,0.5843983888626099,0.0,0,85,,,,,,,,,,,,,
,,,,,,,,,,,,,0,85,0.8145913481712341,0.8248099684715271,0.8972624174178191,0.6287970417524809,0.7841655611991882,0.8527835011482239,0.8698979616165161,0.7588990926742554,0.24110092222690582,0.1301020383834839,0.6331973671913147,0.6331973671913147,0.0
0.7443064451217651,0.3870967626571655,0.9098156968316421,0.6164319734934769,0.24761904776096344,0.9846389889717102,0.8863636255264282,0.7300683259963989,0.2699316740036011,0.11363636702299118,0.5606954097747803,0.5606954097747803,0.0,1,171,,,,,,,,,,,,,
,,,,,,,,,,,,,1,171,0.8809654712677002,0.8858094811439514,0.9490183989182929,0.761393834750778,0.8570943474769592,0.90883868932724,0.9165154099464417,0.8448784351348877,0.1551215946674347,0.08348457515239716,0.42064782977104187,0.42064782977104187,0.0
0.8964803218841553,0.6000000238418579,0.9431947608200456,0.7531838890039346,0.46296295523643494,0.9838308691978455,0.8522727489471436,0.9009111523628235,0.09908884018659592,0.14772726595401764,0.42845118045806885,0.42845118045806885,0.0,2,257,,,,,,,,,,,,,
,,,,,,,,,,,,,2,257,0.9107698202133179,0.9100958108901978,0.9701277138866442,0.8219644873516962,0.8988355398178101,0.9228224754333496,0.9216417670249939,0.900322675704956,0.09967730194330215,0.07835821062326431,0.353667676448822,0.353667676448822,0.0
0.9182194471359253,0.6220095753669739,0.9474140608821702,0.6748550424518533,0.5371900796890259,0.9727810621261597,0.7386363744735718,0.9362186789512634,0.06378132104873657,0.2613636255264282,0.35274872183799744,0.35274872183799744,0.0,3,343,,,,,,,,,,,,,
,,,,,,,,,,,,,3,343,0.9197294116020203,0.9191081523895264,0.9734922531859199,0.8406708140780683,0.8987387418746948,0.9413511753082275,0.9404222965240479,0.9002484679222107,0.09975150972604752,0.05957767739892006,0.31851160526275635,0.31851160526275635,0.0
0.9306418299674988,0.6035503149032593,0.9284401532408366,0.5453768896251812,0.6296296119689941,0.9581921100616455,0.5795454382896423,0.965831458568573,0.03416856378316879,0.4204545319080353,0.3469233512878418,0.3469233512878418,0.0,4,429,,,,,,,,,,,,,
,,,,,,,,,,,,,4,429,0.943499743938446,0.943499743938446,0.9853703002716611,0.8873175383849881,0.9314079284667969,0.9559096097946167,0.9559096097946167,0.9314079284667969,0.06859205663204193,0.044090405106544495,0.2862445116043091,0.2862445116043091,0.0
