val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.6328184008598328,0.7362295389175415,0.8577988075613648,0.5090624400544597,0.9798271059989929,0.2523696720600128,0.5896379947662354,0.9194244742393494,0.08057554066181183,0.41036203503608704,0.18563401699066162,0.18563401699066162,0.0,0,469,,,,,,,,,,,,,
,,,,,,,,,,,,,0,469,0.7487863302230835,0.7462465763092041,0.8189762068504599,0.4976679730189213,0.756743848323822,0.7411978840827942,0.7360365986824036,0.761631429195404,0.23836860060691833,0.2639634311199188,0.1223677322268486,0.1223677322268486,0.0
0.6162396669387817,0.7204610705375671,0.8607139348135625,0.4985404089475005,0.981675386428833,0.24525436758995056,0.5690439939498901,0.9294964075088501,0.0705035999417305,0.43095600605010986,0.199393168091774,0.199393168091774,0.0,1,939,,,,,,,,,,,,,
,,,,,,,,,,,,,1,939,0.7808738350868225,0.7754991054534912,0.8504799305693983,0.5617134977734501,0.7943885922431946,0.7685761451721191,0.7574869990348816,0.8042264580726624,0.19577352702617645,0.24251297116279602,0.10593274235725403,0.10593274235725403,0.0
0.5925018787384033,0.6974402070045471,0.8631895784044779,0.4785587181674562,0.9830441474914551,0.23520924150943756,0.5404292345046997,0.9381294846534729,0.061870504170656204,0.4595707654953003,0.2196265608072281,0.2196265608072281,0.0,2,1409,,,,,,,,,,,,,
,,,,,,,,,,,,,2,1409,0.78223717212677,0.7761867046356201,0.8532878022380277,0.5643758436581954,0.7967445254325867,0.7691675424575806,0.7566630840301514,0.807712733745575,0.19228726625442505,0.24333688616752625,0.10371536761522293,0.10371536761522293,0.0
0.5619819164276123,0.6660922169685364,0.8639933749943465,0.45810541681547456,0.9868085384368896,0.22447599470615387,0.5027097463607788,0.9553956985473633,0.04460431635379791,0.4972902536392212,0.21517300605773926,0.21517300605773926,0.0,3,1879,,,,,,,,,,,,,
,,,,,,,,,,,,,3,1879,0.790416955947876,0.7861432433128357,0.8629100157251466,0.581032694158405,0.8060812950134277,0.7760794758796692,0.7671677470207214,0.8138649463653564,0.18613503873348236,0.23283226788043976,0.10004902631044388,0.10004902631044388,0.0
0.6693670153617859,0.7684391140937805,0.8702649846305484,0.553561642340149,0.9817936420440674,0.27369770407676697,0.6312595009803772,0.9223021864891052,0.07769784331321716,0.3687405288219452,0.16932684183120728,0.16932684183120728,0.0,4,2349,,,,,,,,,,,,,
,,,,,,,,,,,,,4,2349,0.7983307838439941,0.7925431728363037,0.8692999430257006,0.5964967033063457,0.8131536245346069,0.7849876880645752,0.7729517221450806,0.823544979095459,0.17645499110221863,0.22704830765724182,0.0980241671204567,0.0980241671204567,0.0
0.5423888564109802,0.646176278591156,0.8639132136735874,0.43189422448600845,0.9849023222923279,0.21629580855369568,0.4808150827884674,0.9510791301727295,0.04892086237668991,0.5191848874092102,0.23906566202640533,0.23906566202640533,0.0,5,2819,,,,,,,,,,,,,
,,,,,,,,,,,,,5,2819,0.7998603582382202,0.7924983501434326,0.8735404151779398,0.5990961049790529,0.8121820092201233,0.7889084219932556,0.7737461924552917,0.8253498673439026,0.17465010285377502,0.22625379264354706,0.09667176008224487,0.09667176008224487,0.0
0.6294272541999817,0.7327082753181458,0.8714324703254954,0.5124928455241444,0.9817916750907898,0.2517564296722412,0.5844352841377258,0.9280575513839722,0.07194244861602783,0.41556471586227417,0.18315419554710388,0.18315419554710388,0.0,6,3289,,,,,,,,,,,,,
,,,,,,,,,,,,,6,3289,0.798563539981842,0.7927471995353699,0.8737478315328616,0.5969461168265124,0.8132238388061523,0.7853667736053467,0.7732763886451721,0.8236697316169739,0.17633026838302612,0.22672362625598907,0.09658610075712204,0.09658610075712204,0.0
