val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.5945854187011719,0.7153041958808899,0.8801388791470857,0.5104229501297608,0.9914361238479614,0.17536534368991852,0.5594795346260071,0.9509434103965759,0.049056604504585266,0.44052043557167053,0.38340893387794495,0.38340893387794495,0.0,0,261,,,,,,,,,,,,,
,,,,,,,,,,,,,0,261,0.7333930730819702,0.7337270975112915,0.8033714705277248,0.46692986682126625,0.7262312769889832,0.7407228350639343,0.7413793206214905,0.7255505323410034,0.2744494378566742,0.2586206793785095,0.39751651883125305,0.39751651883125305,0.0
0.624365508556366,0.7423398494720459,0.8852872273269271,0.5227256786140142,0.988257110118866,0.18399401009082794,0.594423770904541,0.9283018708229065,0.07169811427593231,0.4055761992931366,0.31629350781440735,0.31629350781440735,0.0,1,523,,,,,,,,,,,,,
,,,,,,,,,,,,,1,523,0.7629629373550415,0.7634716033935547,0.8387204213018685,0.5259256292336354,0.7639269828796387,0.7619959115982056,0.7630168199539185,0.7629088163375854,0.23709116876125336,0.23698319494724274,0.2572048008441925,0.2572048008441925,0.0
0.6541455388069153,0.7671982049942017,0.8852675878515817,0.5656449463421476,0.9905882477760315,0.1984063684940338,0.6260222792625427,0.9396226406097412,0.06037735939025879,0.3739776909351349,0.29430490732192993,0.29430490732192993,0.0,2,785,,,,,,,,,,,,,
,,,,,,,,,,,,,2,785,0.7706690430641174,0.7718005180358887,0.8455971564742136,0.5413395047740042,0.7730411887168884,0.7682809829711914,0.7705637812614441,0.7707757353782654,0.229224294424057,0.22943620383739471,0.22979862987995148,0.22979862987995148,0.0
0.6673434972763062,0.7786534428596497,0.8826948165813285,0.5597320614435013,0.9874357581138611,0.2018272429704666,0.6427509188652039,0.9169811606407166,0.08301886916160583,0.35724908113479614,0.30036208033561707,0.30036208033561707,0.0,3,1047,,,,,,,,,,,,,
,,,,,,,,,,,,,3,1047,0.7780167460441589,0.7798056602478027,0.8552648162594384,0.5560101000447228,0.7802680134773254,0.7757313251495361,0.779343843460083,0.7766662836074829,0.22333373129367828,0.22065617144107819,0.21506476402282715,0.21506476402282715,0.0
0.6690355539321899,0.7796304821968079,0.8885992845619695,0.5751981482780388,0.9897025227546692,0.20463959872722626,0.643122673034668,0.9320755004882812,0.06792452931404114,0.35687732696533203,0.277885377407074,0.277885377407074,0.0,4,1309,,,,,,,,,,,,,
,,,,,,,,,,,,,4,1309,0.7864396572113037,0.7853755354881287,0.8678224163730766,0.5728872477078051,0.7898804545402527,0.7830712795257568,0.7809216976165771,0.7919655442237854,0.2080344259738922,0.21907831728458405,0.20744578540325165,0.20744578540325165,0.0
0.6649746298789978,0.7764227390289307,0.8867489654204951,0.5673353440415236,0.9890679121017456,0.20213639736175537,0.6390334367752075,0.9283018708229065,0.07169811427593231,0.3609665334224701,0.2606826722621918,0.2606826722621918,0.0,5,1571,,,,,,,,,,,,,
,,,,,,,,,,,,,5,1571,0.7865591645240784,0.7874100208282471,0.8671191543424884,0.573161365842517,0.7908449769020081,0.7822763919830322,0.7840047478675842,0.7891566157341003,0.21084336936473846,0.21599526703357697,0.19826941192150116,0.19826941192150116,0.0
0.6223350167274475,0.7405857443809509,0.8797446868205093,0.5204951953426389,0.9882134199142456,0.18317200243473053,0.5921933054924011,0.9283018708229065,0.07169811427593231,0.4078066945075989,0.2909773290157318,0.2909773290157318,0.0,6,1833,,,,,,,,,,,,,
,,,,,,,,,,,,,6,1833,0.7948626279830933,0.793679416179657,0.8735520930886713,0.5897112298888167,0.7970315217971802,0.792736291885376,0.790355384349823,0.7993558645248413,0.20064416527748108,0.209644615650177,0.19430604577064514,0.19430604577064514,0.0
0.7218273878097534,0.8220008611679077,0.8878782352528581,0.5923686610086274,0.9844398498535156,0.22882181406021118,0.7055761814117432,0.8867924809455872,0.11320754885673523,0.29442378878593445,0.24457310140132904,0.24457310140132904,0.0,7,2095,,,,,,,,,,,,,
,,,,,,,,,,,,,7,2095,0.7942652106285095,0.7917019724845886,0.8724638619947928,0.5884748297909979,0.7994381189346313,0.7893136739730835,0.7841140627861023,0.8043607473373413,0.1956392228603363,0.2158859521150589,0.18917229771614075,0.18917229771614075,0.0
0.6673434972763062,0.7787531018257141,0.886695658273129,0.556330223749737,0.9868796467781067,0.20133110880851746,0.643122673034668,0.9132075309753418,0.08679245412349701,0.35687732696533203,0.2667309641838074,0.2667309641838074,0.0,8,2357,,,,,,,,,,,,,
