val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.6904761791229248,0.6086956262588501,0.8388182904311936,0.5285109156076899,0.45500001311302185,0.9550561904907227,0.9191918969154358,0.6093189716339111,0.3906809985637665,0.08080808073282242,0.7579204440116882,0.7579204440116882,0.0,0,33,,,,,,,,,,,,,
,,,,,,,,,,,,,0,33,0.743697464466095,0.7556742429733276,0.829740823144577,0.4869696673804027,0.7250213623046875,0.7662203907966614,0.7890334725379944,0.6979362368583679,0.30206379294395447,0.2109665423631668,0.5154179334640503,0.5154179334640503,0.0
0.7433862686157227,0.613545835018158,0.8345099742949205,0.5089605734767026,0.5065789222717285,0.9026548862457275,0.7777777910232544,0.7311828136444092,0.2688172161579132,0.2222222238779068,0.5534752607345581,0.5534752607345581,0.0,1,67,,,,,,,,,,,,,
,,,,,,,,,,,,,1,67,0.8179271817207336,0.8149905204772949,0.894874548157039,0.6360047312668351,0.8088512420654297,0.8268518447875977,0.8212237358093262,0.8147810101509094,0.18521897494792938,0.17877629399299622,0.406795859336853,0.406795859336853,0.0
0.7804232835769653,0.6556016802787781,0.8789326961369972,0.5721733463668948,0.5563380122184753,0.9152542352676392,0.7979797720909119,0.774193525314331,0.22580644488334656,0.20202019810676575,0.4455389380455017,0.4455389380455017,0.0,2,101,,,,,,,,,,,,,
,,,,,,,,,,,,,2,101,0.8473389148712158,0.8519692420959473,0.9288533237448245,0.6944430868481501,0.8531278371810913,0.841193437576294,0.8508137464523315,0.8436293601989746,0.15637065470218658,0.14918625354766846,0.340049147605896,0.340049147605896,0.0
0.7248677015304565,0.5630252361297607,0.8144889757792984,0.41870316063864443,0.48201438784599304,0.866108775138855,0.6767676472663879,0.7419354915618896,0.25806450843811035,0.3232323229312897,0.5357650518417358,0.5357650518417358,0.0,3,135,,,,,,,,,,,,,
,,,,,,,,,,,,,3,135,0.8571428656578064,0.8591160178184509,0.927676640859315,0.7141713747645952,0.8543956279754639,0.8600000143051147,0.8638888597488403,0.8502824902534485,0.1497175097465515,0.13611111044883728,0.3410983979701996,0.3410983979701996,0.0
0.7857142686843872,0.6086956262588501,0.8346547916440389,0.4750733137829912,0.5833333134651184,0.8666666746139526,0.6363636255264282,0.8387096524238586,0.16129031777381897,0.3636363744735718,0.5001252889633179,0.5001252889633179,0.0,4,169,,,,,,,,,,,,,
,,,,,,,,,,,,,4,169,0.8520074486732483,0.8539843559265137,0.9370632541018694,0.703907750547744,0.848901093006134,0.8552380800247192,0.8591288328170776,0.8447789549827576,0.15522107481956482,0.14087118208408356,0.3224286139011383,0.3224286139011383,0.0
0.8148148059844971,0.5454545617103577,0.8635820571304442,0.37764744216357116,0.7636363506317139,0.8235294222831726,0.42424243688583374,0.9534050226211548,0.04659498110413551,0.5757575631141663,0.4411584734916687,0.4411584734916687,0.0,5,203,,,,,,,,,,,,,
,,,,,,,,,,,,,5,203,0.8837534785270691,0.8826025724411011,0.9557073085644514,0.7685714285714287,0.909621000289917,0.8598382472991943,0.8571428656578064,0.9114285707473755,0.08857142925262451,0.1428571492433548,0.27025938034057617,0.27025938034057617,0.0
0.8121693134307861,0.669767439365387,0.87408131494153,0.5695666340827632,0.6206896305084229,0.8969465494155884,0.7272727489471436,0.842293918132782,0.1577060967683792,0.27272728085517883,0.4667556881904602,0.4667556881904602,0.0,6,237,,,,,,,,,,,,,
,,,,,,,,,,,,,6,237,0.8800186514854431,0.8766202330589294,0.9517736869656255,0.7598359797592042,0.8770412802696228,0.8828337788581848,0.8761996030807495,0.8836363554000854,0.11636363714933395,0.1238003820180893,0.2841562330722809,0.2841562330722809,0.0
0.8015872836112976,0.6666666865348816,0.8698454074798161,0.5747800586510263,0.5952380895614624,0.9047619104385376,0.7575757503509521,0.8172042965888977,0.1827957034111023,0.24242424964904785,0.46125921607017517,0.46125921607017517,0.0,7,271,,,,,,,,,,,,,
,,,,,,,,,,,,,7,271,0.8692810535430908,0.8696461915969849,0.9433019036534279,0.7386480442543841,0.8624191880226135,0.8762983679771423,0.876995325088501,0.8616527318954468,0.13834726810455322,0.12300469726324081,0.30517780780792236,0.30517780780792236,0.0
0.8439153432846069,0.6878306865692139,0.894391948155389,0.5669599217986314,0.7222222089767456,0.8819444179534912,0.6565656661987305,0.9103942513465881,0.08960573375225067,0.34343433380126953,0.4107012450695038,0.4107012450695038,0.0,8,305,,,,,,,,,,,,,
,,,,,,,,,,,,,8,305,0.9290382862091064,0.9287722706794739,0.9820879308661263,0.8581071184454643,0.9261682033538818,0.9319030046463013,0.9313910007476807,0.926716148853302,0.0732838585972786,0.06860902160406113,0.17389239370822906,0.17389239370822906,0.0
0.8015872836112976,0.5810055732727051,0.8536620687158322,0.42489410231345737,0.6499999761581421,0.8422818779945374,0.5252525210380554,0.8996415734291077,0.10035842657089233,0.4747474789619446,0.4828614592552185,0.4828614592552185,0.0,9,339,,,,,,,,,,,,,
,,,,,,,,,,,,,9,339,0.9229691624641418,0.9207873344421387,0.9748000544354415,0.8457226304880345,0.9230028986930847,0.9229374527931213,0.9185823798179626,0.9271402359008789,0.0728597417473793,0.08141762763261795,0.2016836553812027,0.2016836553812027,0.0
0.8015872836112976,0.6113989353179932,0.8598892147279245,0.4705115672857607,0.6276595592498779,0.8591549396514893,0.5959596037864685,0.8745519518852234,0.12544803321361542,0.4040403962135315,0.45453688502311707,0.45453688502311707,0.0,10,373,,,,,,,,,,,,,
,,,,,,,,,,,,,10,373,0.9220354557037354,0.9196729063987732,0.9753867098356293,0.8440620132037684,0.917466402053833,0.9263636469841003,0.9218900799751282,0.922171950340271,0.0778280571103096,0.07810993492603302,0.19758901000022888,0.19758901000022888,0.0
0.841269850730896,0.6590909361839294,0.8750950363853589,0.5177582274356469,0.7532467246055603,0.8637873530387878,0.5858585834503174,0.9318996667861938,0.06810035556554794,0.4141414165496826,0.4376618564128876,0.4376618564128876,0.0,11,407,,,,,,,,,,,,,
,,,,,,,,,,,,,11,407,0.9220354557037354,0.9218530654907227,0.9738150287001583,0.8440723536919632,0.9214218854904175,0.9226467609405518,0.9222846627235413,0.9217877388000488,0.07821229100227356,0.07771535217761993,0.21080608665943146,0.21080608665943146,0.0
0.8333333134651184,0.6735751032829285,0.8659715433908981,0.5526230042359075,0.6914893388748169,0.8802816867828369,0.6565656661987305,0.8960573673248291,0.10394265502691269,0.34343433380126953,0.45308786630630493,0.45308786630630493,0.0,12,441,,,,,,,,,,,,,
,,,,,,,,,,,,,12,441,0.9220354557037354,0.922217071056366,0.9736137543950197,0.8440861105613855,0.918367326259613,0.9257518649101257,0.9260991811752319,0.9179869294166565,0.08201304823160172,0.07390084117650986,0.2050199657678604,0.2050199657678604,0.0
0.8571428656578064,0.6931818127632141,0.8995691683863727,0.5588139459107202,0.7922077775001526,0.8737541437149048,0.6161616444587708,0.9426523447036743,0.05734767019748688,0.38383838534355164,0.3927121162414551,0.3927121162414551,0.0,13,475,,,,,,,,,,,,,
,,,,,,,,,,,,,13,475,0.9397758841514587,0.9398601651191711,0.9861263209290969,0.8797213406340458,0.9482596516609192,0.9314180016517639,0.9316081404685974,0.948113203048706,0.05188679322600365,0.06839186698198318,0.15280045568943024,0.15280045568943024,0.0
0.841269850730896,0.6875,0.9030085804279353,0.5698924731182795,0.7096773982048035,0.8842105269432068,0.6666666865348816,0.9032257795333862,0.09677419066429138,0.3333333432674408,0.3835545778274536,0.3835545778274536,0.0,14,509,,,,,,,,,,,,,
,,,,,,,,,,,,,14,509,0.9248365759849548,0.927510142326355,0.9764860390222774,0.8496933265338913,0.9304426312446594,0.9188405871391296,0.9245960712432861,0.9250972867012024,0.0749027207493782,0.07540395110845566,0.19457654654979706,0.19457654654979706,0.0
0.841269850730896,0.625,0.8857753158828428,0.4656239817530139,0.8196721076965332,0.8454258441925049,0.5050504803657532,0.9605734944343567,0.0394265241920948,0.49494948983192444,0.4290299415588379,0.4290299415588379,0.0,15,543,,,,,,,,,,,,,
,,,,,,,,,,,,,15,543,0.9477124214172363,0.9465649127960205,0.9850839909006587,0.8958340059527914,0.938505232334137,0.956682026386261,0.954764187335968,0.9410697817802429,0.05893019214272499,0.045235805213451385,0.1508152335882187,0.1508152335882187,0.0
0.8544973731040955,0.6783625483512878,0.8906991057528691,0.5356793743890518,0.8055555820465088,0.8660130500793457,0.5858585834503174,0.9498208165168762,0.05017921328544617,0.4141414165496826,0.40843161940574646,0.40843161940574646,0.0,16,577,,,,,,,,,,,,,
,,,,,,,,,,,,,16,577,0.9411764740943909,0.9389534592628479,0.986743734927126,0.8831550802139037,0.9281609058380127,0.9535518884658813,0.949999988079071,0.9331550598144531,0.06684491783380508,0.05000000074505806,0.14865641295909882,0.14865641295909882,0.0
0.841269850730896,0.625,0.8850150247999711,0.4656239817530139,0.8196721076965332,0.8454258441925049,0.5050504803657532,0.9605734944343567,0.0394265241920948,0.49494948983192444,0.4437476098537445,0.4437476098537445,0.0,17,611,,,,,,,,,,,,,
,,,,,,,,,,,,,17,611,0.9463118314743042,0.9471264481544495,0.9877789553104542,0.8928837775248262,0.9537037014961243,0.938794732093811,0.9406392574310303,0.9522445201873779,0.047755490988492966,0.05936073139309883,0.14361776411533356,0.14361776411533356,0.0
0.8544973731040955,0.6783625483512878,0.8964917997176062,0.5356793743890518,0.8055555820465088,0.8660130500793457,0.5858585834503174,0.9498208165168762,0.05017921328544617,0.4141414165496826,0.40113604068756104,0.40113604068756104,0.0,18,645,,,,,,,,,,,,,
,,,,,,,,,,,,,18,645,0.9267039895057678,0.9270784854888916,0.9784078256373502,0.8535256435407887,0.9327102899551392,0.920708954334259,0.9215143322944641,0.9320113062858582,0.06798867136240005,0.07848569005727768,0.1855703592300415,0.1855703592300415,0.0
0.8571428656578064,0.7096773982048035,0.8990985120017378,0.5913978494623655,0.7586206793785095,0.8865979313850403,0.6666666865348816,0.9247311949729919,0.07526881992816925,0.3333333432674408,0.3842329680919647,0.3842329680919647,0.0,19,679,,,,,,,,,,,,,
,,,,,,,,,,,,,19,679,0.9472455382347107,0.948845624923706,0.9876842627787659,0.8941502647312078,0.9441441297531128,0.9505813717842102,0.9535941481590271,0.9405561089515686,0.05944391340017319,0.04640582203865051,0.13875843584537506,0.13875843584537506,0.0
0.8518518805503845,0.7052631378173828,0.9038412801853661,0.5907461713913327,0.7362637519836426,0.888501763343811,0.6767676472663879,0.9139785170555115,0.08602150529623032,0.3232323229312897,0.38300132751464844,0.38300132751464844,0.0,20,713,,,,,,,,,,,,,
,,,,,,,,,,,,,20,713,0.9192343354225159,0.919422447681427,0.9699716481723009,0.8385305871932038,0.9130434989929199,0.9255419373512268,0.9258911609649658,0.9126393795013428,0.08736059814691544,0.07410881668329239,0.219425231218338,0.219425231218338,0.0
0.8518518805503845,0.6888889074325562,0.9010535462148366,0.5581622678396871,0.7654321193695068,0.875420868396759,0.6262626051902771,0.9318996667861938,0.06810035556554794,0.3737373650074005,0.3802209496498108,0.3802209496498108,0.0,21,747,,,,,,,,,,,,,
,,,,,,,,,,,,,21,747,0.9467787146568298,0.9472710490226746,0.9862201085440037,0.8936673363468945,0.9516728520393372,0.9418386220932007,0.9429097771644592,0.9507575631141663,0.049242425709962845,0.057090237736701965,0.14595545828342438,0.14595545828342438,0.0
0.8544973731040955,0.7027027010917664,0.9016328156113103,0.5812968393613556,0.7558139562606812,0.8835616707801819,0.6565656661987305,0.9247311949729919,0.07526881992816925,0.34343433380126953,0.3810828626155853,0.3810828626155853,0.0,22,781,,,,,,,,,,,,,
,,,,,,,,,,,,,22,781,0.9369747638702393,0.9370629191398621,0.9818685917555974,0.874105461393597,0.9279778599739075,0.9461756348609924,0.9463276863098145,0.9277777671813965,0.07222222536802292,0.053672317415475845,0.17476007342338562,0.17476007342338562,0.0
0.8465608358383179,0.658823549747467,0.8953694652619383,0.5118931247963507,0.7887324094772339,0.8599348664283752,0.5656565427780151,0.9462365508079529,0.05376344174146652,0.4343434274196625,0.39944109320640564,0.39944109320640564,0.0,23,815,,,,,,,,,,,,,
,,,,,,,,,,,,,23,815,0.9509803652763367,0.9528089761734009,0.9875788063109692,0.9023085651988185,0.9584086537361145,0.94305020570755,0.9472743272781372,0.9550341963768005,0.04496578872203827,0.052725646644830704,0.138371542096138,0.138371542096138,0.0
0.8518518805503845,0.698924720287323,0.9012345679012346,0.5777126099706744,0.7471264600753784,0.8831614851951599,0.6565656661987305,0.9211469292640686,0.0788530483841896,0.34343433380126953,0.37886568903923035,0.37886568903923035,0.0,24,849,,,,,,,,,,,,,
,,,,,,,,,,,,,24,849,0.9365079402923584,0.936744213104248,0.9838834699192691,0.8733347458402978,0.9230064153671265,0.950523316860199,0.9508970975875854,0.9224376678466797,0.07756232470273972,0.04910292848944664,0.159729465842247,0.159729465842247,0.0
0.8544973731040955,0.7089946866035461,0.9068824445168531,0.5943304007820136,0.7444444298744202,0.8888888955116272,0.6767676472663879,0.91756272315979,0.08243727684020996,0.3232323229312897,0.3724285066127777,0.3724285066127777,0.0,25,883,,,,,,,,,,,,,
,,,,,,,,,,,,,25,883,0.9365079402923584,0.9377289414405823,0.9813019070485007,0.8729366907340659,0.9368709921836853,0.936129629611969,0.9385884404182434,0.9343482255935669,0.06565175950527191,0.061411548405885696,0.1705397516489029,0.1705397516489029,0.0
0.8439153432846069,0.6703910827636719,0.9031896021143333,0.5343760182469861,0.75,0.8691275119781494,0.6060606241226196,0.9283154010772705,0.0716845914721489,0.39393940567970276,0.37557947635650635,0.37557947635650635,0.0,26,917,,,,,,,,,,,,,
,,,,,,,,,,,,,26,917,0.9430438876152039,0.9440367221832275,0.9849343198078205,0.8859462263863032,0.9397260546684265,0.946513831615448,0.948387086391449,0.9375591278076172,0.06244087219238281,0.05161290243268013,0.15293866395950317,0.15293866395950317,0.0
0.8518518805503845,0.6781609058380127,0.8961659606820896,0.5386119257086999,0.7866666913032532,0.867986798286438,0.5959596037864685,0.9426523447036743,0.05734767019748688,0.4040403962135315,0.3941342532634735,0.3941342532634735,0.0,27,951,,,,,,,,,,,,,
,,,,,,,,,,,,,27,951,0.9570494890213013,0.9580674767494202,0.9922921433753767,0.9138104838709677,0.9502712488174438,0.9642857313156128,0.9659926295280457,0.947817862033844,0.052182164043188095,0.03400735184550285,0.11507204920053482,0.11507204920053482,0.0
0.8492063283920288,0.6705202460289001,0.8984830382679845,0.5285109156076899,0.7837837934494019,0.8651315569877625,0.5858585834503174,0.9426523447036743,0.05734767019748688,0.4141414165496826,0.3842846155166626,0.3842846155166626,0.0,28,985,,,,,,,,,,,,,
,,,,,,,,,,,,,28,985,0.9570494890213013,0.9570494890213013,0.9910255873653665,0.9144745102963334,0.9438305497169495,0.970643937587738,0.970643937587738,0.9438305497169495,0.056169427931308746,0.029356060549616814,0.1207706481218338,0.1207706481218338,0.0
0.8492063283920288,0.6705202460289001,0.8987364686289416,0.5285109156076899,0.7837837934494019,0.8651315569877625,0.5858585834503174,0.9426523447036743,0.05734767019748688,0.4141414165496826,0.39420586824417114,0.39420586824417114,0.0,29,1019,,,,,,,,,,,,,
,,,,,,,,,,,,,29,1019,0.9467787146568298,0.947706401348114,0.9875583610744719,0.8938665912945167,0.9547134637832642,0.9386792182922363,0.9408014416694641,0.9530651569366455,0.04693486541509628,0.059198543429374695,0.14027804136276245,0.14027804136276245,0.0
0.8465608358383179,0.6704545617103577,0.8984106295934253,0.5314434669273378,0.7662337422370911,0.8671096563339233,0.5959596037864685,0.9354838728904724,0.06451612710952759,0.4040403962135315,0.37959083914756775,0.37959083914756775,0.0,30,1053,,,,,,,,,,,,,
,,,,,,,,,,,,,30,1053,0.9533146619796753,0.9525166153907776,0.990838457721292,0.9066665155004923,0.9507108926773071,0.9558417797088623,0.9543291926383972,0.9523373246192932,0.04766269400715828,0.04567078873515129,0.1261782944202423,0.1261782944202423,0.0
0.8492063283920288,0.6815642714500427,0.8981934035697476,0.5480612577386772,0.762499988079071,0.8724831938743591,0.6161616444587708,0.9318996667861938,0.06810035556554794,0.38383838534355164,0.38458460569381714,0.38458460569381714,0.0,31,1087,,,,,,,,,,,,,
,,,,,,,,,,,,,31,1087,0.9514472484588623,0.9510357975959778,0.9909402488881294,0.9029034623402599,0.9501411318778992,0.9527339935302734,0.9519321322441101,0.9509713053703308,0.0490286760032177,0.048067860305309296,0.12410558015108109,0.12410558015108109,0.0
0.8544973731040955,0.6994535326957703,0.902936171753376,0.5747800586510263,0.761904776096344,0.8809523582458496,0.6464646458625793,0.9283154010772705,0.0716845914721489,0.35353535413742065,0.37389159202575684,0.37389159202575684,0.0,32,1121,,,,,,,,,,,,,
,,,,,,,,,,,,,32,1121,0.9472455382347107,0.9479502439498901,0.9828732605587138,0.8944128622746139,0.944903552532196,0.9496676325798035,0.9510166645050049,0.9433962106704712,0.056603774428367615,0.048983365297317505,0.16045749187469482,0.16045749187469482,0.0
0.8571428656578064,0.6860465407371521,0.8956953042974548,0.5457803844900617,0.8082191944122314,0.868852436542511,0.5959596037864685,0.9498208165168762,0.05017921328544617,0.4040403962135315,0.39595311880111694,0.39595311880111694,0.0,33,1155,,,,,,,,,,,,,
,,,,,,,,,,,,,33,1155,0.9701213836669922,0.9703977704048157,0.9948047305809476,0.9401990401088052,0.9668202996253967,0.9735099077224731,0.9740018844604492,0.9661971926689148,0.0338028185069561,0.02599814347922802,0.09315644204616547,0.09315644204616547,0.0
0.8571428656578064,0.7127659320831299,0.9081495963216394,0.5979146301726947,0.7528089880943298,0.8892733454704285,0.6767676472663879,0.9211469292640686,0.0788530483841896,0.3232323229312897,0.3664191663265228,0.3664191663265228,0.0,34,1189,,,,,,,,,,,,,
,,,,,,,,,,,,,34,1189,0.9509803652763367,0.9509574770927429,0.9910107520507185,0.9019656732956305,0.9496268630027771,0.9523364305496216,0.9522918462753296,0.9496738314628601,0.050326187163591385,0.047708138823509216,0.12712916731834412,0.12712916731834412,0.0
0.8544973731040955,0.7120419144630432,0.9060135404221425,0.6008471814923428,0.739130437374115,0.8916084170341492,0.6868686676025391,0.9139785170555115,0.08602150529623032,0.31313130259513855,0.3658216893672943,0.3658216893672943,0.0,35,1223,,,,,,,,,,,,,
,,,,,,,,,,,,,35,1223,0.9276376962661743,0.9275362491607666,0.9785563271302218,0.8553179803052298,0.9236499071121216,0.9316479563713074,0.9314553737640381,0.9238625764846802,0.07613741606473923,0.06854460388422012,0.18684589862823486,0.18684589862823486,0.0
0.8492063283920288,0.6779661178588867,0.9005104811556425,0.541544477028348,0.7692307829856873,0.8700000047683716,0.6060606241226196,0.9354838728904724,0.06451612710952759,0.39393940567970276,0.383396714925766,0.383396714925766,0.0,36,1257,,,,,,,,,,,,,
,,,,,,,,,,,,,36,1257,0.9528477787971497,0.9536484479904175,0.9841299596055944,0.9055391689720744,0.9462659358978271,0.959770143032074,0.9611470699310303,0.9443920850753784,0.05560791864991188,0.03885291516780853,0.1502199023962021,0.1502199023962021,0.0
0.8571428656578064,0.70652174949646,0.9031533977770537,0.5848810687520365,0.7647058963775635,0.8839590549468994,0.6565656661987305,0.9283154010772705,0.0716845914721489,0.34343433380126953,0.3799097537994385,0.3799097537994385,0.0,37,1291,,,,,,,,,,,,,
,,,,,,,,,,,,,37,1291,0.9388421773910522,0.9411236047744751,0.9803635030379216,0.8773517703750262,0.9390134811401367,0.9386562705039978,0.9432432651519775,0.934108555316925,0.06589147448539734,0.05675675719976425,0.1741597205400467,0.1741597205400467,0.0
