val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.6831275820732117,0.49673202633857727,0.878561772046589,0.5295601081530781,0.34441086649894714,0.9648241400718689,0.890625,0.6389350891113281,0.3610648810863495,0.109375,0.8922920227050781,0.8922920227050781,0.0,0,64,,,,,,,,,,,,,
,,,,,,,,,,,,,0,64,0.7655038833618164,0.7724494338035583,0.8546399920187325,0.5307258845415759,0.7540156245231628,0.7783478498458862,0.791807234287262,0.738918662071228,0.261081337928772,0.20819276571273804,0.8391202688217163,0.8391202688217163,0.0
0.7846364974975586,0.5835543870925903,0.9071339434276207,0.6280938019966722,0.4417670667171478,0.9624999761581421,0.859375,0.7687187790870667,0.23128119111061096,0.140625,0.7066575884819031,0.7066575884819031,0.0,1,129,,,,,,,,,,,,,
,,,,,,,,,,,,,1,129,0.8422965407371521,0.8472189903259277,0.9244846829742804,0.684593023255814,0.821574866771698,0.8658726215362549,0.8745155334472656,0.8100775480270386,0.1899224817752838,0.12548449635505676,0.5765267014503479,0.5765267014503479,0.0
0.8203017711639404,0.6180757880210876,0.909122816139767,0.6467606073211316,0.49302324652671814,0.957198441028595,0.828125,0.8186355829238892,0.18136438727378845,0.171875,0.6983179450035095,0.6983179450035095,0.0,2,194,,,,,,,,,,,,,
,,,,,,,,,,,,,2,194,0.8691860437393188,0.8711832165718079,0.9415401944176298,0.7388358230258687,0.8500931262969971,0.8898990154266357,0.89334636926651,0.8454894423484802,0.15451055765151978,0.1066536232829094,0.5095359683036804,0.5095359683036804,0.0
0.8669410347938538,0.6734007000923157,0.9202371048252912,0.6664413477537439,0.5917159914970398,0.949999988079071,0.78125,0.8851913213729858,0.11480864882469177,0.21875,0.5937898755073547,0.5937898755073547,0.0,3,259,,,,,,,,,,,,,
,,,,,,,,,,,,,3,259,0.8863856792449951,0.8892038464546204,0.957681303130778,0.7724624698223286,0.874941885471344,0.898836612701416,0.9039385318756104,0.8685239553451538,0.1314760446548462,0.09606148302555084,0.4600497782230377,0.4600497782230377,0.0
0.890260636806488,0.6638655662536621,0.9232659109816972,0.5656068011647255,0.7181817889213562,0.9208400845527649,0.6171875,0.9484192728996277,0.05158069729804993,0.3828125,0.5536842942237854,0.5536842942237854,0.0,4,324,,,,,,,,,,,,,
,,,,,,,,,,,,,4,324,0.919089138507843,0.9193236827850342,0.9741399244774519,0.8384277599946475,0.9074869155883789,0.9310684204101562,0.9314733147621155,0.9069544076919556,0.09304556250572205,0.06852667778730392,0.4131270945072174,0.4131270945072174,0.0
0.882030189037323,0.5656565427780151,0.9240068635607321,0.4142054908485857,0.800000011920929,0.8907435536384583,0.4375,0.9767054915428162,0.023294508457183838,0.5625,0.5551149845123291,0.5551149845123291,0.0,5,389,,,,,,,,,,,,,
,,,,,,,,,,,,,5,389,0.9290212988853455,0.9298203587532043,0.9778991699218751,0.8583308293269232,0.9125528931617737,0.9465267658233643,0.94775390625,0.9105769395828247,0.08942307531833649,0.05224609375,0.3916434645652771,0.3916434645652771,0.0
