val/accuracy,val/PPV,val/NPV,val/TPR,val/TNR,val/f1,val/auroc,val/accuracy_group_0,val/accuracy_group_1,val/disease_prevalence_group_0,val/disease_prevalence_group_1,val/prevalence_group_0,val/prevalence_group_1,val/auc_group_0,val/auc_group_1,val/tpr_group_0,val/tpr_group_1,val/tnr_group_0,val/tnr_group_1,val/balanced_acc_group_0,val/balanced_acc_group_1,val/loss,epoch,step,train/accuracy,train/PPV,train/NPV,train/TPR,train/TNR,train/f1,train/auroc,train/accuracy_group_0,train/accuracy_group_1,train/disease_prevalence_group_0,train/disease_prevalence_group_1,train/prevalence_group_0,train/prevalence_group_1,train/auc_group_0,train/auc_group_1,train/tpr_group_0,train/tpr_group_1,train/tnr_group_0,train/tnr_group_1,train/balanced_acc_group_0,train/balanced_acc_group_1,train/loss,test/accuracy,test/PPV,test/NPV,test/TPR,test/TNR,test/f1,test/auroc,test/accuracy_group_0,test/accuracy_group_1,test/disease_prevalence_group_0,test/disease_prevalence_group_1,test/prevalence_group_0,test/prevalence_group_1,test/auc_group_0,test/auc_group_1,test/tpr_group_0,test/tpr_group_1,test/tnr_group_0,test/tnr_group_1,test/balanced_acc_group_0,test/balanced_acc_group_1,test/loss
0.8263205289840698,0.46859902143478394,0.9076923131942749,0.5359116196632385,0.882478654384613,0.5,0.8302875761439298,0.8607242107391357,0.7644110321998596,0.10167130919220056,0.2706766917293233,0.6427931960608774,0.35720680393912263,0.8483593501115004,0.7694730813287514,0.36986300349235535,0.6481481194496155,0.9162790775299072,0.80756014585495,0.643071041733036,0.7278541428025964,0.4290617108345032,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,0,124,0.8624325394630432,0.5272161960601807,0.8918623924255371,0.2997347414493561,0.9555295705795288,0.382187157869339,0.8328424852254073,0.8997049927711487,0.7649728059768677,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8369398799497857,0.7734014099064703,0.22752293944358826,0.3668941855430603,0.9699118733406067,0.9091470837593079,0.5987173896990305,0.6380206465657261,0.32340559363365173,,,,,,,,,,,,,,,,,,,,,,
0.8796764612197876,0.6910569071769714,0.9064664840698242,0.5120481848716736,0.953827440738678,0.5882353186607361,0.9031752770498764,0.9034175276756287,0.8291139006614685,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.903325655053268,0.875394247516829,0.3188405930995941,0.6494845151901245,0.9701986908912659,0.9086757898330688,0.6445196276034169,0.7790801675846162,0.31159260869026184,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,1,249,0.8887912631034851,0.6820207834243774,0.9078694581985474,0.4058355391025543,0.9686951637268066,0.5088691711425781,0.8925187505270635,0.9175776243209839,0.8135208487510681,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.902104922621413,0.8434284520981956,0.33761468529701233,0.4692832827568054,0.9781525731086731,0.9381952881813049,0.6578836138841906,0.703739289646764,0.2601622939109802,,,,,,,,,,,,,,,,,,,,,,
0.8513650298118591,0.8799999952316284,0.8506224155426025,0.1325301229953766,0.9963548183441162,0.23036649823188782,0.8891946888404162,0.9063892960548401,0.7341772317886353,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.9020779345426625,0.8280845454973403,0.08695652335882187,0.1649484485387802,1.0,0.9863013625144958,0.5434782608695652,0.5756249117356306,0.4024233818054199,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,2,374,0.8978285193443298,0.7003792524337769,0.919593095779419,0.4898320138454437,0.9653306007385254,0.5764828324317932,0.9142234200899282,0.9248655438423157,0.8271324634552002,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.919798439417542,0.8777933402802094,0.4348623752593994,0.5409556031227112,0.9760444760322571,0.9307787418365479,0.7054534234002975,0.7358671852917478,0.23956967890262604,,,,,,,,,,,,,,,,,,,,,,
0.8786653280258179,0.9107142686843872,0.8767417073249817,0.3072289228439331,0.9939246773719788,0.45945945382118225,0.9092359718338726,0.9123328328132629,0.8069620132446289,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.9099481716095595,0.8807136468483736,0.17391304671764374,0.4020618498325348,0.996688723564148,0.9863013625144958,0.5853008926000576,0.6941816127665583,0.35325080156326294,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,3,499,0.9033513069152832,0.7193195819854736,0.9245520830154419,0.523430585861206,0.9662083387374878,0.6059365272521973,0.9245352399193121,0.9274683594703674,0.840290367603302,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.930784053786997,0.8906457641634007,0.4623853266239166,0.5802047848701477,0.9760444760322571,0.9344870448112488,0.7192148912902058,0.7573458995852969,0.22708705067634583,,,,,,,,,,,,,,,,,,,,,,
0.8614762425422668,0.7377049326896667,0.8696120977401733,0.27108433842658997,0.9805589318275452,0.39647576212882996,0.8669501822600243,0.9004457592964172,0.7784810066223145,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8618149534504271,0.8303441133549876,0.17391304671764374,0.34020617604255676,0.9834437370300293,0.9726027250289917,0.5786783760437662,0.6564044626465189,0.433207243680954,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,4,624,0.9128906726837158,0.7591933608055115,0.9310780167579651,0.5658708810806274,0.9703042507171631,0.6484295725822449,0.9348359364450646,0.9330210089683533,0.8602541089057922,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.9386488548813036,0.9080576028215005,0.5119265913963318,0.6160409450531006,0.9770026803016663,0.9487020969390869,0.7444646442624507,0.7823715284955512,0.21094104647636414,,,,,,,,,,,,,,,,,,,,,,
