val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.6521683931350708,0.7687885761260986,0.8410318074579142,0.4993065397328662,0.9808024168014526,0.18004338443279266,0.6321423649787903,0.8671641945838928,0.13283582031726837,0.3678576350212097,0.7658719420433044,0.7658719420433044,0.0,0,696,,,,,,,,,,,,,
,,,,,,,,,,,,,0,696,0.7371445298194885,0.7356135249137878,0.8057321461277346,0.47431806811597577,0.7414216995239258,0.7329819798469543,0.7298955917358398,0.744422435760498,0.25557753443717957,0.27010437846183777,0.5404545068740845,0.5404545068740845,0.0
0.5233371257781982,0.6510891914367676,0.8348970080779199,0.4085551666109879,0.9853479862213135,0.14325451850891113,0.4861671030521393,0.9223880767822266,0.07761193811893463,0.5138328671455383,0.8876079320907593,0.8876079320907593,0.0,1,1393,,,,,,,,,,,,,
,,,,,,,,,,,,,1,1393,0.7601957321166992,0.7575234770774841,0.8360501358903217,0.5203741879140407,0.7654100060462952,0.7551980018615723,0.7497978210449219,0.7705763578414917,0.2294236421585083,0.2502021789550781,0.5007333159446716,0.5007333159446716,0.0
0.6528042554855347,0.7693477272987366,0.8386083277481631,0.49864814672639857,0.9806159734725952,0.1801242232322693,0.6329765319824219,0.8656716346740723,0.13432836532592773,0.3670234978199005,0.7425883412361145,0.7425883412361145,0.0,2,2090,,,,,,,,,,,,,
,,,,,,,,,,,,,2,2090,0.7745382189750671,0.7709705829620361,0.8496239559605239,0.5491777742642339,0.7856777906417847,0.7641313076019287,0.7568039298057556,0.7923738360404968,0.20762616395950317,0.2431960552930832,0.4810890853404999,0.4810890853404999,0.0
0.6391962170600891,0.7576663494110107,0.8477721914547933,0.4986612191371793,0.9824988842010498,0.1764705926179886,0.6165716648101807,0.8820895552635193,0.11791044473648071,0.38342833518981934,0.9101791381835938,0.9101791381835938,0.0,3,2787,,,,,,,,,,,,,
,,,,,,,,,,,,,3,2787,0.7904742956161499,0.7850910425186157,0.8667920937349305,0.5810031418145063,0.8066896796226501,0.7758370637893677,0.7646188139915466,0.8163843154907227,0.18361569941043854,0.23538117110729218,0.4544134736061096,0.4544134736061096,0.0
0.6828182339668274,0.7940204739570618,0.8333344399924472,0.5070945840794636,0.9780264496803284,0.1906377226114273,0.6682885885238647,0.8388059735298157,0.16119402647018433,0.33171138167381287,0.7137396335601807,0.7137396335601807,0.0,4,3484,,,,,,,,,,,,,
,,,,,,,,,,,,,4,3484,0.8054900765419006,0.7987833023071289,0.8829495938513081,0.6109579198468968,0.8270109295845032,0.7866464853286743,0.7724190354347229,0.8385388851165771,0.16146114468574524,0.2275809347629547,0.42566853761672974,0.42566853761672974,0.0
0.7132138013839722,0.8177777528762817,0.8417189390182411,0.5213721466350991,0.9764569401741028,0.20440134406089783,0.7034617066383362,0.8179104328155518,0.18208955228328705,0.2965382933616638,0.627687394618988,0.627687394618988,0.0,5,4181,,,,,,,,,,,,,
,,,,,,,,,,,,,5,4181,0.820550799369812,0.8145484924316406,0.8973341930089289,0.6412567887376377,0.8447844386100769,0.7993605136871338,0.7864021062850952,0.8548547029495239,0.14514532685279846,0.2135978788137436,0.3988063335418701,0.3988063335418701,0.0
0.7539107203483582,0.8481757640838623,0.8403588895505787,0.5320220114497718,0.9735230803489685,0.22630895674228668,0.7514249682426453,0.7805970311164856,0.2194029837846756,0.24857500195503235,0.5496218800544739,0.5496218800544739,0.0,6,4878,,,,,,,,,,,,,
