val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/race_accuracy_group_0,val/race_accuracy_group_1,val/race_f1_group_0,val/race_f1_group_1,val/race_auc_group_0,val/race_auc_group_1,val/race_prevalence_group_0,val/race_prevalence_group_1,val/race_disease_prevalence_group_0,val/race_disease_prevalence_group_1,val/race_tpr_group_0,val/race_tpr_group_1,val/race_tnr_group_0,val/race_tnr_group_1,val/race_tpr_diff,val/race_youden_group_0,val/race_youden_group_1,val/race_dp,val/race_eq_odds,val/race_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/race_accuracy_group_0,train/race_accuracy_group_1,train/race_f1_group_0,train/race_f1_group_1,train/race_auc_group_0,train/race_auc_group_1,train/race_prevalence_group_0,train/race_prevalence_group_1,train/race_disease_prevalence_group_0,train/race_disease_prevalence_group_1,train/race_tpr_group_0,train/race_tpr_group_1,train/race_tnr_group_0,train/race_tnr_group_1,train/race_tpr_diff,train/race_youden_group_0,train/race_youden_group_1,train/race_dp,train/race_eq_odds,train/race_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.42002683877944946,0.5384905338287354,0.8283144124972722,0.32310857996220754,0.9882461428642273,0.1241900622844696,0.3700698912143707,0.9530386924743652,0.04696132615208626,0.6299300789833069,0.35871240496635437,0.46252503991127014,0.42942890524864197,0.6014859080314636,0.8291063977600767,0.8065864149775646,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.27444103360176086,0.4321708083152771,0.9728434681892395,0.926086962223053,0.15772978961467743,0.2472844851131657,0.35825777502707723,0.16555071077647454,0.15772978961467743,0.05920682279490874,0.4262723922729492,0.4105367660522461,0.5511311292648315,0.5184342861175537,0.8200396963018222,0.8416294590103733,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.38233205676078796,0.3510778844356537,0.9401993155479431,0.9690082669258118,0.03125418350100517,0.32253139065398173,0.3200861351183313,0.036649577869691474,0.03125418350100517,0.02880892902612686,0.41699346899986267,0.4310850501060486,0.5373443961143494,0.5427224636077881,0.8281614562157998,0.8297325203977197,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.368865042924881,0.3745425045490265,0.9547123908996582,0.9479553699493408,0.005677466280758381,0.32357739297594823,0.3224978872845523,0.00045938143661100606,0.0067569720558822155,0.016455203030155574,0.03504304403280878,0.17205697298049927,0.10381263494491577,1.0386247634887695,0.9761222004890442,0.2608461380004883,0,1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1190,0.6983137726783752,0.700502872467041,0.7609611884385208,0.39660218930276625,0.6969618201255798,0.6996996998786926,0.7040800452232361,0.6925221681594849,0.30747783184051514,0.2959199845790863,0.7191324830055237,0.6783999800682068,0.639619767665863,0.7375434637069702,0.7676987417461764,0.7210847366799749,0.48889180499967194,0.5111081950003281,0.3886085462744256,0.6086934195999897,0.6413869261741638,0.7423654198646545,0.7685486078262329,0.5788990259170532,0.10097851604223251,0.40993553142252903,0.32126446863672475,0.22589669423011677,0.1896495819091797,0.2200848733255641,0.7001305222511292,0.6957725882530212,0.7025337815284729,0.6976569294929504,0.7620613225443817,0.759702649129683,0.5831113443999738,0.41688865560002625,0.5059186245386623,0.4943498378922849,0.6999244093894958,0.7100286483764648,0.7003415822982788,0.6818351745605469,0.01010427251458168,0.40026598842225836,0.3918638126576788,0.00972224242263553,0.018506448715925217,0.018506448715925217,0.6975401639938354,0.7008470296859741,0.7024184465408325,0.6939806342124939,0.760518641882159,0.7627569134802455,0.7660652188176629,0.23393478118233713,0.5089417246222893,0.47540247938520225,0.7013900279998779,0.7135103344917297,0.6935500502586365,0.6893712282180786,0.012120267376303673,0.3949401325535691,0.40288158196880586,0.005291791703668114,0.012120267376303673,0.03353924523708701,0.0466140050662015,0.09792369604110718,0.040732529014348984,0.49957340955734253,0.5911843180656433,0.06644301861524582
0.6199005842208862,0.7409518957138062,0.8396778411571615,0.4849691842051349,0.9830194115638733,0.17069725692272186,0.5945456027984619,0.890423595905304,0.10957642644643784,0.4054543972015381,0.5460678339004517,0.6710754632949829,0.6554498672485352,0.7906462550163269,0.8503395881801743,0.8096852854711435,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.49101272225379944,0.6617793440818787,0.9472843408584595,0.813043475151062,0.1707666516304016,0.43829705876997505,0.4748228376914745,0.19447208475032823,0.1707666516304016,0.13424086570739746,0.6127175092697144,0.6308150887489319,0.7374024391174316,0.746415376663208,0.8347460366217613,0.8497066715630488,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.5902570486068726,0.6011878848075867,0.8754152655601501,0.9090909361839294,0.01093079149723053,0.46567234814973135,0.5102787665480142,0.0014909626371042428,0.033675625920295715,0.033675625920295715,0.6166918277740479,0.6315982341766357,0.7393326163291931,0.7469151616096497,0.839507099894121,0.841438248993531,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.5922436714172363,0.6030907034873962,0.8898409008979797,0.8921933174133301,0.010847041383385658,0.48208452719757733,0.49528399582143434,0.0016126820680899545,0.010847041383385658,0.016455203030155574,0.04065430270903081,0.13519637286663055,0.12500762939453125,0.7817813754081726,0.7109310626983643,0.23467451333999634,1,2381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2381,0.7659602165222168,0.7657081484794617,0.8375598924588783,0.531988479815634,0.7711685299873352,0.7608361840248108,0.7603245377540588,0.7716639637947083,0.22833606600761414,0.23967546224594116,0.7879244685173035,0.7450860142707825,0.7147876024246216,0.794689953327179,0.8424509539285028,0.8037291687097902,0.4872777376812545,0.5127222623187455,0.38771443190692917,0.6125614250614251,0.685420572757721,0.8053814768791199,0.8528324961662292,0.649755597114563,0.11996088922023773,0.5382530860459092,0.4551370476764598,0.27318783938064634,0.20307692885398865,0.2248469931544959,0.763181746006012,0.7697875499725342,0.762590229511261,0.769988477230072,0.8338828592198232,0.8429349625446034,0.5793845548192376,0.42061544518076244,0.5051866280123211,0.4999844008361152,0.7528805136680603,0.7706851363182068,0.7736989259719849,0.7688900232315063,0.017804617062211037,0.5265794260910539,0.5395751347810978,0.008567173722119403,0.017804617062211037,0.005202227176205887,0.7638107538223267,0.7730556726455688,0.7668208479881287,0.7618032097816467,0.8350464752122919,0.8455060147168594,0.7674955711567483,0.23250442884325176,0.5104553148562928,0.47838356473642624,0.7608106136322021,0.7586125731468201,0.766939103603363,0.7863016724586487,0.0021980314049869776,0.527749673622752,0.5449142193970751,0.028077196238620095,0.01936257630586624,0.03207175011986657,0.04177684600706921,0.07990238815546036,0.04283849149942398,0.5046761631965637,0.5047189593315125,0.10045361518859863
0.520160973072052,0.6470075845718384,0.8485045713102304,0.41927576166914693,0.9881205558776855,0.14488838613033295,0.4809700548648834,0.9383057355880737,0.06169429048895836,0.519029974937439,0.4670393168926239,0.5569806098937988,0.5680362582206726,0.69370037317276,0.8585831280210322,0.8212681417298469,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.3985094130039215,0.5345195531845093,0.9664536714553833,0.8999999761581421,0.13601014018058777,0.36496309981189246,0.4345195729537368,0.15334377312836928,0.13601014018058777,0.06645367294549942,0.5174669623374939,0.5242545008659363,0.6480916142463684,0.6453238725662231,0.8389371979308662,0.8622519843073375,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.48231786489486694,0.4788825213909149,0.9285714030265808,0.9504132270812988,0.0034353185910731554,0.41088928114918755,0.42929575723640445,0.012379653779533983,0.02184179425239563,0.02184179425239563,0.5159376859664917,0.535557210445404,0.6443557739257812,0.6567326188087463,0.8485569573813261,0.8486418905741899,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.4777607321739197,0.4928832948207855,0.9424724578857422,0.9256505370140076,0.0151225496083498,0.42023319641663726,0.4185338435093904,0.008375095282116163,0.016821902245283127,0.016821902245283127,0.04098384257749066,0.1256641000509262,0.08994130790233612,0.9783169627189636,0.8470833897590637,0.27703723311424255,2,3572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3572,0.7713929414749146,0.7683716416358948,0.8468545864763435,0.5426972462463615,0.7749142050743103,0.7680191397666931,0.7619386911392212,0.7807585597038269,0.2192414253950119,0.2380613386631012,0.7929593920707703,0.7509333491325378,0.7180973887443542,0.7969310283660889,0.8496460781612946,0.8175476563022388,0.48683157273144806,0.5131684272685519,0.3851855845171029,0.6043318160896026,0.6846046447753906,0.8086997270584106,0.8608444333076477,0.6627027988433838,0.12409508228302002,0.5454490221393402,0.4714024721442076,0.27292604263636155,0.19814163446426392,0.21914623157249974,0.7682591676712036,0.7757714986801147,0.7665086388587952,0.7710100412368774,0.843186338624266,0.8521351865430127,0.5828488944294994,0.4171511055705006,0.5020037824207493,0.4915536820912894,0.7577252388000488,0.7679508328437805,0.7788779139518738,0.7833322882652283,0.010225596837699413,0.5366031423073241,0.5512831533171532,0.0028459575920404268,0.010225596837699413,0.010450100329459866,0.7705960869789124,0.7740224599838257,0.7716736197471619,0.7565793395042419,0.8461221708013721,0.8483840796645976,0.7674299586641297,0.23257004133587034,0.5067884135289491,0.46747164701235683,0.7649301290512085,0.751237154006958,0.7764179706573486,0.7940241694450378,0.01369298156350851,0.541348129772532,0.5452613332791092,0.03706093145271799,0.017606185749173164,0.03931676651659227,0.03458753024077388,0.07883362472057343,0.04202601686120033,0.4923175573348999,0.4919748306274414,0.10103032737970352
0.43060049414634705,0.5506289601325989,0.8438140571902117,0.33550777121944475,0.9888167977333069,0.12631066143512726,0.38154828548431396,0.9539594650268555,0.04604051634669304,0.618451714515686,0.4103700816631317,0.44462257623672485,0.4984423816204071,0.5825886130332947,0.8504082201489453,0.8187887977719326,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.33318719267845154,0.4129537343978882,0.9728434681892395,0.928260862827301,0.07976654171943665,0.3060306490763398,0.34121460622002164,0.09572336654805369,0.07976654171943665,0.05920682279490874,0.42457151412963867,0.4397614300251007,0.5490155816078186,0.5531240105628967,0.8370314168413672,0.8549437703839176,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.38020166754722595,0.38363397121429443,0.9435216188430786,0.9669421315193176,0.0034322880674153566,0.3237232705826951,0.3505761126846596,0.004803053977586735,0.023420553654432297,0.023420553654432297,0.42714932560920715,0.4431818127632141,0.5488239526748657,0.5572719573974609,0.8451284975171558,0.8424163719951441,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.37960124015808105,0.38877591490745544,0.9583843350410461,0.9405204653739929,0.009174698032438755,0.33798555991920165,0.32929637126948874,0.004469892325679792,0.017863886430859566,0.017863886430859566,0.03615497261198497,0.08414624631404877,0.03425249457359314,1.1519981622695923,1.0174638032913208,0.30418580770492554,3,4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4763,0.7766813039779663,0.7736365795135498,0.8519540358534263,0.5534143223381225,0.7857393622398376,0.7681277990341187,0.7619010210037231,0.7915133237838745,0.20848669111728668,0.23809897899627686,0.7958024740219116,0.7584784626960754,0.7247869372367859,0.8019325733184814,0.8532131687912405,0.826691700634806,0.4876976576340135,0.5123023423659865,0.3909054217677923,0.6055584016393443,0.6878441572189331,0.8074108362197876,0.8650881052017212,0.6833560466766357,0.11956669390201569,0.5529322930481635,0.4907669161067407,0.2627758660426587,0.18173207342624664,0.21465297987155196,0.7703106999397278,0.7855973243713379,0.7701244950294495,0.7787058353424072,0.8453624230926868,0.861317930378925,0.5832556918837347,0.41674430811626534,0.5088082435259973,0.48976635808300273,0.7561795115470886,0.7702198624610901,0.7849487066268921,0.8003579378128052,0.01404035184532404,0.5411282260199022,0.5705778154427918,0.011289920685974675,0.015409236773848534,0.019041885442994566,0.7755469083786011,0.7803947925567627,0.7765765190124512,0.7632120251655579,0.8503996186167082,0.8562256468604721,0.7659996063250443,0.2340003936749557,0.510064584653864,0.47078286227007626,0.764761209487915,0.751757025718689,0.7867757678031921,0.805870532989502,0.013004202395677567,0.5515369624381525,0.5576275079091002,0.03789274571891382,0.01909474842250347,0.03928172238378769,0.034626229744119,0.07714562863111496,0.03732401877641678,0.4857774078845978,0.48622438311576843,0.09978511929512024
0.6367079615592957,0.7550542950630188,0.8484131816614828,0.5083588946207418,0.9843251705169678,0.1780746728181839,0.6124104857444763,0.8959484100341797,0.10405156761407852,0.38758954405784607,0.5676560997962952,0.6845691204071045,0.6772197484970093,0.800709068775177,0.859500905521792,0.8202030017019959,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.5157825350761414,0.6751601696014404,0.9456868767738342,0.8282608985900879,0.1593775898218155,0.46146945247096083,0.5034210119139719,0.18412154558410065,0.1593775898218155,0.11742603033781052,0.6396703124046326,0.6322067379951477,0.7598116397857666,0.7476125359535217,0.8426109814324357,0.8577029847327411,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.6186621189117432,0.6027276515960693,0.8853820562362671,0.9090909361839294,0.015934448689222336,0.504044181658355,0.5118185817701875,0.02548201566474506,0.023708850145339966,0.023708850145339966,0.6338863968849182,0.6469941139221191,0.7535368800163269,0.7606263756752014,0.8517136131096753,0.837961150224273,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.6097721457481384,0.6222041249275208,0.9033047556877136,0.8736059665679932,0.012432018294930458,0.5130769032725915,0.4958100959830438,0.0056918624281053765,0.029698826372623444,0.029698826372623444,0.03929790381979614,0.12348929792642593,0.11691300570964813,0.7513428330421448,0.6593853235244751,0.25154024362564087,4,5954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5954,0.7822715044021606,0.777186930179596,0.8595058392172706,0.5645630664638672,0.7961317300796509,0.7696322202682495,0.7591227293014526,0.8054403066635132,0.19455967843532562,0.24087725579738617,0.7990241050720215,0.7663828730583191,0.7226253151893616,0.8080018758773804,0.8556403648482503,0.8389247933548052,0.48676596023882945,0.5132340397611705,0.38477920957567263,0.6097005957403288,0.6803755164146423,0.8062568306922913,0.8732308149337769,0.7040943503379822,0.12588128447532654,0.5536063304219465,0.5103511480026095,0.2672816554920767,0.16913646459579468,0.22492138616465612,0.779140830039978,0.78666752576828,0.7760105729103088,0.7788750529289246,0.8567269117441492,0.8634710133945569,0.5840561642936816,0.4159438357063185,0.504785656511189,0.493800675142758,0.7579116225242615,0.7608612179756165,0.8007803559303284,0.8118416666984558,0.002949628047645092,0.5586919675527433,0.5727029270236239,0.01027993097296176,0.011061331257224083,0.011061331257224083,0.7806935906410217,0.7873674631118774,0.7795532941818237,0.7689245343208313,0.8581662141912217,0.8633650681933615,0.7635719440981563,0.2364280559018437,0.508902179143466,0.4721651773325193,0.7619546055793762,0.7492653131484985,0.8001120090484619,0.8214511275291443,0.012689301744103432,0.5620665950775985,0.5707164150213648,0.03790361977167528,0.02133912220597267,0.036737001810946746,0.02454622003975171,0.0853765532374382,0.03264124318957329,0.47207632660865784,0.47274458408355713,0.09947985410690308
