val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.7546584010124207,0.3844155967235565,0.8949704907848417,0.5869227583350591,0.24915824830532074,0.9790732264518738,0.8409090638160706,0.7460136413574219,0.25398632884025574,0.15909090638160706,1.3409028053283691,1.3409028053283691,0.0,0,85,,,,,,,,,,,,,
,,,,,,,,,,,,,0,85,0.80767822265625,0.8128779530525208,0.892528370838489,0.6152974726933018,0.7923023700714111,0.8248260021209717,0.8345507383346558,0.7807466983795166,0.2192533016204834,0.16544923186302185,0.6391459703445435,0.6391459703445435,0.0
0.8405796885490417,0.4797297418117523,0.919923897287223,0.6507817353489336,0.3413461446762085,0.9775725603103638,0.8068181872367859,0.8439635634422302,0.15603645145893097,0.1931818127632141,0.7340298891067505,0.7340298891067505,0.0,1,171,,,,,,,,,,,,,
,,,,,,,,,,,,,1,171,0.8702011108398438,0.8731236457824707,0.9459862129387316,0.7401050831180371,0.866619348526001,0.8740097880363464,0.8797263503074646,0.8603787422180176,0.13962124288082123,0.12027367949485779,0.3384057283401489,0.3384057283401489,0.0
0.8540372848510742,0.5052631497383118,0.9198850693725409,0.6758127976806794,0.36548224091529846,0.9791937470436096,0.8181818127632141,0.8576309680938721,0.14236901700496674,0.1818181872367859,0.5666974186897278,0.5666974186897278,0.0,2,257,,,,,,,,,,,,,
,,,,,,,,,,,,,2,257,0.89798903465271,0.8994594812393188,0.9614428623971846,0.795862290627416,0.894944429397583,0.9011563062667847,0.9040203094482422,0.8918420076370239,0.10815799236297607,0.0959797203540802,0.25945544242858887,0.25945544242858887,0.0
0.8467909097671509,0.5066666603088379,0.938121246634914,0.7087388693311245,0.35849055647850037,0.9840849041938782,0.8636363744735718,0.8451024889945984,0.15489749610424042,0.13636364042758942,0.5074316263198853,0.5074316263198853,0.0,3,343,,,,,,,,,,,,,
,,,,,,,,,,,,,3,343,0.8983546495437622,0.9001078009605408,0.9644501717845484,0.796547355202526,0.8952823281288147,0.9015718698501587,0.9049855470657349,0.8915618062019348,0.10843819379806519,0.09501445293426514,0.22829760611057281,0.22829760611057281,0.0
0.9275362491607666,0.5977011322975159,0.9355456616276662,0.5521847173327812,0.604651153087616,0.9590908885002136,0.5909090638160706,0.9612756371498108,0.038724374026060104,0.40909090638160706,0.3301039934158325,0.3301039934158325,0.0,4,429,,,,,,,,,,,,,
,,,,,,,,,,,,,4,429,0.9191955924034119,0.9205321669578552,0.9741620022081291,0.8383786513295846,0.9215262532234192,0.9167904853820801,0.9195402264595032,0.9188384413719177,0.08116158097982407,0.08045977354049683,0.18935026228427887,0.18935026228427887,0.0
