val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.8227394819259644,0.3400000035762787,0.8056559002691599,0.20911838315153242,0.4285714328289032,0.8697394728660583,0.28176796436309814,0.9273504018783569,0.07264957576990128,0.7182320356369019,0.8857938647270203,0.7092731595039368,0.2931034564971924,0.3695652186870575,0.8341510035043007,0.710353824614993,0.6427931960608774,0.35720680393912263,0.10167130919220056,0.2706766917293233,0.232876718044281,0.31481480598449707,0.9596899151802063,0.8556700944900513,0.08193810284137726,0.1925666348093873,0.17048491790759823,0.13058761108900385,0.10401982069015503,0.16900538253712272,0.7986463904380798,0.8498098850250244,0.3425414264202118,0.3361344635486603,0.8045034297643902,0.797482002981004,0.5290957923008057,0.4709042076991943,0.1895093062605753,0.1311787072243346,0.2767857015132904,0.28985506296157837,0.9206680655479431,0.9343544840812683,0.013069357722997665,0.19745377274082898,0.22420955824057343,0.021694234815000685,0.013686426915228367,0.05833059903624069,0.12379717888930775,0.07646176964044571,0.1765206903219223,0.6218448281288147,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,0.5657085180282593,0.4208235740661621,0.8294537787994711,0.22115829360450223,0.8651067018508911,0.4989253878593445,0.27803581953048706,0.9431224465370178,0.056877538561820984,0.7219641804695129,0.683430016040802,0.49064749479293823,0.35052910447120667,0.44464364647865295,0.852738401308741,0.7842176984620028,0.38935609388728504,0.6106439061127149,0.38007736943907156,0.6869475847893114,0.22476674616336823,0.2968282401561737,0.9646385908126831,0.9159553647041321,0.07206149399280548,0.18940533702773044,0.21278359783931444,0.12286573062633067,0.07206149399280548,0.30687021535023984,0.5362809300422668,0.6086419820785522,0.4279749393463135,0.4080298840999603,0.8132677694044936,0.8447804789183615,0.5933224551274006,0.4066775448725995,0.6088428178548763,0.5070987654320988,0.2849200963973999,0.2659768760204315,0.9275283813476562,0.9611772298812866,0.018943211063742638,0.21244847711758252,0.22715407884000394,0.047806990051895204,0.033648815006017685,0.10174405242277751,0.06852070284673817,0.09411455690860748,0.19278256595134735,0.7435184717178345
0.8645095825195312,0.46399998664855957,0.8949552767570892,0.3178058528158809,0.6904761791229248,0.8806629776954651,0.34939759969711304,0.9684082865715027,0.031591735780239105,0.650602400302887,0.9063892960548401,0.7753164768218994,0.4000000059604645,0.5103448033332825,0.890752471446396,0.8686626182742551,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.30434781312942505,0.3814432919025421,0.9751655459403992,0.9497717022895813,0.07709547132253647,0.27951338900086387,0.331214988466789,0.09840690653977091,0.07709547132253647,0.20443602234468752,0.8508604168891907,0.8798283338546753,0.5243902206420898,0.3488371968269348,0.8950110152377455,0.8906499520919834,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.4134615361690521,0.24193547666072845,0.9594271779060364,0.9777227640151978,0.17152605950832367,0.37288874609877,0.21965825614819545,0.06322060742333352,0.17152605950832367,0.06580556216611003,0.02634839696349045,0.17555303871631622,0.13107284903526306,0.46497106552124023,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,249,0.5473829507827759,0.3327164947986603,0.8992930630915732,0.19326031674829114,0.9718918800354004,0.4916217029094696,0.20071443915367126,0.9925458431243896,0.007454128470271826,0.7992855310440063,0.6817050576210022,0.45655375719070435,0.29496899247169495,0.34657222032546997,0.9133884080776291,0.8705276746363857,0.4034140830927576,0.5965859169072424,0.3827006845052894,0.6835682726698927,0.17398373782634735,0.2108341008424759,0.9964717626571655,0.9873670339584351,0.03685036301612854,0.17045551403094672,0.1982011240774575,0.0793553110464671,0.03685036301612854,0.30086758816460335,0.5162699222564697,0.5894333124160767,0.3433145582675934,0.31511572003364563,0.8853899440733584,0.9126050903363064,0.5747458265344546,0.4252541734655454,0.6062459052194802,0.5026564344746163,0.20857349038124084,0.18790370225906372,0.9900166392326355,0.995252251625061,0.020669788122177124,0.19859012596680836,0.18315592487336874,0.0335655331188298,0.020669788122177124,0.10358947074486391,0.042860733441243415,0.05160323530435562,0.22515128552913666,0.39951619505882263
0.8645095825195312,0.44628098607063293,0.8995813143216853,0.2985697345884144,0.7105262875556946,0.8773275017738342,0.3253012001514435,0.9732685089111328,0.026731470599770546,0.6746987700462341,0.9063892960548401,0.7753164768218994,0.3368421196937561,0.5170068144798279,0.8971590363758518,0.8669208680506519,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.23188406229019165,0.39175257086753845,0.9834437370300293,0.9452054500579834,0.159868523478508,0.21532776658028596,0.33695805677164237,0.11959486147422274,0.159868523478508,0.20443602234468752,0.8451243042945862,0.8862661123275757,0.48407644033432007,0.3764705955982208,0.8850743528547823,0.9162008942829767,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.36538460850715637,0.25806450843811035,0.964200496673584,0.9826732873916626,0.10732010006904602,0.3295850927115844,0.2407377834557649,0.051982208946405276,0.10732010006904602,0.06580556216611003,0.04928002623232475,0.18016469478607178,0.13107284903526306,0.4075929522514343,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,374,0.5596836805343628,0.35467255115509033,0.907768460721734,0.21014009957587687,0.9766970872879028,0.5007163286209106,0.21667790412902832,0.9934622049331665,0.006537805777043104,0.7833220958709717,0.6963717341423035,0.4706735610961914,0.3291139304637909,0.363726943731308,0.9166994191036426,0.88768681800506,0.39437680431781097,0.605623195682189,0.37460216422660725,0.6781347150259067,0.19881053268909454,0.22310513257980347,0.9944020509719849,0.9922730326652527,0.024294599890708923,0.19321257088254296,0.21537815443569275,0.07580657183471139,0.024294599890708923,0.30353255079929947,0.5154726505279541,0.6238842606544495,0.34234753251075745,0.37653061747550964,0.8950600325935607,0.919770026214039,0.5921927952805321,0.4078072047194678,0.6068249258160238,0.4881502000615574,0.2078239619731903,0.23266078531742096,0.990296483039856,0.996993362903595,0.024836821481585503,0.19812045683706891,0.22965416728909527,0.01481559330676109,0.024836821481585503,0.11867472575446636,0.03208320820897903,0.04741668701171875,0.22569815814495087,0.3447616398334503
0.8533872365951538,0.3438914120197296,0.9027800143465722,0.20825952656311753,0.6909090876579285,0.8629550337791443,0.22891566157341003,0.9793438911437988,0.02065613679587841,0.7710843086242676,0.8974739909172058,0.7594936490058899,0.2247191071510315,0.42424243688583374,0.8920241865822056,0.8889045803323448,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.14492753148078918,0.2886597812175751,0.9834437370300293,0.9680365324020386,0.14373226463794708,0.12837124484115559,0.2566963234947983,0.0810418116500837,0.14373226463794708,0.20443602234468752,0.8374760746955872,0.8712446093559265,0.37956205010414124,0.2857142984867096,0.9034560308426657,0.9014292558288087,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.25,0.19354838132858276,0.9832935333251953,0.9752475023269653,0.05645161122083664,0.23329355608591884,0.16879591184924947,0.01588721391115961,0.05645161122083664,0.06580556216611003,0.014551450510320918,0.19952332973480225,0.13798032701015472,0.40001848340034485,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,499,0.5611898899078369,0.37099677324295044,0.9175675096766713,0.22321160826033348,0.9819047451019287,0.49732542037963867,0.2287045270204544,0.9945070743560791,0.00549291679635644,0.7712954878807068,0.6902293562889099,0.47533443570137024,0.3199999928474426,0.38899707794189453,0.9243900417439005,0.8968022497129136,0.39952303250910004,0.6004769674909,0.38077285579641845,0.6889632107023411,0.19141913950443268,0.24241505563259125,0.9969558715820312,0.9912634491920471,0.050995904952287674,0.18837500188375,0.23367848940390434,0.0949602140131993,0.050995904952287674,0.30819035490592267,0.5211975574493408,0.6151577830314636,0.35577771067619324,0.39499303698539734,0.9105879624725974,0.923919321392287,0.5743692732521651,0.4256307267478348,0.6092657342657343,0.5072250073724565,0.21700143814086914,0.24767442047595978,0.9955257177352905,0.9934171438217163,0.030672984197735786,0.21252716178958075,0.24109153410435202,0.005089250545974228,0.030672984197735786,0.10204072689327781,0.027587792030986935,0.07499304413795471,0.21489489078521729,0.315691739320755
0.8503538966178894,0.19565217196941376,0.8888360245355663,0.10843373493975905,1.0,0.847579836845398,0.10843373835086823,1.0,0.0,0.891566276550293,0.901931643486023,0.7405063509941101,0.0833333358168602,0.2678571343421936,0.8973509933774835,0.8391470131337382,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.043478261679410934,0.15463916957378387,1.0,1.0,0.11116091161966324,0.04347826086956519,0.15463917525773185,0.043010702127259395,0.11116091161966324,0.20443602234468752,0.8298279047012329,0.8733905553817749,0.2521008551120758,0.0923076942563057,0.8823893886543052,0.8947620568508463,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.14423076808452606,0.04838709533214569,1.0,1.0,0.09584367275238037,0.14423076923076916,0.048387096774193505,0.022242920096176726,0.09584367275238037,0.06580556216611003,0.05820398024374529,0.184523805975914,0.16142532229423523,0.3702935576438904,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,624,0.562068521976471,0.37663033604621887,0.919676581961178,0.2269869157654658,0.9804651141166687,0.49680790305137634,0.23308271169662476,0.9939042329788208,0.006095790769904852,0.7669172883033752,0.6832706928253174,0.481047123670578,0.3335530757904053,0.39264705777168274,0.9313259699173004,0.8982079652748904,0.40065269235596834,0.5993473076440317,0.39379699248120303,0.6837696335078534,0.2012728750705719,0.24532924592494965,0.9963824152946472,0.990728497505188,0.044056378304958344,0.1976553008578319,0.23605772643834366,0.08922699418703828,0.044056378304958344,0.2899726410266503,0.5233786106109619,0.6160553097724915,0.3708759844303131,0.3863527178764343,0.9111639852248281,0.9273049106819989,0.5825279277017698,0.4174720722982302,0.6132299073475544,0.5039085989176187,0.22909346222877502,0.2398567944765091,0.9899721741676331,0.9981818199157715,0.010763337835669518,0.2190656093583918,0.23803862009112597,0.02259754912650104,0.010763337835669518,0.1093213084299357,0.03311800464240999,0.05909399315714836,0.20222355425357819,0.3078460097312927
