val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.8361981511116028,0.6009852290153503,0.9032923919249294,0.5915618732524264,0.5083333253860474,0.9412550330162048,0.7349397540092468,0.8566220998764038,0.143377885222435,0.2650602459907532,0.8781574964523315,0.746835470199585,0.5,0.6694214940071106,0.9049812841923409,0.8663089017558726,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5942028760910034,0.8350515365600586,0.9105960130691528,0.7077625393867493,0.24084864556789398,0.5047989250407907,0.5428141034693783,0.3177017698948596,0.24084864556789398,0.20443602234468752,0.8183556199073792,0.8562231659889221,0.6415094137191772,0.5248227119445801,0.9104093996695428,0.8874960076652827,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.817307710647583,0.5967742204666138,0.818615734577179,0.896039605140686,0.22053350508213043,0.6359234440976684,0.4928137975087832,0.1383114911496073,0.22053350508213043,0.07742385566234589,0.04410049791367021,0.1694214940071106,0.13132205605506897,0.48028677701950073,0.48028677701950073,0.0,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,0.8060750365257263,0.8140570521354675,0.8897123541733813,0.6110415888008385,0.7980179190635681,0.81523197889328,0.8307541012763977,0.7802874445915222,0.2197125256061554,0.1692458838224411,0.8150393962860107,0.7913907170295715,0.7763382792472839,0.8506401181221008,0.8999731078558337,0.8394211767705744,0.620936362495293,0.3790636375047069,0.40347685465938954,0.6870860927152318,0.7955911755561829,0.8645783066749573,0.8281938433647156,0.6306878328323364,0.06898713111877441,0.6237850149638484,0.4952661439408428,0.2861136657844677,0.19750599563121796,0.28360923805584226,0.8074866533279419,0.8040704727172852,0.8344370722770691,0.7754960060119629,0.8812286522939254,0.8934523615003529,0.5867955315677168,0.41320446843228315,0.5651336898395722,0.4340826245443499,0.8584405779838562,0.7795661091804504,0.741269052028656,0.8228663206100464,0.07887444645166397,0.5997096358234475,0.6024324747664267,0.15900793367164606,0.08159728348255157,0.1310510652952223,0.06055193108525936,0.07514411956071854,0.023648688569664955,0.567566454410553,0.567566454410553,0.0
0.8584428429603577,0.6666666865348816,0.9264445387869826,0.7048558755068879,0.5511810779571533,0.9646258354187012,0.8433734774589539,0.8614823818206787,0.1385176181793213,0.15662650763988495,0.8930163383483887,0.7848101258277893,0.6043956279754639,0.7142857313156128,0.9320472214224015,0.8919173374758743,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.7971014380455017,0.876288652420044,0.9039735198020935,0.7442922592163086,0.07918720692396164,0.7010749592091372,0.6205808972367368,0.27829762822803616,0.1596812754869461,0.20443602234468752,0.8432122468948364,0.8755365014076233,0.6870229244232178,0.6329113841056824,0.9225720580135855,0.9308128393484509,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8653846383094788,0.8064516186714172,0.8377088308334351,0.8861386179924011,0.05893300101161003,0.7030934459335414,0.692590226764612,0.09609466678702433,0.05893300101161003,0.06580556216611003,0.04012988394652717,0.10989011079072952,0.10820621997117996,0.48775753378868103,0.48775753378868103,0.0,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,249,0.8501318097114563,0.8551322221755981,0.9279823228111551,0.6996212283089671,0.8388478755950928,0.8627190589904785,0.8720613718032837,0.8275598287582397,0.17244014143943787,0.1279386281967163,0.857932448387146,0.8377676606178284,0.8225063681602478,0.8845798969268799,0.9364200036725416,0.8898509047776674,0.6131542613279779,0.3868457386720221,0.39160696008188334,0.6904607397793641,0.8405645489692688,0.9003759622573853,0.8691117167472839,0.698113203048706,0.05981137976050377,0.7096762675720911,0.5984891473967937,0.30631759541485315,0.1709984987974167,0.2988537796974807,0.8460567593574524,0.8561643958091736,0.865094006061554,0.8359375,0.9206830378340606,0.9342433699809398,0.5968369524287687,0.40316304757123134,0.5562565720294427,0.43462017434620176,0.8873345851898193,0.843123197555542,0.7943127751350403,0.8661894202232361,0.044211383908987045,0.6816473897813096,0.7093126364818299,0.14276588974311633,0.0718766301870346,0.12163639768324092,0.04656909889487426,0.0620734766125679,0.020164763554930687,0.3575335144996643,0.3575335144996643,0.0
0.8695651888847351,0.6766917109489441,0.9256540133803745,0.6941764628379863,0.5793991684913635,0.9589946866035461,0.8132529854774475,0.8809234499931335,0.11907655000686646,0.1867469847202301,0.8974739909172058,0.8101266026496887,0.5917159914970398,0.739130437374115,0.9258566081197812,0.8948830202890363,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.7246376872062683,0.876288652420044,0.9172185659408569,0.7808219194412231,0.15165098011493683,0.6418562242057779,0.6571105776020336,0.2722976658453552,0.15165098011493683,0.20443602234468752,0.8451243042945862,0.8969957232475281,0.6823529601097107,0.6666666865348816,0.9227785937213145,0.9219498562759502,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8365384340286255,0.774193525314331,0.8472553491592407,0.9158415794372559,0.06234491243958473,0.6837938314668626,0.6900351325455127,0.11275326401825059,0.06858621537685394,0.06858621537685394,0.030973587830744886,0.1474144607782364,0.08734741806983948,0.4458407759666443,0.4458407759666443,0.0,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,374,0.8752353191375732,0.878543496131897,0.9455361560933113,0.7505344634052951,0.854934573173523,0.8979266285896301,0.903493344783783,0.847041130065918,0.15295886993408203,0.09650666266679764,0.8842723965644836,0.860534131526947,0.8570713400840759,0.8990212678909302,0.9552703614383088,0.9112883598250026,0.6193046316053722,0.38069536839462786,0.39217673287393595,0.6739202110121991,0.8847545385360718,0.9212328791618347,0.8839613199234009,0.7350859642028809,0.03647835552692413,0.7687158424039711,0.656318822111722,0.2897094265471383,0.1488753706216812,0.28174347813826317,0.8725910186767578,0.8789808750152588,0.886428713798523,0.8645161390304565,0.9387911067672912,0.9522778783861993,0.586167942763901,0.4138320572360989,0.5415417558886509,0.4397937518956627,0.918149471282959,0.8779310584068298,0.8187762498855591,0.8798050880432129,0.04021843150258064,0.7369257389619046,0.7577361238168139,0.12685726236101996,0.06102881580591202,0.10174800399298822,0.04398200161330623,0.04194990545511246,0.02373827062547207,0.2933984100818634,0.2933984100818634,0.0
0.8705763220787048,0.6464088559150696,0.9220088128943478,0.6088289976430632,0.5969387888908386,0.9382093548774719,0.7048192620277405,0.9040096998214722,0.09599027782678604,0.29518070816993713,0.9078751802444458,0.7911392450332642,0.5694444179534912,0.6972476840019226,0.9246568768595835,0.8893753236360213,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5942028760910034,0.7835051417350769,0.943708598613739,0.7945205569267273,0.1893022507429123,0.5379115078222478,0.5780257025843807,0.27147008482705437,0.1893022507429123,0.20443602234468752,0.8623327016830444,0.8798283338546753,0.692307710647583,0.5625,0.9293647879566734,0.9060603641009262,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7788461446762085,0.5806451439857483,0.8830549120903015,0.9257425665855408,0.198200985789299,0.6619010464475859,0.5063877355477484,0.10693506429562036,0.198200985789299,0.06580556216611003,0.03998946432065209,0.134747713804245,0.11673594266176224,0.3893730938434601,0.3893730938434601,0.0,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,499,0.8821388483047485,0.8861680030822754,0.9496129486055499,0.7636916043062856,0.8663190603256226,0.8999466300010681,0.906947910785675,0.8567436933517456,0.1432562917470932,0.09305211156606674,0.8938708305358887,0.8637681007385254,0.8670788407325745,0.9031371474266052,0.9592839187057829,0.9132786842403282,0.6102673528304255,0.3897326471695745,0.38893459481694775,0.6888888888888889,0.8900052905082703,0.9219261407852173,0.8963311910629272,0.7349896430969238,0.03192084655165672,0.7863364898229155,0.6569157817404663,0.30805007250020033,0.16134154796600342,0.29995429407194113,0.8771241903305054,0.8889546990394592,0.8916634917259216,0.8767663240432739,0.9423142862402829,0.9568290174417243,0.5761265219028493,0.42387347809715076,0.5498910675381263,0.44595795084394435,0.919572114944458,0.8857901692390442,0.8252662420272827,0.8915018439292908,0.03378193452954292,0.7448383226734865,0.7772920433001649,0.12917602931015465,0.06623565405607224,0.10393311669418198,0.04600523446545468,0.03605834022164345,0.030102718621492386,0.2693744897842407,0.2693744897842407,0.0
0.8766430616378784,0.6411764621734619,0.9166361680012882,0.5776471621601837,0.6264367699623108,0.9300613403320312,0.6566265225410461,0.9210206270217896,0.07897934317588806,0.34337350726127625,0.9034175276756287,0.8196202516555786,0.5390070676803589,0.713567852973938,0.9099721662347634,0.8975662571199925,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5507246255874634,0.7319587469100952,0.943708598613739,0.8584474921226501,0.18123412132263184,0.49443324695268265,0.5904062514710726,0.2158011548516937,0.18123412132263184,0.20443602234468752,0.8680688142776489,0.8862661123275757,0.6933333277702332,0.539130449295044,0.9251422801542134,0.8969977642925583,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.75,0.5,0.89737468957901,0.9455445408821106,0.25,0.6473747016706444,0.4455445544554455,0.11762364700186281,0.25,0.06580556216611003,0.028144515861655117,0.17456074059009552,0.08379728347063065,0.4000692367553711,0.4000692367553711,0.0,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,624,0.8928078413009644,0.89348965883255,0.9582887476689056,0.786479962266249,0.8717449307441711,0.9152410626411438,0.9163469076156616,0.8701330423355103,0.12986692786216736,0.08365310728549957,0.9027917385101318,0.876171350479126,0.8750645518302917,0.9107142686843872,0.9643611830769252,0.9334306494962232,0.6249529308397138,0.3750470691602862,0.3807993573006628,0.6736947791164659,0.8939873576164246,0.9374068379402161,0.9082062840461731,0.7497435808181763,0.04341951385140419,0.8021936343443219,0.687150445183232,0.31591754982707826,0.15846270322799683,0.29289542181580314,0.8873513340950012,0.9003590941429138,0.898460328578949,0.8846553564071655,0.9519012404723661,0.965377112182386,0.5805196435295594,0.4194803564704406,0.5364324324324324,0.4272890484739677,0.9290608763694763,0.8942577242851257,0.8390858173370361,0.9049111604690552,0.03480315953493118,0.7681466834509436,0.7991688838544824,0.13640804179403826,0.06582535803318024,0.10914338395846473,0.03194646268616275,0.035649754106998444,0.026620373129844666,0.24667443335056305,0.24667443335056305,0.0
