val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/race_accuracy_group_0,val/race_accuracy_group_1,val/race_f1_group_0,val/race_f1_group_1,val/race_auc_group_0,val/race_auc_group_1,val/race_prevalence_group_0,val/race_prevalence_group_1,val/race_disease_prevalence_group_0,val/race_disease_prevalence_group_1,val/race_tpr_group_0,val/race_tpr_group_1,val/race_tnr_group_0,val/race_tnr_group_1,val/race_tpr_diff,val/race_youden_group_0,val/race_youden_group_1,val/race_dp,val/race_eq_odds,val/race_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/race_accuracy_group_0,train/race_accuracy_group_1,train/race_f1_group_0,train/race_f1_group_1,train/race_auc_group_0,train/race_auc_group_1,train/race_prevalence_group_0,train/race_prevalence_group_1,train/race_disease_prevalence_group_0,train/race_disease_prevalence_group_1,train/race_tpr_group_0,train/race_tpr_group_1,train/race_tnr_group_0,train/race_tnr_group_1,train/race_tpr_diff,train/race_youden_group_0,train/race_youden_group_1,train/race_dp,train/race_eq_odds,train/race_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.7457230091094971,0.8417367339134216,0.8510060861202435,0.5502040717223038,0.9765343070030212,0.22606045007705688,0.739639401435852,0.8105646371841431,0.18943533301353455,0.26036059856414795,0.6900439262390137,0.7842230200767517,0.7898963689804077,0.8728886246681213,0.8654498935366439,0.8190729647778692,0.4087961877978283,0.5912038122021717,0.879036881330021,0.9385570824524313,0.6628260612487793,0.7893847823143005,0.887835681438446,0.7053763270378113,0.12655867636203766,0.5506617899581014,0.4947611110858807,0.1627688813348691,0.18245935440063477,0.18245935440063477,0.7430232763290405,0.7498518228530884,0.8409944772720337,0.8428890705108643,0.8467449068902655,0.8586573022952908,0.6046402624794938,0.39535973752050624,0.9213178294573643,0.9033787788974511,0.73762446641922,0.7427821755409241,0.8062397241592407,0.8159509301185608,0.00515769561752677,0.5438641938721727,0.5587330724763699,0.0060353608457439645,0.009711182676255703,0.017939050559913183,0.7421640753746033,0.7585339546203613,0.8397344350814819,0.8489887714385986,0.8513994986177139,0.8500434930600205,0.7825951097570503,0.21740489024294976,0.9177480535036934,0.9015450952209846,0.736023485660553,0.7528895735740662,0.8106796145439148,0.8102189898490906,0.016866104677319527,0.5467031052332567,0.5631085755513727,0.006392697241264678,0.016866104677319527,0.01620295828270879,0.04637692875877475,0.08299224078655243,0.09417909383773804,0.5534247159957886,0,1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1190,0.7491240501403809,0.7491602897644043,0.8205794009494342,0.49825904472724103,0.7511510848999023,0.747107207775116,0.7471799850463867,0.7510790824890137,0.24892093241214752,0.2528200149536133,0.7711634039878845,0.7281321883201599,0.6930099725723267,0.7812390327453613,0.8254236268186314,0.7848422347031423,0.4878288826192507,0.5121711173807493,0.386630800268998,0.6107097104791186,0.6680581569671631,0.7948901057243347,0.8361546993255615,0.6234039664268494,0.12683191895484924,0.5042128878840959,0.41829405748195136,0.27326275840786696,0.21275074779987335,0.2240789102101206,0.745935320854187,0.7535478472709656,0.7486090660095215,0.7499443888664246,0.8160401049628019,0.8269549367373328,0.5811167246243685,0.4188832753756315,0.508739047963147,0.4912126813069766,0.7435749769210815,0.7523596882820129,0.7483797073364258,0.7546948790550232,0.008784745819866657,0.4919546306765328,0.5070546018265689,0.0075201050366554,0.008784745819866657,0.017526366656170356,0.750415563583374,0.7449025511741638,0.7545503377914429,0.7302132844924927,0.8211248593633833,0.8182552063589359,0.76573715635457,0.2342628436454301,0.5117817421555019,0.46745462693255657,0.7495982050895691,0.7385260462760925,0.751272439956665,0.7504996061325073,0.011072115041315556,0.5008705993431821,0.48902569536130014,0.026966314856593454,0.011072115041315556,0.0443271152229453,0.042112702034190486,0.08822905272245407,0.04303121194243431,0.5219029188156128
0.6797916889190674,0.7908462882041931,0.8494315404909389,0.5304454681144692,0.9817018508911133,0.19411280751228333,0.6621213555335999,0.8683241009712219,0.1316758692264557,0.33787864446640015,0.6002312898635864,0.734936535358429,0.7088714241981506,0.8384101390838623,0.8660538578870037,0.8168438805508279,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.5534853339195251,0.7326690554618835,0.9408945441246033,0.769565224647522,0.1791837215423584,0.494379882149105,0.5022342565372118,0.2079716873994712,0.1791837215423584,0.1713293492794037,0.6875572204589844,0.6679920554161072,0.7987188100814819,0.7784558534622192,0.8452744272865952,0.8545792686695779,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.6729157567024231,0.6454025506973267,0.8588039875030518,0.8801652789115906,0.027513226494193077,0.5317197657196271,0.5255678409499951,0.03620392000996775,0.027513226494193077,0.021361302584409714,0.6750125885009766,0.6972140669822693,0.7878429889678955,0.8018234372138977,0.8494866160264408,0.8496683906021579,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.6574276685714722,0.6795445084571838,0.8714810013771057,0.8587360382080078,0.02211683616042137,0.5289087231561569,0.5382805897764227,0.012489402859421794,0.02211683616042137,0.016455203030155574,0.049209977336175825,0.12953874468803406,0.13470523059368134,0.5989104509353638,1,2381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2381,0.7683091759681702,0.7683912515640259,0.8437563312475983,0.5366698132278118,0.7727704644203186,0.7638950347900391,0.7640613317489624,0.7726084589958191,0.2273915410041809,0.2359386384487152,0.7931081056594849,0.7448692917823792,0.7240571975708008,0.7937856912612915,0.8497915610765532,0.8116633110970115,0.48591299783478775,0.5140870021652123,0.391909044262605,0.608025321625485,0.6925992369651794,0.8075986504554749,0.8578851819038391,0.6475644707679749,0.1149994283914566,0.5504843816645406,0.4551631265051399,0.27133158201129115,0.21032068133354187,0.21611627736287997,0.7646135091781616,0.7735145092010498,0.7671269178390503,0.7702174186706543,0.838214297657492,0.8513877323667691,0.5848041467095335,0.4151958532904665,0.5093234601144396,0.49412136536030343,0.7612124681472778,0.7681975364685059,0.7681437730789185,0.7787079811096191,0.006985076703131199,0.5293562199208752,0.54690550273531,0.009940054038313606,0.010564206168055534,0.015202094754136197,0.7689616084098816,0.7661386728286743,0.772575318813324,0.753486156463623,0.8434947838095843,0.8439878571691766,0.7688734335017388,0.23112656649826127,0.511708083014746,0.47408164424004995,0.7668934464454651,0.7538922429084778,0.7711289525032043,0.7771780490875244,0.013001253828406334,0.5380224452975408,0.53107023564875,0.0295888277761297,0.013001253828406334,0.03762643877469607,0.039724421269757615,0.06972852349281311,0.04823879525065422,0.49090856313705444
0.6288960576057434,0.7492669224739075,0.8384848486293381,0.47477963571609183,0.9800558090209961,0.1713610738515854,0.6064555048942566,0.8683241009712219,0.1316758692264557,0.3935444951057434,0.5666923522949219,0.6720106601715088,0.6767328381538391,0.7920020222663879,0.8596311661972147,0.796238279436794,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.5157825350761414,0.6653380990028381,0.9376996755599976,0.7739130258560181,0.1495555341243744,0.45348223202367666,0.43925112177007586,0.1772793595414937,0.1637866348028183,0.1637866348028183,0.6094465255737305,0.6584492921829224,0.7347845435142517,0.7709944248199463,0.8290416690848712,0.8519827620685518,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.5872745513916016,0.6361636519432068,0.8687707781791687,0.8677685856819153,0.048889126628637314,0.4560452989868078,0.5039322554020789,0.03631977596673008,0.048889126628637314,0.017457781116519522,0.6235294342041016,0.6484603881835938,0.7459283471107483,0.7615020871162415,0.8349082865531643,0.849320680725232,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.6021034121513367,0.6226108074188232,0.8629130721092224,0.8847583532333374,0.02050739899277687,0.4650165147495646,0.507369181717717,0.008679187142185296,0.021845268085598946,0.021845268085598946,0.06339288676042065,0.11526922136545181,0.10531832277774811,0.7229543924331665,2,3572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3572,0.7796601057052612,0.7767540216445923,0.8561124279679295,0.5592839577572812,0.7858968377113342,0.7737216949462891,0.7678214907646179,0.7914624810218811,0.2085375189781189,0.23217852413654327,0.8017564415931702,0.7586736083030701,0.7306861877441406,0.8030404448509216,0.8593985034596405,0.8284190025329449,0.4871202676989699,0.5128797323010301,0.3844724010667816,0.6082284310715382,0.6994814872741699,0.8088507652282715,0.8656396269798279,0.6807732582092285,0.10936924815177917,0.5651211363618076,0.4896239985188444,0.2653961406243658,0.18486638367176056,0.22375603000475663,0.7753161191940308,0.7857142686843872,0.7750727534294128,0.7791661024093628,0.8512712701712817,0.8625900281755794,0.5822321369988845,0.4177678630011154,0.5043386147986206,0.49211584369895717,0.7675738334655762,0.7681751251220703,0.7831938862800598,0.8027088642120361,0.0006012970698066056,0.5507677368344468,0.5708840325867559,0.01634735881044619,0.01951499842107296,0.01951499842107296,0.7775841355323792,0.7865346670150757,0.778243362903595,0.7714579701423645,0.8545728481269261,0.8605836041392233,0.7680598385932682,0.23194016140673185,0.5082180078592174,0.46947666195190946,0.7679351568222046,0.767413854598999,0.7875555753707886,0.8034552335739136,0.0005213498952798545,0.5554907709995396,0.5708690975362067,0.030200371139112836,0.015899676829576492,0.03874134590730799,0.03417102564263452,0.07235424220561981,0.043082792311906815,0.4727989733219147
0.5803676843643188,0.7051779627799988,0.8535408959141833,0.4650972600429675,0.9858936667442322,0.15991643071174622,0.548891007900238,0.9162062406539917,0.08379373699426651,0.45110899209976196,0.526792585849762,0.6175016760826111,0.6348356604576111,0.7469730377197266,0.8656756817325509,0.8240697818350613,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.467777281999588,0.6015658378601074,0.9568690061569214,0.8608695864677429,0.13378854095935822,0.42464630024665495,0.4624354015163237,0.15660812758902543,0.13378854095935822,0.09599944204092026,0.5709799528121948,0.5946322083473206,0.6993674039840698,0.7140653729438782,0.8449305703990062,0.8670779960950141,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.5416844487190247,0.5600528120994568,0.9136212468147278,0.9194214940071106,0.018368374556303024,0.45530568228520085,0.4794742812680659,0.008094179915925093,0.018368374556303024,0.017457781116519522,0.5760684013366699,0.5960410833358765,0.7025959491729736,0.7146556377410889,0.8533476561284794,0.8534803491007164,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.5455740690231323,0.5612037181854248,0.9167686700820923,0.9144981503486633,0.015629682689905167,0.46234272369466956,0.47570188262221613,0.006704433032706292,0.015629682689905167,0.016455203030155574,0.043008214259952826,0.11213740706443787,0.09070907533168793,0.8716160655021667,3,4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4763,0.7891607880592346,0.7844657301902771,0.865937082424597,0.5782813463702934,0.8015296459197998,0.7778029441833496,0.7681132555007935,0.8101680874824524,0.1898319274187088,0.23188672959804535,0.810021698474884,0.769161581993103,0.7388323545455933,0.8105793595314026,0.8669514385828405,0.8413340795189375,0.4894560724361918,0.5105439275638082,0.3853722619909381,0.6089549169793862,0.6973006725311279,0.8110754489898682,0.8806979060173035,0.7038911581039429,0.11377478390932083,0.5779986098127314,0.5149666213980781,0.26765359963014396,0.17680677771568298,0.2235826549884481,0.7852253317832947,0.7945713400840759,0.7827383279800415,0.7869011163711548,0.8607952157116581,0.8727871233874588,0.5789121448723837,0.4210878551276163,0.504601505122858,0.49253638318426873,0.7667220830917358,0.7700727581977844,0.8040723204612732,0.818349301815033,0.003350691869854927,0.5707943646572833,0.5884220617105536,0.0124814267178599,0.014277005568146706,0.014277005568146706,0.7884178161621094,0.7916103005409241,0.787757158279419,0.7726657390594482,0.8655676837204862,0.8664862224837947,0.7672593661833214,0.2327406338166787,0.5094323487660127,0.4668470906630582,0.7707647681236267,0.758574903011322,0.8067496418952942,0.8205372095108032,0.012189909815788269,0.577514431472435,0.5791121042693543,0.03763531462219322,0.013787582516670227,0.04258525810295455,0.031453043868521324,0.07174700498580933,0.040860146284103394,0.45631080865859985
0.5382308959960938,0.665217399597168,0.8434191744383629,0.4290252093975262,0.9865942597389221,0.14852507412433624,0.5017692446708679,0.9272559881210327,0.07274401187896729,0.49823078513145447,0.5258288383483887,0.546826958656311,0.6342551112174988,0.6845824718475342,0.8552369693803374,0.8108646139563671,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.4675580859184265,0.523985743522644,0.9504792094230652,0.895652174949646,0.05642767623066902,0.41803732178448705,0.4196379390375986,0.08107997027207847,0.05642767623066902,0.05920682279490874,0.5291116237640381,0.5520874857902527,0.659797728061676,0.6735255718231201,0.8386774473763308,0.8499325535481197,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.4956682324409485,0.5112186670303345,0.920265793800354,0.9359503984451294,0.01555042527616024,0.4159340096756492,0.44716906698468906,0.005283619491997349,0.01568463258445263,0.017457781116519522,0.5391654372215271,0.5348240733146667,0.6677300333976746,0.6558177471160889,0.8453155556175358,0.8367789366427252,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.5044916868209839,0.49166327714920044,0.9265605807304382,0.9293680191040039,0.012828396633267403,0.43105226148550146,0.4210313074949621,0.018933312102192568,0.012828396633267403,0.016455203030155574,0.04437235542397033,0.0503273531794548,0.026258639991283417,0.8633975386619568,4,5954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5954,0.8002231121063232,0.793857991695404,0.8772640500504418,0.6001619873441619,0.8153422474861145,0.7867186665534973,0.7734768986701965,0.8266851305961609,0.1733148843050003,0.22652313113212585,0.8164733648300171,0.7846856713294983,0.7469834685325623,0.8208993673324585,0.8730442611573798,0.8613283336239821,0.4887868250114822,0.5112131749885178,0.38571198453608246,0.6040506199142645,0.7023735046386719,0.816887617111206,0.8881167769432068,0.7355591654777527,0.11451414972543716,0.5904902729273502,0.5524467995716582,0.25850427763137734,0.1525576263666153,0.218338635378182,0.7954279780387878,0.8069330453872681,0.791046142578125,0.7978905439376831,0.8709667448716673,0.8857320403756204,0.5832163243881635,0.4167836756118365,0.502520025200252,0.49006643367652153,0.7705740332603455,0.7776421308517456,0.8205336928367615,0.8350827097892761,0.007068132981657982,0.5911077078765992,0.6127248823181684,0.011316603673262593,0.014549041166901588,0.014549041166901588,0.7978820204734802,0.8078776597976685,0.7953784465789795,0.7884508371353149,0.8756155533136258,0.8817473576431777,0.7657896463486648,0.23421035365133522,0.507342735233134,0.46458987001344687,0.7742763757705688,0.7706223130226135,0.8221912980079651,0.8402051329612732,0.003654066938906908,0.5964676579128614,0.610827393280466,0.03684311619018338,0.01801380328834057,0.04275286521968713,0.024403706751638277,0.07391585409641266,0.0317876897752285,0.43645891547203064
