val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.7842435240745544,0.5356454849243164,0.8723379137743779,0.5553489634981348,0.41124260425567627,0.94608473777771,0.7679557800292969,0.7873931527137756,0.21260683238506317,0.23204420506954193,0.8314763307571411,0.6992481350898743,0.4524886906147003,0.5973154306411743,0.8722310714664967,0.8429425989563446,0.6427931960608774,0.35720680393912263,0.10167130919220056,0.2706766917293233,0.6849315166473389,0.8240740895271301,0.8480620384216309,0.6529209613800049,0.13914257287979126,0.532993522353191,0.4769950362733868,0.2700623424857408,0.1951410472393036,0.1951410472393036,0.7681894898414612,0.802281379699707,0.5623003244400024,0.49514561891555786,0.8742357590217715,0.8666793517901881,0.5290957923008057,0.4709042076991943,0.1895093062605753,0.1311787072243346,0.7857142686843872,0.739130437374115,0.7640918493270874,0.8118162155151367,0.04658384993672371,0.549806143751864,0.5509466273427837,0.07964524907838105,0.04772433266043663,0.05833059903624069,0.03129316006542693,0.1448267549276352,0.13222819566726685,0.7647786140441895,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,0.7911384701728821,0.8088235259056091,0.8814314228200271,0.5841051267604214,0.7399621605873108,0.8669781684875488,0.8918165564537048,0.6922885775566101,0.3077114522457123,0.10818342864513397,0.7896952629089355,0.7935549020767212,0.756781816482544,0.859940767288208,0.8845788230704981,0.8392760615466027,0.6260825906865821,0.3739174093134178,0.3859262229350441,0.6787512588116817,0.8477922081947327,0.9337289929389954,0.753183126449585,0.49738767743110657,0.0859367698431015,0.6009753615630207,0.43111665100818897,0.31648430217079565,0.2557954788208008,0.29282503587663766,0.7942129373550415,0.7868704795837402,0.8256175518035889,0.7804877758026123,0.8773946309906757,0.8829599128541892,0.5812727500941384,0.4187272499058617,0.5333621248110559,0.44274580335731417,0.9133602976799011,0.8557887673377991,0.6580286622047424,0.7321140170097351,0.05757156386971474,0.5713890143077411,0.5879028008083786,0.11855111031019705,0.07408534735441208,0.09061632145374177,0.04530276152389534,0.10315896570682526,0.0073424093425273895,0.68860924243927
0.8058645129203796,0.5914893746376038,0.9074499699893133,0.6368633708588911,0.4572368562221527,0.9605839252471924,0.8373494148254395,0.7995139956474304,0.20048603415489197,0.16265060007572174,0.8202080130577087,0.7753164768218994,0.4761904776096344,0.7029288411140442,0.9060370477013149,0.8859859718495505,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.7971014380455017,0.8659793734550476,0.8228476643562317,0.7351598143577576,0.0688779354095459,0.6199491313945678,0.6011391987948973,0.20865386423909568,0.08768786489963531,0.20443602234468752,0.7896749377250671,0.8240343332290649,0.609929084777832,0.563829779624939,0.9046722966770699,0.9118891727882465,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8269230723381042,0.8548387289047241,0.7804296016693115,0.8193069100379944,0.027915632352232933,0.6073526711951533,0.6741456403704886,0.06995790216561759,0.03887733817100525,0.06580556216611003,0.025903200938696025,0.22673839330673218,0.04871787875890732,0.6852089166641235,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,249,0.844483494758606,0.8563477993011475,0.9286589842497008,0.6890294279086504,0.7953909039497375,0.9130565524101257,0.9274234175682068,0.7616060376167297,0.23839397728443146,0.0725765973329544,0.8345007300376892,0.8612794876098633,0.807360827922821,0.9048938155174255,0.9267806055468348,0.9103628876236802,0.6272122505334505,0.3727877494665495,0.3858314988993396,0.6915824915824916,0.898858904838562,0.9542356133460999,0.7940697073936462,0.652838408946991,0.05537671595811844,0.6929286507154262,0.6070740657275397,0.29371939662113766,0.14123129844665527,0.30575099268315203,0.8429297208786011,0.8467468619346619,0.8666427135467529,0.8376347422599792,0.9233491400473659,0.9337267741330053,0.5929459018451111,0.4070540981548889,0.541913632514818,0.43848288621646625,0.9417968988418579,0.9015471339225769,0.725970447063446,0.8039538860321045,0.04024975746870041,0.6677673001386322,0.7055009882361665,0.13050554010291948,0.07798344641923904,0.1034307462983517,0.023363886509325082,0.09753299504518509,0.02677876129746437,0.44333118200302124
0.8058645129203796,0.5983263850212097,0.9048295246600008,0.6560994890863576,0.4583333432674408,0.9660266041755676,0.8614457845687866,0.7946537137031555,0.20534630119800568,0.13855421543121338,0.8320950865745544,0.75,0.4977777898311615,0.687747061252594,0.9030377195508206,0.8776067410441086,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.8115941882133484,0.8969072103500366,0.8344370722770691,0.6849315166473389,0.08531301468610764,0.646031288991266,0.5818387233441604,0.26187296631369084,0.1495055854320526,0.20443602234468752,0.8087953925132751,0.8025751113891602,0.6428571343421936,0.5353535413742065,0.9002891499908207,0.9090546151389333,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8653846383094788,0.8548387289047241,0.79474937915802,0.7945544719696045,0.01054590567946434,0.6601340187259042,0.6493931651229641,0.0446745829196038,0.01054590567946434,0.06580556216611003,0.031447874094824635,0.1899692565202713,0.08209509402513504,0.5758172869682312,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,374,0.8579139113426208,0.866572380065918,0.937461001697675,0.7188076306494349,0.8036729097366333,0.931034505367279,0.9401534795761108,0.778654158115387,0.22134582698345184,0.05984654650092125,0.855448305606842,0.8620113730430603,0.8270387053489685,0.9045528173446655,0.9366718713267792,0.9202736814135777,0.6243253420358981,0.37567465796410193,0.378367511057499,0.6775810223855663,0.913390040397644,0.9649901390075684,0.820181131362915,0.6455958485603333,0.051600128412246704,0.7335711231755049,0.6105859929893409,0.3107472589506866,0.1745852530002594,0.2992135113280673,0.8566831350326538,0.859649121761322,0.877834677696228,0.8461538553237915,0.9292276119306027,0.9453395077434564,0.5850382829170327,0.41496171708296725,0.5447328899377816,0.4147005444646098,0.9452540278434753,0.9307075142860413,0.7507068514823914,0.8093023300170898,0.014546523801982403,0.6959609173240522,0.7400098383458009,0.13082576418630193,0.0585954450070858,0.13003234547317177,0.02506582632987875,0.07751407474279404,0.006563028320670128,0.35966336727142334
0.8513650298118591,0.6315789222717285,0.9146012970472411,0.6290239939100264,0.540772557258606,0.9470899701118469,0.759036123752594,0.8699878454208374,0.1300121545791626,0.2409638613462448,0.8841010332107544,0.7816455960273743,0.5357142686843872,0.701298713684082,0.9168586236682984,0.8841971472955797,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6521739363670349,0.8350515365600586,0.9105960130691528,0.7579908967018127,0.18287762999534607,0.5627699395335446,0.5930424139716612,0.27694810690842064,0.18287762999534607,0.20443602234468752,0.8355640769004822,0.8690987229347229,0.658730149269104,0.5850340127944946,0.9139205067009363,0.9108910891089109,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7980769276618958,0.6935483813285828,0.8448687195777893,0.896039605140686,0.10452853888273239,0.6429456581604553,0.5895879910571704,0.10057935811060323,0.10452853888273239,0.06580556216611003,0.032661476372718656,0.16558441519737244,0.10245546698570251,0.41995424032211304,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,499,0.8566586971282959,0.8684331774711609,0.9407803267620916,0.7117109077167343,0.8093193173408508,0.9232628345489502,0.9368630647659302,0.7748478651046753,0.2251521348953247,0.06313696503639221,0.8508355617523193,0.865705132484436,0.8286323547363281,0.9060748815536499,0.939348004950165,0.9294125099713764,0.6083845864189783,0.3916154135810217,0.39467711986795956,0.6762820512820513,0.913748025894165,0.9578198790550232,0.8098159432411194,0.6732673048973083,0.04407186433672905,0.723563990648421,0.6310872319459433,0.27776744007660037,0.13654862344264984,0.28160493141409176,0.8543627262115479,0.8599209785461426,0.8774077296257019,0.8524799942970276,0.9377677658207861,0.9429114479263123,0.58692104932848,0.41307895067152,0.5513259195893926,0.43907626861136434,0.9453064203262329,0.9217993021011353,0.7426120042800903,0.8114842772483826,0.0235071312636137,0.6879184505395437,0.7332835983160073,0.12617212508178077,0.06887228041887283,0.11224965097802825,0.013498937954935952,0.07744249701499939,0.014869559556245804,0.3175009489059448
0.830131471157074,0.6299559473991394,0.9212402465268121,0.6852610929745715,0.4965277910232544,0.9671897292137146,0.8614457845687866,0.8238152861595154,0.17618468403816223,0.13855421543121338,0.8558692336082458,0.7753164768218994,0.5402843356132507,0.7078189253807068,0.919090123812266,0.8991667843524926,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.8260869383811951,0.8865979313850403,0.8592715263366699,0.7260273694992065,0.06051098182797432,0.6853584797005472,0.6126253354046038,0.2510297741079993,0.133244127035141,0.20443602234468752,0.8145315647125244,0.8476395010948181,0.6472727060317993,0.6033519506454468,0.9211033596475124,0.9200734589587991,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8557692170143127,0.8709677457809448,0.8042959570884705,0.844059407711029,0.015198511071503162,0.6600651734899945,0.7150271478760779,0.07588688566293827,0.03976346179842949,0.06580556216611003,0.0219365752950198,0.16753457486629486,0.08055278658866882,0.5179088711738586,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,624,0.8746077418327332,0.8843883872032166,0.9470104991465087,0.7483156104016153,0.8243797421455383,0.9444777965545654,0.9538192749023438,0.7944963574409485,0.2055036574602127,0.04618072882294655,0.863286018371582,0.8929864764213562,0.8423023223876953,0.9255781769752502,0.9429393519776718,0.9401915238835022,0.6188025605623195,0.3811974394376804,0.3924949290060852,0.6819229502798815,0.930232584476471,0.9758570790290833,0.8200333714485168,0.715320885181427,0.045624516904354095,0.750265947121171,0.6911779848504389,0.2815670289552583,0.10471247881650925,0.2894280212737963,0.876136839389801,0.8724992275238037,0.8956584930419922,0.8648306131362915,0.9427730906704623,0.9503453587665561,0.5796410192042174,0.4203589807957826,0.5552187093980078,0.4305762914302777,0.9574882984161377,0.9472954273223877,0.7745862007141113,0.8159412741661072,0.010192876681685448,0.7320744728523318,0.7632366920324929,0.11918491534999875,0.04135509580373764,0.12464241796773007,0.01015383488305388,0.08327590674161911,0.029700495302677155,0.29712849855422974
