val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.633383572101593,0.7365285754203796,0.8619915253576458,0.5133789868170497,0.9808871150016785,0.2532544434070587,0.5896379947662354,0.9237409830093384,0.07625899463891983,0.41036203503608704,0.35057616233825684,0.35057616233825684,0.0,0,469,,,,,,,,,,,,,
,,,,,,,,,,,,,0,469,0.750615119934082,0.7459349632263184,0.8229937108456975,0.5013069360485507,0.7617268562316895,0.7403329014778137,0.73078453540802,0.77052241563797,0.22947761416435242,0.26921546459198,0.34107598662376404,0.34107598662376404,0.0
0.6341371536254883,0.7367850542068481,0.8680850333823555,0.5215785230042718,0.9830018281936646,0.2548171579837799,0.5892044305801392,0.932374119758606,0.06762590259313583,0.41079556941986084,0.3079051971435547,0.3079051971435547,0.0,1,939,,,,,,,,,,,,,
,,,,,,,,,,,,,1,939,0.7770499587059021,0.7729658484458923,0.8474497589668746,0.5541978240679315,0.7894045114517212,0.7656099796295166,0.7571977972984314,0.796999990940094,0.2029999941587448,0.24280217289924622,0.2317962944507599,0.2317962944507599,0.0
0.6269781589508057,0.7301716804504395,0.8696966814148941,0.5145630038349549,0.9831192493438721,0.2512582242488861,0.580750048160553,0.9338129758834839,0.0661870539188385,0.419249951839447,0.30879974365234375,0.30879974365234375,0.0,2,1409,,,,,,,,,,,,,
,,,,,,,,,,,,,2,1409,0.7891533970832825,0.7831172943115234,0.860320019895016,0.5780901580703781,0.8024111390113831,0.7771873474121094,0.7647294402122498,0.8133606910705566,0.18663929402828217,0.23527054488658905,0.20771187543869019,0.20771187543869019,0.0
0.6966842412948608,0.7920433878898621,0.8719287219259927,0.5739959170751412,0.9798657894134521,0.2900412976741791,0.664643406867981,0.9093525409698486,0.09064748138189316,0.33535659313201904,0.2519233822822571,0.2519233822822571,0.0,3,1879,,,,,,,,,,,,,
,,,,,,,,,,,,,3,1879,0.7874243259429932,0.7822622060775757,0.8566487845491535,0.5748424277567827,0.8016194105148315,0.7745110392570496,0.7638177871704102,0.8110246658325195,0.18897533416748047,0.23618224263191223,0.1967041790485382,0.1967041790485382,0.0
0.644498884677887,0.746063768863678,0.8741850915538976,0.5347234200499993,0.9836763739585876,0.26064255833625793,0.600910484790802,0.9338129758834839,0.0661870539188385,0.399089515209198,0.2954029440879822,0.2954029440879822,0.0,4,2349,,,,,,,,,,,,,
,,,,,,,,,,,,,4,2349,0.7885216474533081,0.7852076888084412,0.8594474090841815,0.5773570262887617,0.8038307428359985,0.7743402719497681,0.7674280405044556,0.8099289536476135,0.1900710165500641,0.23257195949554443,0.19144101440906525,0.19144101440906525,0.0
0.5994725227355957,0.7036520838737488,0.8762012891312789,0.4939119504309839,0.9855524897575378,0.23953403532505035,0.5471493601799011,0.9467625617980957,0.05323740839958191,0.4528506398200989,0.31871578097343445,0.31871578097343445,0.0,5,2819,,,,,,,,,,,,,
,,,,,,,,,,,,,5,2819,0.7943738698959351,0.789874255657196,0.8650473556566645,0.5889931202191678,0.8116620182991028,0.7786594033241272,0.7692256569862366,0.819767415523529,0.18023255467414856,0.23077432811260223,0.1843370795249939,0.1843370795249939,0.0
0.7488696575164795,0.834348201751709,0.8771775729210691,0.6169346248559358,0.9775771498680115,0.329775869846344,0.7277259826660156,0.8892086148262024,0.11079137027263641,0.2722740173339844,0.21374014019966125,0.21374014019966125,0.0,6,3289,,,,,,,,,,,,,
,,,,,,,,,,,,,6,3289,0.7960031628608704,0.7934691309928894,0.8684721975110533,0.5925325053310662,0.8134879469871521,0.7797523736953735,0.7744118571281433,0.8181205987930298,0.18187937140464783,0.2255881130695343,0.1795019805431366,0.1795019805431366,0.0
0.6644687056541443,0.7641372084617615,0.8757618054699965,0.5491474671985801,0.9819605350494385,0.27088606357574463,0.6254064440727234,0.9237409830093384,0.07625899463891983,0.3745935261249542,0.24997861683368683,0.24997861683368683,0.0,7,3759,,,,,,,,,,,,,
,,,,,,,,,,,,,7,3759,0.7998270988464355,0.795557975769043,0.8730995906792154,0.5998683154511444,0.8166353106498718,0.7845019102096558,0.7755413055419922,0.8243270516395569,0.1756729632616043,0.2244587242603302,0.17370600998401642,0.17370600998401642,0.0
0.6629615426063538,0.7627635598182678,0.8764767072099962,0.5486353080986328,0.9822404384613037,0.2701680660247803,0.6234554648399353,0.9251798391342163,0.0748201459646225,0.3765445351600647,0.271712064743042,0.271712064743042,0.0,8,4229,,,,,,,,,,,,,
,,,,,,,,,,,,,8,4229,0.8045820593833923,0.799563467502594,0.8769707500754236,0.6090450071860647,0.818403959274292,0.7920132279396057,0.7815708518028259,0.8274741172790527,0.17252586781978607,0.21842911839485168,0.17258164286613464,0.17258164286613464,0.0
