val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.6531650424003601,0.754435122013092,0.8633675240600929,0.5324745363041887,0.9805825352668762,0.26361384987831116,0.613050103187561,0.9194244742393494,0.08057554066181183,0.38694992661476135,0.31825536489486694,0.31825536489486694,0.0,0,469,,,,,,,,,,,,,
,,,,,,,,,,,,,0,469,0.7583959698677063,0.7570711970329285,0.8292451964944996,0.5169399077055772,0.7666057348251343,0.75047367811203,0.7477709650993347,0.7691689729690552,0.23083104193210602,0.2522290349006653,0.32378146052360535,0.32378146052360535,0.0
0.6804822683334351,0.7783585786819458,0.8691754768740829,0.5577970920467181,0.9799275994300842,0.2794182598590851,0.6455668807029724,0.9122301936149597,0.08776978403329849,0.3544331192970276,0.28075817227363586,0.28075817227363586,0.0,1,939,,,,,,,,,,,,,
,,,,,,,,,,,,,1,939,0.7835671901702881,0.7774168252944946,0.852087301061635,0.5667591856556831,0.7924568057060242,0.7754608988761902,0.7629371285438538,0.8038221001625061,0.19617792963981628,0.23706288635730743,0.21389049291610718,0.21389049291610718,0.0
0.6601356267929077,0.7602976560592651,0.8707222472618046,0.5453836280639481,0.9821490049362183,0.2684759795665741,0.6202037930488586,0.9251798391342163,0.0748201459646225,0.37979623675346375,0.2595548927783966,0.2595548927783966,0.0,2,1409,,,,,,,,,,,,,
,,,,,,,,,,,,,2,1409,0.782802402973175,0.7793392539024353,0.8549297679502905,0.5657321138046609,0.7948046326637268,0.7716085314750671,0.7644641995429993,0.8012679219245911,0.19873206317424774,0.23553581535816193,0.1941925287246704,0.1941925287246704,0.0
0.6571213006973267,0.7572686076164246,0.8726038549173667,0.5492475908715906,0.9840554594993591,0.26784977316856384,0.6154346466064453,0.9338129758834839,0.0661870539188385,0.3845653533935547,0.26123592257499695,0.26123592257499695,0.0,3,1879,,,,,,,,,,,,,
,,,,,,,,,,,,,3,1879,0.7982642650604248,0.7945270538330078,0.8672675052243561,0.5967359215174199,0.8135099411010742,0.7842223048210144,0.7764098644256592,0.8203260898590088,0.1796739250421524,0.22359015047550201,0.17728297412395477,0.17728297412395477,0.0
0.6795403361320496,0.7771518230438232,0.8752639943107297,0.5652676904650136,0.9821192026138306,0.2801573574542999,0.64296555519104,0.9223021864891052,0.07769784331321716,0.35703447461128235,0.22376401722431183,0.22376401722431183,0.0,4,2349,,,,,,,,,,,,,
,,,,,,,,,,,,,4,2349,0.8020216822624207,0.7954654693603516,0.8728973870889681,0.6035634200107391,0.8140336275100708,0.7912434339523315,0.7777255177497864,0.8258379101753235,0.1741621196269989,0.22227446734905243,0.16735199093818665,0.16735199093818665,0.0
