val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.6065040826797485,0.37948718667030334,0.8844938271604939,0.5403703703703704,0.23492063581943512,0.996666669845581,0.9866666793823242,0.5537037253379822,0.4462963044643402,0.013333333656191826,0.5640057921409607,0.5640057921409607,0.0,0,54,,,,,,,,,,,,,
,,,,,,,,,,,,,0,54,0.7158438563346863,0.7398843765258789,0.7902776189551893,0.43268095421856057,0.6792088747024536,0.7696669101715088,0.8124639391899109,0.6202170252799988,0.3797829747200012,0.1875360608100891,0.5403679609298706,0.5403679609298706,0.0
0.8910568952560425,0.6214689016342163,0.9276543209876543,0.6462962962962964,0.5392156839370728,0.961013674736023,0.7333333492279053,0.9129629731178284,0.08703703433275223,0.2666666805744171,0.24782370030879974,0.24782370030879974,0.0,1,109,,,,,,,,,,,,,
,,,,,,,,,,,,,1,109,0.8257749676704407,0.8362557291984558,0.9121285219970342,0.6521726808370407,0.7856056690216064,0.8782263398170471,0.8938869833946228,0.7582857012748718,0.24171428382396698,0.10611303150653839,0.3714469075202942,0.3714469075202942,0.0
0.8943089246749878,0.6632124185562134,0.9361234567901234,0.7533333333333334,0.5423728823661804,0.9778671860694885,0.8533333539962769,0.8999999761581421,0.10000000149011612,0.14666666090488434,0.28061792254447937,0.28061792254447937,0.0,2,164,,,,,,,,,,,,,
,,,,,,,,,,,,,2,164,0.8811710476875305,0.8836424946784973,0.9518099010684085,0.7627184107671319,0.8599562644958496,0.9045893549919128,0.9086705446243286,0.8540478944778442,0.14595210552215576,0.09132947772741318,0.27967941761016846,0.27967941761016846,0.0
0.9105691313743591,0.6625766754150391,0.9517283950617285,0.6570370370370369,0.6136363744735718,0.9601517915725708,0.7200000286102295,0.9370370507240295,0.06296296417713165,0.2800000011920929,0.21719670295715332,0.21719670295715332,0.0,3,219,,,,,,,,,,,,,
,,,,,,,,,,,,,3,219,0.8986796736717224,0.9024592638015747,0.9632543535054682,0.7965359859566998,0.8855748176574707,0.9134146571159363,0.9200000166893005,0.8765360116958618,0.12346401065587997,0.07999999821186066,0.242499440908432,0.242499440908432,0.0
0.9170731902122498,0.7118644118309021,0.962,0.7677777777777779,0.6176470518112183,0.9766082167625427,0.8399999737739563,0.9277777671813965,0.07222222536802292,0.1599999964237213,0.20939937233924866,0.20939937233924866,0.0,4,274,,,,,,,,,,,,,
,,,,,,,,,,,,,4,274,0.914466142654419,0.9171761870384216,0.972300755379993,0.828383573856355,0.9080902338027954,0.9214157462120056,0.9264458417892456,0.9019377827644348,0.09806223958730698,0.07355418056249619,0.21149620413780212,0.21149620413780212,0.0
0.9024389982223511,0.6774193644523621,0.9601975308641976,0.7511111111111111,0.5675675868988037,0.976190447807312,0.8399999737739563,0.9111111164093018,0.08888889104127884,0.1599999964237213,0.22397665679454803,0.22397665679454803,0.0,5,329,,,,,,,,,,,,,
,,,,,,,,,,,,,5,329,0.9179104566574097,0.9191633462905884,0.9744663041687264,0.835717251606525,0.9093959927558899,0.926886796951294,0.9291428327560425,0.9065743684768677,0.09342560917139053,0.07085714489221573,0.20301362872123718,0.20301362872123718,0.0
0.9154471755027771,0.6867470145225525,0.9496790123456791,0.6970370370370369,0.6263736486434937,0.9656488299369812,0.7599999904632568,0.9370370507240295,0.06296296417713165,0.23999999463558197,0.22450442612171173,0.22450442612171173,0.0,6,384,,,,,,,,,,,,,
,,,,,,,,,,,,,6,384,0.9394374489784241,0.9393503665924072,0.9854311261588875,0.8789101800866903,0.9358533620834351,0.9430379867553711,0.9428736567497253,0.9360365271568298,0.06396345049142838,0.05712636932730675,0.15313175320625305,0.15313175320625305,0.0
0.9398373961448669,0.7612903118133545,0.971037037037037,0.7477777777777779,0.737500011920929,0.9700934290885925,0.7866666913032532,0.9611111283302307,0.03888889029622078,0.2133333384990692,0.16267438232898712,0.16267438232898712,0.0,7,439,,,,,,,,,,,,,
,,,,,,,,,,,,,7,439,0.9500573873519897,0.9497690796852112,0.9885636811355775,0.9001452691301779,0.9475806355476379,0.9525171518325806,0.9519675970077515,0.948177695274353,0.051822323352098465,0.048032406717538834,0.1356615424156189,0.1356615424156189,0.0
0.8910568952560425,0.6731707453727722,0.965679012345679,0.8070370370370372,0.5307692289352417,0.9876288771629333,0.9200000166893005,0.8870370388031006,0.11296296119689941,0.07999999821186066,0.32698285579681396,0.32698285579681396,0.0,8,494,,,,,,,,,,,,,
,,,,,,,,,,,,,8,494,0.9411596059799194,0.9408027529716492,0.9864996170057363,0.8825104120385447,0.9335243701934814,0.9488211870193481,0.9481955766677856,0.9343148469924927,0.06568516790866852,0.051804423332214355,0.145772323012352,0.145772323012352,0.0
0.9382113814353943,0.7285714149475098,0.9630123456790124,0.654074074074074,0.7846153974533081,0.9563636183738708,0.6800000071525574,0.9740740656852722,0.025925925001502037,0.3199999928474426,0.17891761660575867,0.17891761660575867,0.0,9,549,,,,,,,,,,,,,
