val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.8209109902381897,0.4364820718765259,0.8796464071236281,0.5882429074342514,0.3059360682964325,0.9718875288963318,0.7613636255264282,0.8268792629241943,0.17312072217464447,0.23863635957241058,0.9005321860313416,0.9005321860313416,0.0,0,85,,,,,,,,,,,,,
,,,,,,,,,,,,,0,85,0.8071298003196716,0.825128436088562,0.8883015336033355,0.6098685052835888,0.7720223069190979,0.8575245141983032,0.8860804438591003,0.7237880229949951,0.2762119472026825,0.11391954123973846,0.8857483863830566,0.8857483863830566,0.0
0.8022774457931519,0.4463768005371094,0.9227842203354732,0.6699886104783599,0.2996108829975128,0.9844852089881897,0.875,0.7949886322021484,0.20501138269901276,0.125,0.7958003878593445,0.7958003878593445,0.0,1,171,,,,,,,,,,,,,
,,,,,,,,,,,,,1,171,0.8932358026504517,0.8968926668167114,0.9593392694796513,0.7859725118990322,0.8746556639671326,0.9142634272575378,0.9202898740768433,0.8656826615333557,0.1343173384666443,0.07971014827489853,0.5779175758361816,0.5779175758361816,0.0
0.888198733329773,0.5714285969734192,0.9218264651066473,0.71339821909298,0.4390243887901306,0.9800498485565186,0.8181818127632141,0.8952164053916931,0.10478360205888748,0.1818181872367859,0.6777428388595581,0.6777428388595581,0.0,2,257,,,,,,,,,,,,,
,,,,,,,,,,,,,2,257,0.90968918800354,0.9099197387695312,0.9675993709124724,0.820305606858279,0.8888493180274963,0.931656002998352,0.9320134520530701,0.888292133808136,0.11170784384012222,0.06798655539751053,0.5115664601325989,0.5115664601325989,0.0
0.932712197303772,0.6596858501434326,0.9318181818181818,0.6703510043487264,0.6116504669189453,0.9710313081741333,0.7159090638160706,0.9544419050216675,0.04555808752775192,0.28409090638160706,0.5931334495544434,0.5931334495544434,0.0,3,343,,,,,,,,,,,,,
,,,,,,,,,,,,,3,343,0.9170018434524536,0.9190441966056824,0.9713241954190104,0.8337327410734878,0.9032597541809082,0.9319831728935242,0.9353901743888855,0.8983425498008728,0.1016574576497078,0.06460980325937271,0.4709937870502472,0.4709937870502472,0.0
0.9182194471359253,0.6457399129867554,0.949886104783599,0.7464278318492443,0.5333333611488342,0.9807460904121399,0.8181818127632141,0.928246021270752,0.07175398617982864,0.1818181872367859,0.5752596855163574,0.5752596855163574,0.0,4,429,,,,,,,,,,,,,
,,,,,,,,,,,,,4,429,0.9372943043708801,0.9385194182395935,0.9812392978192955,0.8743931642945839,0.927382230758667,0.9478654861450195,0.9499274492263794,0.9244657158851624,0.07553426921367645,0.0500725694000721,0.4353591203689575,0.4353591203689575,0.0
0.9378882050514221,0.6739130616188049,0.9427029405674053,0.6658210809691449,0.6458333134651184,0.9701149463653564,0.7045454382896423,0.9612756371498108,0.038724374026060104,0.2954545319080353,0.5200067758560181,0.5200067758560181,0.0,5,515,,,,,,,,,,,,,
,,,,,,,,,,,,,5,515,0.9404022097587585,0.9411126971244812,0.9847483832155209,0.8809177654116742,0.9267164468765259,0.9548702239990234,0.9559633135795593,0.9249544739723206,0.07504554092884064,0.04403669759631157,0.4132574498653412,0.4132574498653412,0.0
0.8643892407417297,0.5467128157615662,0.9505202940567405,0.7587751087181611,0.39303481578826904,0.9882352948188782,0.8977272510528564,0.8610478639602661,0.13895216584205627,0.10227272659540176,0.5805617570877075,0.5805617570877075,0.0,6,601,,,,,,,,,,,,,
,,,,,,,,,,,,,6,601,0.9557586908340454,0.9567393660545349,0.9912882633140717,0.911259490949234,0.9489361643791199,0.9630188941955566,0.9646719694137573,0.9465875625610352,0.05341246351599693,0.03532804548740387,0.38150742650032043,0.38150742650032043,0.0
0.9254658222198486,0.6571428775787354,0.9546101677365915,0.7237264443984261,0.5655737519264221,0.9774881601333618,0.7840909361839294,0.9396355152130127,0.06036446616053581,0.21590909361839294,0.5132386684417725,0.5132386684417725,0.0,7,687,,,,,,,,,,,,,
,,,,,,,,,,,,,7,687,0.9528336524963379,0.9535302519798279,0.9888783551206748,0.9055509155576686,0.9477264881134033,0.9581621289253235,0.9594056010246277,0.9461453557014465,0.05385466665029526,0.04059441760182381,0.37714847922325134,0.37714847922325134,0.0
0.9275362491607666,0.6759259104728699,0.9652490163594948,0.7669030855249535,0.5703125,0.982100248336792,0.8295454382896423,0.9373576045036316,0.06264236569404602,0.17045454680919647,0.48180991411209106,0.48180991411209106,0.0,8,773,,,,,,,,,,,,,
